"COMID"	"Value"
1	66
2	115.6
3	130.2
4	123.3
5	42.7
6	22.3
7	337.6
8	162.1
9	10.5
10	5.9
11	145.6
12	3.7
13	70.9
14	180.2
15	124.8
16	123.9
17	55.2
18	275.1
19	159.4
20	97.1
21	202.7
22	150.4
23	0.8
24	3.8
25	113.1
26	107.9
27	76.9
28	52.7
29	99.7
30	87.5
31	103.1
32	40.7
33	244.5
34	2.6
35	164.9
36	8.9
37	147.9
38	5.2
39	1.2
40	110.8
41	184.2
42	220.5
43	115.2
44	33.9
45	82.2
46	70.5
47	296.7
48	247.4
49	98.3
50	88.6
51	1.6
52	154.2
53	15
54	153
55	106.5
56	117.6
57	87.9
58	1.9
59	147.2
60	2.2
61	4.6
62	10.2
63	129.8
64	120.8
65	3.6
66	74.8
67	184.3
68	417
69	96
70	32.5
71	15.4
72	153.4
73	2.7
74	309.8
75	23.8
76	9.1
77	50.7
78	89.7
79	116.1
80	6.3
81	209.7
82	36.7
83	153.6
84	2.7
85	141.7
86	348.1
87	3
88	3.4
89	78.9
90	158.2
91	153.2
92	144.5
93	137.7
94	13.8
95	311.9
96	8.6
97	96.7
98	0.6
99	70.8
100	144.1
101	111.5
102	146.5
103	2.5
104	50.9
105	24.6
106	91.7
107	147.5
108	1.5
109	8.1
110	4.5
111	7
112	80.5
113	38.5
114	94.2
115	167.4
116	407.5
117	153.6
118	117.3
119	15.6
120	123.6
121	193.1
122	130.6
123	9.9
124	104.8
125	453.5
126	129.6
127	81.4
128	198.6
129	1.4
130	27.3
131	442.7
132	11
133	134.6
134	94.4
135	116.1
136	451.5
137	182.9
138	1.7
139	0.9
140	101.7
141	129.3
142	8.4
143	14.8
144	70
145	12
146	94.6
147	127.7
148	159.7
149	133.9
150	190.2
151	65.1
152	110.3
153	0.9
154	123.2
155	10.5
156	25.1
157	175.5
158	5.8
159	589.5
160	123.5
161	21.6
162	9.5
163	278.2
164	55.7
165	9.4
166	4.4
167	139.2
168	30.1
169	140.8
170	125.9
171	286
172	33.5
173	37
174	2.4
175	333
176	175.1
177	491.6
178	155.1
179	120.7
180	2.7
181	2.6
182	86.5
183	16.5
184	3.4
185	4.3
186	143.8
187	116.5
188	3
189	2.4
190	166.6
191	1.8
192	166.6
193	12.6
194	113.8
195	33.9
196	4
197	403.9
198	1.9
199	131.2
200	3.7
201	2.3
202	3.8
203	3.7
204	2.5
205	3.6
206	83.1
207	137.3
208	105.1
209	136.1
210	306.9
211	157.1
212	131.7
213	159.5
214	5.8
215	133
216	172.1
217	424.3
218	111.3
219	151.2
220	6.1
221	47.1
222	118.8
223	75.9
224	1.4
225	130.1
226	115.2
227	14.5
228	139.1
229	4.8
230	80.3
231	340.6
232	212.7
233	62.2
234	70.6
235	68.1
236	178.7
237	409.8
238	104
239	85.5
240	301.7
241	111.9
242	0.6
243	12.2
244	53
245	111.1
246	74.2
247	42.1
248	24.6
249	0.6
250	61.2
251	98
252	100.5
253	213.5
254	5.8
255	2.3
256	139.9
257	3
258	70.8
259	43.3
260	12.5
261	101.2
262	108.1
263	65.7
264	0.7
265	1.1
266	87.3
267	91.8
268	116.4
269	73.1
270	0.5
271	302.3
272	107.1
273	81.4
274	15.4
275	82
276	43.7
277	3.6
