"COMID"	"Value"
1	30.5
2	0
3	28
4	5
5	34.9
6	0.2
7	35.7
8	0.2
9	0
10	0
11	11.2
12	0
13	0.7
14	26
15	0.1
16	7
17	40.9
18	19.7
19	30.9
20	49.1
21	0.6
22	20.7
23	0.1
24	0
25	5.4
26	1
27	1.4
28	24.3
29	2.5
30	0
31	43.9
32	33.4
33	27.3
34	0
35	0.7
36	0.1
37	12.7
38	0.1
39	0
40	31.5
41	18.4
42	0.3
43	59.8
44	24.7
45	0.1
46	0.7
47	3.5
48	23.1
49	1
50	0
51	0
52	0.4
53	0.3
54	14.5
55	14.6
56	28.6
57	33.7
58	0
59	0.1
60	0
61	0.4
62	0.2
63	27.3
64	0.2
65	0.2
66	3.6
67	17
68	1.5
69	0.1
70	0
71	0.1
72	6.9
73	0.1
74	28.4
75	0
76	0.1
77	1.2
78	0.1
79	7.5
80	0.1
81	0.5
82	0.6
83	1.7
84	0.1
85	4
86	3.5
87	0.1
88	0.1
89	0
90	0.3
91	0.1
92	13.3
93	3.7
94	0.1
95	42.7
96	0
97	16.5
98	0.1
99	0
100	10
101	12.7
102	1
103	0
104	1
105	0
106	18
107	0.1
108	0.2
109	0
110	0
111	0.2
112	20.9
113	0
114	22.3
115	0.4
116	3.9
117	18.3
118	5.3
119	0.2
120	0
121	0.1
122	0.6
123	0.4
124	5.6
125	10.1
126	4.8
127	0.2
128	19
129	0
130	0
131	0.4
132	0
133	17.9
134	0.3
135	3.9
136	10.5
137	19.5
138	0.1
139	0.1
140	0
141	0.1
142	0
143	0.2
144	0
145	0.1
146	7.6
147	28
148	18.7
149	2.2
150	18.8
151	3
152	3.2
153	0
154	2.2
155	0.5
156	0
157	19.6
158	0.1
159	1.1
160	1.7
161	0
162	0.2
163	0
164	0.2
165	0.2
166	0.2
167	14.9
168	0.2
169	19.4
170	1
171	9.8
172	0.1
173	0
174	0.1
175	0.1
176	20.4
177	1.3
178	1.1
179	4.7
180	0.1
181	0.4
182	0
183	0.9
184	0
185	0.1
186	0.2
187	0.6
188	0.1
189	0
190	0.4
191	0
192	1.9
193	0
194	44.6
195	2
196	0.1
197	1.8
198	0
199	5.2
200	0
201	0
202	0.1
203	0.1
204	0.1
205	0.1
206	5.5
207	0
208	33.8
209	4.5
210	12.4
211	26.7
212	30.3
213	2.9
214	0.1
215	17.1
216	0.8
217	1
218	0
219	0
220	0.1
221	0.1
222	19.9
223	30.5
224	0.3
225	0.2
226	14.1
227	0.8
228	9.3
229	0.1
230	0
231	4.7
232	0.3
233	19.2
234	0.1
235	0
236	3.8
237	0.6
238	0.1
239	22.5
240	18.2
241	13.3
242	0.2
243	0.5
244	29.2
245	13.7
246	20.1
247	0
248	0
249	0
250	28.2
251	14.7
252	18.5
253	1.3
254	0.1
255	0.1
256	0
257	0
258	2.2
259	0
260	0
261	14.1
262	13.9
263	0.1
264	0
265	0
266	9.1
267	25
268	5.8
269	26.3
270	0
271	10.8
272	17.5
273	19.7
274	0.5
275	14.9
276	0.3
277	0
278	15.2
279	0
280	18.4
281	18.5
282	22.2
283	0.1
284	0.6
285	0.1
286	19
287	16.3
288	0.1
289	0.1
290	0
291	1.4
292	0.2
293	0.8
294	5.2
295	0
296	5.4
297	16.1
298	0
299	2.4
300	15
301	0.2
302	12
303	3.7
304	0.1
305	14.1
306	0.6
307	10.6
308	6.3
309	0
310	0.8
311	7.8
312	9.4
313	2.4
314	0
315	0.2
316	0.2
317	1
318	0
319	0.6
320	7.6
321	0
322	1
323	6
324	0
325	0.9
326	2.2
327	0.1
328	0.1
329	0.1
330	0.2
331	0
332	0
333	0
334	0.1
335	4.7
336	0
337	1.1
338	0
339	0
340	0
341	0
342	0.9
343	0
344	0.3
345	0.1
346	1.9
347	0
348	0.4
349	0.4
350	0
351	0.1
352	0.1
353	10.4
354	0.5
355	1.8
356	0.1
357	2.9
358	0.3
359	1.6
360	0.5
361	0.1
362	0.5
363	0.7
364	1.4
365	5.9
366	0.3
367	1.1
368	12.1
369	0.6
370	15.1
371	2.1
372	0
373	0.2
374	1.5
375	8.5
376	22.9
377	17.7
378	0.3
379	2.2
380	15.8
381	0.8
382	2.8
383	6.6
384	0.4
385	3.3
386	1.7
387	13.7
388	0.1
389	0.2
390	12.3
391	0
392	0.7
393	2
394	0
395	3.1
396	3.4
397	2.6
398	0
399	3.8
400	0
401	23
402	2.9
403	1.9
404	3.2
405	0.8
406	10.1
407	2.6
408	3.5
409	2.9
410	28
411	17.7
412	0.3
413	23.3
414	0.2
415	6.4
416	1.9
417	4.2
418	3.4
419	1.1
420	2.7
421	2.1
422	7.1
423	5.9
424	8.4
425	20
426	3.2
427	40.7
428	7.5
429	6.8
430	47
431	2
432	0.4
433	18.1
434	0.7
435	0
436	4.1
437	2.4
438	52.6
439	1.1
440	8.5
441	28.7
442	0
443	4.7
444	0.8
445	98.8
446	0
447	107.9
448	72.5
449	0
450	1
451	1.4
452	36.6
453	1.5
454	0
455	0.1
456	0
457	28.4
458	26.7
459	31.3
460	0.3
461	4.5
462	102.4
463	0
464	0
465	25.4
466	2.1
467	19.1
468	0.1
469	1.3
470	0.1
471	0
472	8.4
473	0.7
474	0
475	0
476	0.1
477	112.1
478	0.1
479	5.2
480	16.5
481	1.3
482	1.3
483	33.2
484	0.1
485	1.3
486	2.9
487	4.6
488	4
489	0.7
490	3.9
491	9.5
492	22.2
493	0.5
494	13.8
495	1.8
496	0.3
497	31
498	1.6
499	0.2
500	10.8
501	26.6
502	18.9
503	0
504	0.1
505	4.2
506	17.9
507	34.3
508	5.4
509	12.7
510	28
511	2.6
512	4.4
513	0
514	7.1
515	0.1
516	0
517	17.9
518	0
519	0.3
520	6.9
521	10.4
522	0
523	0.3
524	15.1
525	5.4
526	0.2
527	4.1
528	0
529	0.6
530	40.1
531	39.3
532	19.5
533	1.8
534	0.2
535	26
536	14
537	2.8
538	0.7
539	0
540	0
541	9.4
542	41.7
543	0.3
544	0.4
545	3.6
546	28.2
547	26.4
548	2
549	4.3
550	0
551	8.5
552	32.7
553	1.2
554	0.3
555	0
556	30.4
557	0
558	2.1
559	0.7
560	17.1
561	5.5
562	35.9
563	0.7
564	4.7
565	1.3
566	32.8
567	0
568	25.9
569	0.1
570	0.2
571	5.4
572	14.4
573	0
574	21.7
575	0
576	5
577	0.5
578	1.3
579	4.2
580	24.8
581	0.8
582	13.7
583	0.1
584	0.1
585	7.6
586	14.8
587	37.4
588	0.6
589	21.7
590	0.5
591	7.3
592	2.8
593	24.9
594	0.9
595	7.3
596	0.1
597	0.2
598	0
599	36.3
600	0.6
601	0.1
602	0.3
603	7.1
604	1.2
605	0.9
606	3.3
607	0.1
608	0.3
609	2.2
610	0.1
611	0.1
612	2.3
613	0.1
614	50.1
615	0.1
616	1.1
617	31.5
618	5.3
619	0.6
620	0.3
621	0.6
622	42.1
623	34.5
624	48.3
625	0.1
626	0.1
627	24.6
628	0.2
629	0.7
630	56.5
631	0.1
632	17.5
633	5.6
634	0.1
635	0.9
636	1.4
637	0.4
638	0.1
639	2
640	0.1
641	38.1
642	0.6
643	37.9
644	2.3
645	13
646	4.2
647	0.1
648	35.7
649	32.2
650	0.1
651	63.8
652	0
653	0.3
654	0.1
655	0.1
656	0
657	34.4
658	0.5
659	36.4
660	4.8
661	0.5
662	1.7
663	38.3
664	0.1
665	0
666	0.2
667	0.9
668	51.7
669	2.2
670	0.2
671	0.1
672	0
673	2.7
674	0.2
675	10.9
676	26.6
677	40.1
678	0.4
679	0
680	0.1
681	2.1
682	37.1
683	40.7
684	29.3
685	0
686	50.2
687	0.1
688	9.5
689	0
690	2.1
691	0.8
692	37.2
693	0.4
694	0.1
695	1.2
696	22.9
697	0
698	25.4
699	59.3
700	3.1
701	0.8
702	16.6
703	3.5
704	53
705	44.1
706	0.5
707	53
708	12.3
709	39.8
710	31.2
711	0.1
712	8.7
713	36.4
714	0.1
715	33.9
716	0.7
717	16
718	9.8
719	35.8
720	4.1
721	0
722	34.9
723	6.3
724	78
725	0
726	0.1
727	0.5
728	52
729	1.2
730	31.2
731	0.1
732	0.3
733	38.8
734	1.5
735	6.6
736	0.4
737	62.1
738	3.5
739	72.5
740	73.3
741	56.8
742	37
743	32.5
744	0.2
745	0
746	1.1
747	3.2
748	0
749	25.3
750	0
751	1.6
752	42.9
753	3.4
754	9.1
755	38.3
756	0.3
757	25.1
758	9.7
759	0
760	0.8
761	0
762	48.2
763	47.1
764	30.5
765	0.9
766	0.5
767	22.1
768	32.6
769	29.4
770	36.7
771	2.2
772	4.2
773	0.2
774	0.2
775	1
776	0
777	35.3
778	0.5
779	0.2
780	28.2
781	43.3
782	323.9
783	367.6
784	237.7
785	297.7
786	272
787	227.2
788	121.7
789	137.8
790	281.6
791	217.2
792	233.4
793	146.6
794	281.7
795	215.9
796	152
797	212.3
798	140.8
799	176.7
800	253.4
801	145.2
802	157
803	236.4
804	123.6
805	149
806	200.1
807	84.4
808	172.6
809	188.3
810	243.3
811	146
812	246.9
813	175.1
814	205.8
815	190
816	132.5
817	90.4
818	260
819	230.2
820	156.1
821	136.7
822	231.5
823	147.4
824	295.9
825	104
826	179.9
827	215.6
828	268.3
829	114.4
830	250.9
831	147.4
832	215.2
833	132.3
834	183.4
835	177.6
836	206.8
837	77.2
838	155.5
839	147.1
840	184.6
841	147.7
842	96.2
843	39.3
844	161.9
845	155.5
846	193.5
847	152.5
848	123.3
849	115
850	340.3
851	338
852	120.2
853	216.4
854	228.8
855	170.3
856	129.1
857	115.1
858	274.7
859	93.1
860	87.3
861	297.6
862	20
863	205.2
864	80.7
865	236.3
866	102.6
867	101.7
868	193.7
869	84.7
870	53.9
871	96.7
872	76.4
873	23.7
874	137
875	175.6
876	91.8
877	178.9
878	137.6
879	211.7
880	144.8
881	180.7
882	90.6
883	89.2
884	136.3
885	151.4
886	16.1
887	153.6
888	181.8
889	137.3
890	177.5
891	96.3
892	99.1
893	194.9
894	21.3
895	195.8
896	216.1
897	94.7
898	103.2
899	178.5
900	172
901	164.5
902	221.8
903	227.3
904	176.1
905	144.9
906	217.2
907	96.1
908	145.6
909	121.4
910	42.8
911	172.9
912	127.2
913	122.9
914	188.2
915	47.1
916	127.3
917	172.4
918	129.5
919	110.5
920	110.9
921	107.7
922	172.2
923	47.4
924	102.3
925	212.7
926	100.7
927	152.2
928	129.2
929	148.9
930	116.1
931	132.4
932	168.3
933	136.6
934	52.5
935	120.6
936	121.2
937	247.2
938	261.7
939	160.9
940	142.6
941	185.3
942	91.9
943	43.3
944	246.7
945	94.3
946	145.7
947	44.7
948	86.1
949	103.1
950	120.1
951	110.9
952	166.4
953	126.2
954	173.5
955	155.2
956	150.3
957	130.2
958	124.5
959	155.7
960	156.3
961	152.3
962	149.5
963	99.4
964	24.7
965	89
966	138.7
967	31.5
968	142.1
969	111.9
970	86.2
971	128.9
972	122.4
973	177.5
974	156.3
975	245.8
976	172.5
977	173.3
978	157.4
979	114.8
980	183.1
981	82.6
982	154.2
983	138.8
984	228.8
985	182
986	254.8
987	228.1
988	219.4
989	174.5
990	55.3
991	153.3
992	121.1
993	215.8
994	133.7
995	281.7
996	228.5
997	244.5
998	293.9
999	123.5
1000	22
1001	239.1
1002	276.6
1003	55.3
1004	196.6
1005	175.2
1006	159.8
1007	31.6
1008	261.8
1009	100.6
1010	121.7
1011	187.6
1012	133.5
1013	229.6
1014	274.3
1015	292.7
1016	39.8
1017	248.6
1018	303.7
1019	179.2
1020	136.5
1021	158.3
1022	156.9
1023	161.9
1024	263.4
1025	72.5
1026	203.4
1027	118.4
1028	183.5
1029	251.2
1030	265.2
1031	35.6
1032	59.2
1033	289.3
1034	107.9
1035	221.7
1036	168.7
1037	108.6
1038	143.6
1039	153.7
1040	200.5
1041	79.1
1042	154.9
1043	38.3
1044	118.5
1045	135.5
1046	313.1
1047	260.3
1048	103.3
1049	145
1050	39
1051	167.1
1052	157.9
1053	289.1
1054	188.2
1055	130.1
1056	142.8
1057	261.8
1058	125.5
1059	272.1
1060	112.8
1061	29.5
1062	89.8
1063	241.5
1064	214.3
1065	139.4
1066	132.4
1067	285.3
1068	294.1
1069	221.5
1070	152.2
1071	132.9
1072	235.9
1073	225.4
1074	158.6
1075	152.4
1076	147.7
1077	309.5
1078	135.5
1079	218.6
1080	269.1
1081	341.2
1082	152.8
1083	262
1084	179.9
1085	112.7
1086	194
1087	31.6
1088	281.2
1089	139.6
1090	167.7
1091	227.4
1092	370.1
1093	136.9
1094	181.5
1095	123.9
1096	112.7
1097	167.4
1098	99.3
1099	157.7
1100	22.5
1101	204.4
1102	147.4
1103	260.3
1104	169.3
1105	82.9
1106	105.8
1107	276.8
1108	231.8
1109	170.7
1110	278.8
1111	300.1
1112	150.3
1113	133.2
1114	172.4
1115	140.6
1116	181.6
1117	143.5
1118	93.7
1119	193.9
1120	169.8
1121	229.6
1122	101.1
1123	87
1124	177.5
1125	203.1
1126	179
1127	181.8
1128	152.5
1129	135.8
1130	233.3
1131	231.2
1132	161
1133	156.2
1134	192.2
1135	123
1136	233.4
1137	176.9
1138	105
1139	172.3
1140	178.6
1141	214.5
1142	141.4
1143	159.5
1144	92.9
1145	212.6
1146	143.2
1147	113.7
1148	111.6
1149	192.8
1150	171
1151	109.7
1152	184.1
1153	140.7
1154	21.5
1155	129.8
1156	128.5
1157	174.2
1158	124.4
1159	135.3
1160	233.7
1161	161.6
1162	243.1
1163	225.2
1164	163.2
1165	124.9
1166	169.2
1167	146.6
1168	193.1
1169	145.2
1170	145.3
1171	273.1
1172	134.8
1173	215.2
1174	182
1175	138.1
1176	99.9
