"COMID"	"Value"
1	1.8
2	0
3	1
4	0
5	1.4
6	0.1
7	26.4
8	0.2
9	0.6
10	0
11	0.2
12	0.3
13	0
14	0.2
15	0.3
16	2.1
17	2.7
18	18.1
19	7.7
20	0.2
21	0
22	0.4
23	0.1
24	0.9
25	0
26	0
27	0.1
28	1.4
29	1
30	0.4
31	0.4
32	2
33	0.5
34	1
35	0.2
36	0.6
37	0.4
38	0
39	1.1
40	0.4
41	0
42	0.5
43	0.4
44	1.6
45	0.2
46	0
47	3.6
48	0.6
49	0.1
50	0
51	1.3
52	0
53	0.9
54	0.4
55	0.3
56	0
57	0.3
58	1.5
59	0.1
60	1.4
61	1.2
62	1
63	6.4
64	0.1
65	1.5
66	0.7
67	0.2
68	2.1
69	0.1
70	0
71	0
72	0.1
73	1.3
74	22.5
75	0.1
76	0.1
77	0.8
78	0.4
79	0.4
80	0.4
81	0.6
82	0.2
83	0.1
84	0
85	0.2
86	5
87	1.3
88	1.5
89	0.3
90	0.1
91	0.2
92	0.3
93	0.4
94	0.9
95	27
96	0
97	0.1
98	0
99	0
100	0.3
101	2.9
102	0.1
103	1.2
104	0.2
105	0
106	0.2
107	0.2
108	0
109	0
110	0
111	0
112	0.4
113	0
114	0.4
115	0.2
116	5.4
117	0.5
118	1.4
119	0
120	0.3
121	0
122	0.4
123	0
124	0.7
125	12.2
126	2
127	0.1
128	0.4
129	0.8
130	0
131	0.4
132	0
133	0.7
134	1.2
135	1
136	10.8
137	0.7
138	0.5
139	0.4
140	1.4
141	0.2
142	0
143	0.1
144	0.2
145	0
146	0.7
147	8.5
148	1.1
149	1.1
150	0.8
151	0.3
152	0.3
153	0.3
154	0.5
155	0
156	0
157	1
158	0.2
159	0.6
160	1
161	0
162	0.1
163	0
164	0.1
165	0.2
166	0.1
167	0.6
168	0
169	0.6
170	0.3
171	6.7
172	0.1
173	0.1
174	0.2
175	0
176	0.7
177	0.3
178	0.6
179	0.8
180	0.2
181	0
182	1.2
183	0
184	0.2
185	0
186	0.2
187	0.3
188	0.2
189	0.2
190	0.1
191	0.1
192	0.6
193	0
194	1.5
195	0.2
196	0.2
197	0.7
198	0.1
199	1.5
200	0.2
201	0.2
202	0.1
203	0.1
204	0.1
205	0.1
206	0.2
207	0
208	0.9
209	1.8
210	4.6
211	1.4
212	0.5
213	1.1
214	0
215	0.5
216	0.5
217	0.2
218	0
219	0
220	0.1
221	0
222	0.3
223	1.1
224	0
225	0.2
226	0.3
227	0
228	0.9
229	0.1
230	0.1
231	2.2
232	0.1
233	2.1
234	0
235	0
236	0.5
237	0
238	0.1
239	0.3
240	7.4
241	0.4
242	0.2
243	0.2
244	1.3
245	0.5
246	0.9
247	0
248	0
249	0
250	1
251	0.8
252	2.5
253	0
254	0.1
255	0
256	0
257	0
258	0.2
259	0
260	0
261	0.3
262	1.1
263	0
264	0.1
265	0.1
266	0.3
267	1.2
268	0.5
269	1.2
270	0
271	3.9
272	0.4
273	1.2
274	0
275	1.3
276	0
277	0.1
278	0.8
279	0
280	1
281	0.3
282	1.3
283	0
284	0
285	0.1
286	0.5
287	2.6
288	0
289	0
290	0
291	0.4
292	0
293	0
294	0.9
295	0
296	0.1
297	0.5
298	0.2
299	0.8
300	0.1
301	0.1
302	0.1
303	0
304	0
305	1
306	0
307	0.1
308	2.4
309	0
310	0
311	0
312	0.1
313	0
314	0.2
315	0
316	0
317	0
318	0.2
319	0
320	0
321	0.1
322	0.1
323	0
324	0
325	0
326	0.4
327	0
328	0
329	0
330	0.3
331	0
332	0.1
333	0.1
334	0.1
335	1.5
336	0.2
337	0
338	0.2
339	0.4
340	0.5
341	0.1
342	0
343	0.5
344	0.2
345	0.3
346	0.1
347	0.4
348	0.1
349	0.3
350	0.2
351	0.4
352	0.4
353	3.7
354	0.4
355	0
356	0.4
357	0.1
358	0.4
359	0
360	0.4
361	0.2
362	0.3
363	0.3
364	0
365	2.1
366	0.1
367	0.1
368	1
369	0
370	3.7
371	0
372	0.4
373	0
374	0.1
375	0.6
376	9.7
377	4
378	0
379	0
380	3.7
381	0
382	0
383	10.8
384	0
385	0.2
386	0.2
387	2
388	0
389	0.2
390	2.3
391	0.2
392	1.2
393	0.1
394	0.2
395	0
396	0.3
397	0
398	0.4
399	0.5
400	0.2
401	2.9
402	0.1
403	0.3
404	0
405	0
406	3
407	0.1
408	0.1
409	0
410	2.3
411	2
412	0.2
413	4.6
414	0.1
415	0.1
416	0
417	0.1
418	0
419	0.3
420	0
421	0
422	0.2
423	2.6
424	2
425	3.4
426	0
427	5.5
428	1.7
429	0.9
430	9.3
431	0
432	0
433	3.9
434	0
435	0
436	0.4
437	0.1
438	8.2
439	0
440	1.9
441	2.7
442	0.2
443	0.9
444	0
445	16.4
446	0.5
447	13.8
448	11.3
449	0
450	0
451	0.2
452	7
453	0.3
454	0.1
455	0
456	0.8
457	5.8
458	0
459	2.3
460	0
461	0.1
462	13.6
463	0
464	0.1
465	0.2
466	0.1
467	2.4
468	0.1
469	0.1
470	0
471	0
472	2.6
473	0.5
474	0.1
475	0
476	0
477	14.6
478	0.2
479	0.4
480	2.2
481	0.2
482	0.5
483	4.9
484	0
485	0.4
486	0.6
487	1.1
488	0.4
489	0.1
490	0.3
491	2.3
492	1.9
493	0
494	2.3
495	0
496	0.1
497	1.3
498	0.2
499	0
500	0.5
501	4.9
502	3
503	0.1
504	0.1
505	0
506	0.6
507	2.6
508	0
509	0.5
510	6.1
511	0.3
512	0.6
513	0.1
514	0.1
515	0.1
516	0.3
517	3.2
518	0.2
519	0.2
520	0.2
521	1.9
522	0.4
523	0
524	5.4
525	1.4
526	0.1
527	1.4
528	0.5
529	0.1
530	8.6
531	4.9
532	12.9
533	0.4
534	0
535	8.2
536	4.9
537	1.2
538	0.3
539	0.1
540	0.4
541	2.5
542	2.2
543	0
544	0.6
545	2.2
546	1.6
547	13.5
548	1.6
549	1.4
550	0.1
551	2.4
552	16.8
553	1.3
554	0.3
555	0.5
556	16.8
557	0
558	0.9
559	0.1
560	1.8
561	2.4
562	1
563	0.2
564	1.2
565	0.3
566	1.5
567	0.4
568	3.2
569	0.1
570	0.2
571	1.9
572	2.5
573	0
574	16.9
575	0.3
576	0.8
577	0.2
578	0.2
579	0.6
580	3.8
581	0.1
582	7.1
583	0.5
584	0.6
585	1.7
586	10.6
587	4.6
588	0.3
589	18.9
590	0.2
591	6.4
592	0.7
593	4.5
594	0.1
595	2.5
596	0.5
597	0.2
598	0.1
599	8.3
600	0.1
601	0.1
602	0.1
603	8.7
604	0.5
605	0.2
606	1.1
607	0.3
608	0.1
609	0.7
610	0.5
611	0.2
612	0.6
613	0.1
614	13.2
615	0.1
616	0.1
617	16.9
618	6.7
619	0
620	0
621	0.2
622	9.3
623	13.2
624	10.9
625	0.3
626	0.1
627	4.4
628	0.1
629	0.2
630	9
631	0.6
632	8.8
633	0.7
634	0.2
635	0.5
636	0.1
637	0.5
638	0.1
639	4
640	0.1
641	3.8
642	0.1
643	3.7
644	0.3
645	7.2
646	0.3
647	0.7
