"COMID"	"Value"
1	233.4
2	48.8
3	217.7
4	120.5
5	195.4
6	8.6
7	75.2
8	80
9	18.4
10	2.7
11	160.7
12	25.5
13	2.2
14	243.1
15	97.7
16	49.9
17	87.4
18	46.9
19	127.2
20	210.5
21	63.6
22	252.5
23	0.5
24	9.4
25	127.8
26	44.5
27	71
28	204.5
29	24.7
30	53.1
31	218.2
32	151.4
33	248.6
34	9
35	48.5
36	40
37	194.9
38	2.3
39	5
40	239.6
41	224
42	29.3
43	267.1
44	257.5
45	32.8
46	1.8
47	30.1
48	234.8
49	95.5
50	25.1
51	6.4
52	5
53	44.3
54	180.1
55	217.5
56	187.8
57	195.7
58	7.1
59	30.1
60	11.7
61	29.4
62	23.8
63	86.8
64	52.1
65	16.6
66	25.5
67	189.9
68	36
69	11.5
70	16
71	5
72	162.3
73	13.9
74	48.4
75	27
76	27.1
77	22.6
78	7.8
79	186.6
80	15.4
81	23.6
82	11.7
83	103
84	1
85	144.4
86	49.6
87	12.6
88	15.8
89	9.3
90	49
91	22.9
92	185.6
93	142.4
94	26.2
95	55.1
96	5.3
97	202.1
98	0.2
99	12.8
100	188.2
101	54.3
102	102.6
103	7.1
104	18.7
105	15.8
106	228.9
107	23.8
108	0.8
109	10.3
110	5.3
111	4
112	202.3
113	3.9
114	185.9
115	48.4
116	52.6
117	247.8
118	278.2
119	0.1
120	42.7
121	3.9
122	112.9
123	5.5
124	223.8
125	83.4
126	235.5
127	29.2
128	306.2
129	4.1
130	22
131	19.3
132	1.5
133	252.5
134	94.4
135	259.5
136	44.2
137	276.4
138	4.4
139	3.4
140	103.2
141	73.9
142	3.3
143	0.4
144	69.8
145	2.5
146	208.6
147	91
148	254.7
149	251.6
150	275.9
151	21.8
152	207.4
153	3.1
154	208
155	4.5
156	27.3
157	235
158	6.7
159	21.9
160	185.2
161	24.5
162	6
163	6.3
164	12.7
165	0.3
166	6.8
167	274.4
168	0.2
169	271.7
170	147.3
171	19.8
172	13.3
173	28.3
174	5.3
175	9.7
176	287.5
177	16.4
178	165.6
179	251.5
180	5.9
181	1.8
182	86
183	8.4
184	7.2
185	2.9
186	84
187	124.8
188	7.3
189	6
190	88
191	5.2
192	212.3
193	12.4
194	207.5
195	15
196	5
197	12.6
198	6.3
199	290.3
200	5.3
201	5.6
202	6.3
203	3.5
204	2.4
205	4.5
206	39.2
207	46.4
208	259.9
209	307.6
210	28.4
211	92.2
212	231.2
213	276.2
214	4.7
215	257.7
216	195.4
217	12.7
218	62.9
219	68.1
220	4
221	1.4
222	259.6
223	217.7
224	1.4
225	124.2
226	257.1
227	5.2
228	225.3
229	2.5
230	79.4
231	18.4
232	198.9
233	248.9
234	1.1
235	36.7
236	213.8
237	11
238	142.2
239	204.1
240	49.7
241	230.5
242	0.4
243	0.2
244	263.5
245	191
246	204.3
247	18.3
248	11.4
249	0.4
250	246.1
251	224
252	89.7
253	143.2
254	5.3
255	3.9
256	57.3
257	4.9
258	25.5
259	21.4
260	9.4
261	174.5
262	217.5
263	35.4
264	3.7
265	1.9
266	149.6
267	218
268	71.5
269	264
270	2.5
271	31.6
272	196.1
273	187
274	0.3
275	206.2
276	2
277	2.1
278	215.9
279	4.5
280	196.5
281	199.1
282	170.8
283	5.5
284	47.3
285	0.3
286	213.4
287	79.1
288	31.1
289	5.9
290	2.3
291	29.5
292	27.5
293	0.1
294	53.7
295	4
296	108.6
297	171.3
298	0.1
299	11.4
300	164.2
301	3.6
302	184.2
303	94.7
304	24.9
305	154.2
306	47
307	167.3
308	15.9
309	4.1
310	68.7
311	124.2
312	164.9
313	90.3
314	19.5
315	4.1
316	3.3
317	0
318	27.9
319	1.1
320	168.9
321	0.6
322	70.6
323	135.3
324	7.7
325	1.5
326	43.1
327	7.4
328	7
329	0.4
330	0.3
331	1.7
332	0.5
333	0.8
334	3.2
335	4.6
336	0.8
337	2.4
338	0.8
339	7.6
340	3.4
341	0.5
342	0
343	1.2
344	8.3
345	10.6
346	3.2
347	1.2
348	36.4
349	22.6
350	1.1
351	1.9
352	2.1
353	13.3
354	16
355	1.6
356	3.2
357	0.6
358	12.2
359	0.1
360	12
361	2.8
362	11.2
363	7.8
364	0
365	4.5
366	13.7
367	0
368	100.9
369	0
370	7.2
371	0.2
372	0.5
373	16.9
374	0
375	116.4
376	32.4
377	6.2
378	16.1
379	0
380	6.2
381	0
382	0.2
383	28
384	1.1
385	0.5
386	0
387	94.2
388	8.9
389	16
390	79.7
391	1.9
392	25.1
393	0.7
394	3.2
395	0.3
396	1.3
397	0.7
398	0.1
399	3.7
400	0.4
401	9.3
402	0.3
403	0.7
404	0
405	4
406	154.7
407	2
408	0.1
409	0.1
410	51.5
411	16.1
412	1.8
413	169.8
414	0.7
415	1
416	0
417	0.2
418	0.2
419	28.9
420	0.1
421	2
422	1.1
423	45.4
424	101.2
425	27.2
426	0.4
427	163.3
428	87.4
429	13.7
430	161.3
431	0.8
432	5.1
433	21
434	12.4
435	0.6
436	9
437	4.5
438	25.7
439	0.1
440	10.2
441	139.9
442	5.9
443	66
444	10.5
445	55.7
446	3.9
447	45.9
448	34.1
449	0.7
450	22.8
451	0.9
452	178.3
453	0.7
454	3.1
455	73.3
456	1.8
457	28.3
458	223.2
459	239.2
460	12.3
461	200.3
462	51.4
463	10.2
464	3.4
465	182.8
466	3.9
467	148.6
468	4.5
469	31.6
470	3.5
471	14.3
472	21.4
473	114.6
474	3.1
475	36.7
476	1.1
477	50.6
478	2.1
479	57.6
480	38.2
481	1.4
482	0.4
483	44.2
484	2
485	24.3
486	11.8
487	70.1
488	20
489	0.9
490	15.8
491	173.4
492	36.6
493	3.4
494	336.4
495	14
496	0.2
497	61.4
498	72.2
499	2.1
500	55.8
501	210
502	298.5
503	1
504	3.2
505	22.9
506	50.6
507	25.2
508	21.8
509	46.4
510	213.4
511	136.2
512	155.5
513	0.3
514	26.1
515	0.9
516	6.5
517	36.8
518	15.5
519	30.1
520	16.6
521	151.9
522	4.5
523	1
524	43.9
525	156.8
526	36.2
527	180.3
528	1.8
529	2.6
530	69.7
531	33.9
532	59.3
533	169.4
534	48.8
535	75.1
536	41.4
537	11.9
538	4.9
539	16
540	4.1
541	40.9
542	26.3
543	81.6
544	2.9
545	15.3
546	41.6
547	30.5
548	14.9
549	21.9
550	13.1
551	32.5
552	33.9
553	2.1
554	1.7
555	2.4
556	41.9
557	33.5
558	15.7
559	103.6
560	30.7
561	10.6
562	24.4
563	1.7
564	16.1
565	122.6
566	24.4
567	3
568	24.3
569	60.1
570	0.9
571	9.1
572	21.5
573	28.9
574	45.1
575	2.2
576	11.6
577	4.2
578	136.4
579	205.7
580	19.5
581	4
582	29.7
583	1.5
584	1.2
585	16.1
586	33.7
587	34.3
588	0.7
589	29.5
590	1.5
591	33.1
592	319
593	21.9
594	68.1
595	17.5
596	1.3
597	0.8
598	6.8
599	34.8
600	56.6
601	12.6
602	1.2
603	40.5
604	4.4
605	3.6
606	13.7
607	2
608	37.2
609	8.7
610	1.1
611	0.9
612	6.6
613	0.3
614	137.3
615	0.7
616	3.6
617	59
618	36.3
619	132.9
620	90.7
621	4.9
622	203.8
623	215.4
624	173.3
625	1.5
626	5.2
627	37.5
628	12.2
629	84.6
630	77.1
631	0.9
632	45.7
633	118
634	0.4
635	142.6
636	67.5
637	91.3
638	3.6
639	40
640	1.9
641	76.5
642	2.2
643	210.3
644	7
645	51.5
646	105.8
647	1
648	80.9
649	168.5
650	1.2
651	97.5
652	16.5
653	0.4
654	3
655	0.6
656	20.8
657	218
658	7.3
659	228.7
660	12.3
661	6.1
662	94.6
663	188.5
664	1.8
665	2.7
666	1.4
667	18.2
668	62.4
669	15.9
670	1.3
671	0.9
672	1.7
673	76.2
674	3.2
675	129.7
676	157.6
677	87.8
678	47
679	10.1
680	2.6
681	149.2
682	162.2
683	85.5
684	218.9
685	1.7
686	107.2
687	0.8
688	157.9
689	1.2
690	100.4
691	4.1
692	100.9
693	37.7
694	4.1
695	1.9
696	143.6
697	7.4
698	203.8
699	122.4
700	120.3
701	2.9
702	209.3
703	125.8
704	83.5
705	194.4
706	33.9
707	104.3
708	159.5
709	278.3
710	195.9
711	3.2
712	43.2
713	172.1
714	16.7
715	163.1
716	5.7
717	60.5
718	173.2
719	171.2
720	127
721	2.1
722	269.4
723	225.6
724	195.8
725	1.7
726	2.7
727	2.7
728	267.6
729	1.6
730	210.2
731	50.8
732	3.6
733	192.1
734	113.4
735	52.8
736	33.3
737	117.7
738	95.6
739	203.2
740	228.9
741	207.8
742	59.6
743	202.9
744	4.3
745	2.1
746	130.5
747	102.3
748	0.2
749	239.2
750	14.3
751	78.1
752	223.6
753	139.5
754	166.2
755	201.8
756	87.1
757	76.8
758	163.2
759	3.3
760	99.2
761	7
762	175.7
763	201.6
764	93.9
765	102.5
766	6
767	198.5
768	99.1
769	249
770	78.2
771	112.7
772	139.9
773	50.3
774	68.7
775	3.5
776	51
777	214.2
778	106.6
779	3.3
780	246.5
781	216.9
782	340.7
783	309.7
784	485.2
785	356.7
786	311.4
787	451.5
788	189.2
789	294.5
790	324.8
791	275.2
792	363.2
793	324.6
794	342.7
795	329.7
796	171.3
797	355.6
798	106.8
799	294.4
800	281.3
801	240.1
802	156.4
803	266
804	150.5
805	105
806	241.5
807	112
808	155
809	307.3
810	485
811	71.8
812	346.8
813	233.2
814	124.7
815	199.3
816	119.9
817	175.8
818	254.1
819	463
820	83.3
821	98.8
822	98.7
823	74.6
824	385.1
825	70.7
826	397.3
827	220.9
828	150.5
829	81.9
830	236.8
831	72.5
832	228.6
833	85.7
834	406.9
835	91.9
836	194.4
837	142.8
838	61.9
839	48.1
840	123.8
841	91.6
842	48.9
843	84.8
844	418.7
845	87.3
846	28.2
847	107.6
848	51.5
849	31.9
850	426.6
851	295.8
852	257.5
853	209.3
854	173.6
855	139.2
856	71.4
857	116.4
858	353.8
859	86.8
860	57.2
861	189.4
862	35.5
863	172.1
864	106.3
865	142.6
866	62.8
867	198.4
868	400.5
869	86.1
870	115.2
871	80.4
872	95.8
873	43.3
874	118.3
875	295.5
876	78.3
877	135.9
878	135.1
879	191.8
880	62.9
881	45.7
882	133.3
883	161
884	151.5
885	128.8
886	23.7
887	78.8
888	66.3
889	100.6
890	50.6
891	91
892	94
893	69.3
894	24.9
895	122.2
896	288.2
897	73
898	79.9
899	94.4
900	105.7
901	74.3
902	389.6
903	294.4
904	170.5
905	58.1
906	340.7
907	199.2
908	98.7
909	102
910	34.9
911	165.6
912	81.7
913	167.9
914	83.2
915	42
916	52.8
917	162.1
918	50.5
919	199.4
920	91.3
921	154.1
922	133.6
923	77.4
924	55.4
925	249.4
926	70.4
927	170.7
928	206.1
929	125.5
930	115.4
931	141.4
932	321.2
933	82.3
934	42.3
935	104.1
936	81.4
937	339.4
938	377.7
939	213
940	216.3
941	297.9
942	153.4
943	44.3
944	299.8
945	56.6
946	107.8
947	44.5
948	55.2
949	64.4
950	90
951	193.2
952	194.9
953	225.9
954	272.4
955	128.2
956	86.3
957	245.2
958	275.7
959	220.4
960	104.7
961	131.1
962	76.5
963	58.5
964	31.6
965	51
966	134
967	21.7
968	160.4
969	167.2
970	115.1
971	166.7
972	72.9
973	117.2
974	153.3
975	334
976	317.7
977	321.5
978	182.4
979	149.9
980	260.7
981	62.5
982	72
983	143.9
984	254.8
985	280.3
986	230.6
987	137.5
988	276.5
989	65.5
990	39.7
991	98.7
992	180.4
993	229
994	50.4
995	414.9
996	118
997	220.9
998	141
999	56.1
1000	23.5
1001	180.5
1002	283.7
1003	48.9
1004	110.9
1005	250.7
1006	90.9
1007	27.9
1008	216.2
1009	137.3
1010	182
1011	103.8
1012	97.7
1013	223.9
1014	162.4
1015	192.6
1016	34.6
1017	230
1018	190.9
1019	229
1020	187.9
1021	97.3
1022	210.4
1023	181.6
1024	215.1
1025	290.8
1026	163.4
1027	99.2
1028	123.4
1029	281.4
1030	549.5
1031	19.8
1032	52
1033	481.7
1034	106.2
1035	368.2
1036	103.1
1037	198.1
1038	98.1
1039	281.5
1040	288.7
1041	343
1042	260.7
1043	20.1
1044	305.6
1045	252.2
1046	237.1
1047	215.4
1048	101.7
1049	122.3
1050	23.5
1051	59.2
1052	158.1
1053	276.6
1054	149.7
1055	140.6
1056	184.4
1057	330.5
1058	101.5
1059	459.8
1060	135.9
1061	19.5
1062	277
1063	224.4
1064	184.7
1065	222.4
1066	130.8
1067	414.3
1068	397.2
1069	327.2
1070	134
1071	147.4
1072	347.9
1073	261.5
1074	107.1
1075	88.4
1076	151.1
1077	388.8
1078	222.2
1079	182.8
1080	237.5
1081	340.7
1082	166.8
1083	467.4
1084	163
1085	103.5
1086	154.1
1087	18.9
1088	462.7
1089	158.3
1090	150
1091	215
1092	310.6
1093	203.4
1094	204.2
1095	333.7
1096	323.6
1097	245.3
1098	258.8
1099	90.4
1100	19.9
1101	221.9
1102	146.5
1103	342.9
1104	97.8
1105	254.3
1106	217.2
1107	382.1
1108	119
1109	146.6
1110	298.8
1111	319.3
