"COMID"	"Value"
1	0.8
2	1.2
3	0.5
4	2.1
5	0.9
6	0.2
7	40.8
8	1.1
9	0.4
10	0.1
11	2.2
12	0.4
13	1.1
14	4.1
15	0.9
16	0.3
17	2.1
18	21.6
19	4.2
20	1.3
21	4.8
22	0.7
23	0.3
24	0.4
25	3
26	2.8
27	3.2
28	0.7
29	0.3
30	0.6
31	0.9
32	1.1
33	1.6
34	0.3
35	5.5
36	0.6
37	5.3
38	0.1
39	0.2
40	2.3
41	4.4
42	9.1
43	3.5
44	0.8
45	1.6
46	1.1
47	2.8
48	1.9
49	2.7
50	0.6
51	0.1
52	1.2
53	0.7
54	1.8
55	3
56	0.9
57	3.9
58	0.2
59	4.5
60	0.1
61	0.6
62	0.6
63	2.7
64	1.7
65	0.4
66	0.6
67	6.5
68	2.3
69	3.3
70	0.1
71	0
72	8.1
73	0.1
74	16.1
75	0.1
76	0.3
77	0.6
78	4.1
79	5.3
80	0.4
81	4.3
82	0.1
83	5
84	0.1
85	11.1
86	3.9
87	0.2
88	0.1
89	1.2
90	1.9
91	2.2
92	5.9
93	11.5
94	0.4
95	32.3
96	0.4
97	2.8
98	0.1
99	1.3
100	3.4
101	1.2
102	9.2
103	0.1
104	0.1
105	0.9
106	2.9
107	1.5
108	0
109	1.1
110	0.6
111	0
112	3.7
113	0.4
114	3.3
115	4.1
116	4.7
117	3
118	4.5
119	0.4
120	2.2
121	0.9
122	8.9
123	0
124	2.3
125	7.2
126	5.4
127	1.7
128	2.8
129	0.1
130	0.7
131	1.8
132	0.4
133	4.3
134	3.4
135	3.5
136	6.2
137	3.4
138	0.3
139	0.2
140	5.8
141	4
142	0.7
143	0.1
144	2.3
145	0.6
146	4.9
147	2.4
148	4
149	4.3
150	3
151	0.4
152	3.4
153	0.1
154	3
155	0.1
156	0.6
157	4
158	0.3
159	1
160	3.2
161	0.4
162	0.7
163	0.8
164	0.9
165	0.3
166	0.5
167	4.9
168	0.7
169	3.9
170	7.4
171	4.8
172	1.1
173	0.9
174	0.3
175	0.8
176	4.8
177	0.7
178	4.1
179	4.1
180	0.3
181	0.1
182	1.6
183	0.1
184	0.1
185	0.7
186	1.5
187	8.3
188	0.2
189	0.1
190	5.7
191	0
192	2.5
193	0.4
194	9.9
195	0.4
196	0.2
197	0.7
198	0
199	2.3
200	0.1
201	0
202	0.8
203	0.3
204	0.2
205	0.6
206	0.2
207	0.1
208	9.8
209	1.6
210	2.2
211	0.5
212	5.3
213	1.4
214	0.6
215	3.3
216	1.6
217	0.6
218	1
219	1.3
220	0.2
221	0.4
222	4.2
223	8.9
224	0
225	2.8
226	6
227	0
228	1.4
229	0.2
230	0.7
231	1.1
232	0.5
233	9.1
234	0.7
235	0
236	1.1
237	0.6
238	0.3
239	8.3
240	2.4
241	3.7
242	0.1
243	0.2
244	11.5
245	1.6
246	9.1
247	0.5
248	0.5
249	0.1
250	11.3
251	6.7
252	1.2
253	0.3
254	0.2
255	0.2
256	0.5
257	0.4
258	0.1
259	0.5
260	0.2
261	2.6
262	4.6
263	0
264	0.1
265	0.1
266	1.8
267	10.2
268	0.2
269	11
270	0
271	1.5
272	3.3
273	7.9
274	0.2
275	4.4
276	0.2
277	0.1
278	3.7
279	0.1
280	4.8
281	3.7
282	7.3
283	0.1
284	0.1
285	0.3
286	4.1
287	1.1
288	0
289	0.1
290	0
291	0.1
292	0.1
293	0.4
294	0.4
295	0
296	1.3
297	4
298	0.2
299	1.6
300	3.8
301	0.2
302	4.3
303	2.4
304	0.1
305	4.6
306	0.6
307	3.9
308	2
309	0
310	1.9
311	3.8
312	4.4
313	2.6
314	0.4
315	0.1
316	0.1
317	0.3
318	0.7
319	0.1
320	4
321	0
322	1.8
323	3.9
