"COMID"	"Value"
1	189.2
2	17.1
3	198.3
4	150.6
5	206.7
6	8.4
7	145
8	29.8
9	4.3
10	2.4
11	177.7
12	3.7
13	1.2
14	245.7
15	33.9
16	55.9
17	87.9
18	93.4
19	152.4
20	186
21	94.4
22	228.7
23	0
24	1
25	147.3
26	70
27	108.1
28	195.4
29	26.6
30	16
31	187.4
32	154.3
33	239.5
34	0.4
35	76.9
36	6.4
37	228
38	2.1
39	0.3
40	220.3
41	231.4
42	43.5
43	264.1
44	229.1
45	25.8
46	2.2
47	69.7
48	228
49	137.4
50	8.4
51	0.3
52	11.7
53	7.5
54	173.1
55	206.4
56	192.9
57	201.6
58	0.1
59	37.8
60	0.4
61	3.2
62	3.3
63	100.3
64	98.8
65	1.3
66	33
67	222.4
68	87.8
69	28.7
70	2
71	4.7
72	204.1
73	0.5
74	76.2
75	4.5
76	4.3
77	25.8
78	16.3
79	190.4
80	2
81	29.8
82	11.7
83	144.9
84	0.8
85	179.9
86	90.2
87	0.4
88	1.1
89	11.2
90	100.9
91	18.8
92	198.9
93	177.7
94	4.9
95	99.8
96	0.6
97	205.3
98	0.1
99	30.7
100	186.5
101	69.6
102	113.8
103	0.4
104	24.2
105	5
106	217.6
107	17.2
108	0.5
109	1.6
110	0.2
111	4.1
112	199
113	2.9
114	189.2
115	66.9
116	79.6
117	245.6
118	277.9
119	0
120	43.6
121	5.1
122	135.1
123	6.6
124	210.5
125	79.2
126	244.6
127	49
128	305
129	0.3
130	20.6
131	22.3
132	1.2
133	240.6
134	103.6
135	234.4
136	39
137	284
138	0.1
139	0.2
140	88.7
141	62.7
142	3.9
143	0.5
144	36.4
145	0.3
146	190.6
147	92.9
148	262.6
149	238.3
150	294
151	32.7
152	189
153	0.1
154	199.3
155	6.6
156	18.9
157	251.4
158	0.3
159	8.4
160	191.8
161	12.7
162	0.3
163	7.3
164	6.3
165	0.2
166	0.1
167	269.5
168	0
169	280.8
170	160.2
171	15.3
172	4.6
173	15
174	0.1
175	10.4
176	324.1
177	4.6
178	165.3
179	240
180	0
181	2.8
182	61.1
183	12
184	0.1
185	1.3
186	64.3
187	144.1
188	0.1
189	0.1
190	98.6
191	0.2
192	203.1
193	6
194	182.7
195	18.8
196	0.2
197	5
198	0.2
199	289.7
200	0.1
201	0.1
202	4.3
203	0.5
204	0.6
205	3.5
206	49.4
207	29.6
208	211.3
209	315.9
210	21.3
211	107.1
212	257.7
213	284.4
214	1.2
215	261.9
216	192.5
217	6.1
218	56
219	73.5
220	0.3
221	1.3
222	270.4
223	214.4
224	2
225	102.7
226	272.7
227	6.8
228	199.7
229	0.1
230	40
231	12.7
232	172.6
233	244.1
234	1
235	12.2
236	203.6
237	8.5
238	87.6
239	221.6
240	46
241	220.5
242	1
243	0.1
244	266.4
245	164.6
246	224.9
247	9.9
248	4.2
249	0.3
250	263.4
251	241.5
252	122.9
253	127.2
254	0.9
255	0.2
256	55
257	0.7
258	31.3
259	13.2
260	2.3
261	141
262	226.2
263	16.1
264	0.2
265	0
266	111.2
267	255.1
268	87.9
269	295.4
270	0.1
271	41.2
272	167.6
273	215.3
274	0.3
275	231.8
276	1.9
277	0
278	216.1
279	0.3
280	231.3
281	165.9
282	209
283	0.3
284	37.7
285	0.4
286	230
287	112.7
288	22.3
289	1.2
290	0.1
291	52.2
292	18.7
293	0.1
294	93
295	0
296	82.1
297	207.3
298	0.1
299	15
300	194.1
301	0.1
302	172.6
303	70.5
304	12.6
305	196.6
306	28.9
307	194.1
308	28
309	1
310	63.2
311	135.3
312	205.8
313	93.6
314	11
315	0.5
316	0.8
317	0
318	24.2
319	0.8
320	190.2
321	0
322	70.6
323	131.9
324	3.2
325	1.3
326	91.7
327	3.3
328	3.4
329	0
330	0.3
331	0.5
332	0
333	0.8
334	1.1
335	12.7
336	0.4
337	2.4
338	0.6
339	4.2
340	1.7
341	0.1
342	0
343	1
344	13.2
345	7.3
346	5.4
347	0.9
348	28.4
349	10.2
350	0.8
351	0.9
352	1.4
353	49.4
354	8.6
355	1.9
356	2.1
357	1.8
358	7.2
359	0
360	7.1
361	5.8
362	8.1
363	5.9
364	0
365	16.9
366	27.3
367	0
368	119.6
369	0
370	51
371	0.3
372	1.8
373	31.6
374	0
375	122.5
376	108.1
377	63.4
378	31.1
379	0
380	62.8
381	0
382	0.4
383	50.9
384	0.3
385	1.9
386	0
387	131.7
388	14.9
389	22.5
390	108.8
391	4.3
392	23.3
393	0.4
394	8.3
395	1.3
396	7.4
397	0.7
398	0.6
399	23.6
400	2.4
401	71.5
402	0.5
403	3.9
404	0.2
405	5.1
406	191.1
407	10.8
408	0.4
409	0.2
410	107.6
411	68.3
412	5.1
413	178
414	0.8
415	1.7
416	0.6
417	0.8
418	1.8
419	62.1
420	1.3
421	9.8
422	2
423	58.1
424	132.9
425	99.5
426	1
427	165.5
428	110.6
429	59.6
430	150
431	4.6
432	16.6
433	70.9
434	29.5
435	2.4
436	47.6
437	22.3
438	81.4
439	1.6
440	40.6
441	194.1
442	6
443	87
444	31.3
445	132.5
446	1
447	124
448	102.4
449	1.4
450	40.8
451	5.2
452	186.6
453	4.7
454	0
455	37.1
456	0.2
457	94.1
458	196
459	168.3
460	17.9
461	179.3
462	143.8
463	3.6
464	7.7
465	193.9
466	12.4
467	209.6
468	0.2
469	39.6
470	1.6
471	7.2
472	68.5
473	114.4
474	0.4
475	23.3
476	0
477	136.2
478	1.2
479	82.6
480	96.2
481	6.7
482	2.7
483	119.4
484	3.2
485	35.2
486	32
487	117.3
488	39
489	5.3
490	32.8
491	246.4
492	92.4
493	7.5
494	368.7
495	28
496	1.3
497	156.4
498	99
499	4.1
500	114
501	187.2
502	291.2
503	0.2
504	2.6
505	46.8
506	113.1
507	67
508	42.8
509	96.4
510	195.9
511	131
512	166.2
513	0.2
514	47.8
515	1.5
516	6
517	90.6
518	13
519	30.1
520	29.3
521	127.4
522	2.1
523	0.6
524	109.9
525	122.5
526	32
527	144.7
528	0.1
529	3.1
530	142.6
531	63.8
532	164.8
533	142.4
534	29.4
535	189
536	114.5
537	26.4
538	9.7
539	5.8
540	0.6
541	99
542	54.4
543	51.8
544	6.3
545	37
546	88.1
547	100.2
548	38.9
549	58.7
550	3.2
551	80.5
552	91.9
553	70.8
554	4.2
555	0.1
556	105.4
557	15.9
558	40.2
559	81.9
560	68.2
561	136.7
562	49
563	4.1
564	38.8
565	96.7
566	45.2
567	0.3
568	45.1
569	41.2
570	3.1
571	119.9
572	42.8
573	17.1
574	109.7
575	0.2
576	25.4
577	11.1
578	91.2
579	175.9
580	32.2
581	10.3
582	143.1
583	0.1
584	0.1
585	29.2
586	87.2
587	44.8
588	54
589	55.6
590	3.2
591	131.9
592	312.4
593	30.2
594	53.6
595	128.6
596	0.2
597	2.3
598	3.5
599	44.4
600	42.9
601	8.8
602	2.9
603	104.7
604	105.4
605	6.6
606	98.8
607	1.1
608	23.1
609	13.5
610	0.2
611	31.2
612	10.9
613	0.4
614	157.1
615	9.6
616	6.1
617	113.3
618	96.3
619	84.5
620	42.3
621	64.2
622	217.8
623	226.9
624	181.6
625	0.8
626	2
627	56.2
628	5.6
629	80.9
630	101.6
631	0.4
632	106.3
633	102.7
634	0.3
635	131
636	60.2
637	82.4
638	0.2
639	87.5
640	8.5
641	104
642	4.1
643	218.3
644	15.4
645	120
646	105.5
647	0.3
648	166.9
649	180.3
650	0.3
651	112
652	5.4
653	0.1
654	0.4
655	1.2
656	7.7
657	221.6
658	49.3
659	233.7
660	27.5
661	28.2
662	80.6
663	197.6
664	0
665	0
666	0.1
667	28.5
668	102.8
669	57.9
670	0.2
671	0.2
672	0.1
673	64.6
674	5.3
675	107.9
676	172.9
677	97.4
678	35.9
679	2.6
680	3.8
681	118.7
682	160.9
683	168.7
684	201.3
685	0.2
686	117.7
687	2.1
688	123.1
689	0.2
690	70.4
691	18.4
692	112.2
693	28.9
694	2
695	16.1
696	134.2
697	2
698	199.9
699	121.4
700	81.3
701	12
702	171.4
703	85.1
704	87.1
705	168.1
706	28.7
707	120
708	127.2
709	204.1
710	188.6
711	1.9
712	54.6
713	169.5
714	11.1
715	158.4
716	11.3
717	114.5
718	161.6
719	143.6
720	86.1
721	0.2
722	184.6
723	185.9
724	183.5
725	0.2
726	3.7
727	3.2
728	209.1
729	10.2
730	177.7
731	27.3
732	1.6
733	157
734	64.8
735	57.9
736	24.7
737	117.9
738	70.4
739	191.5
740	206.6
741	181.7
742	118.7
743	184.1
744	3.1
745	1.9
746	68.1
747	77.6
748	0.2
749	238.1
750	6.4
751	48.2
752	169.4
753	113.1
754	174.2
755	178.4
756	39.3
757	138.6
758	191.7
759	0.2
760	47.1
761	0.9
762	175.2
763	143
764	111.9
765	121.7
766	5.3
767	177.9
768	124.2
769	243.8
770	99.5
771	140.7
772	179.1
773	29
774	27.8
775	14.8
776	17.7
777	191.3
778	46.2
779	2.3
780	243.4
781	171.3
782	373.8
783	298.8
784	532.1
785	401.2
786	300.8
787	482.1
788	193
789	299.2
790	342.1
791	275.4
792	371.5
793	355.3
794	337
795	298
796	197.4
797	274.4
798	143.5
799	304.1
800	242.8
801	265.7
802	178
803	254.4
804	115.9
805	134.9
806	235.3
807	73.5
808	173
809	214.6
810	342.3
811	122.2
812	248.2
813	237.4
814	141.8
815	209.9
816	212
817	125.9
818	189.8
819	299.8
820	124.3
821	176.3
822	128.1
823	139.8
824	283.5
825	126.9
826	263.8
827	207.8
828	178.3
829	148.3
830	186.9
831	124.3
832	230.8
833	155.9
834	259.8
835	140.4
836	203
837	103.5
838	110.8
839	85.2
840	162.7
841	142.7
842	83
843	53.3
844	270.7
845	153.8
846	47.5
847	136.5
848	95.8
849	57.1
850	287.6
851	202.8
852	172.2
853	193.3
854	142.4
855	155.2
856	130.7
857	185
858	240.9
859	163.5
860	93.8
861	132.7
862	20.2
863	164
864	181.6
865	108.9
866	104.6
867	135.1
868	283.5
869	121.6
870	76.2
871	159
872	163.8
873	24.9
874	124.6
875	211
876	97.3
877	127
878	108.1
879	136.9
880	120.7
881	82.1
882	123.4
883	102.2
884	112
885	108.6
886	13.9
887	104.8
888	96.9
889	94.2
890	86.2
891	101.9
892	106.1
893	118.2
894	15.9
895	86.9
896	194.6
897	85.9
898	124.3
899	155.9
900	188.4
901	135.5
902	232.6
903	192.9
904	122.1
905	108.4
906	213.9
907	197.5
908	109.5
909	85.6
910	24
911	121.8
912	123.4
913	172.9
914	131.6
915	32.5
916	94.1
917	115.5
918	89.8
919	216.4
920	118.4
921	96.2
922	145.4
923	49.1
924	92.8
925	165.8
926	61.5
927	119.8
928	217.1
929	156
930	127.1
931	99
932	350.2
933	124.5
934	30.9
935	154.1
936	97
937	203.2
938	227.5
939	153
940	257.3
941	171.7
942	170.7
943	33.1
944	180.2
945	51.1
946	162.1
947	31.2
948	86.2
949	50.4
950	61
951	215.2
952	241.1
953	250.6
954	289.2
955	144.7
956	129.4
957	289.5
958	301.9
959	270.8
960	158.7
961	148.5
962	96.4
963	82.4
964	23.2
965	39.1
966	146.6
967	14.1
968	196.3
969	201.4
970	65.4
971	116.3
972	81.1
973	144.3
974	177.9
975	193.9
976	211.1
977	218.5
978	189.3
979	171.7
980	176.4
981	45.6
982	98.1
983	102.3
984	161.7
985	194
986	157.2
987	130.4
988	178.7
989	87.5
990	27.2
991	75.6
992	112.9
993	153.5
994	70.5
995	251.4
996	84.3
997	149.5
998	127.2
999	81.6
1000	17.2
1001	143.7
1002	186.1
1003	32.2
1004	83.2
1005	250.4
1006	80.5
1007	18.9
1008	199.5
1009	88.2
1010	198.4
1011	114.2
1012	78.7
1013	169.8
1014	111.8
1015	165
1016	22.8
1017	155.9
1018	154.1
1019	168
1020	199.8
1021	121.5
1022	204.7
1023	187
1024	147.6
1025	288.4
1026	162.8
1027	76.7
1028	101.2
1029	220.3
1030	327.3
1031	15.8
1032	35
1033	291
1034	139.6
1035	218
1036	102.3
1037	219
1038	115
1039	272.8
1040	229.6
1041	324.2
1042	200.5
1043	18.2
1044	266.3
1045	196.2
1046	202
1047	159.4
1048	94.2
1049	94.4
1050	18.5
1051	68.3
1052	157.2
1053	232.4
1054	165.9
1055	137.7
1056	181
1057	203.9
1058	147.2
1059	269.4
1060	182.7
1061	17.8
1062	278.7
1063	172.6
1064	140.5
1065	182.6
1066	117.6
1067	237.1
1068	243
1069	200.9
1070	102.5
1071	185
1072	209.7
1073	179.3
1074	126.6
1075	61.2
1076	158.2
1077	230
1078	228.7
1079	193
1080	211.6
1081	205.8
1082	147.7
1083	271.1
1084	169.6
1085	112.6
1086	124
1087	17
1088	278.7
1089	116.4
1090	174.7
1091	181.5
1092	187.6
1093	162.6
1094	152.1
1095	279.6
1096	282.7
1097	224.8
1098	229.4
1099	64.8
1100	18.5
1101	171.3
1102	171.9
1103	225.5
1104	86.1
1105	233.3
1106	175.5
1107	242.2
1108	97.7
1109	156.9
1110	177.7
1111	186.9
1112	191.8
1113	206.9
1114	147.1
1115	210.5
1116	193.1
1117	135
1118	256.9
1119	80.5
1120	174.9
1121	94.1
1122	170.1
1123	191.2
1124	156.2
1125	194.7
1126	150.4
1127	153.4
1128	262
1129	119.9
1130	108.5
1131	227.2
1132	128.8
1133	251.1
1134	107.3
1135	137.1
1136	244.8
1137	122.9
1138	130.5
1139	121
1140	142.6
1141	219.9
1142	205.8
1143	200.7
1144	239.7
1145	107
1146	158.1
1147	169.4
1148	127
1149	190.7
1150	122.7
1151	201.3
1152	229.6
1153	172.5
1154	15.6
1155	156.3
1156	115.2
1157	159.8
1158	197.5
1159	98.5
1160	231.8
1161	218.3
1162	161.1
1163	187.2
1164	118.1
1165	129.5
1166	146.7
1167	110.9
1168	117.3
1169	175.3
1170	122.6
1171	172.6
1172	107.1
1173	139.5
1174	161.8
1175	120
1176	69.3
1177	64.3
1178	211.4
1179	103.9
1180	115.5
1181	210.5
1182	278.9
1183	160.3
1184	93.6
1185	136.7
1186	169.1
1187	149
1188	261.3
1189	230.4
1190	178.5
1191	144.2
1192	233.9
1193	212.2
1194	210.7
1195	74.7
1196	167.2
1197	91.8
1198	311.3
1199	272.2
1200	19.7
1201	202.7
1202	155.1
1203	62
1204	149.2
1205	274.2
1206	193.5
1207	167.5
1208	232.1
1209	176.2
1210	198.4
1211	134.9
1212	65.6
1213	96.4
1214	134.4
1215	197.2
1216	97.5
1217	203.5
1218	255.1
1219	194.9
1220	164.2
1221	245.9
1222	264.9
1223	147.2
1224	206.4
1225	60
1226	171.4
1227	196.1
1228	141.4
1229	244.8
1230	88.2
1231	194
1232	177
1233	246.8
1234	208.7
1235	179.2
1236	230.7
1237	146.6
1238	182.3
1239	135.1
1240	196
1241	91.3
1242	140.8
1243	198.7
1244	211
1245	80.6
1246	166.5
1247	67.5
1248	22
1249	89
1250	132.5
1251	233.8
1252	80.1
1253	273.8
1254	181.9
1255	129.7
1256	148.6
1257	147.3
1258	111.1
1259	146.5
1260	174.8
1261	154.2
1262	245.8
1263	169.5
1264	198.2
1265	93.4
1266	134.2
1267	146.5
1268	167.3
1269	39.3
1270	224.9
