"COMID"	"Value"
1	38.1
2	78.8
3	119.5
4	69
5	34
6	8.6
7	160.5
8	102.4
9	7.7
10	2.6
11	85
12	5.9
13	16.8
14	129.8
15	86.7
16	58.6
17	67.5
18	103.7
19	104.5
20	80.3
21	64.3
22	98.4
23	0.2
24	4.6
25	87
26	38.9
27	74.6
28	72.2
29	36.9
30	77.8
31	58
32	64.8
33	86.4
34	4.8
35	51.9
36	8.9
37	102.7
38	2.2
39	2.1
40	134.8
41	109.4
42	74.7
43	99.1
44	88.1
45	39.7
46	34.9
47	145.8
48	60.3
49	80.5
50	54.9
51	3.1
52	78.4
53	12.3
54	57.8
55	95.4
56	52.5
57	96
58	4.1
59	46.6
60	4.8
61	7.3
62	10.4
63	91.3
64	64.4
65	6.7
66	37.5
67	73.6
68	216.1
69	25.5
70	36.1
71	3.3
72	81.8
73	5.1
74	144
75	42.3
76	17
77	30.7
78	26.4
79	103.3
80	10.6
81	57.7
82	13.5
83	96.4
84	1
85	88.5
86	162.6
87	5.8
88	6.2
89	18.6
90	97.9
91	36.9
92	80.7
93	106
94	13.1
95	142.4
96	8.8
97	78.6
98	0.2
99	48.7
100	69.2
101	78.8
102	76.8
103	5.2
104	20.9
105	11.4
106	63.2
107	42
108	0.6
109	5.5
110	4.8
111	2.7
112	56.5
113	11.8
114	53
115	128
116	147.1
117	67.4
118	83.3
119	1.7
120	54.1
121	41.4
122	65.1
123	4
124	71.3
125	182.9
126	83.9
127	91.8
128	83.8
129	2.7
130	14.2
131	66.5
132	7.6
133	79.2
134	33
135	98.1
136	167.5
137	101
138	5.1
139	2.1
140	45.7
141	54.9
142	9.4
143	0.9
144	15.4
145	5.1
146	54.1
147	108.3
148	119.1
149	101.7
150	73.6
151	38.2
152	74.4
153	1.2
154	86.2
155	5.4
156	8.7
157	123.2
158	9.3
159	75.5
160	66.9
161	3.4
162	3.9
163	36.8
164	15.9
165	2.2
166	1.8
167	82.5
168	5.8
169	104.4
170	86
171	100.3
172	12
173	4.3
174	2.2
175	34.1
176	78.7
177	101.7
178	59.9
179	54.1
180	1.2
181	2.5
182	16.1
183	11.3
184	0.9
185	1.9
186	36.2
187	65.3
188	0.8
189	0.8
190	84.3
191	0.6
192	54
193	2.6
