"COMID"	"Value"
1	122.1
2	2.8
3	100.1
4	42.6
5	134.9
6	3.8
7	69.1
8	3.9
9	0.7
10	1.3
11	62.5
12	1
13	3.5
14	80.1
15	4.1
16	20.1
17	55.9
18	38.9
19	59.8
20	134.5
21	13.6
22	113.8
23	0.3
24	0.2
25	42.5
26	13.6
27	24.5
28	124.3
29	12.9
30	3.2
31	113.6
32	94
33	99.5
34	0.2
35	12.2
36	2
37	54.1
38	1.2
39	0.4
40	130.1
41	69.6
42	5.1
43	138.8
44	164.9
45	2.5
46	4.7
47	16.9
48	90.1
49	26.7
50	1.3
51	0.4
52	8
53	2.5
54	100.8
55	113.7
56	99.2
57	95.8
58	0.5
59	2.9
60	0.8
61	1.8
62	1.1
63	38.8
64	13.3
65	1
66	13.5
67	50.5
68	20.9
69	3.1
70	0.8
71	2.7
72	29.6
73	1.2
74	45.2
75	1.6
76	1.8
77	13.2
78	1.3
79	85.5
80	0.9
81	4.2
82	6.7
83	18.9
84	0.6
85	20.7
86	25.9
87	0.9
88	1.4
89	1.4
90	10.1
91	2.5
92	61.8
93	20.8
94	1.5
95	61.7
96	0.3
97	89.9
98	0.1
99	1.7
100	79.2
101	24.2
102	9.1
103	0.6
104	11.1
105	2.1
106	100.3
107	3.9
108	0.7
109	1.5
110	0.6
111	2.5
112	84.6
113	0.4
114	74.4
115	7.1
116	39.3
117	85.8
118	98.9
119	0.6
120	5
121	4.9
122	9.7
123	3.3
124	73.2
125	67.4
126	57.7
127	5.1
128	127.3
129	0.6
130	2.9
131	18.8
132	0
133	87.9
134	10.8
135	71.1
136	56.5
137	126
138	0.5
139	0.6
140	9.1
141	5.6
142	0.1
143	0.5
144	3.3
145	0.2
146	66.7
147	41.7
148	119.1
149	51.2
150	125.7
151	10.6
152	61.2
153	0.7
154	43.7
155	2.7
156	2.1
157	112
158	0.7
159	37.9
160	35.9
161	0.8
162	0.9
163	6.1
164	1.9
165	0.8
166	1.1
167	101.5
168	1.3
169	113.4
170	17.8
171	40.5
172	1.9
173	0.7
174	1
175	8.9
176	139.5
177	44.3
178	22.3
179	71.8
180	1.2
181	1
182	4.6
183	3.8
184	1.5
185	0.2
186	5.8
187	9.5
188	1.6
189	1.5
190	6.4
191	1.5
192	39.3
193	0.3
194	95.7
195	4.7
196	1.1
197	37.1
198	1.7
199	68.5
200	1.3
201	1.3
202	0.4
203	0.5
204	0.2
205	0.3
206	13
207	0.9
208	121.6
209	69.9
210	46
211	39.5
212	105.4
213	56.4
214	0.1
215	85.7
216	25.7
217	18
218	1.3
219	1.3
220	0.6
221	2.1
222	98.2
223	95.8
224	0.8
225	7.3
226	98.7
227	2.1
228	49.4
229	0.1
230	4.5
231	29.6
232	16.3
233	108
234	2.3
235	1
236	41.1
237	9.6
238	11.2
239	81.3
240	66.1
241	75.3
242	0.2
243	0.6
244	114.9
245	45
246	81.5
247	0.2
248	0.1
249	0.2
250	104
251	86.1
252	26.6
253	23
254	0.1
255	0
256	0.9
257	0
258	12.4
259	0.1
260	0.1
261	41.8
262	78.7
263	3
264	0
265	0
266	27.5
267	89.1
268	24.2
269	110.4
270	0
271	46
272	53
273	73.5
274	0.5
275	78.6
276	2.1
277	0.1
278	70.8
279	0
280	75.2
281	48.1
282	68.1
283	0
284	7.7
285	0.1
286	69.2
287	22.5
288	3.5
289	0
290	0.2
291	6.3
292	3.4
293	0.2
294	11
295	0.1
296	17.7
297	62.5
298	0.1
299	8
300	58.2
301	0.1
302	43.4
303	9
304	2.5
305	54.8
306	3.8
307	51
308	19.5
309	0.3
310	5.1
311	34.5
312	43.8
313	13.1
314	1
315	0
316	0.1
317	0.1
318	1.6
319	1
320	45.6
321	0.1
322	9.2
323	35.5
324	0.8
325	1.1
326	6.8
327	0.8
328	0.7
329	0.2
330	0.2
331	0
332	0.1
333	0
334	0.2
335	5.1
336	0.1
337	1.3
338	0.1
339	0.6
340	0.8
341	0.2
342	0
343	0.3
344	2.1
345	1.3
346	1.2
347	0.2
348	5.7
349	4.3
350	0.1
351	0.6
352	0.7
353	27.7
354	4.2
355	0.7
356	1
357	0.4
358	3
359	0.1
360	3.3
361	0.7
362	3.1
363	2.3
364	0
365	6.6
366	2.3
367	0
368	28
369	0
370	24.6
371	0.1
372	0.1
373	3.5
374	0
375	25.8
376	68.6
377	25.7
378	3.7
379	0
380	22.4
381	0
382	0.3
383	22.8
384	1.1
385	0.6
386	0
387	33.6
388	8.3
389	13.4
390	26.9
391	0.5
392	29.3
393	0.6
394	0.7
395	0.5
396	2.3
397	0.7
398	0.1
399	6.3
400	0.1
401	23.2
402	0.4
403	3.3
404	0.1
405	3.4
406	44.3
407	2.3
408	0.2
409	0.2
410	42.4
411	19.7
412	1
413	53.7
414	0.5
415	1.5
416	0.2
417	0.6
418	0.6
419	8
420	0.4
421	1.8
422	2
423	23.6
424	30
425	31.7
426	0.9
427	52.3
428	25.8
429	13.4
430	65.2
431	0.9
432	1.3
433	25.4
434	4.1
435	0.1
436	8.9
437	3.6
438	42.9
439	0.6
440	12.2
441	29.5
442	0.4
443	15.5
444	2.9
445	72.4
446	0.5
447	73.6
448	62.9
449	0.2
450	7.9
451	2.1
452	124.8
453	1.4
454	0
455	1.3
456	0.1
457	48.3
458	103.6
459	137.8
460	2.8
461	40.7
462	84.9
463	0.6
464	0.2
465	80.3
466	4
467	30
468	0.9
469	4.4
470	0.1
471	0.3
472	26.9
473	8
474	0.4
475	0.3
476	0.1
