"COMID"	"Value"
1	1.6
2	0
3	0
4	0
5	0.9
6	0.3
7	5.1
8	0.1
9	0.3
10	0.4
11	0
12	0.2
13	0
14	0.1
15	0.2
16	0.1
17	0.8
18	2
19	1.6
20	0.6
21	0.2
22	0
23	0.7
24	0.3
25	0.1
26	0
27	0
28	0.3
29	0.1
30	0
31	0.9
32	0.3
33	0
34	0.3
35	0.3
36	0.4
37	0.1
38	0.6
39	0.3
40	0.7
41	0.1
42	0.5
43	1.7
44	0.1
45	0.1
46	0
47	0.4
48	0
49	0
50	0
51	0.2
52	0
53	0.4
54	0
55	0
56	0.3
57	0.9
58	0.2
59	0.2
60	0.1
61	0.5
62	0.3
63	0.8
64	0
65	0.3
66	0.2
67	0.3
68	0.3
69	0.2
70	0
71	0.4
72	0.5
73	0.1
74	1.7
75	0
76	0.1
77	0.2
78	0.3
79	0.3
80	0.2
81	0.1
82	0.4
83	0.2
84	0.9
85	0.8
86	0.7
87	0.1
88	0.1
89	0
90	0.1
91	0
92	0.2
93	0.4
94	0.1
95	4.6
96	0
97	0.1
98	1.8
99	0.1
100	0.1
101	0.3
102	0.5
103	0
104	0
105	0.1
106	0.1
107	0
108	1.6
109	0.1
110	0.1
111	0.9
112	0.3
113	0
114	0.3
115	0.5
116	0.9
117	0.2
118	0.4
119	0
120	0.3
121	0
122	0.1
123	0.5
124	0
125	1.5
126	0.3
127	0.2
128	0.2
129	0.1
130	0.1
131	0.2
132	0.1
133	0.3
134	0
135	0.2
136	1.2
137	0.5
138	0.1
139	0
140	0
141	0.2
142	0.1
143	0
144	0
145	0.2
146	0.4
147	0.5
148	0.6
149	0.6
150	1.1
151	0.1
152	0
153	0
154	0.1
155	0.2
156	0
157	0.9
158	0.1
159	0.1
160	0.2
161	0
162	0.3
163	0
164	0.2
165	0
166	0.2
167	0.4
168	0
169	0.3
170	0.6
171	2
172	0.2
173	0
174	0.1
175	0
176	1.5
177	0.1
178	0.2
179	0.4
180	0.1
181	0.1
182	0.1
183	0
184	0.1
185	0.3
186	0
187	1.1
188	0.1
189	0
190	0.7
191	0
192	0
193	0.1
194	1
195	0.1
196	0.1
197	0.3
198	0
199	0.3
200	0
201	0
202	0.3
203	0.2
204	0
205	0.2
206	0
207	0
208	0.4
209	0.3
210	2.6
211	0.1
212	1.1
213	0.3
214	0.3
215	0.4
216	0.2
217	0.1
218	0.3
219	0.2
220	0.1
221	0
222	0.6
223	1.2
224	0
225	1
226	0.8
227	0
228	0.2
229	0.1
230	0.4
231	0.9
232	0.1
233	0.6
234	0
235	0
236	0.2
237	0
238	0.3
239	1.2
240	5.7
241	0.2
242	0.1
243	0
244	1.3
245	0
246	1.1
247	0.2
248	0.2
249	0
250	1.5
251	0.6
252	0.4
253	0
254	0.1
255	0.1
256	0.1
257	0.3
258	0
259	0.2
260	0.1
261	0
262	0.1
263	0.1
264	0.1
265	0.1
266	0
267	1.1
268	0
269	1.3
270	0
271	2.9
272	0
273	0.7
274	0.1
275	0.1
276	0
277	0
278	0
279	0.1
280	0.1
281	0.1
282	0.5
283	0
284	0
285	0.1
286	0.1
287	0.2
288	0
289	0.1
290	0
291	0
292	0
293	0.3
294	0
295	0
296	0
297	0
298	0.1
299	0.9
300	0
301	0.1
302	0.3
303	0.1
304	0
305	0
306	0
307	0
308	2.3
309	0
310	0.1
311	0.1
312	0
313	0.1
314	0.1
315	0.1
316	0
317	0.2
318	0
319	0
320	0
321	0
322	0
323	0.1
324	0.1
325	0
326	0
327	0.1
328	0.1
329	0
330	0.1
331	0.4
332	0
333	0.2
334	0.1
335	0.8
336	0.2
337	0
338	0.1
339	0.4
340	0.6
341	0
342	0.3
343	0.6
344	0
345	0.7
346	0.1
347	0.5
348	0.4
349	0.4
350	0.3
351	1.1
352	0.5
353	2.2
354	0.7
355	0
356	0.6
357	0
358	0.5
359	0
360	1
361	0.1
362	0.7
363	1
364	0.3
365	0.6
366	0.1
367	0.8
368	0.1
369	0.1
370	2
371	0
372	0.1
373	0.1
374	0.9
375	0
376	4.3
377	1.5
378	0.1
379	0.7
380	0.6
381	0.2
382	0.3
383	1.1
384	0
385	0.2
386	0.3
387	0
388	0.1
389	0.2
390	0.2
391	0.2
392	0.3
393	0.1
394	0.2
395	0.2
396	0.2
397	0.1
398	0.2
399	0.1
400	0.1
401	0.3
402	0.2
403	0
404	0.4
405	0.5
406	0.3
407	0
408	0.1
409	0.4
410	0.1
411	0.1
412	0.1
413	0.6
414	0.1
415	0.1
416	0
417	0.1
418	0
419	0.1
420	0
421	0
422	0.2
423	0.7
424	0.2
425	0.5
426	0
427	2.2
428	0.4
429	0.4
430	1.5
431	0
432	0
433	0.4
434	0
435	0
436	0.4
437	0
438	1.4
439	0.1
440	0.9
441	2
442	0.2
443	0.5
444	0
445	1.1
446	0.3
447	2.3
448	2.9
449	0
450	0.1
451	0
452	2.5
453	0
454	0.2
455	0
456	0.5
457	2.1
458	0
459	1.9
460	0.3
461	0.1
462	1.4
463	0
464	0.1
465	0.1
466	0.1
467	0.7
468	0.3
469	0.4
470	0.3
471	0.1
472	0.4
473	0.6
474	0
475	0
476	0
477	1.4
478	0
479	0.3
480	0.3
481	0
482	0
483	0.8
484	0.1
485	0.3
486	0
487	0
488	0
489	0.1
490	0
491	0
492	0.6
493	0.1
494	0
495	0
496	0.4
497	0.1
498	0.2
499	0.5
500	0.1
501	0.3
502	0
503	0.1
504	0.3
505	0.1
506	0
507	0
508	0.1
509	0
510	1.5
511	0.1
512	0
513	0.7
514	0
515	0.7
516	0.4
517	0.9
518	0.5
519	0.4
520	0.2
521	0.1
522	0.5
523	0.3
524	2.7
525	0.3
526	0
527	0.7
528	0.1
529	0.2
530	1
531	0.1
532	4.4
533	0.2
534	0
535	4.7
536	1
537	0.6
538	0.3
539	0
540	0.2
541	0
542	0.2
543	0.2
544	0.5
545	0.6
546	0
547	5.8
548	0.6
549	0.4
550	0.1
551	0
552	6.3
553	0.6
554	0.3
555	0.2
556	6.1
557	0.3
558	0.1
559	0.1
560	0
561	1.3
562	0
563	0
564	0
565	0
566	0.1
567	0.2
568	0.1
569	0.1
570	0.1
571	1
572	0
