"COMID"	"Value"
1	1.3
2	25.5
3	96.5
4	57.8
5	4.2
6	6.2
7	292.9
8	39.1
9	3.4
10	1.9
11	78.8
12	2.4
13	22.1
14	107.3
15	40
16	41.5
17	25.2
18	216.4
19	103.8
20	29.5
21	39.8
22	84.5
23	0.2
24	2
25	73.7
26	28.3
27	58.8
28	7.8
29	29.1
30	29
31	3.7
32	10.3
33	74
34	1.8
35	33.4
36	4.2
37	92.4
38	1.7
39	0.5
40	64.7
41	91.3
42	38.1
43	24
44	8.1
45	23.5
46	43.1
47	174.8
48	53
49	62.8
50	18.9
51	1
52	80
53	6.2
54	35.2
55	59.1
56	9.5
57	49.8
58	1.5
59	25.1
60	1.6
61	2.9
62	4.9
63	87.1
64	49.1
65	2.3
66	26.2
67	60.4
68	254.5
69	16.5
70	10.8
71	3
72	68.5
73	1.5
74	224
75	13.1
76	5.9
77	19.6
78	10.9
79	47
80	3.8
81	19.1
82	9.7
83	69
84	1
85	59.4
86	217.6
87	1.8
88	1.8
89	4.2
90	65.8
91	12.4
92	41.5
93	70.6
94	5.5
95	247.2
96	2.8
97	46.5
98	0.1
99	29.9
100	34.1
101	55.7
102	54.2
103	1.6
104	12.9
105	2.9
106	45.7
107	7.7
108	0.5
109	1.7
110	1.8
111	1.6
112	39.8
113	2
114	36.9
115	71.1
116	196
117	39.1
118	35.4
119	3.2
120	36.8
121	30.7
122	52.6
123	2.5
124	47.2
125	201.2
126	51.1
127	52.4
128	30
129	0.9
130	12.2
131	82.8
132	2.4
133	44.2
134	28.1
135	66
136	180
137	29.8
138	1.8
139	0.7
140	35.5
141	38
142	4.7
143	1.5
144	16.8
145	0.6
146	39.9
147	70.9
148	33.8
149	94.6
150	11.8
151	25.9
152	57.6
153	0.4
154	68.7
155	4.3
156	7.6
157	30.6
158	3.2
159	76
160	65.3
161	3.6
162	0.8
163	35.4
164	3.5
165	3.9
166	0.8
167	45.1
168	7.5
169	45
170	85.8
171	112.1
172	2.5
173	3.8
174	0.9
175	40.6
176	12.1
177	95
178	51.6
179	38.2
180	0.6
181	3.1
182	12.1
183	9.9
184	0.7
185	1.4
186	22.6
187	74
188	0.5
189	0.4
190	69.5
191	0.3
192	36.2
193	1.7
194	10.2
195	16.8
196	1
197	109.7
198	0.3
199	35.8
200	0.8
201	0.4
202	1.7
203	1.1
204	0.5
205	1.8
206	40.6
207	10
208	17.1
209	42
210	120.1
211	78
212	37.5
213	33.1
214	0.5
215	41.2
216	20.8
217	84.6
218	22.7
219	29.1
220	1.5
221	9.6
222	47.1
223	20.5
224	1.8
225	22
226	41
227	6.4
228	47.3
229	0.4
230	7.6
231	120.3
232	4.8
233	24.2
234	13.8
235	4.4
236	25.5
237	47.2
238	1.1
239	43.4
240	204.9
241	43.7
242	1.3
243	10.2
244	21.3
245	46.9
246	38.2
