"COMID"	"Value"
1	22.6
2	47.1
3	37.2
4	34
5	11.7
6	5.1
7	153.6
8	46.6
9	1.8
10	1.7
11	45.4
12	0.9
13	20.1
14	43.6
15	33.5
16	48.3
17	24.5
18	104.2
19	99.5
20	43
21	40.7
22	34.4
23	0
24	0.5
25	43.3
26	24.5
27	38.5
28	14.1
29	37.8
30	27.1
31	30.4
32	15.6
33	35.4
34	0.3
35	34.7
36	1.6
37	39.9
38	1.7
39	0.3
40	52.6
41	43.5
42	46.8
43	45
44	18.8
45	31.7
46	37.8
47	93.8
48	24.9
49	32.6
50	28.9
51	0.4
52	56.9
53	1.9
54	17.8
55	31.9
56	25.3
57	50.6
58	0.3
59	27.6
60	0
61	0.5
62	1
63	83.5
64	24.5
65	0.1
66	31.4
67	30.9
68	135.9
69	19.2
70	7.7
71	3.2
72	37.5
73	0
74	124.9
75	9.6
76	2.3
77	29.5
78	17
79	35.9
80	1.1
81	25.3
82	13
83	36.4
84	1
85	36.4
86	100.3
87	0.1
88	0.1
89	6.3
90	34.1
91	12.3
92	29.4
93	45
94	1.8
95	148.5
96	1.6
97	37.7
98	0.2
99	20.7
100	26.4
101	63.4
102	31.8
103	0.1
104	17.9
105	1.8
106	39
107	10.1
108	0.4
109	0.7
110	0.7
111	2.6
112	32.3
113	2.3
114	30.1
115	57.9
116	78.9
117	38.4
118	27.6
119	1.6
120	34.9
121	39.2
122	32.4
123	3.6
124	28.7
125	124.8
126	28.8
127	37.6
128	56.2
129	0.1
130	13.7
131	44.2
132	2.1
133	42
134	13.2
135	31.9
136	164.1
137	68
138	0.6
139	0.3
140	13.5
141	24.9
142	4.4
143	0.8
144	6.6
145	0.3
146	27.2
147	79.4
148	78.3
149	36
150	51.4
151	31.7
152	27.9
153	0.1
154	26.6
155	5.1
156	7.4
157	83.1
158	1.4
159	46
160	25.1
161	2.1
162	0.2
163	40.4
164	3.5
165	2.9
166	0.1
167	46.8
168	5.5
169	62.9
170	29.4
171	122.4
172	2
173	1.4
174	0.2
175	35.4
176	47.5
177	69.6
178	15.7
179	27.8
180	0
181	2.7
182	4.3
183	11
184	0.1
185	1.3
186	8.8
187	15.8
188	0
189	0
190	17.9
191	0
192	17
193	1
194	31.5
195	19.5
196	0.2
197	99.7
198	0
199	28.5
200	0.1
201	0
202	2.4
203	0.5
204	0.4
205	2.5
206	36.3
207	1.5
208	34.8
209	33.1
210	117.6
211	59.4
212	79.2
213	23.7
214	0.2
215	49.7
216	10.2
217	45.7
218	5.2
219	5.3
220	0.3
221	9.6
222	59.9
223	37
224	2.1
225	5.6
226	46.9
227	6
228	30.2
229	0.1
230	2.6
231	91.1
232	3.6
233	24.6
234	15
235	1.4
236	16.4
237	24.7
238	1.4
239	62
240	155.9
241	44.9
242	0.8
243	5.9
244	26.7
245	34.9
246	61
247	0.1
248	0.1
249	0.9
250	38
251	54.5
252	50.4
253	5.7
254	0
255	0
256	2.2
257	0
258	21.2
259	0.1
260	0
261	42
262	55.6
263	1.5
264	0
265	0
266	28.7
267	38.9
268	42
269	38.1
270	0
271	118
272	43.9
273	53.9
274	6.1
275	54.2
276	8.8
277	0
278	47.2
279	0
280	47.2
281	37
282	46.9
283	0.2
284	4.1
285	1.2
286	37.9
287	70.1
288	1.7
289	0.5
290	0
291	29.8
292	2.1
293	6.9
294	51.2
295	0
296	15.4
297	27.1
298	0
299	46.5
300	21.4
301	0.1
302	27.2
303	9.2
304	0.5
305	33.9
306	2.4
307	18.3
308	70.2
309	0
310	2.9
311	18.5
312	17.2
313	6.1
314	0
315	0.3
316	0.2
317	8.3
318	0
319	8.7
320	14.5
321	0
322	2.4
323	11.9
324	0.1
325	7.6
326	47.4
327	0.2
328	0.2
329	0
330	0.4
331	0.1
332	0
333	0.1
334	0.1
335	30.7
336	0
337	7.9
338	0
339	0.1
340	0.2
341	0
342	6.4
343	0.2
344	11.5
345	0.1
346	11.6
347	0.2
348	1.9
349	0.4
350	0.1
351	0.1
352	0.1
353	55.7
354	0.3
355	4.7
356	0.1
357	4.8
358	0.3
359	8.9
360	0.4
361	0.2
362	0.6
363	0.8
364	8
365	30.3
366	12.3
367	5.9
368	87
369	2.8
370	42.9
371	5.4
372	1.2
373	9.8
374	5.1
375	96.4
376	130
377	44
378	9.2
379	4.8
380	43.5
381	2.9
382	2.4
383	61.4
384	2.8
385	6.2
386	3.4
387	87.4
388	76.1
389	77.9
390	68.2
391	1.5
392	38.3
393	8.3
394	2.9
395	1.8
396	7.6
397	7.4
398	1
399	13.5
400	1.4
401	73
402	3.9
403	3.5
404	2.4
405	8.4
406	105.6
407	10.5
408	2.7
409	3.5
410	115.8
411	79.4
412	0.4
413	127.8
414	0.5
415	8.5
416	0.7
417	3.1
418	1.6
419	23.7
420	1.2
421	10.5
422	6.1
423	53.6
424	67.6
425	73.8
426	3.2
427	125.8
428	53.9
429	54.4
430	110.1
431	11
432	5.4
433	57.7
434	6.6
435	1.2
436	36.6
437	33.2
438	123.8
439	4.8
440	45.4
441	103.7
442	0.8
443	46.2
444	8
445	159.6
446	0.4
447	191.9
448	151.8
449	0.1
450	18.5
451	10
452	20
453	9.2
454	0.4
455	30.5
456	1.2
457	80.8
458	27.1
459	31.1
460	7.3
461	45.5
462	133.2
463	4.8
464	9.1
465	29.8
466	11
467	75.7
468	0.2
469	20.5
470	1
471	0.3
472	33.5
473	7.9
474	0.3
475	0.7
476	0
477	140.7
478	0.1
479	31
480	54
481	2.6
482	3.2
483	88.2
484	0.9
485	8.9
486	12.1
487	32.7
488	25.8
489	0.8
490	20
491	62.2
492	56.7
493	2.7
494	89.5
495	17.8
496	0.2
497	96.1
498	28
499	2.6
500	66.4
501	73
502	83.3
503	0.4
504	0.7
505	33.9
506	93.9
507	113.5
508	47.4
509	79.1
510	72.8
511	39.7
512	77.8
513	0.2
514	65.2
515	2.1
516	2.4
517	106.9
518	4
519	11.1
520	40.2
521	83.1
522	0.9
523	1.7
524	83.7
525	74.7
526	13.8
527	81.1
528	0.2
529	4.7
530	126.6
531	87.6
532	110.3
533	88.7
534	20.3
535	176.9
536	59.6
537	12.8
538	5.3
539	3.6
540	0.2
541	72.3
542	80.2
543	33.7
544	2.3
545	14.7
546	116.1
547	138.8
548	8.3
549	24.4
550	2.7
551	57.4
552	173.8
553	2.8
554	0.8
555	0.1
556	171.7
557	9.3
558	12.8
559	69.5
560	78
561	11.8
562	111.5
563	1.1
564	29.1
565	102.7
566	98.6
567	0.5
568	82.6
569	17.9
570	0.2
571	15.1
572	55
573	7
574	155.1
575	0.6
576	21.7
577	4.2
578	73.5
579	82.4
580	59.7
581	5.4
582	79
583	0.4
584	0.7
585	25.5
586	127.7
587	62.2
588	1.3
589	68.2
590	0.8
591	91.5
592	78.9
593	52.9
594	15.2
595	45.4
596	1.2
597	0.5
598	2.4
599	57.3
600	8.5
601	2.6
602	0.6
603	106.3
604	8
605	2.5
606	36
607	1.4
608	5.7
609	9
610	1.2
611	0.8
612	8.2
613	0.1
614	32.5
615	1.3
616	5.3
617	144.9
618	74.6
619	22.5
