"COMID"	"Value"
1	70.6
2	33.5
3	96.1
4	96.8
5	88.3
6	31.8
7	401.9
8	57.6
9	9.8
10	13.5
11	126.5
12	11.4
13	37.9
14	115
15	66.9
16	114.2
17	50.8
18	304.1
19	204.7
20	76.2
21	92.8
22	124.2
23	5.2
24	3.4
25	93.1
26	44.1
27	64.3
28	81.4
29	52.3
30	41.6
31	70.4
32	72.5
33	117.6
34	2.6
35	64.6
36	20.8
37	111.6
38	10.9
39	1.9
40	101.1
41	106
42	58.7
43	102.6
44	85.6
45	37.1
46	44.7
47	179.8
48	115.1
49	75.6
50	21.4
51	1.9
52	86.1
53	23.8
54	106.7
55	97.8
56	72
57	78.8
58	1.7
59	58.3
60	2.8
61	11.7
62	12.2
63	133.9
64	52.9
65	5.5
66	48.1
67	100.7
68	213
69	21.2
70	15.6
71	16.1
72	98.9
73	3.2
74	306.8
75	22
76	20.3
77	42.1
78	19.5
79	86
80	10.2
81	48.5
82	24.9
83	73.3
84	6.2
85	85.6
86	261.3
87	3.1
88	4.6
89	15.2
90	54
91	37
92	94.7
93	78.5
94	16.8
95	330.4
96	3
97	85.9
98	4
99	18.4
100	91.1
101	97.2
102	58.7
103	2.4
104	39.1
105	10.9
106	99.2
107	34.6
108	7.6
109	3.8
110	1.7
111	10.8
112	89.1
113	4.1
114	83.2
115	30.9
116	272.8
117	110.9
118	126.9
119	11.2
120	20.5
121	62.4
122	60.3
123	13.3
124	91
125	310.6
126	126
127	22.4
128	138.1
129	1.4
130	8.7
131	157.5
132	0.9
133	91.5
134	56.2
135	104.2
136	189.8
137	116.4
138	2.2
139	1.1
140	55.6
141	39.4
142	2.1
143	10.6
144	32.6
145	0.6
146	74.1
147	121.7
148	100.5
149	106.9
150	104.2
151	58.7
152	73.7
153	0.6
154	74.6
155	12.8
156	11.2
157	87.2
158	4.4
159	144.7
160	110.9
161	10
162	0.7
163	83
164	13
165	12.4
166	0.3
167	85.7
168	17.2
169	90.2
170	90.5
171	141
172	9.4
173	11.2
174	0.8
175	113.6
176	114.1
177	156.7
178	49.2
179	71.3
180	0.3
181	5.5
182	39.3
183	22.9
184	0.1
185	1
186	40.8
187	43.6
188	0.1
189	0.2
190	42.7
191	0.1
192	54.7
193	4.6
194	92
195	34.8
196	0.3
197	158.9
198	0.1
199	66.3
200	0.2
201	0.1
202	2.7
203	0.7
204	1
205	2.2
206	76.4
207	12.7
208	108.9
209	60.4
210	194.8
211	152.6
212	83.7
213	48.5
214	0.9
215	70.2
216	36.7
217	132.5
218	13.2
219	20.2
220	0.5
221	37.2
222	75.3
223	84.5
224	4.3
225	21.7
226	76.8
227	12.3
228	33.4
229	0.2
230	8.7
231	178.9
232	29.5
233	97.1
234	30.7
235	2.8
236	30.3
237	114.5
238	17.2
239	66.1
240	288.4
241	52.2
242	2.1
243	15.4
244	94.1
245	32.4
246	63.7
247	3.6
248	1.8
249	1.4
250	85.7
251	61.3
252	169.4
253	18.5
254	0.6
255	0.1
256	17.7
257	0.2
258	44.6
259	4.3
260	1.2
261	28
262	50
263	3.1
264	0.1
265	0
266	19.9
267	68.2
268	130.2
269	91.9
270	0
271	265.1
272	31.8
273	52.6
274	18.1
275	45.9
276	40.2
277	0.1
278	38.9
279	0.1
280	42.3
281	26.7
282	45.6
283	0
284	5.5
285	1.4
286	31.5
287	152.7
288	3.6
289	0.1
290	0
291	89.7
292	3.3
293	13.4
294	145
295	0
296	12.1
297	27
298	0.5
299	119.1
300	20
301	0
302	19.9
303	11.8
304	2.6
305	26.9
306	4.1
307	22.2
308	167.4
309	0.3
310	9
311	15.8
312	21.1
313	12.4
314	1.9
315	0
316	0.1
317	12.5
318	4.1
319	23.8
320	22
321	0
322	12.6
323	20.8
324	0.9
325	27.4
326	151.3
327	0.9
328	0.8
329	0
330	1.8
331	0.1
332	0.1
333	0.1
334	0.2
335	61.5
336	0.1
337	34.2
338	0.1
339	0.8
340	0.4
341	0.1
342	11.2
343	0.2
344	24
345	1.6
346	40.5
347	0.2
348	7.5
349	2.2
350	0.2
351	0.2
352	0.5
353	184.6
354	2.4
355	25.5
356	0.7
357	15.3
358	2
359	12.9
360	2
361	1.8
362	2.2
363	1.6
364	11.5
365	65.8
366	44
367	9.2
368	172.9
369	6.8
370	147.6
371	13.4
372	6.5
373	50.5
374	8.7
375	177.8
376	260.3
377	153.3
378	45.5
379	9.9
380	136.5
381	6
382	11
383	198.8
384	18.7
385	14.4
386	7.2
387	148.5
388	100.9
389	144.1
390	120.7
391	10.7
392	152.7
393	12.4
394	11.5
395	11.6
396	26.6
397	12.6
398	2.7
399	57.3
400	3.4
401	161.7
402	10.2
403	35.4
404	7.2
405	26.7
406	227.9
407	31.3
408	7.2
409	9.6
410	199.5
411	220.1
412	41.6
413	220.1
414	17.7
415	13.9
416	6.5
417	8.8
418	10.9
419	61
420	8.9
421	30.7
422	16
423	82.2
424	152.8
425	263
426	9.6
427	183.7
428	162.3
429	179.1
430	129.5
431	16.7
432	13.3
433	157.9
434	25.1
435	3.3
436	98.1
437	67.3
438	168.4
439	8.9
440	84.4
441	140.8
442	6.2
443	128.4
444	20.5
445	248.3
446	1.6
447	241.2
448	208.3
449	1.6
450	52.1
451	21.1
452	137.4
453	18.2
454	2.8
455	54.8
456	1.8
457	190.6
458	104.4
459	102.1
460	22.1
461	157.5
462	234.5
463	11
464	6.2
465	78.9
466	48.5
467	138.4
468	0.3
469	52.1
470	1.3
471	3.9
472	157.2
473	25.5
474	0.7
475	6.3
476	0
477	245.3
478	0.3
479	70.1
480	184
481	36.6
482	26
483	194.6
484	4.1
485	29.5
486	97.8
487	83.3
488	87.3
489	40
490	85.5
491	187.7
492	180.6
493	46.2
494	367.4
495	93.3
496	16.6
497	254.7
498	90.1
499	26.4
500	250.7
501	207.3
502	318.2
503	1.7
504	4
505	132.3
506	214.6
507	122.6
508	123.8
509	209.8
510	208
511	147.7
512	171.4
513	6.4
514	141
515	12.4
516	6.8
517	194.9
518	14.5
519	31.2
520	87.7
521	154.8
522	3.2
523	8.8
524	259.1
525	153.8
526	30.6
527	188
528	0.5
529	14.1
530	268.1
531	113.4
532	397
533	188.7
534	37.8
535	352.6
536	312.1
537	96.3
538	38.7
539	7.7
540	1.2
541	246.8
542	95.1
543	74.1
544	33.6
545	135.1
546	178.3
547	207.3
548	163.2
549	198.9
550	5.9
551	216.8
552	205.6
553	223.5
554	30
555	0.5
556	257.7
557	27.4
558	153.5
559	121
560	167.4
561	453.4
562	94.1
563	39.1
564	128.8
565	130.4
566	91.5
567	0.9
568	104.8
569	70
570	29.9
571	431.6
572	125.6
573	27.4
574	282.2
575	1.1
576	99.5
577	56.7
578	114.1
579	158
580	85.9
581	55.4
582	397.3
583	0.5
584	0.6
585	111.5
586	236.4
587	86.1
588	249.8
589	154.6
590	37.6
591	428.8
592	264.1
593	79.8
594	62
595	521.1
596	0.9
597	28.6
598	5.9
599	94.5
600	46.4
601	12.5
602	30.8
603	319.3
604	569.3
605	45.6
606	538.5
607	2.4
608	27.4
609	71.8
610	1.1
611	227.7
612	56.8
613	16.2
614	119.9
615	102.9
616	40.5
617	316.9
618	353.1
619	95.1
620	56.6
621	458.9
622	160.6
623	160.4
624	140.9
625	1.1
626	4.4
627	131.1
628	9.7
629	116.3
630	172.6
631	0.9
632	341.3
633	109
634	15.1
635	127.6
636	96.8
637	109.9
638	2.8
639	413
640	98.1
641	190.9
642	31.1
643	149.8
644	66.4
645	433.7
646	112.3
647	0.9
648	510.5
649	130.8
650	1.4
651	175.4
652	23.3
653	14.9
654	2.6
655	17.9
656	32.1
657	140.1
658	435.8
659	132.1
660	83.2
661	288.7
662	80.4
663	101.6
664	1.9
665	3.2
666	1.7
667	224.4
