"COMID"	"Value"
1	135.1
2	2.2
3	115.2
4	14.9
5	139
6	3.5
7	74.1
8	4.5
9	0.8
10	1
11	23
12	1.2
13	0.5
14	49.8
15	5.4
16	18.9
17	67.4
18	52.7
19	61.1
20	134.5
21	7.4
22	109.9
23	0
24	0.1
25	13.4
26	4.7
27	7.4
28	141
29	7.5
30	3.2
31	124.5
32	107.2
33	74
34	0
35	6.1
36	2.2
37	32.6
38	0.8
39	0
40	134.3
41	49
42	3.6
43	140.3
44	158.9
45	2
46	0.7
47	17.1
48	73.2
49	7.4
50	1
51	0
52	2.4
53	2.5
54	89.7
55	106.8
56	99
57	95.8
58	0
59	2.6
60	0.3
61	1.3
62	0.9
63	37.5
64	2.9
65	0.5
66	8.4
67	48.1
68	18.4
69	1.4
70	0.3
71	1.5
72	30.9
73	0.6
74	55.3
75	1
76	1.1
77	6
78	0.9
79	77.6
80	0.4
81	3
82	2.9
83	10.1
84	0.2
85	28.4
86	29.1
87	0.4
88	0.5
89	0.6
90	2.4
91	1.9
92	57
93	32.2
94	1.3
95	64.1
96	0
97	90
98	0
99	0.5
100	69.5
101	22.8
102	18.6
103	0
104	5
105	0.9
106	94.5
107	1.9
108	0.1
109	0.5
110	0
111	0.8
112	83.8
113	0.1
114	77.5
115	5.2
116	34.9
117	98.2
118	80.8
119	0
120	6
121	1.5
122	29.7
123	1.2
124	65.5
125	59.1
126	56.5
127	2.2
128	135.6
129	0
130	2.9
131	10.5
132	0
133	90.8
134	23.4
135	63.1
136	41.1
137	117.9
138	0
139	0.1
140	22.8
141	11.5
142	0
143	0.5
144	12.4
145	0
146	66.2
147	43.9
148	100.9
149	53.3
150	111.3
151	8.7
152	51.7
153	0.1
154	43.6
155	1.4
156	4.1
157	87.7
158	0.1
159	17.8
160	39.4
161	3.7
162	0.2
163	2.6
164	0.9
165	0.2
166	0.3
167	92.3
168	0
169	96.6
170	26.7
171	27.7
172	0.8
173	4.8
174	0.2
175	4.5
176	120.3
177	19.3
178	28.3
179	58.5
180	0.3
181	0.6
182	15.9
183	3.7
184	0.5
185	0
186	14.5
187	20.3
188	0.6
189	0.6
190	14.1
191	0.7
192	35.1
193	1.6
194	87.1
195	6
196	0.3
197	19.2
198	0.8
199	54.4
200	0.4
201	0.5
202	0.6
203	0.2
204	0.1
205	0.3
206	14
207	6.6
208	102
209	53.1
210	34.7
211	49.3
212	90.3
213	43.3
214	0.4
215	76.1
216	25.7
217	11
218	6.8
219	8.7
220	0.3
221	0.6
222	84.6
223	92
224	0.6
225	11.7
226	83.6
227	2.5
228	40.7
229	0.1
230	6.5
231	20.6
232	16
233	90.8
234	0.3
235	2.8
236	32.4
237	6.3
238	10.1
239	75
240	47
241	69.9
242	0
243	0.2
244	107.8
245	43.5
246	79.9
247	1.8
248	0.8
249	0.2
250	102.8
251	73.5
252	41.3
253	17.2
254	0.4
255	0
256	7.7
257	0
258	11.7
259	2.3
260	0.6
261	45.4
262	68.9
263	2.9
264	0
265	0.1
266	34.4
267	92.8
268	27.6
269	109.6
270	0
271	29.4
272	51.9
273	71.6
274	0.1
275	67.8
276	0.9
277	0.2
278	62.5
279	0
280	68
281	48.4
282	68.1
283	0.1
284	6.5
285	0.1
286	60.3
287	36.5
288	3.1
289	0.2
290	0.1
291	9.3
292	3.7
293	0
294	19.1
295	0
296	21.7
297	59.5
298	0
299	7.4
300	52
301	0.1
302	46
303	20.5
304	3.5
305	54.8
306	7.1
307	50.4
308	12.5
309	0.5
310	15.9
311	32.2
312	46.7
313	19.6
314	3.4
315	0.1
316	0.2
317	0
318	5.2
319	0.4
320	46.2
321	0.2
322	10.3
323	32
324	1.1
325	0.6
326	14.6
327	1.1
328	1
329	0.2
330	0.1
331	0.1
332	0.2
333	0
334	0.4
335	2.5
336	0.1
337	0.9
338	0.1
339	1.3
340	0.5
341	0.2
342	0
343	0.2
344	2.9
345	1.4
346	1.2
347	0.1
348	5.2
349	3
350	0.1
351	0.2
352	0.3
353	12.5
354	2.3
355	0.5
356	0.4
357	0
358	1.8
359	0
360	1.6
361	0.3
362	1.5
363	1
364	0
365	2.5
366	4.6
367	0
368	42.9
369	0
370	8.4
371	0
372	0.2
373	5.6
374	0
375	42.3
376	33.4
377	5.7
378	6.3
379	0
380	4.1
381	0
382	0
383	18.1
384	0.1
385	0
386	0
387	44.3
388	3.8
389	7.2
390	45.3
391	0.9
392	16.3
393	0.4
394	2
395	0
396	0.4
397	0.3
398	0.3
399	1
400	0.6
401	5.9
402	0.2
403	1.2
404	0
405	2.5
406	81.9
407	0.3
408	0
409	0
410	28.4
411	6.9
412	0.9
413	99
414	0.5
415	0.5
416	0
417	0.1
418	0
419	13.3
420	0
421	0.4
422	0.7
423	18.3
424	53.9
425	15.2
426	0.2
427	108.6
428	60.2
429	6.1
430	106.4
431	0.1
432	2.2
433	12.9
434	5.5
435	0.3
436	4.1
437	1.2
438	18.9
439	0
440	5.8
441	90.9
442	1.6
443	45.1
444	3.7
445	34.8
446	1.1
447	31.7
448	26.2
449	0.1
450	10.6
451	0.3
452	133.6
453	0.4
454	0
455	5.3
456	0.1
457	19.9
458	127.1
459	137.7
460	4.8
461	28.2
462	41.1
463	0.2
464	0.1
465	79.9
466	1.6
467	77
468	0.2
469	15.5
470	0.2
471	2.2
472	10.4
473	15
474	0.2
475	3.7
476	0.2
477	42.9
478	0.3
479	29.9
480	20.7
481	0.8
482	0.6
483	29.8
484	0.7
485	8.8
486	5.6
487	28.2
488	8
489	0.7
490	6.7
491	72.9
492	21.5
493	2
494	134.3
495	6.5
496	0.5
497	29
498	25.9
499	1.5
500	23.2
501	84.1
502	111
503	0.3
504	1
505	11
506	21.5
507	12.3
508	10.9
509	19.7
510	89.7
511	37.9
512	39.6
513	0.3
514	13.7
515	0.7
516	2.2
517	15
518	5.1
519	8.5
520	8.4
521	42.4
522	1.9
523	0.4
524	17.2
525	42.9
526	8.3
527	51.3
528	0.7
529	0.9
530	35
531	21.9
532	27.2
533	46.5
534	9.5
535	34.7
536	21.7
537	5.4
538	2
539	3.1
540	0.8
541	23.9
542	18.7
543	13.8
544	1.1
545	7.3
546	26.1
547	29.7
548	7.7
549	11.9
550	2
551	20.6
552	31.2
553	7.2
554	0.8
555	0.6
556	39.2
557	4.8
558	9
559	22.4
560	21.1
561	22.2
562	21.3
563	0.8
564	10.6
565	19.9
566	23.4
567	0.6
568	19.6
569	7.5
570	0.3
571	20.4
572	16.7
573	3.6
574	42.4
575	0.4
576	8.5
577	2.1
578	12.5
579	23.2
580	16.5
581	2.2
582	35.1
583	0.5
584	0.5
585	12.8
586	30.2
587	29.9
588	6.8
589	24
590	0.5
591	30.1
592	28.5
593	18.1
594	5.2
595	26.6
596	0.6
597	0.2
598	0.8
599	29.6
600	3.9
601	1.6
602	0.6
603	27.8
604	15.4
605	2.6
606	18.7
607	0.4
608	2.4
609	7.5
610	0.3
611	3.7
612	6.7
613	0.2
614	137.5
615	1.1
616	3.4
617	41.2
618	20.6
619	6.5
620	4.4
621	8.7
622	160.1
623	164.1
624	137.2
625	0.1
626	0.2
627	28.8
628	0.5
629	8.4
630	44.2
631	0.3
632	27.8
633	16.7
634	0.2
635	7.7
636	7.1
637	4.9
638	0
639	19.5
640	1.4
641	40.2
642	1.9
643	164
644	6.1
645	29.8
646	11.9
647	0.2
648	55.2
649	133.3
650	0
651	49.4
652	0.5
653	0.2
654	0
655	0.4
656	0.7
657	153.8
658	8.2
659	147.6
660	8.6
661	5.6
662	13.5
663	107.9
664	0
665	0
666	0
667	8.8
668	51.1
669	12.1
670	0
671	0.2
672	0
673	12.8
674	1.3
675	32
676	137.1
677	40.8
678	3.7
679	0.2
680	0.5
681	13.6
682	136.9
683	72.9
684	133.3
685	0
686	49.3
687	0.5
688	34.2
689	0.1
690	12.6
691	3.2
692	43.6
693	2.5
694	0.5
695	1.8
696	31.3
697	0.2
698	102
699	98
700	20.1
701	2
702	38.3
703	20.9
704	69.3
705	141.7
706	2.2
707	47.4
708	28.3
709	178.1
710	155.5
711	0.2
712	18.2
713	126.4
714	0.8
715	118.5
716	3.2
717	38.9
718	29.3
719	117.6
720	20.3
721	0
722	152
723	33.1
724	154.2
725	0.1
726	1.3
727	0.8
728	180
729	1.2
730	134
731	2.9
732	0.5
733	130.8
734	12.8
735	20.9
736	2
737	95.9
738	11.4
739	154.9
740	172.3
741	139.9
742	55.4
743	116.4
744	0.6
745	0.8
746	12.1
747	12
748	0
749	113.2
750	0.6
751	8.1
752	144.3
753	17.1
754	28.4
755	123.8
756	6.5
757	58.3
758	26
759	0
760	7
761	0.1
762	129.3
763	131.5
764	41.2
765	9.8
766	1.5
767	26.9
768	47.5
769	53.1
770	37.9
771	10.9
772	19.8
773	3.4
774	3.6
775	2.3
776	3
777	136.6
778	8.9
779	0.7
780	67.4
781	145.9
782	183.8
783	158.1
784	220.6
785	186.4
786	154.1
787	213.4
788	85
789	132.8
790	147.9
791	112.2
792	156.8
793	129.5
794	150.2
795	130.6
796	56
797	134.2
798	35.6
799	123.1
800	114.4
801	77.3
802	48.1
803	115.4
804	61.8
805	37.8
806	97.4
807	48.5
808	49.4
809	130.3
810	171.3
811	30.1
812	116.5
813	90.1
814	40.2
815	71
816	36.6
817	81.6
818	83.2
819	170.8
820	32.1
821	35.6
822	32.1
823	27.5
824	130.4
825	24.9
826	163.6
827	73.1
828	49.3
829	26.8
830	74
831	17.4
832	76.7
833	30.7
834	158
835	31.3
836	63.4
837	70.4
838	16.3
839	10.6
840	43.5
841	25.5
842	16.6
843	39.7
844	154.7
845	21.9
846	5.1
847	37.1
848	11.6
849	9.3
850	132.5
851	86.3
852	110.1
853	71.7
854	55
855	48.1
856	14.6
857	32.7
858	112.8
859	16.9
860	24.5
861	55.5
862	14.4
863	63.4
864	28.1
865	45.2
866	25.4
867	86.3
868	153.1
869	35.2
870	47.4
871	16.4
872	25.6
873	15.6
874	40.1
875	119.9
876	33
877	47.6
878	43.2
879	64.9
880	15.9
881	10.5
882	45.3
883	57.4
884	43.9
885	37.6
886	8.7
887	37.7
888	34
889	35
890	18.7
891	37.9
892	37.1
893	25.3
894	9.5
895	43.2
896	104.3
897	31.8
898	28.6
899	31.5
900	45.7
901	22.2
902	127.5
903	106.3
904	45.2
905	19.4
906	121.5
907	70
908	44.2
909	30.4
910	15.7
911	42.9
912	30.9
913	64.8
914	39.6
915	20.1
916	21.4
917	49.6
918	17
919	83.3
920	35
921	51.3
922	52.7
923	25.8
924	18.5
925	87.6
926	22
927	46.1
928	93.9
929	52.8
930	48.6
931	37.4
932	149.7
933	24.1
934	19.5
935	41.3
936	28.4
937	110
938	126.1
939	67.5
940	95.7
941	92.9
942	63.8
943	20
944	97.7
945	18.4
946	47.4
947	17.8
948	19.8
949	18.6
950	22.7
951	84
952	85.9
953	103.3
954	135.4
955	56.1
956	32.9
957	107.7
958	121.5
959	102.3
960	44.5
961	60.5
962	29.8
963	20.9
964	13
965	14.9
966	57.1
967	6.9
968	72.2
969	73.4
970	33.6
971	53.3
972	28
973	53.9
974	67.4
975	101.8
976	104.3
977	100.9
978	87.2
979	61.2
980	88.3
981	19.1
982	31.8
983	46.1
984	78.4
985	90.3
986	60.1
987	65.8
988	75.9
989	23.9
990	12.1
991	29.4
992	47.1
993	67.7
994	27.1
995	117.6
996	30.3
997	59
998	60
999	29.9
1000	9.2
