"COMID"	"Value"
1	0.3
2	0
3	0
4	0
5	0.4
6	0.1
7	7.7
8	0.2
9	0.2
10	0.1
11	0
12	0.2
13	0.5
14	0
15	0.2
16	0.1
17	0.8
18	4.2
19	2.6
20	0.2
21	0.5
22	0
23	0.4
24	0.2
25	0.1
26	0
27	0.1
28	0.2
29	0.1
30	0.1
31	0.2
32	0.2
33	0
34	0.3
35	0.6
36	0.4
37	0
38	0.2
39	0.2
40	0.4
41	0
42	1
43	1
44	0.2
45	0.1
46	0.8
47	2.6
48	0
49	0
50	0
51	0.1
52	1.5
53	0.5
54	0
55	0
56	0.1
57	0.6
58	0.1
59	0.4
60	0.1
61	0.5
62	0.4
63	1.3
64	0
65	0.4
66	0.2
67	0.2
68	2.1
69	0.3
70	0
71	0
72	0.4
73	0
74	4.8
75	0
76	0.1
77	0.3
78	0.4
79	0.1
80	0.2
81	0.2
82	0.1
83	0.2
84	0.1
85	0.7
86	2.6
87	0.1
88	0.1
89	0
90	0.1
91	0
92	0.1
93	0.4
94	0.2
95	7.6
96	0
97	0.1
98	0.1
99	0
100	0
101	0.4
102	0.4
103	0
104	0
105	0
106	0.1
107	0
108	0
109	0.1
110	0.1
111	0
112	0.4
113	0
114	0.3
115	0.5
116	2.9
117	0.2
118	0.2
119	0.1
120	0.3
121	0.7
122	0.1
123	0
124	0
125	4.2
126	0.2
127	0.2
128	0.1
129	0.1
130	0.1
131	1.2
132	0
133	0.3
134	0
135	0.1
136	2.9
137	0.2
138	0.1
139	0.1
140	0
141	0.2
142	0.1
143	0.1
144	0
145	0.2
146	0.3
147	0.9
148	0.3
149	0.2
150	0.1
151	0.2
152	0
153	0
154	0
155	0
156	0
157	0.3
158	0.1
159	0.7
160	0.1
161	0
162	0.3
163	0.6
164	0.2
165	0.1
166	0.2
167	0.3
168	0.2
169	0.2
170	0.5
171	2.3
172	0.2
173	0
174	0.1
175	0.6
176	0.4
177	0.5
178	0.1
179	0.2
180	0.1
181	0
182	0.1
183	0
184	0.1
185	0.3
186	0
187	0.6
188	0.1
189	0.1
190	0.5
191	0
192	0
193	0.1
194	0.6
195	0.1
196	0.1
197	0.5
198	0
199	0.1
200	0.1
201	0
202	0.3
203	0.2
204	0.1
205	0.2
206	0.1
207	0
208	0.1
209	0.1
210	1.8
211	0.2
212	0.4
213	0.1
214	0.3
215	0.1
216	0.2
217	0.4
218	0.2
219	0.1
220	0.1
221	0.1
222	0.1
223	0.5
224	0
225	0.8
226	0.2
227	0
228	0
229	0.1
230	0.4
231	1
232	0.1
233	0.2
234	0.4
235	0
236	0.1
237	0.4
238	0.2
239	0.4
240	3.5
241	0
242	0
243	0.1
244	0.7
245	0
246	0.5
247	0.3
248	0.3
249	0
250	0.8
251	0.1
252	0.4
253	0
254	0.2
255	0.2
256	0
257	0.3
258	0
259	0.2
260	0.1
261	0
262	0
263	0.1
264	0.1
265	0.1
266	0
267	0.6
268	0
269	0.7
270	0.1
271	2.1
272	0
273	0.3
274	0.2
275	0
276	0.2
277	0.1
278	0
279	0.1
280	0
281	0
282	0.3
283	0
284	0
285	0
286	0
287	0.4
288	0
289	0
290	0
291	0
292	0
293	0.5
294	0.1
295	0
296	0
297	0
298	0.1
299	1.4
300	0
301	0.2
302	0
303	0
304	0
305	0
306	0
307	0
308	2.2
309	0
310	0
311	0
312	0
313	0
314	0
315	0.1
316	0.1
317	0.4
318	0
319	0.1
320	0
321	0
322	0
323	0.1
324	0.1
325	0.1
326	0
327	0.2
328	0.2
329	0.1
330	0.1
331	0.4
332	0
333	0.3
334	0.2
335	0.9
336	0.3
337	0.1
338	0.3
339	0.2
340	0.3
341	0.1
342	0.5
343	0.4
344	0
345	0.5
346	0.3
347	0.4
348	0.4
349	0.4
350	0.3
351	0.9
352	0.4
353	1.7
354	0.8
355	0
356	0.7
357	0.1
358	0.6
359	0.1
360	1.2
361	0.2
362	1
363	1.3
364	0.5
365	0.6
366	0
367	1.1
368	0.2
369	0.2
370	2
371	0.1
372	0.1
373	0
374	1.2
375	0
376	12.2
377	3
378	0.1
379	0.8
380	2.7
381	0.3
382	0.3
383	2.8
384	0.2
385	0.2
386	0.3
387	0.1
388	1.1
389	1.2
390	0.6
391	0.2
392	1.3
393	0.2
394	0.2
395	0.2
396	0.2
397	0.1
398	0.2
399	0.7
400	0.3
401	4.5
402	0.2
403	0
404	0.4
405	1.8
406	0.4
407	0.5
408	0.2
409	0.4
410	5.6
411	4.5
412	0.6
413	0.6
414	0.5
415	0.2
416	0
417	0.1
418	0
419	0.3
420	0
421	0.5
422	0.2
423	0.9
424	0.1
425	6.4
426	0
427	1.8
428	0.2
429	4
430	1.6
431	0.1
432	0.2
433	5.5
434	0.2
435	0.3
436	2.5
437	1.1
438	15.3
439	0.2
440	4.7
441	1
442	0.4
443	0.3
444	0.1
445	24.7
446	0.2
447	31.8
448	27.6
449	0.1
450	0.2
451	0.2
452	1.2
453	0.1
454	0.1
455	0
456	0.3
457	14
458	0
459	0.4
460	0.5
461	0.1
462	30.6
463	0
464	0
465	0.1
466	0.5
467	0.8
468	0.3
469	0.5
470	0.3
471	0.2
472	3.4
473	0.3
474	0.1
475	0
476	0
477	26.2
478	0
479	0.3
480	6.6
481	0.1
482	0
483	12.8
484	0.9
485	0.4
486	0.9
487	0.1
488	1.8
489	0.4
490	1.8
491	0.4
492	4.2
493	0.4
494	0.3
495	0.8
496	0.7
497	3
498	0.4
499	1.2
500	1.7
501	0.4
502	0.1
503	0.9
504	0.8
505	1.6
506	1.9
507	4
508	1.3
509	1.2
510	0.2
511	0.2
512	0
513	1.5
514	0.9
515	1.8
516	0.4
517	8.7
518	0.4
519	0.4
520	1.7
521	0
522	0.3
523	1
524	11.3
525	0
526	0
527	0
528	0.1
529	1.2
530	10.8
531	5
532	13.6
533	0
534	0
535	21.4
536	3.1
537	1.7
538	1.2
539	0
540	0.1
541	2.9
542	7.1
543	0.1
544	1.2
545	1.8
546	5.8
547	15.5
548	1.6
549	1.6
550	0.1
551	2.1
552	15
553	6.7
554	0.7
555	0.1
556	13.5
557	0.2
558	1
559	0.1
560	3
561	9
562	7.6
563	0.4
564	0.6
565	0.1
566	9
567	0.1
568	5.4
569	0
570	0.6
571	9.8
572	2.1
573	0
574	12
575	0
576	0.3
577	0.7
578	0.1
579	0.1
580	4.8
581	0.7
582	11.4
583	0.1
584	0.3
585	0.5
586	10.9
587	6.7
588	10.2
589	13.5
590	0.6
591	9.6
592	0.3
593	2.8
594	0
595	11.1
596	0.1
597	0.7
598	0
599	3.8
600	0
601	0
602	0.9
603	10.7
604	14.8
605	0.6
606	10.9
607	0.2
608	0
609	0.2
610	0.3
611	7.5
612	0
613	0.5
614	2.6
615	2.5
616	0.1
617	16.1
618	9
619	0
620	0
621	9.8
622	2.4
623	2.5
624	2.1
625	0.2
626	0
627	1
628	0
629	0.1
630	2.8
631	0.2
632	10.9
633	0.1
634	0.3
635	0.2
636	0
637	0.1
638	0
639	7.7
640	1.6
641	0.7
642	0.2
643	0.7
644	0.1
645	11.3
646	0
647	0.3
648	15.6
649	1.2
650	0.3
651	3.7
652	0
653	0.3
654	0.2
655	0.4
656	0
657	1
658	4.7
659	0.3
660	0
661	2.7
662	0.1
663	0.2
664	0.3
665	0.1
666	0.5
667	3.8
668	25.1
669	6.7
670	0.4
671	0.3
672	0.3
673	0
674	1
675	0.1
676	0.2
677	1.2
678	0
679	0.1
680	0.7
681	0
682	2.6
683	14.5
684	0
685	0.3
686	1.6
687	0.4
688	0.4
689	0.1
690	0
691	3.4
692	0.3
693	0
694	0.4
695	4.5
696	0.7
697	0.1
698	0
699	1
700	0.1
701	2.6
702	0.3
703	0.2
704	0.8
705	1.2
706	0.1
707	1.9
708	0.5
709	1.7
710	0
711	0.2
712	0
713	0.4
714	0.1
715	0
716	0.3
717	7.6
718	0.3
719	0.2
720	0.2
721	0.4
722	0.8
723	0.2
724	1
725	0.2
726	0.5
727	1
728	1.7
729	3.5
730	0.1
731	0
732	0.4
733	0
734	0.1
735	0
736	0.1
737	0.5
738	0.6
739	0.4
740	1
741	1.3
742	11
743	0.1
744	0.5
745	0.3
746	0.1
747	0.5
748	0.3
749	0
750	0.2
751	0.2
752	0.3
753	0.3
754	0.1
755	0
756	0
757	5.1
758	0
759	0.4
760	0.1
761	0.3
762	0.7
763	0.2
764	1.2
765	0.1
766	1
767	0
768	3.9
769	0
770	4.7
771	0
772	0
773	0.2
774	0
775	3
776	0.1
777	0.5
778	0.1
779	0.4
780	0
781	0.1
782	165
783	133.5
784	193.8
785	188.2
786	107.2
787	221.4
788	165.9
789	181.2
790	150.2
791	110.2
792	120.4
793	118.2
794	210.6
795	233.3
796	112.2
797	234.4
798	89.8
799	129.9
800	154.4
801	144.8
802	167.2
803	137
804	141.8
805	109.8
806	123.7
807	112.2
808	164.2
809	187.3
810	210.7
811	96.2
812	133
813	139.4
814	127.1
815	127
816	112.9
817	96.2
818	108.5
819	189.9
820	113.2
821	129.7
822	104.8
823	141.4
824	119.8
825	125.6
826	151.3
827	133
828	105
829	141.3
830	97
831	132.1
832	117.1
833	118.2
834	143.8
835	127.6
836	120.9
837	91.8
838	163.4
839	153.3
840	135.9
841	129.4
842	218.4
843	45.5
844	146.9
845	123.1
846	168
847	141.4
848	160.2
849	227.6
850	104.1
851	96
852	121.6
853	137.4
854	102
855	142.6
856	156.1
857	105.5
858	137.2
859	124.1
860	194
861	107.8
862	22.2
863	150.4
864	101
865	114.3
866	205.3
867	88.8
868	161.4
869	103.8
870	62.8
871	144.4
872	120.8
873	28.8
874	165.6
875	135.8
876	133.4
877	146.1
878	131.3
879	135.3
880	151.3
881	148.3
882	119.8
883	92.2
884	122.2
885	137.1
886	15.6
887	169.3
888	196.4
889	162.2
890	218.1
891	153.8
892	159.2
