"COMID"	"Value"
1	3.1
2	0.2
3	5.1
4	0.7
5	4.2
6	0.4
7	34.3
8	0.8
9	0.8
10	0.3
11	1.8
12	0.3
13	0.5
14	1.4
15	0.9
16	3.2
17	8.2
18	28.8
19	8.8
20	1.4
21	1.1
22	3.5
23	0.4
24	1
25	1.4
26	0.4
27	1.3
28	4.6
29	1.6
30	1.2
31	1.1
32	6.9
33	2.8
34	0.6
35	1.2
36	0.6
37	2.5
38	0.1
39	0.8
40	3.5
41	1
42	2
43	2.2
44	5
45	1
46	0.6
47	12
48	3.3
49	1.2
50	0.5
51	0.8
52	1.2
53	1.2
54	3.9
55	3.6
56	0.6
57	1.8
58	1
59	0.9
60	0.6
61	1
62	1.1
63	9.7
64	0.4
65	1
66	1.2
67	1.9
68	6.2
69	0.7
70	0.3
71	0
72	1.2
73	0.5
74	41.7
75	0.5
76	0.5
77	1.1
78	1.5
79	2.2
80	0.8
81	2
82	0.3
83	1
84	0
85	1.7
86	16
87	0.5
88	0.7
89	1
90	0.5
91	1
92	1.1
93	1.4
94	0.8
95	51.8
96	0.1
97	1.2
98	0
99	0.4
100	1.9
101	5.4
102	1.1
103	0.7
104	0.4
105	0.1
106	1
107	0.7
108	0
109	0.1
110	0.5
111	0
112	2.1
113	0.4
114	2.5
115	1.1
116	17.7
117	2.1
118	4
119	0
120	0.8
121	0.1
122	0.5
123	0
124	3.3
125	51.2
126	4.2
127	0.8
128	1.1
129	1.1
130	0.2
131	3.7
132	0.2
133	2.9
134	1.1
135	3.6
136	24.8
137	1.7
138	0.7
139	0.7
140	0.9
141	0.8
142	0.4
143	0
144	0.3
145	0.2
146	3.8
147	16
148	3
149	3.4
150	1.1
151	0.8
152	2
153	0.8
154	2.3
155	0
156	0.2
157	3
158	0.7
159	3.8
160	2.6
161	0.1
162	0.5
163	0.4
164	0.5
165	0.3
166	0.6
167	2.4
168	0.7
169	2.3
170	0.9
171	11.3
172	0.6
173	0.2
174	0.7
175	0.8
176	1.3
177	5.8
178	2.1
179	3.6
180	0.9
181	0
182	1.3
183	0.3
184	0.7
185	0.8
186	0.5
187	0.7
188	0.8
189	1.2
190	0.8
191	1
192	2.8
193	0
194	3.1
195	0.8
196	1.2
197	6.6
198	0.7
199	5.1
200	1.2
201	0.7
202	0.6
203	1.1
204	0.9
205	0.6
206	1.1
207	0.2
208	1.8
209	5.4
210	10
211	9.3
212	2.5
213	3.7
214	0.5
215	2.9
216	2.2
217	3.2
218	0.4
219	0.4
220	0.6
221	0.1
222	2.3
223	2.8
224	0.1
225	0.9
226	1.8
227	0.3
228	2.9
229	0.6
230	0.4
231	7.6
232	0.5
233	4.4
234	0.5
235	0.3
236	1.7
237	0.8
238	0.3
239	1.9
240	35.3
241	2.1
242	0.2
243	0.8
244	3.4
245	2.3
246	3.3
247	0.6
248	0.5
249	0
250	3.1
251	2.4
252	9.7
253	0.4
254	0.5
255	0.5
256	0.4
257	1
258	0.5
259	0.7
260	0.4
261	2
262	3.5
263	0.5
264	0.9
265	0.7
266	1.5
267	3.7
268	3.4
269	3.5
270	0.6
271	13.5
272	2
273	3.9
274	0
275	4.2
276	0
277	0.7
278	3
279	0.6
280	3.4
281	1.4
282	3.7
283	0.5
284	0.6
285	0.1
286	1.8
287	11.2
288	0.5
289	0.2
290	0.5
291	1.5
292	0.6
293	0
294	4.9
295	0.4
296	0.7
297	1.4
298	0.2
299	3.3
300	0.3
301	0.5
302	0.4
303	0.4
304	0.5
305	2.4
306	0.4
307	0.3
308	5.5
309	0.2
310	0.3
311	0.3
312	0.2
313	0.4
314	0.5
315	0.6
316	0.6
317	0.1
318	0.6
319	0.2
320	0
321	0.4
322	0.3
323	0.1
324	0.5
325	0.2
326	2.4
327	0.7
328	0.7
329	0.2
330	0.3
331	0.4
332	0.4
333	0.2
334	0.8
335	3.3
336	0.8
337	0
338	0.7
339	0.8
340	0.6
341	0.7
342	0.2
343	0.9
344	0.3
345	0.5
346	0.6
347	0.9
348	0.3
349	0.6
350	0.7
351	0.6
352	0.7
353	7.7
354	1
355	0
356	0.4
357	0.3
358	0.7
359	0.6
360	1
361	0.4
362	0.9
363	1
364	0.2
365	4.4
366	0.6
367	0.1
368	6.6
369	0.3
370	7.9
371	0.5
372	0.2
373	0.6
374	0.2
375	2.8
376	20.2
377	9.5
378	0.4
379	0.3
380	9.9
381	0.3
382	0.1
383	29.5
384	0.1
385	0.5
386	0.4
387	2.2
388	0.9
389	3.1
390	8.2
391	0.3
392	4.4
393	0.5
394	0.2
395	0
396	0.9
397	0.1
398	0.4
399	2
400	0.2
401	5.7
402	0.4
403	0.6
404	0
405	0.9
406	3.7
407	0.3
408	0
409	0.1
410	12.1
411	2.6
412	3.1
413	7.7
414	1.1
415	0.1
416	0
417	0.1
418	0
419	0.4
420	0
421	0.1
422	0.2
423	3.4
424	3.7
425	6
426	0
427	14.8
428	3.3
429	2.1
430	12.6
431	0.1
432	0.1
433	8.9
434	0
435	0.1
436	2.6
437	1.2
438	22
439	0
440	7.3
441	7.4
442	0.5
443	2.5
444	0
445	57.2
446	0.7
447	41.3
448	36.7
449	0
450	0.1
451	0.3
452	9.2
453	0.4
454	0.3
455	0.5
456	0.6
457	22.5
458	0.5
459	6.7
460	0.3
461	1.2
462	51.5
463	0.5
464	0.6
465	1.5
466	1.3
467	3.7
468	0.7
469	0.7
470	0.5
471	0.1
472	9.9
473	1.7
474	1
475	0.5
476	0.3
477	74
478	0.5
479	1.4
480	13
481	0.5
482	0.7
483	26
484	0.2
485	1.3
486	2.9
487	2.7
488	6.5
489	0.2
490	3.6
491	4.1
492	19.7
493	0.1
494	4.2
495	2.9
496	0.3
497	21
498	1.9
499	0.2
500	12.9
501	6
502	4.4
503	0.2
504	0.3
505	5.3
506	9.2
507	12.7
508	2.3
509	8.4
510	10.6
511	3.3
512	1.5
513	0.6
514	2.2
515	0.9
516	0.7
517	12.7
518	1.1
519	1.7
520	2.3
521	2.6
522	0.7
523	0.9
524	14.8
525	2.3
526	1.1
527	2.5
528	0.5
529	1.1
530	31
531	10.8
532	29.1
533	0.8
534	0.7
535	38
536	11.4
537	3.8
538	1.5
539	0.7
540	0.6
541	10.4
542	7.4
543	0.3
544	2.2
545	6
546	13
547	26.8
548	4.6
549	4.5
550	0.5
551	9.9
552	31.3
553	6.6
554	2.4
555	0.4
556	30.2
557	0.5
558	3.4
559	0.4
560	10.1
561	9
562	7.9
563	1.8
564	4.7
565	1.1
566	13.4
567	0.5
568	14.1
569	0.3
570	2.9
571	8.3
572	8.9
573	0.6
574	29.9
575	0.6
576	3.1
577	2
578	0.8
579	2.2
580	14
581	1.5
582	17.7
583	0.5
584	0.6
585	5.5
586	18.7
587	16.8
588	3.4
589	30.8
590	2.1
591	16.6
592	2.1
593	13.4
594	0.3
595	9
596	0.4
597	2.3
598	0.5
599	20.3
600	0.3
601	0.5
602	1.5
603	17.6
604	3.4
605	1.4
606	4.4
607	0.5
608	0.3
609	2.9
610	0.6
611	2
612	2.6
613	0.9
614	15.2
615	0.4
616	1.4
617	28
618	17.8
619	0.3
620	0.2
621	1.7
622	11.4
623	15.7
624	12.2
625	0.5
626	0.3
627	11
628	0.3
629	1.2
630	20.8
631	0.7
632	21.2
633	2.5
634	1.1
635	1.1
636	0.9
637	1
638	0.3
639	16.3
640	0.4
641	15.8
642	1
643	5.4
644	1.7
645	23.1
646	1.5
647	0.8
648	30.5
649	10.4
650	0.4
651	25.9
652	0.2
653	1
654	0.5
655	0.8
656	0.2
657	8.4
658	1.5
659	3.8
660	2.4
661	1.3
662	2.5
663	2.5
664	0.3
665	0.2
666	0.6
667	5.9
668	26.2
669	6.7
670	0.6
671	0.6
672	0.2
673	3.2
674	0.1
675	2.7
676	4.4
677	28.3
678	0.4
679	0.2
680	0.1
681	0.8
682	11.9
683	31.5
684	0.8
685	0.4
686	21.4
687	0.9
688	2.6
689	0.6
690	1.7
691	4.4
692	21.5
693	0.3
694	0.3
695	3.5
696	2.9
697	0.3
698	2
699	11.6
700	2.3
701	1
702	1.3
703	2.2
704	8.9
705	8.7
706	0.4
707	12.6
708	2.3
709	6.4
710	3.3
711	0.2
712	4.3
713	3.6
714	0.3
715	1.3
716	1.2
717	33.4
718	2.1
719	5.5
720	2.1
721	0.8
722	6.7
723	1
724	8.2
725	0.6
726	0.7
727	0.1
728	7.9
729	2.4
730	3.6
731	0.9
732	0.3
733	2.2
734	1.2
735	2
736	0.4
737	6.4
738	3.1
739	3.5
740	6.9
741	5.8
742	31.6
743	3.9
744	0.4
745	0.5
746	0.8
747	3.1
748	0.5
749	1.5
750	0.3
751	1.8
752	5
753	1.6
754	1.4
755	6
756	0.3
757	87.7
758	0.9
759	0.8
760	0.9
761	0.4
762	5.2
763	2.1
764	10.6
765	0.9
766	0.4
767	3.3
768	11.1
769	4
770	13.3
771	0.2
772	0.6
773	1.8
774	0.6
775	4.5
776	0.2
777	4.4
778	0.7
779	0.2
780	1.8
781	0.7
782	210.6
783	187.7
784	214.8
785	240.9
786	182.9
787	177.1
788	130.5
789	164.6
790	179.5
791	181.4
792	162.9
793	152
794	199.3
795	227
796	144.7
797	244.5
798	157
799	166.1
800	188.2
801	132.4
802	158.1
803	197.1
804	130.2
805	159.1
806	232.5
807	116.8
808	165.6
809	240.6
810	278.8
811	138.6
812	219.5
813	239
814	227.6
815	292.4
816	140.9
817	142.3
818	193.8
819	311.4
820	176.2
821	207.1
822	226.5
823	173.4
824	246
825	167.9
826	247.5
827	304.5
828	278.3
829	155.1
830	212.3
831	203.8
832	340.5
833	240.3
834	218.6
835	185.7
836	231.4
837	99.1
838	193.3
839	220
840	184
841	156.2
842	251.4
843	51
844	203.7
845	169.5
846	232.7
847	171.3
848	195.9
849	229.7
850	262.5
851	276
852	150.8
853	126.4
854	164.3
855	175.4
856	168.6
857	150.5
858	258.6
859	120.2
860	190.8
861	260.6
862	25.5
863	89.1
864	143.1
865	194.7
866	166.6
867	141.4
868	231.6
869	139.4
870	106
871	130.5
872	134.7
873	35.7
874	198.1
875	213.4
876	158.5
877	112
878	119.5
879	233.1
880	172.9
881	226.8
882	213
883	127.6
884	130
885	120.6
886	14.8
887	130
888	118.5
889	150.9
890	196.7
891	149.6
892	180.3
893	177
894	15.1
895	167.4
896	191.9
897	144
898	140.2
899	158.7
900	165.1
901	135.9
902	246.5
903	174
904	160.4
905	129.5
906	227.7
907	194.9
908	179.3
909	157.8
910	16.9
911	182.1
912	150.8
913	196.9
914	166.1
915	27.1
916	154.1
917	143.4
918	135.6
919	174.4
920	163.2
921	144
922	204.3
923	60.1
924	136
925	141.6
926	180.3
927	208.4
928	308.6
929	188.5
930	275.6
931	214.8
932	481.3
933	135
934	15.3
