"COMID"	"Value"
1	52.2
2	37.8
3	85.8
4	74.3
5	47.2
6	5.1
7	69.7
8	31.6
9	2.1
10	1.4
11	75.5
12	3.4
13	0.8
14	99.4
15	36.4
16	50.5
17	42.2
18	52.7
19	141.5
20	73.5
21	115.3
22	97
23	0.1
24	1.1
25	66
26	46.4
27	49.8
28	55.2
29	36.1
30	20
31	68.5
32	45.7
33	87.7
34	0.9
35	76.9
36	7.2
37	55.3
38	1.4
39	1.8
40	91.4
41	89.9
42	72.9
43	87.6
44	49.4
45	45.2
46	1.4
47	20.3
48	67.7
49	62.9
50	17.8
51	1.3
52	3
53	8.4
54	97
55	94.5
56	64.1
57	87.6
58	0.9
59	55.8
60	0.7
61	4.4
62	5.2
63	119.3
64	49.8
65	2.2
66	42.1
67	47.5
68	16.1
69	36.8
70	3.8
71	4.2
72	56.8
73	0.7
74	72.2
75	6.5
76	5.5
77	30
78	27.6
79	86.8
80	2.7
81	44
82	14.9
83	52.5
84	0.7
85	47.3
86	27.5
87	0.8
88	1
89	9.9
90	44.8
91	25.2
92	57.2
93	42.5
94	5.7
95	75.5
96	2.6
97	87.3
98	0.2
99	19.1
100	78.5
101	91
102	49
103	0.3
104	24.5
105	3.7
106	75.3
107	19.8
108	0.6
109	1.1
110	0.5
111	5.9
112	70.8
113	2.8
114	77.8
115	44.3
116	38.9
117	83.7
118	56.7
119	0.1
120	31.9
121	1.5
122	46.7
123	8.3
124	54.5
125	86.6
126	69.4
127	31
128	85.1
129	0.1
130	13.2
131	7.8
132	1.7
133	73.7
134	42.9
135	51.4
136	69.5
137	94.6
138	0.3
139	0.1
140	50.2
141	47.3
142	4.6
143	0
144	39
145	0.5
146	47.9
147	133.3
148	106
149	64
150	84.7
151	26.8
152	43.9
153	0.1
154	59
155	9.2
156	13.1
157	100.7
158	0.7
159	19.8
160	62.7
161	12.3
162	0.5
163	2
164	6.6
165	0
166	0.1
167	70.7
168	0.2
169	83.1
170	50.5
171	43
172	3.8
173	17
174	0.2
175	3
176	78.7
177	22.6
178	49.9
179	50.3
180	0.2
181	5.8
182	30.8
183	12.9
184	0
185	0.9
186	34.3
187	37.5
188	0.1
189	0.1
190	46.3
191	0.1
192	63.1
193	4.6
194	69.3
195	16.2
196	0
197	18.6
198	0.1
199	59.6
200	0
201	0
202	2.1
203	0.1
204	0.2
205	2.4
206	37.1
207	16
208	52.9
209	62.1
210	36.2
211	138.5
212	61.7
213	75.3
214	0.5
215	69.6
216	51.8
217	8.2
218	22.1
219	31
220	0.1
221	1.1
222	62.7
223	53.8
224	3.1
225	36.2
226	51.2
227	11
228	70.4
229	0.2
230	22.2
231	16.6
232	69.7
233	50.7
234	0.6
235	10.5
236	71.6
237	4.1
238	41.5
239	51.2
240	58.5
241	52.5
242	1.2
243	0
244	38.4
245	66.4
246	45.9
247	4.5
248	1.9
249	1.6
250	41.7
251	57.8
252	171.1
253	50.1
254	0.3
255	0.1
256	25.4
257	0.3
258	37.7
259	5.8
260	0.8
261	63.1
262	51.7
263	10.7
264	0.2
265	0.1
266	55.7
267	45.1
268	113.2
269	51
270	0.1
271	23.5
272	59.7
273	43
274	0.2
275	39.4
276	1.9
277	0
278	40.3
279	0.2
280	31.7
281	52.3
282	32.1
283	0.3
284	12
285	1.8
286	28.6
287	231.6
288	8.9
289	1.3
290	0
291	73.9
292	5.8
293	0.2
294	130
295	0.1
296	36
297	27.1
298	0
299	3.3
300	31.5
301	0.1
302	40.1
303	27
304	4.2
305	29.9
306	12.5
307	36.5
308	6.8
309	0.9
310	16.7
311	38.8
312	33.4
313	19
314	6.1
315	0.7
316	0.5
317	0.3
318	8.9
319	1.5
320	39.3
321	0.1
322	9.2
323	33.9
324	1
325	1.6
326	90.6
327	1
328	0.9
329	0.1
330	1
331	0.3
332	0.1
333	0.1
334	0.4
335	1.9
336	0
337	1.7
338	0
339	2.9
340	0.8
341	0
342	0
343	0.2
344	25.8
345	1.2
346	0.9
347	0.2
348	3.7
349	2.3
350	0.1
351	0.1
352	0.2
353	8.7
354	2
355	0.7
356	0.4
357	0.4
358	1.7
359	0
360	1.2
361	0.3
362	1
363	0.9
364	0.1
365	2.3
366	32.1
367	0.1
368	154.4
369	0
370	14.8
371	0.2
372	3.9
373	44.8
374	0.3
375	146.5
376	15.9
377	19.2
378	42.1
379	0.4
380	18.1
381	0
382	0.1
383	22.5
384	0.1
385	0.4
386	0
387	139.3
388	3
389	3.7
390	132
391	8.9
392	17.5
393	0.6
394	14.8
395	0.1
396	0.9
397	0.4
398	2
399	4.4
400	6
401	37.4
402	0.2
403	0.6
404	0
405	1.6
406	227.7
407	3.5
408	0
409	0.2
410	94.2
411	33
412	2.2
413	262.4
414	0.7
415	0.9
416	0
417	0.2
418	0
419	65.3
420	0
421	4
422	1
423	65
424	187.6
425	50
426	0.3
427	211.2
428	182.2
429	22.2
430	168.1
431	2.2
432	20
433	42.3
434	37.4
435	7.2
436	13
437	9.4
438	58.1
439	0.3
440	15.9
441	146.9
442	5.8
443	126.6
444	29
445	97.1
446	2.4
447	85.3
448	59.8
449	3.2
450	58.3
451	0.9
452	66.3
453	0.7
454	2.1
455	33.6
456	2.7
457	33.7
458	71.8
459	80.8
460	19.5
461	123.8
462	82.9
463	6.5
464	8.6
465	79.6
466	2.7
467	141.8
468	0
469	50.5
470	0.8
471	4
472	15.9
473	36.1
474	0.2
475	10.2
476	0
477	94.6
478	0.2
479	70.3
480	29.8
481	1.1
482	0.1
483	44.4
484	3.7
485	28.3
486	8.5
487	81.6
488	10.7
489	1.1
490	12.8
491	135.7
492	41.9
493	3.4
494	192.7
495	12.2
496	0.5
497	74.2
498	85.8
499	2.4
500	38
501	215.5
502	212.9
503	1.6
504	3.7
505	18.8
506	44.3
507	56.6
508	14.2
509	32.6
510	193.7
511	124.3
512	177.5
513	0.2
514	9.6
515	0.8
516	6.5
517	46.5
518	8.1
519	29.7
520	6.5
521	149.3
522	2.5
523	0.3
524	45.6
525	158.2
526	36.7
527	208.5
528	2.1
529	1
530	129.9
531	74.4
532	88.6
533	218.8
534	61.3
535	137.8
536	57
537	12.1
538	3.3
539	16.1
540	3.1
541	82.3
542	77
543	84
544	2.3
545	17.9
546	99.5
547	15.4
548	17.7
549	30.8
550	17.4
551	74.1
552	18.2
553	3.3
554	1
555	2.5
556	22.1
557	36.9
558	26.1
559	122.6
560	67.6
561	6.8
562	76.7
563	1.7
564	34.1
565	154.7
566	55.5
567	4
568	59.4
569	70.6
570	1.5
571	6.7
572	35.5
573	36.8
574	26.7
575	3.3
576	20
577	11.9
578	182.4
579	295.3
580	30.4
581	10
582	16.8
583	1.7
584	1.8
585	15.1
586	27
587	57.7
588	2.1
589	19.1
590	1.3
591	17.4
592	450.3
593	26.2
594	102.1
595	9.4
596	2.1
597	1.1
598	12
599	47.8
600	87.4
601	23.8
602	1.9
603	24.4
604	5
605	3.5
606	6.7
607	4.5
608	52
609	3.6
610	2.5
611	1.2
612	2
613	0.5
614	57.1
615	0.8
616	1.8
617	32.4
618	13.1
619	169
620	108.8
621	5.1
622	66
623	76.6
624	60.8
625	2.7
626	6
627	37.5
628	14.6
629	108.7
630	137
631	1.7
632	23.5
633	146.8
634	0.5
635	147
636	93.1
637	84.2
638	2.2
639	14
640	0.9
641	112.1
642	1.2
643	79.5
644	3.7
645	25
646	194.2
647	1.5
648	42.8
649	73.3
650	2.1
651	206.2
652	15.2
653	0.2
654	2.5
655	0.1
656	24.4
657	84.9
658	4.9
659	76.8
660	10.3
661	3.3
662	94.1
663	84.7
664	2
665	2.8
666	1.9
667	9.4
668	58.3
669	7.5
670	2
671	2
672	2.5
673	80.1
674	0.9
675	153.1
676	68.6
677	130.8
678	50
679	10.2
680	0
681	143.6
682	66.6
683	66.9
684	71.5
685	2.6
686	201.5
687	0.2
688	103.4
689	2.3
690	82.4
691	2.6
692	127
693	36.9
694	0.3
695	1.8
696	142
697	7.1
698	78.9
699	41
700	106
701	1.8
702	126.1
703	85.3
704	35.7
705	95.9
706	37.8
707	187.7
708	82.7
709	101.4
710	65.6
711	0.1
712	34.9
713	80.2
714	19.7
715	75.2
716	3.4
717	49.5
718	126.8
719	89.7
720	68.2
721	2.8
722	86.7
723	116.9
724	53.2
725	2.3
726	1.4
727	1.1
728	86.8
729	1.5
730	52.1
731	35.6
732	0.5
733	82.9
734	60
735	35.1
736	35.4
737	48.1
738	76.1
739	52.9
740	61.9
741	67.6
742	83
743	62.5
744	0.1
745	1.1
746	49.6
747	78.4
748	0
749	89.2
750	10.4
751	63.4
752	59.2
753	90.8
754	122.9
755	64.7
756	50.3
757	95.2
758	94.6
759	2.5
760	50.6
761	1.9
762	53
763	60.4
764	110.2
765	101.7
766	0.2
767	90.5
768	115.9
769	114.8
770	107.4
771	70.5
772	128.6
773	55.4
774	44.8
775	2.9
776	16.5
777	50.6
778	46.3
779	0
780	153.7
781	69.9
782	282.3
783	231.5
784	245.5
785	303.4
786	277.6
787	229.1
788	166.3
789	165.4
790	244.5
791	260.4
792	208.4
793	289.8
794	204.4
795	277.1
796	243
797	246.5
798	253.4
799	193.9
800	163.7
801	238.4
802	155.3
803	150.9
804	134.7
805	152.9
806	168
807	91.1
808	193.4
809	221.6
810	301.2
811	153.6
812	298.5
813	181.2
814	156.4
815	178.7
816	191.5
817	120.7
818	316.2
819	392.6
820	131.6
821	188.2
822	124.5
823	170
824	324.8
825	267.8
826	358.3
827	222.7
828	147.5
829	304.1
830	296.5
831	196.5
832	208.6
833	154.7
834	342.1
835	101.5
836	203.2
837	85.6
838	226.1
839	230.1
840	162
841	115.7
842	112.9
843	28.5
844	309.5
845	129.4
846	255.1
847	202.8
848	340.6
849	217.8
850	347
851	321
852	124.7
853	272.6
854	325.6
855	240
856	238.9
857	148.1
858	401
859	172.7
860	160.3
861	356.9
862	14.7
863	337.1
864	151.8
865	347.2
866	155.1
867	99.4
868	373.5
869	168.2
870	59.1
871	180.3
872	152.9
873	20.4
874	272
875	246.1
876	148.4
877	412.6
878	398.8
879	444.7
880	168.8
881	234.8
882	221.2
883	97.2
884	450
885	390.2
886	12.7
887	140.4
888	89.7
889	329.9
890	255.5
891	185.1
892	197.1
893	252
894	22.6
895	329.6
896	268.1
897	168.9
898	141.8
899	180.8
900	101.5
901	143.7
902	269
903	271.7
904	339.1
905	144.9
906	235.8
907	229
908	136.9
909	268.1
910	34.8
911	297
912	115.6
913	245.4
914	97.5
915	42.6
916	159.7
917	304.7
918	176.7
919	184
920	164.3
921	175.4
922	156.8
923	75.6
924	146.1
925	266.3
926	200.1
927	205.2
928	148.6
929	148
930	258.7
931	208.4
932	143.8
933	142.9
934	32
935	129.6
936	199.7
937	343.9
938	336.6
939	205.5
940	166.7
941	290.1
942	331.5
943	28.4
944	370.5
945	192.3
946	199.3
947	36.3
948	146.7
949	230.3
950	225
951	163.6
952	163.5
953	152.3
954	120.1
955	166.5
956	118.3
957	175.6
958	173.5
959	156.6
960	146.3
961	280.1
962	240.4
963	169.3
964	20.9
965	277
966	337
967	22.1
968	164.3
969	262.6
970	97.3
971	186.5
972	245.9
973	177.9
974	178.2
975	329.8
976	272.8
977	228.4
978	146.8
979	319.7
980	255.9
981	307.7
982	221.9
983	198
984	282.6
985	233.3
986	245.1
987	191.3
988	240.9
989	198.1
990	34.8
991	241.8
992	96.8
993	260.2
994	239.7
995	325.8
996	248.1
997	261.4
998	217
999	223.4
1000	15.3
1001	276.7
1002	309.9
1003	28.3
1004	233.7
1005	195
1006	371.7
1007	15.2
1008	127.5
1009	58.8
1010	237.2
1011	121.1
1012	374.6
1013	322.6
1014	288.3
1015	142.9
1016	17
1017	271.5
1018	252.9
1019	330.2
1020	249.7
1021	151.4
1022	230.1
1023	227.9
1024	294.1
1025	271.8
1026	204.2
1027	327.9
1028	241.6
1029	302.4
1030	205.9
1031	14.8
1032	24.1
1033	362.4
1034	272
1035	208
1036	145.6
1037	235.6
1038	249.4
1039	245.3
1040	350.4
1041	259.8
1042	305
1043	18.6
1044	211.5
1045	325.8
1046	202.7
1047	305.5
1048	354.7
1049	235.7
1050	15.5
1051	127.3
1052	183.2
1053	305.7
1054	195.9
1055	229.5
1056	192.9
1057	271.3
1058	177.6
1059	345.7
1060	233.4
1061	16.1
1062	253.8
1063	302.7
1064	390.9
1065	181
1066	311.3
1067	356.2
1068	281.2
1069	298.8
1070	250
1071	213.4
1072	360
1073	339.3
1074	251.4
1075	89.5
1076	236.3
