"COMID"	"Value"
1	80.3
2	6.9
3	37.9
4	5.7
5	55.1
6	0.8
7	84.3
8	4.1
9	1.3
10	0.5
11	6.3
12	0.8
13	0.9
14	18.5
15	3.2
16	4.4
17	57
18	46.7
19	16.3
20	29.4
21	4.8
22	21
23	0.9
24	1
25	4.6
26	4.1
27	4.9
28	65
29	1.9
30	3.9
31	42.3
32	65.9
33	22.9
34	0.7
35	4.2
36	1.3
37	23.3
38	0.6
39	0.2
40	27
41	19.1
42	3.4
43	40
44	66.7
45	6.2
46	3.2
47	32.6
48	25.4
49	5.6
50	4
51	0.3
52	9.1
53	2.3
54	17.7
55	25.8
56	29.2
57	25.8
58	0.5
59	3.3
60	0.5
61	1.8
62	2.1
63	18.3
64	3.7
65	1.8
66	1.8
67	19.3
68	36.5
69	1.6
70	1.1
71	0
72	15.4
73	0.5
74	78.9
75	1.7
76	1.1
77	1.5
78	1.7
79	24.1
80	1.3
81	2.6
82	0.3
83	8.9
84	0.2
85	13.7
86	49.7
87	0.9
88	1.2
89	1.6
90	3
91	1.7
92	17.5
93	13.5
94	1.8
95	100
96	0
97	19.4
98	0
99	1.5
100	19.3
101	10.4
102	7.6
103	1.1
104	0.4
105	0.3
106	17.7
107	1.8
108	0.1
109	0.1
110	0.2
111	0
112	22.1
113	0.8
114	25.3
115	3.9
116	53.6
117	26.7
118	23.2
119	0.5
120	3.3
121	6
122	9.1
123	0
124	22
125	77.4
126	15.3
127	2.5
128	27.4
129	1.4
130	1.2
131	16.2
132	0.2
133	24.7
134	8.8
135	16.6
136	59.6
137	30.1
138	1.6
139	1.3
140	9
141	4.7
142	0.5
143	1.5
144	3.8
145	0.1
146	22.2
147	33.3
148	34
149	11.2
150	36.5
151	1.1
152	14.6
153	0.6
154	8.7
155	0
156	1.1
157	29.6
158	0.5
159	16.2
160	6.4
161	0.5
162	0.2
163	6.7
164	0.6
165	3.9
166	0.2
167	18
168	3.4
169	19.7
170	3.7
171	41
172	0.5
173	0.9
174	0.3
175	7.9
176	25.3
177	14.5
178	6.3
179	13.1
180	0.2
181	0
182	5.1
