"COMID"	"Value"
1	56.6
2	0.3
3	39
4	15.6
5	23.4
6	1.8
7	25.3
8	1.3
9	0
10	1
11	22.2
12	0
13	0
14	31.5
15	0.5
16	14.4
17	37.3
18	7.7
19	59.5
20	49.8
21	9.2
22	31.7
23	0.2
24	0
25	27.1
26	13.4
27	22.6
28	22.3
29	10
30	0.2
31	52.5
32	26.3
33	31.9
34	0
35	11.2
36	0
37	33.9
38	0.6
39	0.1
40	44.7
41	33.3
42	7.4
43	51.1
44	24.2
45	1.8
46	0
47	1.1
48	29.3
49	19.7
50	0.3
51	0.1
52	0
53	0
54	31.8
55	38
56	50.4
57	43.5
58	0
59	2.3
60	0
61	0
62	0
63	35.1
64	11.1
65	0
66	7.3
67	25.6
68	0.6
69	7
70	0.1
71	1.7
72	22.5
73	0
74	9.6
75	0
76	0
77	8.3
78	2.4
79	24.3
80	0
81	2
82	3.8
83	20.1
84	0.3
85	16.7
86	1.6
87	0
88	0
89	1.1
90	10.9
91	0.5
92	18
93	11.7
94	0
95	23.8
96	0
97	36.2
98	0.1
99	4.5
100	22.2
101	14.9
102	12.9
103	0
104	2.4
105	0
106	25.4
107	0.4
108	0.4
109	0
110	0
111	0.8
112	30.4
113	0.8
114	28.2
115	7.3
116	1.7
117	27.2
118	12.8
119	0
120	4.7
121	0
122	9.3
123	0.4
124	14.1
125	3.6
126	9
127	6
128	25
129	0
130	3.2
131	0.1
132	1
133	26.9
134	6.1
135	10.2
136	6.2
137	22.2
138	0
139	0
140	7.1
141	6.4
142	1.6
143	0.2
144	2.9
145	0.2
146	25.2
147	33.5
148	20.5
149	7.8
150	26.7
151	1.9
152	11.5
153	0
154	6.9
155	0.2
156	2.4
157	26.9
158	0
159	0.5
160	6.3
161	1.3
162	0.1
163	0
164	0.2
165	0
166	0.1
167	16.8
168	0.1
169	14.7
170	4
171	8.9
172	0.1
173	0.9
174	0
175	0
176	37.7
177	0.4
178	4.5
179	9.8
180	0
181	0.2
182	2.4
183	0.2
184	0
185	0.8
186	2.9
187	3.4
188	0
189	0
190	2.1
191	0
192	5.3
193	0.7
194	21.5
195	1.1
196	0.1
197	0.4
198	0
199	7.3
200	0
201	0
202	1.1
203	0.2
204	0.1
205	1
206	2.4
207	0.6
208	22.7
209	4.7
210	6.1
211	21.2
212	45.4
213	2.5
214	0.2
215	18.4
216	2.2
217	0.3
218	0.6
219	0.7
220	0.1
221	0
222	24.6
223	42.8
224	0.4
225	1.5
226	24.5
227	0.5
228	5.3
229	0.1
230	0.4
231	0.8
232	1
233	18.9
234	0
235	0.1
236	3.1
237	0.1
238	0.4
239	38.8
240	7.7
241	25.5
242	0.5
243	0.1
244	22.7
245	18
246	40.6
247	0.3
248	0.2
249	0.6
250	26.8
251	34.6
252	41.1
253	2.7
254	0.1
255	0.1
256	0.6
257	0.2
258	3.8
259	0.3
260	0.1
261	19.3
262	29.5
263	0.2
264	0
265	0
266	9.6
267	55.5
268	13.3
269	29.1
270	0
271	2.1
272	20.3
273	63.3
274	0
275	26.2
276	0
277	0
278	16
279	0
280	23.1
281	15.9
282	57.8
283	0
284	1.7
285	0.4
286	9.2
287	42.4
288	0.4
289	0.1
290	0
291	2.8
292	0.8
293	0
294	11.9
295	0
296	5
297	16.8
298	0
299	0.1
300	15.7
301	0.1
302	11.4
303	6.3
304	0.4
305	23.5
306	0.9
307	19.3
308	0.5
309	0.1
310	2.7
311	15.5
312	14.8
313	4.6
314	0.2
315	0
316	0
317	0
318	1.7
319	0
320	12.8
321	0
322	6.2
323	16.3
324	0.1
325	0
326	3.6
327	0.1
328	0.1
329	0
330	0.3
331	0.1
332	0
333	0.1
334	0.1
335	0.2
336	0
337	0
338	0.1
339	0.5
340	0.7
341	0
342	0
343	0.2
344	0.9
345	1.5
346	0
347	0.2
348	4.4
349	2.5
350	0.1
351	0.5
352	0.2
353	1
354	1.5
355	0
356	0.2
357	0.1
358	1.1
359	0.1
360	1.2
361	0.2
362	1.1
363	1.1
364	0
365	0.3
366	0.6
367	0
368	23.9
369	0
370	2
371	0
372	0.2
373	0.5
374	0
375	12.4
376	9.8
377	3.2
378	1.1
379	0.1
380	4.6
381	0
382	0.1
383	2.3
384	0
385	0.3
386	0.1
387	27.9
388	0
389	0.1
390	18.3
391	0.2
392	0.4
393	0.4
394	0.3
395	0.4
396	0.4
397	0.6
398	0.1
399	1.5
400	0
401	14.3
402	0.4
403	0.3
404	0.1
405	0.1
406	13.5
407	1.3
408	0.1
409	0.2
410	32.9
411	11
412	0.4
413	27.6
414	1.1
415	1.4
416	0.2
417	0.4
418	0.4
419	1.8
420	0.4
421	1.4
422	1.3
423	21.7
424	10.4
425	7.7
426	0.4
427	59.8
428	8.2
429	3.7
430	61.5
431	1.6
432	0.2
433	4.9
434	0.4
435	0
436	1.3
437	2.4
438	16.4
439	0.5
440	2.7
441	38.2
442	0.1
443	6.1
444	0.4
445	44.1
446	0
447	34.7
448	20.6
449	0
450	0.2
451	0.2
452	100.4
453	0.3
454	0.2
455	0.1
456	0.1
457	7.1
458	40.5
459	53.3
460	0.2
461	17.6
462	44.2
463	0.1
464	2.4
465	30.8
466	0.4
467	18.6
468	0.2
469	1.1
470	0.5
471	0.3
472	1.8
473	1.7
474	0
475	0.1
476	0
477	46.5
478	0.1
479	4.9
480	2.4
481	0
482	0.1
483	8.3
484	0.1
485	1.3
486	0.2
487	4.8
488	0.3
489	0
490	0.1
491	8.2
492	5.8
493	0
494	9.5
495	0.2
496	0
497	2.2
498	1
499	0
500	0.7
501	43
502	18.8
503	0
504	0.1
505	0.2
506	0.8
507	5.5
508	0.3
509	0.6
510	52.7
511	1.2
512	3.2
513	0
514	0.6
515	0
516	0
517	6.9
518	0
519	0
520	0.7
521	13.3
522	0
523	0
524	9.6
525	9.3
526	0.2
527	6
528	0.1
529	0
530	44.9
531	33
532	25.8
533	2.3
534	0.5
535	42.6
536	17
537	1.3
538	0.2
539	0
540	0
541	14.7
542	32.6
543	0.3
544	0.4
545	3.3
546	37.4
547	8.2
548	3.6
549	7.2
550	0
551	11.8
552	15.6
553	0.5
554	0.4
555	0.1
556	16.5
557	0.1
558	4.3
559	0.9
560	24.9
561	0.6
562	55
563	0.8
564	9.2
565	1.4
566	52.3
567	0.1
568	45.9
569	0.3
570	0.4
571	0.9
572	23.2
573	0.2
574	15.4
575	0
576	12
577	1.9
578	1.6
579	6.8
580	37.2
581	3.8
582	4.7
583	0.2
584	0.1
585	14.1
586	12.1
587	48.4
588	0.4
589	17.3
590	0.8
591	3.3
592	10.3
593	33.7
594	1.1
595	1.6
596	0.2
597	0.7
598	0.1
599	50.7
600	0.4
601	0.1
602	1.1
603	6.4
604	1.2
605	3.4
606	1.8
607	0.1
608	0.2
609	6.1
610	0.1
611	0.1
612	7.7
613	1
614	69.5
615	0
616	4.4
617	11.2
618	4.5
619	1.8
620	0.4
621	0.6
622	70.4
623	71.5
624	76.8
625	0.1
626	0.1
627	38.7
628	0.2
629	4
630	62.9
631	0.1
632	5.6
633	4.4
634	1
635	5
636	0.8
637	3.7
638	0.2
639	2.7
640	0
641	51.9
642	2.9
643	52.5
644	5.7
645	4.5
646	1.3
647	0.1
648	11.2
649	79.2
650	0.1
651	66.2
652	0.4
653	0.9
654	0.2
655	0.6
656	0.2
657	58.8
658	0
659	60.6
660	5.7
661	0
662	1
663	44
664	0.2
665	0.2
666	0.2
667	0.2
668	65.6
669	1.6
670	0.2
671	0.1
672	0.1
673	2
674	0
675	11.4
676	50.5
677	50.7
678	0.4
679	0.1
680	0.1
681	0.6
682	61
683	31.3
684	54.4
685	0.1
686	48.4
687	0.1
688	14.1
689	0.1
690	1.8
691	0
692	53.1
693	0.2
694	0
695	0
696	38.7
697	0
698	27.8
699	40.9
700	5.7
701	0
702	25
703	11.6
704	41
705	75.1
706	0.2
707	32.7
708	17.9
709	66.6
710	54
711	0
712	14.7
713	61.7
714	0.1
715	48.5
716	0.8
717	6.8
718	29.2
719	59
720	12.9
721	0.1
722	46
723	19.5
724	55.5
725	0.1
726	0.4
727	0
728	48.8
729	0
730	62.5
731	0
732	0
733	62.3
734	5.2
735	11.5
736	0.1
