"COMID"	"Value"
1	7.6
2	0.4
3	4.8
4	3.1
5	8.9
6	0.2
7	7.7
8	0.5
9	1.4
10	0.2
11	3
12	1.5
13	0
14	4.8
15	0.8
16	0.3
17	10.8
18	3.9
19	4.4
20	4.9
21	3.6
22	4.6
23	0.5
24	1.4
25	2.8
26	1.9
27	3.1
28	10.3
29	0.4
30	0.4
31	7
32	11.6
33	5.1
34	1.6
35	2.6
36	2
37	10.5
38	0.4
39	0.5
40	5.1
41	4.1
42	1.8
43	8.9
44	10.1
45	1.8
46	0
47	0.6
48	4.3
49	3.1
50	0.2
51	0.4
52	0
53	2.2
54	1.7
55	4
56	5.4
57	7
58	0.7
59	1.1
60	1
61	2.6
62	1.9
63	1.9
64	1.3
65	2.1
66	0.4
67	5.3
68	0.2
69	1
70	0.1
71	0.3
72	9.6
73	0.9
74	1
75	0.1
76	0.6
77	0.7
78	0.9
79	6.1
80	1
81	0.8
82	0.4
83	6.8
84	0.6
85	9.5
86	0.5
87	1.3
88	1.1
89	0.1
90	1.6
91	0.1
92	6.3
93	7.9
94	1.3
95	1.4
96	0
97	6.6
98	0.9
99	0.9
100	4.2
101	1
102	5.1
103	0.7
104	0.1
105	0.1
106	11.3
107	0.1
108	0.8
109	0.3
110	0.3
111	0.5
112	10.8
113	0
114	8.7
115	2.9
116	0.1
117	7.8
118	5.4
119	0
120	1.5
121	0
122	3.5
123	0.4
124	5.7
125	0.1
126	5
127	1.7
128	7.2
129	0.5
130	1.2
131	0
132	0.2
133	10.8
134	1.6
135	5.1
136	0.1
137	8.2
138	0.4
139	0.2
140	1
141	1.7
142	0.6
143	0.2
144	0.5
145	0.2
146	9.1
147	1.4
148	8.5
149	5.1
150	7.9
151	0.4
152	6.5
153	0.2
154	5
155	0.2
156	0.6
157	7.4
158	0.4
159	0
160	3.9
161	0.1
162	0.3
163	0
164	0.2
165	0.1
166	0.4
167	10.1
168	0
169	8.8
170	6.6
171	0.3
172	0.4
173	0.1
174	0.5
175	0
176	6.8
177	0
178	4.9
179	5.4
180	0.5
181	0.2
182	0.5
183	0.1
184	0
185	0.7
186	1.9
187	7
188	0.3
189	0.3
190	4.4
191	0.4
192	4.2
193	0.1
194	7.2
195	0.4
196	0.1
197	0.1
198	0.1
199	4.1
200	0
201	0
202	1
203	0.3
204	0.1
205	0.8
206	0.2
207	0.2
208	4.3
209	5
210	0.9
211	0.2
212	6.2
213	5.3
214	0.3
215	5.7
216	3.8
217	0.1
218	1
219	1.1
220	0.2
221	0
222	4.3
223	5.4
224	0
225	2.8
226	3.9
227	0
228	4.9
229	0.1
230	0.4
231	0.5
232	1.2
233	1.4
234	0
235	0
236	4.8
237	0
238	0
239	4.6
240	2.6
241	3.7
242	0.5
243	0.1
244	2.5
245	3.6
246	3.3
247	0.1
248	0.1
249	0
250	2.8
251	3.5
252	0.4
253	2.4
254	0.1
255	0.1
256	0.5
257	0.1
258	0
259	0.1
260	0.1
261	3.4
262	3.2
263	0
264	0
265	0
266	4
267	2.1
268	0.1
269	2
270	0
271	2.1
272	3.4
273	2.3
274	0
275	2.4
276	0
277	0
278	2.8
279	0
280	1.6
281	3
