"COMID"	"Value"
1	122.9
2	8.2
3	129.4
4	63.2
5	104.5
6	8.1
7	99.2
8	10.2
9	1.1
10	2
11	55.6
12	0.6
13	0
14	161.9
15	15.4
16	62.5
17	89.8
18	64.2
19	132.6
20	118.8
21	26.8
22	171.5
23	0.2
24	0.4
25	63.8
26	21.1
27	34.5
28	92.9
29	34.5
30	7.4
31	109.8
32	87
33	143.4
34	0.2
35	17
36	1.6
37	103.7
38	1.7
39	0.1
40	122
41	136.5
42	12.7
43	156.2
44	102.3
45	13.9
46	0
47	8.9
48	141.3
49	61.6
50	5.1
51	0.1
52	0.3
53	1.4
54	150.4
55	139.4
56	93.4
57	99.5
58	0.1
59	13.6
60	0
61	0.4
62	0.6
63	95.4
64	29.2
65	0.2
66	18.8
67	113.5
68	7
69	4.4
70	1.1
71	3.4
72	95.2
73	0.1
74	61
75	1.1
76	0.6
77	30.9
78	2.2
79	126.6
80	0.3
81	8
82	11.3
83	71
84	0.5
85	96.1
86	10.8
87	0.1
88	0.1
89	3.4
90	27.5
91	5.8
92	110.2
93	95.6
94	1.3
95	115.6
96	0.8
97	84.1
98	0.1
99	6.6
100	118.1
101	46.8
102	84.3
103	0.1
104	9.2
105	1.1
106	59.1
107	6.5
108	1
109	0.5
110	0.4
111	1.5
112	69.5
113	1.5
114	73
115	33.3
116	12.1
117	102.1
118	106.1
119	0
120	10.1
121	0.1
122	63.3
123	0.7
124	76.7
125	31.2
126	115.1
127	13.6
128	125.8
129	0.1
130	1.8
131	2.3
132	0.5
133	107.3
134	42.1
135	121.9
136	28.8
137	137.5
138	0.1
139	0
140	32.9
141	45.5
142	0.8
143	0.1
144	13.4
145	0.4
146	87
147	99.5
148	146.8
149	133.2
150	116.7
151	4.7
152	98
153	0
154	107.5
155	0.2
156	2.1
157	124.9
158	0.3
159	3.8
160	76.3
161	2.4
162	0.3
163	0.5
164	2
165	0.2
166	0.2
167	109.6
168	0.3
169	132.5
170	39.6
171	25.7
172	1.5
173	3.7
174	0.1
175	1
176	99.6
177	2.3
178	48.3
179	77.9
180	0
181	0
182	14.3
183	1.3
184	0.1
185	0.3
186	15.6
187	31
188	0
189	0
190	19.5
191	0
192	59.9
193	1.4
194	113
195	5.4
196	0.1
197	2.4
198	0
199	60.4
200	0.1
201	0.1
202	0.4
203	0.1
204	0
205	0.5
206	22.3
207	2.5
208	107.5
209	59.3
210	16.5
211	92.3
212	93.8
213	49.9
214	0.6
215	104.2
216	24.8
217	2.3
218	3.2
219	3.5
220	0
221	0.6
222	94.2
223	76.2
224	0.1
225	11.8
226	88.8
227	3
228	75.9
229	0.1
230	4.8
231	5
232	13.7
233	87.6
234	0.3
235	1.3
236	45.6
237	1.7
238	6.8
239	58.3
240	27.7
241	67.7
242	0
243	0.9
244	65.1
245	75.3
246	39.8
247	0.3
248	0.3
249	0.1
250	56.2
251	62.1
252	89.6
253	21.2
254	0.3
255	0.1
256	1.9
257	0
258	15.7
259	0.1
260	0.6
261	67.9
262	45.9
263	2.5
264	0
265	0
266	69.3
267	43.4
268	50.4
269	60.2
270	0
271	16
272	46.4
273	31.8
274	1.4
275	31.4
276	0.8
277	0.1
278	30.1
279	0
280	26
281	39.5
282	27.1
283	0.1
284	8.8
285	0.1
286	20.9
287	85.5
288	1.9
289	0.1
290	0.1
291	9.1
292	3.3
293	2.2
294	33.3
295	0.1
296	40.6
297	14.7
298	0.1
299	5.3
300	12
301	0
302	28.2
303	27.4
304	2.8
305	16.2
306	10.2
307	13.3
308	10.9
309	0.4
310	17.7
311	29
312	13.6
313	23
314	5.6
315	0.1
316	0.1
317	2.5
318	13.9
319	1.5
320	19.5
321	0
322	20.7
323	43.7
324	0.3
325	1.3
326	11.6
327	0.2
328	0.2
329	0
330	0.2
331	0.1
332	0
333	0
334	0.1
335	6
336	0
337	0.9
338	0
339	4
340	2
341	0
342	2.4
343	0.1
344	3.4
345	4.1
346	2.3
347	0.1
348	10.9
349	6
350	0.1
351	0.7
352	0.5
353	13.8
354	4.2
355	1.2
356	0.9
357	1.4
358	3.5
359	2.7
360	3.2
361	0.7
362	2.8
363	2.4
364	2.6
365	5.8
366	4
367	2.5
368	73.2
369	1.7
370	12.5
371	1.9
372	0.2
373	8.1
374	2.3
375	61.9
376	20.3
377	11.5
378	9.5
379	2.2
380	10
381	1.6
382	1.1
383	13.5
384	0.1
385	1.3
386	1.8
387	80.9
388	0.8
389	1.4
390	78.6
391	0.9
392	4.2
393	3.7
394	1.9
395	0.3
396	0.9
397	3.4
398	0
399	1.5
400	0.3
401	9.5
402	2.5
403	0.5
404	0.8
405	1
406	122.8
407	0.7
408	0.3
409	1.7
410	86.9
411	4
412	0.7
413	154.1
414	0.4
415	1.7
416	0
417	0.4
418	0
419	22.5
420	0.1
421	0.3
422	2.8
423	71.2
424	85.6
425	7.1
426	1
427	145.3
428	57.9
429	1.7
430	106
431	0.4
432	3.6
433	9.2
434	10
