"COMID"	"Value"
1	25.8
2	11.2
3	65.4
4	19.1
5	14.1
6	2.2
7	121.4
8	15.5
9	0.7
10	0.6
11	33.2
12	0.2
13	13
14	65.2
15	15.8
16	11.7
17	17.1
18	83.1
19	37.8
20	41.9
21	24.5
22	55.1
23	0.1
24	0.3
25	30.9
26	9.9
27	21.4
28	16.9
29	5
30	9.9
31	24.8
32	13.9
33	42.1
34	0.1
35	19.5
36	0.8
37	54
38	0.5
39	0.2
40	55.9
41	50.1
42	33
43	25.8
44	18.1
45	10.6
46	17.7
47	88.7
48	31.1
49	20
50	6.3
51	0.2
52	23.5
53	1.4
54	30.8
55	46.5
56	17.6
57	37.1
58	0.2
59	14.5
60	0.1
61	0.3
62	0.9
63	31.9
64	13.8
65	0.1
66	4.6
67	30.8
68	118.4
69	10.4
70	1.1
71	0.5
72	27.8
73	0.1
74	98.2
75	2.5
76	0.7
77	2.6
78	12
79	45.1
80	0.3
81	21.3
82	1.2
83	22.9
84	0.3
85	21.4
86	104.6
87	0.1
88	0.1
89	5.6
90	22.9
91	8.8
92	36
93	24.9
94	1.1
95	99.5
96	0.6
97	33.6
98	0.1
99	13.7
100	33.4
101	21.3
102	15.6
103	0.1
104	2.5
105	1.8
106	27.4
107	12.1
108	0.7
109	0.9
110	0.5
111	0.1
112	21.6
113	2.4
114	18.4
115	23.9
116	85.6
117	21.1
118	40.2
119	3.3
120	11.5
121	8.3
122	13.8
123	0.5
124	32.4
125	122.3
126	35.8
127	18.9
128	27.5
129	0.2
130	3.6
131	24.1
132	1.5
133	31.6
134	8.7
135	43.1
136	86.8
137	39.9
138	0.1
139	0.2
140	10.8
141	10.8
142	2.4
143	2.1
144	3.8
145	0.5
146	25.5
147	33.9
148	51.1
149	44.8
150	43.7
151	10.4
152	34.2
153	0.1
154	30.5
155	1.7
156	2.1
157	63.2
158	0.3
159	21.9
160	27
161	0.9
162	0.7
163	13.2
164	3.9
165	5.2
166	0.4
167	38.7
168	6.2
169	46
170	19.3
171	53.7
172	2.7
173	1
174	0.2
175	14.2
176	43.5
177	31.5
178	15.2
179	24.4
180	0.2
181	1.1
182	4.4
183	4.1
184	0.3
185	0.6
186	6.3
187	13.1
188	0.2
189	0.1
190	13.8
191	0.1
192	15.5
193	0.5
194	20.5
195	5.7
196	0.4
197	44.7
198	0
199	23.8
200	0.3
201	0.2
202	0.7
203	0.5
204	0.5
205	0.7
