"COMID"	"Value"
1	19.7
2	0.9
3	13.5
4	2.9
5	11.8
6	4.1
7	136.7
8	2.8
9	0.9
10	2.5
11	3.8
12	0.9
13	0.7
14	3.2
15	2
16	19.6
17	28
18	50.5
19	62.2
20	14.3
21	2.5
22	9.5
23	0.9
24	0.8
25	2.8
26	2.1
27	2.2
28	15.9
29	12
30	1
31	15.4
32	20.3
33	5.7
34	0.8
35	2.6
36	1.1
37	2.5
38	1.6
39	0.4
40	12.6
41	3.6
42	2.2
43	12.8
44	17.6
45	1.1
46	0.5
47	7.8
48	5.5
49	1.3
50	0.5
51	0.4
52	0.7
53	1.1
54	9.3
55	10.8
56	14.8
57	10.7
58	0.5
59	0.8
60	0.6
61	0.9
62	0.8
63	39
64	0.4
65	0.6
66	9
67	3.2
68	5.3
69	0.5
70	0.3
71	3
72	1.8
73	0.5
74	44.1
75	0.5
76	0.6
77	8.1
78	0.1
79	7.8
80	0.6
81	0.4
82	4.4
83	1
84	1
85	1.4
86	10
87	0.5
88	0.5
89	0
90	0.4
91	0.1
92	3.6
93	1.2
94	0.7
95	102.6
96	0
97	9.9
98	0.4
99	0
100	6.2
101	20.9
102	0.7
103	0.3
104	3.3
105	0
106	7.9
107	0
108	0.8
109	0.1
110	0.1
111	1.3
112	9.7
113	0
114	9
115	0.1
116	9.6
117	9.7
118	4.1
119	0.3
120	0
121	0.4
122	0.5
123	1.2
124	4
125	16.5
126	2.1
127	0.1
128	9.1
129	0.2
130	0
131	2.1
132	0
133	10.1
134	0.3
135	3
136	20.9
137	7.9
138	0.3
139	0.2
140	0.3
141	0.1
142	0
143	0.3
144	0
145	0
146	8.5
147	35.8
148	7.3
149	2.5
150	11.3
151	5.9
152	3.4
153	0.1
154	2.1
155	1.2
156	0
157	8
158	0.2
159	3.1
160	1.1
161	0
162	0.2
163	0.5
164	0.1
165	0.2
166	0.2
167	6.7
168	0.2
169	5.2
170	0.5
171	26.5
172	0.1
173	0
174	0.1
175	0.7
176	11.6
177	2.9
178	1.6
179	3.1
180	0.1
181	0.9
182	0.2
183	1.7
184	0
185	0
186	0.3
187	0.9
188	0.1
189	0.1
190	0.2
191	0.1
192	1.9
193	0
194	9.1
195	3.8
196	0
197	3
198	0
199	2.1
200	0
201	0
202	0
203	0.1
204	0.1
205	0
206	6.2
207	0
208	9.1
209	1.2
210	19.6
211	24.9
212	9.7
213	0.5
214	0.1
215	5
216	0.7
217	2.4
218	0.1
219	0.1
220	0.1
221	0.1
222	4.5
223	10.5
224	0.9
225	0.4
226	3.5
227	1.3
228	0.6
229	0.1
230	0.1
231	4.5
232	0.2
233	4.1
234	0.2
235	0
236	0.3
237	1.4
238	0.1
239	6
240	30.1
241	3.1
242	0.4
243	0.2
244	4.6
245	2.9
246	6.5
247	0
248	0
249	0.6
250	4.8
251	4.5
252	38.2
253	0.3
254	0.1
255	0.1
256	0
257	0
258	4.7
259	0
260	0
261	2.1
262	3.3
263	0.1
264	0
265	0
266	0.9
267	8.2
268	13.5
269	4.1
270	0
271	10.8
272	2.1
273	8.1
274	0
275	2.6
276	0.1
277	0
278	1.3
279	0
280	2.1
281	1.4
282	6.7
283	0
284	0.2
285	0.4
286	0.4
287	38.5
288	0.1
289	0
290	0
291	3.8
292	0
293	0
294	12.5
295	0
296	0.4
297	0.8
298	0
299	2.3
300	0.8
301	0.1
302	0.7
303	0.6
304	0
305	1.3
306	0.1
307	0.7
308	4
309	0
310	0.3
311	0.8
312	0.4
313	0
314	0
315	0.1
316	0
317	0
318	0
319	0
320	0.3
321	0
322	0
323	0.7
324	0
325	0
326	5.4
327	0
328	0
329	0
330	0.3
331	0
332	0.1
333	0.1
334	0
335	2.7
336	0.1
337	0.1
338	0.1
339	0
340	0
341	0
342	0
343	0
344	1.4
345	0
346	1.1
347	0
348	0
349	0.1
350	0
351	0.1
352	0.1
353	6.3
354	0.2
355	0.1
356	0.1
357	1.7
358	0.1
359	0
360	0.2
361	0.1
362	0.2
363	0.2
364	0
365	3.2
366	1.4
367	0
368	24
369	0
370	12.2
371	0.1
372	0.5
373	1.8
374	0
375	13.9
376	39.9
377	18.7
378	3.7
379	0
380	24.8
381	0
382	0.6
383	18.6
384	0.6
385	1.8
386	0
387	24.8
388	1.1
389	1.8
390	22.7
391	0.9
392	2.9
393	0.5
394	1.3
395	1.8
396	2.5
397	0.6
398	0.4
399	7.4
400	0.6
401	81.1
402	0.4
403	2.1
404	0.1
405	3.3
406	18.3
407	6.1
408	0.3
409	0.2
410	58
411	57.5
412	1.1
413	33.4
414	1.3
415	1.9
416	1.5
417	0.8
418	2.1
419	2.8
420	1.9
421	6
422	2.3
423	23.2
424	14.7
425	43.4
426	1.1
427	64.1
428	13.6
429	18.1
430	67.9
431	5.3
432	0.8
433	33.1
434	1.5
435	0.6
436	8.7
437	9.3
438	104.4
439	1.7
440	21.6
441	45.3
442	1.1
443	10.7
444	1.2
445	163.9
446	0.9
447	182.6
448	144
449	0.2
450	1.4
451	2.3
452	50.6
453	2
454	0.4
455	3.3
456	0.4
457	64.4
458	25.5
459	24.4
460	1.4
461	8.2
462	174.6
463	0
464	0
465	9
466	4.3
467	30.2
468	0.1
469	3.8
470	0
471	0
472	19.1
473	0.5
474	0
475	0
476	0
477	184.2
478	0.1
479	11.5
480	33.2
481	1.4
482	1.3
483	65.2
484	0.8
485	4.1
486	5.7
487	11.4
488	14.2
489	0.9
490	6.7
491	17.6
492	45.9
493	2.1
494	22.2
