"COMID"	"Value"
1	16.2
2	0.6
3	19.2
4	3.1
5	10.5
6	1.1
7	77.5
8	0.9
9	0.5
10	0.6
11	4.8
12	0.1
13	12.3
14	16.6
15	1.1
16	6.6
17	14.1
18	60.2
19	19.8
20	5.6
21	1.6
22	13.2
23	0.4
24	0.5
25	4.3
26	2.1
27	3.2
28	12.4
29	2.3
30	1
31	8
32	13.6
33	15.5
34	0.3
35	2.2
36	0.3
37	21.6
38	0.3
39	0.4
40	9
41	15.2
42	1.9
43	6.6
44	12.8
45	1.5
46	11.5
47	32.3
48	16.3
49	3.4
50	0.7
51	0.5
52	11.8
53	0.6
54	11
55	11.3
56	4.3
57	4.6
58	0.5
59	1.3
60	0.3
61	0.4
62	0.5
63	19.1
64	1.9
65	0.4
66	2.1
67	11.8
68	26.7
69	1.5
70	0.4
71	0.1
72	10.2
73	0.2
74	88
75	0.3
76	0.1
77	1.6
78	1.9
79	9.7
80	0.2
81	1.8
82	0.4
83	6.3
84	0.1
85	8.5
86	36
87	0.3
88	0.4
89	1.4
90	2.4
91	0.8
92	10.9
93	7.8
94	0.4
95	99.4
96	0
97	3.7
98	0
99	1.6
100	9.3
101	10.9
102	5.4
103	0.3
104	0.7
105	0
106	2.2
107	0.6
108	0
109	0
110	0
111	0
112	2.7
113	0.6
114	2.8
115	4.7
116	33.5
117	3.5
118	10.9
119	3.6
120	5.7
121	4.4
122	4.7
123	0
124	5.8
125	53.4
126	10.3
127	2.9
128	4.5
129	0.4
130	2.4
131	9.6
132	0.3
133	5.5
134	4.2
135	6.3
136	45.7
137	5.7
138	0.3
139	0.3
140	5.7
141	5
142	0.7
143	7.3
144	3.7
145	0
146	5
147	29.3
148	7
149	5.9
150	5.7
151	1.8
152	3.7
153	0.4
154	3.9
155	0.1
156	1.8
157	6.1
158	0.4
159	10.1
160	3.8
161	0.6
162	0.2
163	3.5
164	0.3
165	3.5
166	0.2
167	5.7
168	1.3
169	5.5
170	1.5
171	37.8
172	0.2
173	0.8
174	0.3
175	4.1
176	4.6
177	10.3
178	3.9
179	4.9
180	0.3
181	0
182	3
183	0.7
184	0.3
185	0.4
186	0.8
187	2.7
188	0.3
189	0.3
190	1
191	0.3
192	3.7
193	0.1
194	3.7
195	1.9
196	0.3
197	14.1
198	0.3
199	6.5
200	0.4
201	0.3
202	0.6
203	0.4
204	0.3
205	0.7
206	5
207	0.2
208	1.8
209	6.8
210	33.8
211	20.3
212	4.2
213	4.4
214	0.2
215	4.6
216	2.6
217	9.1
218	0.5
219	0.5
220	0.2
221	0.6
222	4.1
223	3.5
224	0.1
225	1.3
226	4.6
227	0.6
228	4.5
229	0.2
230	0.4
231	21.8
232	0.7
233	3.8
234	1.9
235	0.1
236	2.7
237	4.7
238	0.3
239	3.5
240	52.9
241	4.3
242	0.1
243	2.1
244	3
245	3.7
246	3.7
247	0.1
248	0
249	0
250	2.8
251	5.9
252	21.5
253	0.9
254	0.1
255	0.1
256	0.3
257	0.1
258	1.4
259	0.1
