"COMID"	"Value"
1	112.4
2	68.6
3	190.1
4	135.6
5	105.8
6	9.2
7	88.4
8	74.3
9	1.5
10	2.3
11	134.7
12	4.2
13	19.3
14	262.2
15	82
16	69.1
17	74.4
18	81
19	161.2
20	139.9
21	221.4
22	218.8
23	0.1
24	1.1
25	139.3
26	115.1
27	111.3
28	130.2
29	44.5
30	47.1
31	153.2
32	97.1
33	220.8
34	1.2
35	177.4
36	11
37	188.8
38	2.2
39	0.6
40	178.5
41	245.4
42	158.4
43	179
44	114.5
45	77.9
46	27.5
47	67.6
48	178.6
49	133.6
50	30.8
51	0.8
52	44.8
53	15.6
54	231.5
55	195.7
56	141.2
57	189.1
58	0.9
59	92.5
60	1.1
61	7.3
62	10.9
63	140.6
64	115.5
65	3.9
66	46.7
67	152.3
68	66.2
69	123.2
70	9.9
71	5.2
72	206.5
73	1.1
74	104.5
75	17.2
76	15.7
77	32.2
78	97
79	202.3
80	7.8
81	113.7
82	15.8
83	198.9
84	1
85	189.7
86	68.4
87	1.4
88	1.8
89	40.3
90	113.9
91	48.5
92	173.7
93	179.9
94	13.7
95	97.9
96	6
97	202.3
98	0.1
99	66.7
100	205
101	96.7
102	204
103	1.7
104	26.8
105	9.3
106	203.9
107	52.9
108	0.4
109	3
110	1.5
111	5.7
112	182.8
113	12.6
114	184.4
115	153
116	85.3
117	197.7
118	166.4
119	7.8
120	95.6
121	29.9
122	200.7
123	8.8
124	204.6
125	132.8
126	186.4
127	97.3
128	205.9
129	1.4
130	45.6
131	44.4
132	8.9
133	204.4
134	138.1
135	204.1
136	104.7
137	247
138	2
139	1
140	132.4
141	140.8
142	17.6
143	4.3
144	71.8
145	3.6
146	176.9
147	115.3
148	281.9
149	221.3
150	223.6
151	29.9
152	205.3
153	0.8
154	228.1
155	11
156	32.3
157	257.8
158	3.1
159	53.9
160	182.6
161	27.6
162	2.3
163	30.6
164	16.5
165	5.5
166	1.1
167	217.1
168	13.6
169	252.8
170	163.9
171	54.3
172	10
173	43.6
174	1
175	34.9
176	213.7
177	47.4
178	178.1
179	181
180	0.9
181	5.8
182	99.8
183	11.4
184	0.7
185	4.8
186	109.1
187	141.9
188	0.8
189	0.8
190	131.6
191	0.7
192	212.9
193	11.1
194	197.5
195	15.7
196	1.3
197	32.5
198	0.6
199	188.3
200	0.9
201	0.6
202	5.8
203	1.4
204	0.4
205	8.7
206	51.3
207	48.6
208	170.9
209	185.5
210	50.3
211	106.7
212	175.6
213	224.6
214	1.1
215	215.9
216	156.7
217	27
218	55
219	63.9
220	1.3
221	19.1
222	201.5
223	186.1
224	1.9
225	101.7
226	172.6
227	8.6
228	214.9
229	0.2
230	70.9
231	31.2
232	169.2
233	207.9
234	21.2
235	30.9
236	222.6
237	30.7
238	117.6
239	183.1
240	75.6
241	176.3
242	1
243	5
244	154.6
245	201.8
246	165.4
247	8.8
248	4.8
249	0.2
250	167.7
251	196
252	146.6
253	158.3
254	1
255	0.3
256	45.7
257	0.7
258	36.7
259	9.2
260	2.4
261	194.4
262	179.5
263	30.6
264	0.2
265	0.2
266	171
267	169.2
268	106.2
269	215
270	0.2
271	37.3
272	198.6
273	153.8
274	6.6
275	141.3
276	23.9
277	0.3
278	144.9
279	0.2
280	119.5
281	173.3
282	132.3
283	0.4
284	36.9
285	0.5
286	110.2
287	209
288	23
289	1.7
290	0
291	78
292	16.8
293	7.2
294	128.4
295	0
296	122
297	125
298	0
299	13.9
300	147.8
301	0.2
302	159.6
303	106.5
304	16.9
305	155
306	47.6
307	189.2
308	14.4
309	6.5
310	130
311	218.1
312	191.7
313	168.9
314	35
315	1.2
316	0.9
317	8
318	121
319	18
320	188.4
321	0.1
322	141.4
323	167.5
324	4.7
325	17.8
326	92
327	3.7
328	3
329	0.1
330	0
331	2.9
332	0.2
333	0.7
334	1.1
335	6.4
336	0.5
337	17.8
338	0.7
339	26.4
340	8.9
341	0.6
