"COMID"	"Value"
1	99.1
2	24.1
3	154.5
4	97.1
5	103.3
6	7.4
7	62.7
8	33.8
9	1.8
10	2.1
11	104.3
12	3.8
13	5.1
14	197.6
15	44.4
16	56.6
17	75.3
18	49.5
19	107.8
20	128.9
21	112.1
22	164.3
23	0.4
24	1.2
25	80.9
26	47.5
27	47.2
28	122.1
29	45.9
30	21.9
31	129.2
32	93.9
33	159.4
34	1.2
35	72.5
36	9.8
37	130
38	2
39	0.7
40	142.7
41	168.4
42	58.4
43	140.8
44	112.8
45	33.8
46	6.9
47	28.9
48	124.7
49	67.2
50	12.8
51	0.9
52	12.6
53	11.5
54	154.4
55	162.5
56	122.5
57	147.6
58	1.2
59	45.7
60	1.2
61	5.9
62	6.8
63	87.6
64	38.7
65	2.5
66	36
67	100.7
68	25.3
69	23
70	4.8
71	5.6
72	117.3
73	1.2
74	79.7
75	8.1
76	7.6
77	38.1
78	19.4
79	157.5
80	3.5
81	38.2
82	21
83	85.7
84	1.1
85	88.9
86	33.1
87	1.2
88	1
89	9.4
90	49
91	25
92	117.4
93	80.2
94	7.2
95	78.1
96	3.4
97	152.9
98	0.3
99	18
100	147.5
101	67.1
102	75.4
103	0.5
104	28.2
105	5.5
106	145.8
107	23.2
108	0.5
109	1.5
110	0.6
111	8
112	139.4
113	3
114	144.7
115	51.5
116	43.7
117	160.1
118	112.6
119	2
120	28.4
121	7.8
122	72.3
123	10.9
124	135.1
125	107.8
126	124.5
127	35.1
128	193
129	0.3
130	13.7
131	14.2
132	2.1
133	154.6
134	60.2
135	114.9
136	77.5
137	236.2
138	0.7
139	0.2
140	61.2
141	50.6
142	5.7
143	0.9
144	32.3
145	0.8
146	121.1
147	89.3
148	277.1
149	111.7
150	194.2
151	28.6
152	124.8
153	0.2
154	112
155	12.5
156	11.1
157	246.9
158	1.3
159	21
160	95.8
161	8.9
162	0.7
163	8.4
164	8.2
165	1.4
166	0.2
167	160.9
168	2.9
169	212.3
170	71.9
171	44.2
172	5.3
173	12
174	0.3
175	9.9
176	184.9
177	22.7
178	78.2
179	110.1
180	0.2
181	6.8
182	38.3
183	12.7
184	0.3
185	2.3
186	52
187	55.4
188	0.1
189	0.2
190	60.8
191	0.2
192	105.2
193	3.1
194	185.6
195	14.7
196	0.8
197	22
198	0.2
199	102.4
200	0.6
201	0.3
202	3.1
203	1.4
204	1.4
205	4.5
206	36.2
207	24
208	149.3
209	96.2
210	47.8
211	86.6
212	157.9
213	105.3
214	0.5
215	168.3
216	63.1
217	11.5
218	24.7
219	36.4
220	1.8
221	5.1
222	161.4
223	157
224	2.6
225	32.7
226	137.3
227	8.9
228	128.6
229	0.6
230	17.2
231	23.7
232	53.3
233	165
234	4.6
235	8.6
236	105.4
237	9.2
238	28.7
239	153.6
240	73
241	132.1
242	1.3
243	1.4
244	122.8
245	134.6
246	142.8
247	5.9
248	2.9
249	0.7
250	136.5
251	168.2
252	91.7
253	59.7
254	0.5
255	0.3
256	28.4
257	0.7
258	28.6
259	6.6
260	1.3
261	146.8
262	146.7
263	8.6
264	0.4
265	0.5
266	123.7
267	136.3
268	66.2
269	167.3
270	0.3
271	31.1
272	149.1
273	128
274	1.5
275	119
276	6.6
277	0.7
278	117.3
279	0.5
280	100.9
281	136.6
282	99.4
283	0.7
284	18.3
285	1
286	93.8
287	131.4
288	9.8
289	2.2
290	0.4
291	50.5
292	9.4
293	1.6
294	76
295	0.3
296	76.7
297	104
298	0.1
299	6.6
300	121.2
301	0.6
302	117.4
303	63.3
304	7
305	110.5
306	23.5
307	148.6
308	9.5
309	2
310	55.7
311	151.6
312	130.5
313	88.2
