"COMID"	"Value"
1	25
2	6.2
3	3.2
4	12.3
5	22.2
6	0
7	6
8	8.2
9	1.3
10	0
11	15.5
12	0.9
13	0
14	18.7
15	7.1
16	0.8
17	15.8
18	3.8
19	7
20	8.9
21	11.5
22	6.6
23	0
24	1.4
25	12.8
26	12.5
27	11
28	24.3
29	0.5
30	6.6
31	18.9
32	16.4
33	13.5
34	1.3
35	16.2
36	1.4
37	19.1
38	0.1
39	0.8
40	10
41	21.7
42	13.4
43	12.9
44	23.4
45	7.4
46	0
47	0.6
48	14.5
49	9
50	3.1
51	0.8
52	0
53	2
54	13.8
55	15.4
56	17.3
57	9.4
58	1.1
59	6.2
60	1.4
61	1.8
62	1.9
63	3.7
64	7.7
65	1.9
66	0.1
67	22.1
68	0.5
69	10
70	0.8
71	0
72	20.5
73	1.2
74	4.1
75	1.4
76	1.1
77	0.7
78	9.4
79	14.8
80	1.3
81	8.2
82	0.1
83	13.6
84	0.1
85	17.8
86	0.8
87	1.3
88	1.7
89	4.4
90	11.4
91	2.9
92	14.6
93	21.2
94	1.9
95	7
96	0.2
97	9.7
98	0.3
99	6
100	12.8
101	1.2
102	14.7
103	1.2
104	0.1
105	0.3
106	9
107	3.1
108	0.4
109	0.5
110	0.8
111	0.1
112	13.4
113	1.6
114	11.8
115	14.2
116	0.8
117	19.1
118	15.2
119	0
120	10.4
121	0.1
122	13.3
123	0
124	17.4
125	1.8
126	25
127	9.8
128	29.4
129	1.7
130	4.3
131	0.2
132	1.1
133	20.7
134	6
135	15.4
136	5
137	29.9
138	1.6
139	2.1
140	3.2
141	5.8
142	1.8
143	0
144	0.6
145	0.2
146	28.4
147	4.3
148	28.2
149	19
150	32.7
151	0.1
152	19.3
153	2.1
154	14.5
155	0
156	1.8
157	38.6
158	1.3
159	1.6
160	21.7
161	0.1
162	0.9
163	0.2
164	1.3
165	0
166	1.3
167	20.4
168	0
169	24.7
170	13.4
171	6.5
172	1.1
173	0.2
174	1.5
175	0.2
176	37.1
177	2.3
178	11.1
179	12.7
180	1.3
181	0
182	0.7
183	0
184	1
185	1.1
186	2.7
187	11.7
188	1.2
189	1.3
190	10
191	1.2
192	10.6
193	0
194	38.5
195	0.1
196	0.7
197	2.9
198	1.2
199	14.2
200	0.8
201	1.1
202	0.8
203	0.7
204	0.1
205	1
206	0.1
207	0.4
208	31.9
209	17.1
210	4.3
211	1.2
212	37.8
213	17.9
214	0.2
215	24.2
216	10
217	1.4
218	5.4
219	5.1
220	0.4
221	0.3
222	25.3
223	25.3
224	0
225	6.6
226	22.2
227	0.1
228	29.2
229	0.1
230	2.9
231	2.6
232	10.3
233	17.4
234	0.1
235	1
