"COMID"	"Value"
1	0.1
2	0
3	0.5
4	0.4
5	0
6	0.1
7	2
8	0.1
9	0.2
10	0.1
11	0.7
12	0.2
13	0
14	0
15	0.1
16	0
17	0.6
18	1
19	0.8
20	0.2
21	1.2
22	0.6
23	0.1
24	0.2
25	0.6
26	0.1
27	0.7
28	0.1
29	0
30	0
31	0.2
32	0.5
33	0.4
34	0.3
35	0.9
36	0.5
37	0.3
38	0
39	0.1
40	0.3
41	0
42	1.4
43	0.5
44	0.2
45	0.3
46	0
47	0.2
48	0.2
49	0.5
50	0
51	0
52	0
53	0.6
54	0
55	0
56	0.1
57	0.1
58	0
59	0.6
60	0.1
61	0.6
62	0.3
63	0.2
64	0
65	0.3
66	0
67	0
68	0.1
69	0.4
70	0
71	0
72	0.3
73	0
74	1
75	0
76	0.1
77	0.1
78	1
79	0
80	0.2
81	1.3
82	0.1
83	0.5
84	0.1
85	0.5
86	0.1
87	0.1
88	0.1
89	0.4
90	0
91	0.3
92	0.1
93	0.2
94	0.2
95	1.7
96	0
97	0
98	0.1
99	0.1
100	0
101	0.2
102	0.3
103	0
104	0
105	0.3
106	0.1
107	1
108	0
109	0.6
110	0.3
111	0.1
112	0.1
113	0.1
114	0
115	0.1
116	0.1
117	0
118	0
119	0
120	0
121	0
122	0
123	0.1
124	0
125	0.2
126	0.1
127	0.1
128	0.1
129	0
130	0
131	0
132	0.1
133	0.1
134	0
135	0
136	0.2
137	0.2
138	0.1
139	0.1
140	0.1
141	0
142	0.2
143	0.2
144	0
145	0.3
146	0.1
147	0.1
148	0.2
149	0.1
150	0.2
151	0.2
152	0
153	0
154	0
155	0.1
156	0
157	0.2
158	0.2
159	0
160	0.1
161	0
162	0.6
163	0
164	0.6
165	0.1
166	0.5
167	0
168	0
169	0.1
170	0.2
171	0.3
172	0.8
173	0
174	0.3
175	0
176	0.1
177	0
178	0.1
179	0
180	0.3
181	0.1
182	0.1
183	0
184	0.1
185	0.4
186	0
187	0.4
188	0.3
189	0.1
190	0.3
191	0
192	0
193	0
194	0.8
195	0.2
196	0.1
197	0
198	0
199	0
200	0
201	0
202	0.4
203	0.2
204	0.1
205	0.3
206	0.1
207	0
208	0.7
209	0.4
210	0.3
211	0
212	0.2
213	0.6
214	0.3
215	0.1
216	0.5
217	0
218	0.2
219	0.1
220	0.2
221	0
222	0.1
223	0.7
224	0
225	0.6
226	0
227	0
228	0.2
229	0.1
230	0.2
231	0.1
232	0.2
233	0.2
234	0
235	0
236	0.4
237	0
238	0
239	0.3
240	0.6
241	0
242	0.3
243	0.1
244	0.4
245	0
246	0.3
247	0
248	0
249	0
250	0.4
251	0
252	0
253	0.1
254	0.1
255	0.1
256	0
257	0
258	0
259	0
260	0
261	0
262	0.1
263	0
264	0
265	0
266	0
267	0.2
268	0.1
269	0.2
270	0
271	0.4
272	0.1
273	0.2
274	0
275	0.1
276	0
277	0
278	0.2
279	0
280	0
281	0
282	0.1
283	0
284	0
285	0.2
286	0
287	0.1
288	0
289	0
290	0
291	0
292	0
293	0
294	0.1
295	0.1
296	0.1
297	0
298	0.3
299	0.1
300	0
301	0.2
302	0.1
303	0
304	0
305	0
306	0
307	0
308	0.2
309	0
310	0.2
311	0
312	0
313	0.1
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0.1
327	0.1
328	0.1
329	0.1
330	0.4
331	0.1
332	0
333	0.1
334	0.1
335	0.1
336	0
337	0
338	0
339	0.2
340	0.4
341	0
342	0
343	0.2
344	0.2
345	0.3
346	0
347	0.1
348	0.2
349	0.3
350	0.1
351	0.5
352	0.3
353	0.2
354	0.3
355	0
356	0.4
357	0
358	0.3
359	0
360	0.2
361	0.1
362	0.1
363	0.1
364	0
365	0.1
366	0.2
367	0.2
368	0.1
369	0.1
370	0.3
371	0
372	0.6
373	0
374	0.2
375	0.1
376	0.9
377	0.2
378	0
379	0.2
380	0.1
381	0.2
382	0
383	0.2
384	0.1
385	0
386	0.1
387	0.1
388	0
389	0
390	0.3
391	0.2
392	0
393	0.3
394	0.1
395	0
396	0
397	0.3
398	0.3
399	0
400	0.1
401	0.8
402	0.2
403	0
404	0.1
405	0.2
406	0.3
407	0
408	0
409	0.1
410	0
411	1.1
412	0
413	0.3
414	0.1
415	0
416	0
417	0
418	0
419	0.1
420	0
421	0
422	0
423	0.3
424	0
425	2.1
426	0
427	0.7
428	0.2
429	0.9
430	1.6
431	0
432	0
433	4.2
434	0
435	0
436	1.3
437	0.1
438	7.5
439	0.1
440	2.4
441	0.6
442	0.1
443	0.3
444	0
445	6.2
446	0.3
447	7.3
448	5.8
449	0
450	0.1
451	0
452	0.6
453	0
454	0.1
455	0
456	0.2
457	2.4
458	0
459	0.3
460	0.2
461	1.5
462	0.7
463	0
464	0
465	0
466	0.1
467	0.1
468	0.3
469	0.4
470	0.3
471	0.1
472	0.2
473	0.5
474	0
475	0
476	0
477	0.4
478	0
479	0.2
480	0.2
481	0
482	0
483	0.3
484	0.1
485	0.4
486	0
487	0
488	0
489	0.1
490	0
491	0
492	0.1
493	0.1
494	0
495	0
496	0.2
497	0
498	0.4
499	0.1
500	0
501	0
502	0
503	0
504	0.1
505	0
506	0
507	0
508	0
509	0
510	0
511	0.2
512	0
513	0.3
514	0
515	0.4
516	0.3
517	0.1
518	0.6
519	0.6
520	0
521	0
522	0.4
523	0.2
524	0.1
525	0
526	0.1
527	0
528	0.2
529	0.2
530	0.1
531	0.2
532	0.1
533	0
534	0
535	0.3
536	0
537	0
538	0.1
539	0
540	0.1
541	0
542	0.6
543	0.3
544	0.1
545	0
546	0.1
547	1
548	0
549	0
550	0.1
551	0
552	0.9
553	1.6
554	0.1
555	0.1
556	1
557	0.4
558	0
559	0.1
560	0
561	1.9
562	0.3
563	0.1
564	0
565	0.2
566	0.1
567	0
568	0
569	0.1
570	0.1
571	1.9
572	0
573	0.1
574	0.4
575	0
576	0
577	0
578	0.2
579	0.4
580	0
581	0
582	1.1
583	0.1
584	0.3
585	0
586	0.1
587	0.9
588	1.4
589	1
590	0.1
591	0.5
592	0.7
593	0.2
594	0.2
595	0.9
596	0.1
597	0.1
598	0
599	1
600	0.1
601	0
602	0.1
603	0
604	1
605	0.1
606	0.5
607	0.1
608	0
609	0
610	0.3
611	0.2
612	0
613	0.1
614	1.9
615	0.1
616	0
617	0.7
618	0.1
619	0.1
620	0.1
621	0.6
622	1.1
623	1.1
624	1.1
625	0.1
626	0
627	0.3
628	0.1
629	0.3
630	0.6
631	0.1
632	0.2
633	0.2
634	0.1
635	0.4
636	0.1
637	0.3
638	0.1
639	0.1
640	0
641	0.1
642	0
643	0.4
644	0
645	0.1
646	0.2
647	0.2
648	0.3
649	1
650	0.3
651	0.7
652	0
653	0.1
654	0.4
655	0.1
656	0
657	0.6
658	0.2
659	0.4
660	0
661	0.1
662	0
663	0.7
664	0.3
665	0
666	0.7
667	0
668	4.4
669	0.2
670	0.6
671	0.1
672	0.2
673	0
674	0
675	0.7
676	0.2
677	0.2
678	0
679	0
680	0.1
681	0.2
682	1.5
683	2.2
684	0
685	0.2
686	0.5
687	0.2
688	0.5
689	0.1
690	0
691	0
692	0.1
693	0
694	0
695	0
696	2.6
697	0.1
698	0
699	1.3
700	0.2
701	0
702	1.9
703	0.4
704	1.3
705	0.9
706	0.1
707	0.7
708	1.1
709	1.3
710	0
711	0.1
712	0
713	0.1
714	0.1
715	0
716	0.1
717	0.5
718	2.1
719	0.2
720	0.3
721	0.3
722	0.8
723	1.2
724	0.8
725	0.2
726	0.2
727	0
728	1.2
729	0
730	0
731	0
732	0
733	0.1
734	0
735	0
736	0.1
737	0.8
738	0.8
739	0.4
740	0.7
741	0.5
742	2.8
743	0.1
744	0.3
745	0.1
746	0
747	1
748	0.2
749	0.1
750	0.2
751	0.5
752	0.3
753	1.1
754	1.6
755	0.1
756	0
757	0.8
758	0.7
