"COMID"	"Value"
1	55.9
2	1
3	37.8
4	6.4
5	29.8
6	2.3
7	37.9
8	2.8
9	0.8
10	1.5
11	10.1
12	0.7
13	0
14	23.3
15	1.7
16	11.1
17	56.6
18	13.9
19	47.8
20	35.9
21	3.7
22	30.5
23	0.5
24	0.7
25	10.4
26	4.4
27	7.3
28	41.9
29	8.9
30	0.9
31	43.7
32	44.9
33	28.4
34	0.6
35	4.3
36	0.8
37	20.4
38	0.9
39	0.3
40	34.9
41	27
42	3.3
43	35.9
44	44.5
45	1.4
46	0
47	3.2
48	25.3
49	6.7
50	0.7
51	0.3
52	0.1
53	0.8
54	30.5
55	32.3
56	44.2
57	34.2
58	0.4
59	1.4
60	0.5
61	0.7
62	0.7
63	32.9
64	2.7
65	0.5
66	7.6
67	19.7
68	2.4
69	1.7
70	0.4
71	1.9
72	13.8
73	0.4
74	15.9
75	0.5
76	0.5
77	6.3
78	0.5
79	26.1
80	0.4
81	0.8
82	3.2
83	8.5
84	0.5
85	10.2
86	4.1
87	0.4
88	0.4
89	0.4
90	2.7
91	0.4
92	17.6
93	8.6
94	0.6
95	34.1
96	0.2
97	35
98	0.2
99	0.8
100	24.3
101	17.2
102	6.6
103	0.3
104	2.8
105	0.2
106	31.4
107	0.4
108	0.4
109	0.2
110	0.2
111	0.8
112	38.4
113	0.4
114	33.9
115	2.3
116	3.8
117	30.5
118	19.2
119	0
120	1.2
121	0
122	6.3
123	0.8
124	18
125	7.2
126	12.2
127	1.6
128	28.3
129	0.3
130	0.9
131	0.8
132	0.4
133	33.2
134	4.1
135	13.4
136	9.4
137	23.5
138	0.3
139	0.2
140	3.9
141	2.4
142	0.5
143	0.1
144	1.1
145	0.2
146	30.6
147	29.3
148	20.4
149	10.6
150	28
151	5.1
152	13.4
153	0.1
154	8.8
155	0.8
156	0.8
157	23.1
158	0.3
159	1.8
160	6.2
161	0.6
162	0.2
163	0.1
164	0.3
165	0
166	0.3
167	20.3
168	0
169	15.2
170	3
171	11.7
172	0.3
173	0.5
174	0.2
175	0.2
176	27
177	1.9
178	5.8
179	9.1
180	0.2
181	0.6
182	1.6
183	1.6
184	0.1
185	0.3
186	1.7
187	4.3
188	0.2
189	0.2
190	1.8
191	0.2
192	5.5
193	0.4
194	15.6
195	4.1
196	0.1
197	2
198	0.1
199	5.2
200	0.1
201	0.1
202	0.4
203	0.2
204	0.1
205	0.3
206	8
207	0.5
208	14.7
209	3
210	10.1
211	30
212	24.9
213	1.6
214	0.2
215	12.6
216	2.3
217	1.6
218	1.2
219	1.1
220	0.2
221	0
222	11.1
223	19.8
224	0.9
225	2.1
226	8.8
227	2
228	2.1
229	0.1
230	1
231	2.7
232	1.2
233	7.8
234	0
235	0.6
236	1.4
237	0.9
238	0.9
239	13.5
240	13.4
241	8.4
242	0.4
243	0.1
244	8.5
245	7.1
246	13.5
247	0.4
248	0.4
249	0.7
250	9.6
251	10.6
252	47.2
253	1.3
254	0.1
255	0.2
256	0.7
257	0.3
258	7.8
259	0.5
260	0.3
261	5.7
262	7.9
263	0.7
264	0.1
265	0.1
266	2.7
267	17.8
268	22.9
269	9.6
270	0.1
271	5.4
272	5
273	20
274	0
275	6.3
276	0
277	0.1
278	3.1
279	0.2
280	5.7
281	3.5
282	17.5
283	0.2
284	0.8
285	0.6
286	1.5
287	43.3
288	0.5
289	0.2
290	0
291	8.4
292	0.5
293	0
294	19.1
295	0.1
296	1.5
297	2.5
298	0
299	1.4
300	2.2
301	0.2
302	2.1
303	1.8
304	0.3
305	4.3
306	0.4
307	2
308	2.2
309	0.2
310	0.6
311	1.4
312	1.5
313	0.3
314	0.2
315	0.2
316	0.2
317	0
318	0.2
319	0
320	0.9
321	0
322	0.2
323	0.9
324	0.2
325	0
326	8.8
327	0.2
328	0.2
329	0.1
330	0.5
331	0.2
332	0.1
333	0.2
334	0.2
335	1.8
336	0.2
337	0
338	0.2
339	0.2
340	0.2
341	0.1
342	0
343	0.3
344	3.2
345	0.3
346	0.6
347	0.3
348	0.2
349	0.3
350	0.2
351	0.3
352	0.3
353	3.6
354	0.4
355	0
356	0.4
357	1.1
358	0.4
359	0
360	0.4
361	0.4
362	0.4
363	0.5
364	0
365	2.1
366	2.4
367	0
368	29.5
369	0
370	6.8
371	0
372	0.7
373	2.8
374	0
375	22.4
376	14
377	10.9
378	5.3
379	0
380	15
381	0
382	0.4
383	5.4
384	0
385	1.2
386	0
387	33.5
388	0.3
389	0.6
390	28.7
391	1.3
392	1.3
393	0.4
394	2.1
395	1.1
396	1.4
397	0.5
398	0.7
399	4.3
400	0.9
401	43.8
402	0.3
403	1.2
404	0.1
405	1.4
406	19.8
407	3.2
408	0.1
409	0.1
410	30.3
411	27.9
412	0.4
413	34.1
414	0.4
415	1.5
416	0.8
417	0.5
418	1
419	3.6
420	0.9
421	3.2
422	1.7
423	17.6
424	15
425	20.5
426	0.7
427	62.6
428	13.3
429	8.9
430	58.6
431	2.8
432	0.9
433	14.6
434	1.6
435	0.5
436	4.5
437	4.8
438	43.5
439	0.9
440	10.1
441	42.1
442	1
443	10.4
444	1.4
445	75.9
446	0.9
447	80.3
448	65.3
449	0.3
450	1.5
451	1.1
452	79.4
453	1
454	0.4
455	2.6
456	0.2
457	30.7
458	38.7
459	53.9
460	1.3
461	9.5
462	100.4
463	0.3
464	0.7
465	31.1
466	2.4
467	26
468	0.2
469	2.9
470	0.3
471	0.3
472	10.2
473	2.4
474	0.1
475	0.6
476	0
477	103.2
478	0.2
479	10
480	17.9
481	0.7
482	0.7
483	35.2
484	0.8
485	3.3
486	3.1
487	8.5
488	6.7
489	0.3
490	3.5
491	13.3
492	20.4
493	1
494	15.6
495	4.2
496	0.3
497	23.1
498	3.4
499	1.1
500	9.8
501	38.4
502	22.7
503	0.5
504	0.9
505	4.6
506	10.3
507	25.7
508	4.7
509	8.4
510	42.3
511	4.5
512	6.3
513	0.1
514	5.1
515	0.2
516	1.1
517	15.1
518	1.1
519	1.1
520	3.2
521	12.7
522	1
523	0.3
524	15.5
525	13.3
526	1.4
527	14.4
528	0.7
529	0.4
530	46.5
531	28.5
532	32.8
533	12.1
534	1.9
535	51.6
536	19.6
537	2.5
538	0.8
539	0.6
540	0.7
541	14.6
542	23.1
543	2
544	0.8
545	4.8
546	28.7
547	11.8
548	4.4
549	8
550	0.5
551	10.9
552	19.9
553	1.9
554	0.5
555	0.6
556	19.9
557	0.7
558	4.5
559	6.1
560	18.6
561	2.3
562	24
563	0.4
564	8.4
565	5.3
566	15.8
567	0.5
568	24.1
569	0.8
570	0.3
571	2.7
572	15.8
573	0.6
574	18.7
575	0.6
576	9.9
577	1.9
578	3.3
579	9
580	17.6
581	3.2
582	8.2
583	0.4
584	0.4
585	9.9
586	15.7
587	20
588	1.2
589	18.3
590	0.4
591	7
592	9.5
593	17.9
594	1.2
595	4.4
596	0.3
597	0.3
598	0.5
599	28.5
600	0.7
601	0.5
602	0.5
603	10.4
604	3.4
605	2.3
606	4.9
607	0.3
608	0.5
609	3.8
610	0.4
611	0.2
612	4.9
613	0.2
614	53.9
615	0
616	2.9
617	12.6
618	9.2
619	2
620	0.7
621	1.6
622	57
623	55.6
624	59.3
625	0.2
626	0.3
627	26.6
628	0.3
629	4.4
630	44.9
631	0.2
632	8.6
633	5.9
634	0.2
635	3.6
636	2.2
637	2.8
638	0.4
639	7.5
640	0
641	39.1
642	2.1
643	48.5
644	6
645	8.1
646	4.5
647	0.1
648	14
649	64.7
650	0.2
651	47.7
652	0.5
653	0.4
654	0.3
655	0.7
656	0.5
657	48.9
658	0.3
659	58
660	6.8
661	0
662	5
663	44.6
664	0.4
665	0.4
