"COMID"	"Value"
1	113.2
2	38.4
3	133.1
4	137.7
5	118.7
6	4
7	78.2
8	49.2
9	5.5
10	1.3
11	174.3
12	5.4
13	2.6
14	181.9
15	48.3
16	32.5
17	60.3
18	53.6
19	106.2
20	129.3
21	106.8
22	164.2
23	0.1
24	1.3
25	130.5
26	93.8
27	116.1
28	131.5
29	17.7
30	31.6
31	128.7
32	97.9
33	185.7
34	0.7
35	114.7
36	9.7
37	171
38	1.2
39	0.3
40	166.6
41	175.9
42	95.2
43	195.7
44	143.4
45	35.6
46	3.3
47	38.7
48	177.9
49	126.2
50	20
51	0.4
52	9.1
53	11.7
54	146.3
55	174.8
56	125.8
57	160.9
58	0.3
59	58.1
60	0.8
61	4.9
62	5.8
63	58.8
64	100
65	2.1
66	18.3
67	176.2
68	43.5
69	68.9
70	8.6
71	3
72	159.6
73	1
74	55.4
75	13.9
76	11.8
77	18.1
78	55.2
79	162.1
80	5.2
81	81.6
82	8.2
83	113.5
84	0.5
85	145.8
86	54.6
87	1
88	1.7
89	38.1
90	89.2
91	40.8
92	172.8
93	150.2
94	9.4
95	59.3
96	2.5
97	171.7
98	0.1
99	34.6
100	162.2
101	36.1
102	103.7
103	0.8
104	12.9
105	12
106	199.3
107	49.5
108	0.5
109	4.3
110	1.3
111	2.6
112	173.9
113	12.9
114	157.2
115	60.9
116	62.4
117	183.7
118	258.7
119	0
120	47.9
121	4.6
122	128.5
123	3.3
124	185
125	94
126	214.6
127	48
128	193.9
129	0.5
130	27
131	17.7
132	5.8
133	192.1
134	100.3
135	227.1
136	56.1
137	160.7
138	0.8
139	0.5
140	103.7
141	67.5
142	8
143	0.2
144	54
145	4.8
146	153.7
147	74.9
148	137.1
149	231
150	130
151	13.5
152	163.8
153	0.3
154	172.1
155	2.8
156	26.2
157	120.1
158	2.1
159	27.9
160	175.9
161	20.1
162	2.5
163	5.5
164	17.4
165	0.1
166	0.9
167	188.7
168	0.4
169	172.9
170	158.6
171	27.8
172	12.6
173	24.1
174	0.5
175	8.4
