"COMID"	"Value"
1	82.6
2	28.2
3	191.9
4	56.1
5	99
6	20.3
7	163.2
8	43.8
9	2.6
10	5.7
11	81.3
12	0.5
13	34.6
14	127
15	40.2
16	121
17	79
18	120.5
19	225.7
20	147.1
21	51.2
22	201.2
23	0.7
24	0.5
25	60.3
26	22.5
27	27.6
28	126.6
29	100
30	22
31	108.4
32	100.2
33	222.9
34	0.2
35	28.7
36	2.2
37	89.9
38	4.8
39	0.6
40	181
41	124.2
42	29.2
43	167.5
44	96.4
45	27.3
46	37.4
47	176.4
48	225
49	40
50	20.1
51	0.5
52	88.9
53	3.8
54	174.7
55	132.5
56	119.3
57	147.9
58	0.3
59	31.1
60	0.1
61	0.7
62	2.2
63	166.1
64	31.1
65	0.1
66	79.2
67	119
68	247.5
69	7
70	5.7
71	14.7
72	81.9
73	0.1
74	117.2
75	4.6
76	1.5
77	56.4
78	4.5
79	119.6
80	1
81	22.9
82	37.9
83	58.5
84	2.4
85	70.8
86	218.9
87	0.1
88	0.1
89	6.1
90	35.7
91	22.7
92	116.7
93	76.6
94	3.2
95	106
96	1.1
97	142.7
98	0.3
99	9.1
100	135.9
101	118.7
102	58.3
103	0.1
104	47.4
105	3.5
106	119.4
107	19.4
108	1
109	1.1
110	0.6
111	6.6
112	84
113	3.3
114	85.5
115	42.9
116	221.2
117	113.4
118	83.5
119	11.1
120	26.2
121	114.8
122	74.5
123	8.6
124	83.2
125	222.8
126	84.6
127	21
128	110.2
129	0.2
130	6.2
131	180.5
132	0.6
133	114.7
134	49.2
135	61.6
136	169.3
137	102.9
138	0.1
139	0.1
140	42.8
141	28.2
142	0.9
143	13.4
144	8.1
145	0.7
146	73.9
147	144.3
148	95.5
149	46.1
150	112.6
151	49.2
152	66.9
153	0.1
154	37.8
155	8.2
156	4.1
157	108.3
158	0.7
159	238.7
160	53.5
161	1.9
162	1
163	129.5
164	7.5
165	13.4
166	0.5
167	102.3
168	21.4
169	92.5
170	38.7
171	141.9
172	4.6
173	3.1
174	0.4
175	138.8
176	101.1
177	232.6
178	26.7
179	55.6
180	0.4
181	2.1
182	18.9
183	11.9
184	0.6
185	0.5
186	27.4
187	16.3
188	0.5
189	0.5
190	30.8
191	0.5
192	38
193	0.8
194	94.6
195	24
196	0.4
197	221.4
198	0.5
