"COMID"	"Value"
1	0.1
2	0
3	0.6
4	0.5
5	0
6	0.1
7	15.3
8	0.1
9	0.2
10	0.1
11	0.9
12	0.2
13	0.1
14	0
15	0.1
16	0.2
17	0.7
18	11.2
19	2.3
20	0.2
21	0.7
22	0.7
23	0.2
24	0.2
25	0.8
26	0.1
27	0.7
28	0.1
29	0.1
30	0
31	0.3
32	0.5
33	0.5
34	0.3
35	0.6
36	0.4
37	0.3
38	0.1
39	0.2
40	0.4
41	0.1
42	1
43	0.7
44	0.2
45	0.2
46	0.2
47	1
48	0.3
49	0.6
50	0
51	0
52	0.2
53	0.5
54	0
55	0
56	0.1
57	0.2
58	0.1
59	0.4
60	0.1
61	0.6
62	0.3
63	0.7
64	0.1
65	0.3
66	0.1
67	0
68	0.6
69	0.3
70	0
71	0.1
72	0.2
73	0.1
74	6.8
75	0
76	0
77	0.2
78	0.6
79	0
80	0.2
81	0.5
82	0.1
83	0.4
84	0.2
85	0.3
86	1
87	0.2
88	0.1
89	0
90	0
91	0.1
92	0.1
93	0.2
94	0.1
95	11
96	0
97	0
98	0.2
99	0
100	0
101	0.3
102	0.2
103	0
104	0
105	0.1
106	0.1
107	0
108	0.1
109	0.2
110	0.1
111	0.1
112	0.1
113	0
114	0
115	0.1
116	0.9
117	0.1
118	0
119	0
120	0
121	0.2
122	0
123	0.1
124	0
125	1
126	0.1
127	0
128	0.3
129	0.1
130	0
131	0.4
132	0
133	0.2
134	0
135	0
136	1.2
137	0.4
138	0.1
139	0.1
140	0.1
141	0
142	0.1
143	0.2
144	0
145	0.1
146	0.1
147	0.3
148	0.4
149	0.1
150	0.3
151	0.2
152	0
153	0
154	0
155	0.1
156	0
157	0.3
158	0.1
159	0.2
160	0.1
161	0
162	0.3
163	0.2
164	0.2
165	0.2
166	0.3
167	0.1
168	0
169	0.2
170	0.2
171	1.3
172	0.3
173	0
174	0.2
175	0.2
176	0.2
177	0.2
178	0
179	0
180	0.2
181	0.1
182	0.1
183	0
184	0
185	0.3
186	0
187	0.2
188	0.2
189	0.1
190	0.3
191	0
192	0.1
193	0
194	0.8
195	0.1
196	0
197	0.4
198	0
199	0.1
200	0
201	0
202	0.3
203	0.2
204	0
205	0.2
206	0.1
207	0
208	0.7
209	0.5
210	1
211	0.1
212	0.3
213	0.8
214	0.2
215	0.1
216	0.6
217	0.4
218	0.2
219	0.1
220	0.2
221	0.1
222	0.1
223	0.7
224	0
225	0.5
226	0
227	0
228	0.2
229	0.1
230	0.1
231	0.8
232	0.2
233	0.2
234	0.1
235	0
236	0.5
237	0.3
238	0
239	0.4
240	2.5
241	0.1
242	0.2
243	0.3
244	0.4
245	0
246	0.4
247	0.1
248	0.1
249	0
250	0.4
251	0.1
252	0.4
253	0.1
254	0.1
255	0.1
256	0
257	0.1
258	0
259	0.1
260	0.1
261	0
262	0.2
263	0
264	0
265	0
266	0
267	0.3
268	0.1
269	0.3
270	0
271	2.3
272	0.1
273	0.3
274	0.1
275	0.2
276	0.1
277	0
278	0.2
279	0
280	0.1
281	0.1
282	0.2
283	0
284	0
285	0.2
286	0.1
287	0.4
288	0
289	0
290	0
291	0
292	0
293	0.1
294	0.1
295	0
296	0.1
297	0
298	0.2
299	0.9
300	0
301	0.2
302	0.2
303	0
304	0
305	0
306	0
307	0
308	1.6
309	0
310	0.1
311	0.1
312	0
313	0.1
314	0
315	0
316	0
317	0.1
318	0
319	0.1
320	0
321	0
322	0
323	0.1
324	0
325	0.2
326	0.1
327	0
328	0
329	0.1
330	0.4
331	0.1
332	0
333	0.1
334	0
335	1
336	0
337	0.3
338	0
339	0.1
340	0.3
341	0
342	0.2
343	0.1
344	0.1
345	0.2
346	0.6
347	0.1
348	0.1
349	0.2
350	0.1
351	0.4
352	0.3
353	2.4
354	0.3
355	0.3
356	0.5
357	0.5
358	0.3
359	0.2
360	0.2
361	0.1
362	0.1
363	0.2
364	0.2
365	1.1
366	0.1
367	0.6
368	0.2
369	0.3
370	4.5
371	0.2
372	0.6
373	0
374	0.4
375	0.1
376	2.6
377	5.5
378	0
379	0.4
380	4.2
381	0.5
382	0.2
383	3.3
384	0.1
385	0.4
386	0.4
387	0.1
388	0.2
389	0.3
390	0.2
391	0.2
392	0.4
393	0.5
394	0.1
395	0.2
396	0.4
397	0.6
398	0.4
399	0.8
400	0.2
401	7.2
402	0.4
403	0.2
404	0.2
405	0.2
406	0.3
407	0.3
408	0
409	0.4
410	0.1
411	3.4
412	0.1
413	0.7
414	0.1
415	0.2
416	0.1
417	0.1
418	0.2
419	0.3
420	0.1
421	0.1
422	0.2
423	0.8
424	0.1
425	6
426	0
427	1.7
428	0.2
429	1.7
430	3
431	0.1
432	0
433	13.6
434	0
435	0.2
436	3.1
437	0.2
438	27.6
439	0.2
440	8.4
441	0.6
442	0.2
443	0.3
444	0
445	29
446	0.5
447	31.5
448	22.7
449	0.1
450	0.1
451	0.6
452	0.9
453	0.3
454	0.1
455	0
456	0.4
457	9.8
458	0
459	0.2
460	0.3
461	1.3
462	7.9
463	0
464	0
465	0
466	0.9
467	0.2
468	0.2
469	0.5
470	0.2
471	0.1
472	2.3
473	0.4
474	0
475	0
476	0
477	5.1
478	0
479	0.2
480	1.1
481	0.4
482	0.2
483	2.3
484	0.4
485	0.6
486	0.5
487	0
488	0
489	0.4
490	0
491	0.1
492	0.3
493	0.2
494	0.2
495	0
496	0.5
497	0.1
498	0.5
499	0.2
500	0
501	0
502	0
503	0.4
504	0.5
505	0
506	0.1
507	0.3
508	0.1
509	0
510	0
511	0.4
512	0
513	0.6
514	0
515	0.5
516	0.5
517	1.3
518	0.8
519	0.7
520	0.1
521	0
522	0.7
523	0.3
524	0.8
525	0
526	0.1
527	0
528	0.5
529	0.2
530	2.1
531	1.4
532	0.5
533	0
534	0
535	1.7
536	0
537	0.2
538	0.2
539	0
540	0.3
541	0
542	1.4
543	0.2
544	0.4
545	0.2
546	0.1
547	2.5
548	0.1
549	0
550	0.1
551	0
552	2.9
553	1.4
554	0.3
555	0.2
556	3.3
557	0.3
558	0
559	0.1
560	0
561	1.8
562	0.5
563	0.1
564	0
565	0.2
566	0
567	0.1
568	0
569	0.1
570	0.1
571	1.7
572	0
573	0.1
574	1.9
575	0.1
576	0
577	0
578	0.2
579	0.3
580	0
581	0
582	2.3
583	0.3
584	0.7
585	0
586	1.2
587	0.1
588	1.1
589	3.6
590	0.1
591	1.3
592	0.5
593	0
594	0.1
595	1
596	0.3
597	0.1
598	0.1
599	0.3
600	0
601	0
602	0.1
603	1
604	0.6
605	0
606	0.6
607	0.4
608	0
609	0
610	0.7
611	0.1
612	0
613	0.1
614	2.9
615	0
616	0
617	3.6
618	1.1
619	0.1
620	0
621	0.4
622	2
623	2
624	1.9
625	0.2
626	0.1
627	0.2
628	0.1
629	0.3
630	1.4
631	0.4
632	2.1
633	0.1
634	0.1
635	0.3
636	0
637	0.2
638	0.2
639	1
640	0
641	0.6
642	0
643	0.8
644	0
645	1.9
646	0.1
647	0.3
648	3.2
649	1.5
650	0.5
651	3.2
652	0
653	0.1
654	0.6
655	0.1
656	0
657	1
658	0.2
659	0.7
660	0
661	0.1
662	0
663	1
664	0.6
665	0.1
666	1.1
667	0.6
668	16.3
669	0.6
670	0.9
671	0.3
672	0.4
673	0
674	0
675	0.5
676	0.3
677	2.7
678	0
679	0.1
680	0.1
681	0.1
682	1.4
683	10.8
684	0
685	0.5
686	4.8
687	0.2
688	0.3
689	0.3
690	0
691	0.2
692	2.3
693	0
694	0
695	0.1
696	3.1
697	0.2
698	0.1
699	1.1
700	0.1
701	0.1
702	1.9
703	0.2
704	1.2
705	0.8
706	0.2
707	4.8
708	0.8
709	1.1
710	0
711	0
712	0.3
713	0.2
714	0.2
715	0
716	0.1
717	5.4
718	2.2
719	0.2
720	0.2
721	0.6
722	0.7
723	1
724	0.7
725	0.4
726	0.2
727	0.1
728	1.1
729	0.1
