"COMID"	"Value"
1	28.5
2	0
3	61.4
4	2.9
5	36.3
6	0.8
7	102.2
8	0.1
9	0
10	0.1
11	7.8
12	0
13	0.9
14	39.5
15	0
16	16.4
17	42
18	56.8
19	59.9
20	48.9
21	0.2
22	45.7
23	0.2
24	0
25	4.5
26	0.5
27	1
28	36.7
29	4.9
30	0
31	40.4
32	48.7
33	41.2
34	0
35	0.3
36	0.1
37	26
38	0.1
39	0
40	58.3
41	27
42	0.3
43	67.7
44	49.9
45	0
46	1.2
47	14.3
48	35.7
49	0.8
50	0
51	0
52	1.9
53	0.3
54	48.1
55	51.3
56	31.8
57	65.3
58	0
59	0.1
60	0
61	0.4
62	0.3
63	57.6
64	0.1
65	0.3
66	6.6
67	22.3
68	9.1
69	0.1
70	0
71	0.2
72	14.1
73	0.1
74	86.3
75	0
76	0.1
77	2.4
78	0.1
79	36
80	0.1
81	0.5
82	1.2
83	3.1
84	0.2
85	8.1
86	17.4
87	0.1
88	0.1
89	0
90	0.2
91	0.1
92	15.4
93	5.9
94	0.1
95	126.5
96	0
97	47.8
98	0.2
99	0
100	28
101	28.2
102	2.4
103	0
104	1.7
105	0.1
106	46.4
107	0.1
108	0.4
109	0.2
110	0
111	0.3
112	50.8
113	0
114	53.6
115	0.4
116	18.9
117	46.7
118	15.6
119	0.5
120	0
121	1.5
122	2
123	0.5
124	26.8
125	41.8
126	6.8
127	0.2
128	39.6
129	0
130	0
131	4.8
132	0
133	48.2
134	0.3
135	15.5
136	34.8
137	35.4
138	0.1
139	0.1
140	0.2
141	0.3
142	0
143	0.3
144	0
145	0.1
146	30.1
147	64.6
148	32.5
149	5.2
150	28
151	4.6
152	20.2
153	0
154	7.5
155	0.7
156	0
157	30.6
158	0.1
159	5.4
160	2
161	0
162	0.3
163	1.9
164	0.2
165	0.3
166	0.2
167	38.6
168	0.6
169	40.6
170	0.9
171	28.5
172	0.3
173	0
174	0.1
175	2.3
176	29.7
177	6.2
178	3
179	18.8
180	0.1
181	0.6
182	0
183	1.1
184	0
185	0.1
186	0
187	1
188	0.1
189	0
190	0.4
191	0
192	6.4
193	0
194	93.3
195	2.9
196	0
197	7.7
198	0
199	13
200	0
201	0
202	0.2
203	0.1
204	0.1
205	0.2
206	11.9
207	0
208	75.6
209	9.9
210	36.4
211	69.7
212	50
213	5.6
214	0.1
215	34.7
216	1.8
217	5.1
218	0
219	0
220	0.1
221	0.7
222	33.1
223	59.7
224	0.4
225	0.3
226	22.8
227	2
228	16.7
229	0.1
230	0.1
231	15.1
232	0.5
233	36.3
234	0.9
235	0
236	6.4
237	3.5
238	0.2
239	41.3
240	59.3
241	19.8
242	0.2
243	0.6
244	55.3
245	25.1
246	34
247	0
248	0
249	0.2
250	51.2
251	23.6
252	66.6
253	1.8
254	0.1
255	0.1
256	0
257	0
258	8.4
259	0
