"COMID"	"Value"
1	86
2	0.9
3	137.6
4	68.8
5	53.4
6	4.2
7	175.6
8	4.8
9	0.7
10	1.2
11	91.6
12	0.3
13	10.1
14	114.7
15	7.3
16	30.9
17	69.2
18	136.2
19	76.9
20	101.7
21	20
22	127.6
23	0
24	0.4
25	76.6
26	34.9
27	65.8
28	65.9
29	18.5
30	2.9
31	103.2
32	52
33	89
34	0.3
35	24.9
36	0.7
37	87.6
38	1.1
39	0.1
40	153.7
41	93.8
42	18.8
43	108.1
44	70.7
45	5
46	11.3
47	73.5
48	62.6
49	54.3
50	0.9
51	0.1
52	26.3
53	0.9
54	71.9
55	107.4
56	90.6
57	113.7
58	0.2
59	6.4
60	0.1
61	0.3
62	0.5
63	59.2
64	29.6
65	0.1
66	16.9
67	50.7
68	96.3
69	15.4
70	0.2
71	1.6
72	40.8
73	0.1
74	160.7
75	0.6
76	0.1
77	14.5
78	7.7
79	102.4
80	0
81	10.1
82	6.1
83	33.6
84	0.6
85	23.5
86	73
87	0.1
88	0
89	2.9
90	16.7
91	3.3
92	57.7
93	28.1
94	0.4
95	168
96	0.1
97	92.1
98	0.2
99	7
100	69.4
101	39.5
102	10.5
103	0
104	9.1
105	0.6
106	94.9
107	4.8
108	0.9
109	0.3
110	0.1
111	1.3
112	86.5
113	1.2
114	84.1
115	12.2
116	85.7
117	94.1
118	59.2
119	2
120	3.4
121	10.3
122	8.6
123	1.8
124	70.6
125	145.5
126	45.8
127	8.8
128	101
129	0.1
130	0.2
131	28
132	0.7
133	88.4
134	8.8
135	63
136	151.5
137	121.2
138	0
139	0.1
140	8.8
141	7.6
142	0.8
143	0.5
144	5.7
145	0.2
146	60.1
147	60.8
148	145.1
149	59.9
150	121.4
151	16
152	57.7
153	0
154	43.7
155	2.6
156	0.7
157	164.4
158	0.1
159	30.7
160	31.9
161	1.1
162	0.3
163	15.5
164	1.5
165	1.8
166	0.2
167	80.4
168	4.1
169	109.1
170	19.4
171	68.9
172	1.1
173	1.2
174	0.1
175	15.7
176	127
177	30.9
178	22.8
179	36.9
180	0.1
181	1.6
182	5.2
183	6.2
184	0.1
185	0.1
186	4.3
187	18.5
188	0.1
189	0
190	10.3
191	0
192	22.2
193	0.3
194	63.8
195	10.3
196	0.1
197	34.8
198	0
199	31.2
200	0.1
201	0.1
202	0.1
203	0.1
204	0.1
205	0.1
206	26.6
207	0.6
208	60.1
209	30.9
210	61.1
211	62.1
212	138.9
213	20.8
214	0
215	76.6
216	9.2
217	23.2
218	1.3
219	1.9
220	0.1
221	4.1
222	81.5
223	68.9
224	1.2
225	3.3
226	61.6
227	4.5
228	35
229	0.1
230	0.4
231	47.6
232	1.8
233	37.7
234	4.8
235	0
236	17.1
237	13.9
238	0
239	78.4
240	124.3
241	50.5
242	0.5
243	4
244	37.8
245	42.1
246	67.7
247	0
248	0
249	0.5
250	47.3
251	64.7
252	70.4
253	6
254	0
255	0
256	0.9
257	0
258	16.5
259	0
260	0
261	44
262	60.1
263	0
264	0
265	0.1
266	36.2
267	37.1
268	38.5
269	43.1
270	0
271	116
272	42
273	55.8
274	4
275	60.6
276	3.5
277	0.1
278	48.8
279	0
280	53.7
281	36.4
282	45.7
283	0
284	4.4
285	0.7
286	43.5
287	75.7
288	0.3
289	0
290	0
291	15.5
292	1.9
293	4.3
294	43.7
295	0
296	22.5
297	40.9
298	0
299	30.5
300	39.4
301	0
302	33.9
303	10.8
304	0.5
305	44.3
306	2.9
307	35.4
308	72.4
309	0
310	3.4
311	32.4
312	25.3
313	8.1
314	0
315	0
316	0
317	4.7
318	0
319	4.1
320	26.6
321	0
322	2.5
323	20.3
324	0
325	3.5
326	27
327	0.1
328	0.1
329	0
330	0
331	0
332	0
333	0
334	0
335	26.4
336	0.1
337	3.4
338	0.1
339	0
340	0
341	0
342	3.9
343	0.2
344	6.1
345	0.1
346	6.1
347	0.1
348	1.3
349	0.4
350	0.1
351	0.1
352	0.2
353	75.4
354	0.5
355	2.7
356	0.3
357	3.5
358	0.5
359	4.9
360	0.6
361	0.3
362	0.7
363	0.9
364	4.4
365	31.2
366	7.2
367	3.5
368	59.4
369	2.2
370	51.2
371	3.8
