"COMID"	"Value"
1	23.8
2	8.8
3	52.2
4	48.1
5	20.5
6	3
7	75.9
8	14
9	0.9
10	1.1
11	61
12	0.6
13	1.5
14	46
15	14.1
16	30.4
17	31.5
18	58.6
19	77.9
20	37.5
21	22.9
22	50.4
23	0.3
24	0.4
25	48.3
26	21.8
27	37.3
28	25.8
29	26.6
30	8.5
31	28.9
32	23.4
33	35.9
34	0.3
35	22
36	1.1
37	36.1
38	1.2
39	0.1
40	69.4
41	38.7
42	18
43	47.4
44	28.2
45	8.8
46	2.6
47	23.2
48	28.1
49	31.6
50	4.9
51	0.1
52	6.3
53	1.5
54	36.8
55	53.6
56	29.2
57	56.9
58	0.2
59	8.7
60	0.1
61	0.6
62	1
63	55.4
64	18.3
65	0.3
66	18
67	29.8
68	27.6
69	8.8
70	1.1
71	2.4
72	23.3
73	0.1
74	53.8
75	2.3
76	0.7
77	22.6
78	5.7
79	49.4
80	0.6
81	8.2
82	10.5
83	24.5
84	0.9
85	22.5
86	25.1
87	0.1
88	0.1
89	2.1
90	21.9
91	3.6
92	36.5
93	31.9
94	1
95	60.6
96	0.2
97	46.2
98	0.5
99	11.3
100	36.3
101	30.2
102	17
103	0.2
104	8.6
105	0.6
106	51.8
107	3.3
108	0.7
109	0.3
110	0.1
111	2
112	41.7
113	1
114	36.7
115	18.6
116	20.5
117	32.6
118	40.5
119	0.5
120	7.3
121	2.5
122	21.7
123	1.7
124	39.1
125	31.6
126	40.2
127	14.5
128	27.5
129	0.2
130	2.4
131	4.7
132	1.2
133	35.7
134	14.9
135	45.7
136	29.9
137	32.6
138	0.3
139	0.1
140	15.3
141	10.5
142	2
143	0.5
144	5.6
145	0.3
146	31.8
147	46.7
148	39.8
149	53.3
150	31.8
151	9.3
152	34.6
153	0.1
154	34.6
155	1.6
156	1.7
157	48.4
158	0.2
159	3.5
160	34
161	1.4
162	0.3
163	2.8
164	1.3
165	0.5
166	0.2
167	33.9
168	0.9
169	37.4
170	23.8
171	11.8
172	0.9
173	1.8
174	0.1
175	2.4
176	36.9
177	2.9
178	20.1
179	23.1
180	0.1
181	1
182	6.5
183	3.3
184	0.1
185	0.6
186	5.9
187	20.6
188	0.1
189	0.1
190	12.9
191	0
192	16.1
193	0.6
194	25.2
195	5.5
196	0.1
197	3.1
198	0
199	19.7
200	0.1
201	0
202	0.7
203	0.2
204	0.1
205	0.7
206	12.1
207	1
208	27.4
209	22.6
210	8.1
211	49.6
212	52.4
213	17.1
214	0
215	33
216	7.8
217	2.3
218	2
219	2.7
220	0.1
221	0.2
222	39.4
223	27
224	0.9
225	3.9
226	28.5
227	2.2
228	24.7
229	0.1
230	0.7
231	5
232	1.8
233	20.3
234	0.9
235	0
236	13.7
237	1.7
238	0
239	35.5
240	14.7
241	28.7
242	0.5
243	0.6
244	18.8
245	26.8
246	33.7
247	0
248	0
249	0.4
250	23.8
251	30
252	47.9
253	4.8
254	0.1
255	0
256	1.3
257	0
258	8.6
259	0
260	0
261	30.1
262	31
263	0.1
264	0
265	0.1
266	25.9
267	20.6
268	25.8
269	22.6
270	0
271	13.8
272	28.5
273	26.9
274	0.1
275	27.7
276	0
277	0.1
278	27.1
279	0
280	22.4
281	26.8
282	20.9
283	0.1
284	3.7
285	0.7
286	20.7
287	47.5
288	0.3
289	0
290	0
291	14.1
292	2.2
293	0
294	28.8
295	0.1
296	17.9
297	15.5
298	0
299	5.1
300	16.1
301	0.2
302	23.6
303	12.1
304	1.4
305	15.5
306	4.4
307	13.8
308	11.7
309	0.4
310	7.3
311	23.5
312	7.7
313	11.2
314	1
315	0.1
316	0.2
317	0.1
318	2.1
319	0.1
320	12.3
321	0.1
322	6.2
323	20.7
324	0.5
325	0
326	22.7
327	0.4
328	0.4
329	0.1
330	0.2
331	0.5
332	0.3
333	0.7
334	0.3
335	6.9
336	0.7
337	0.1
338	0.7
339	0.8
340	0.5
341	0.6
342	0.1
343	0.5
344	5.5
345	0.8
346	1
347	0.6
348	4.4
349	1.5
350	0.6
