"COMID"	"Value"
1	2.7
2	0.2
3	13.4
4	1.9
5	5.7
6	0.1
7	31
8	0.3
9	0.2
10	0
11	3.8
12	0
13	0.4
14	8
15	0.3
16	1.9
17	17.6
18	26.1
19	9.6
20	5.1
21	1.9
22	8.2
23	0.2
24	0.2
25	2.9
26	1.6
27	2.8
28	14.7
29	1
30	0.4
31	1.4
32	16.6
33	7.9
34	0.1
35	2.4
36	0.2
37	9.3
38	0
39	0.3
40	6.4
41	6.3
42	2.4
43	3.6
44	16.5
45	1.4
46	0.6
47	9.3
48	8.2
49	2
50	0.3
51	0.3
52	0.8
53	0.6
54	8.5
55	7.6
56	1.5
57	3.5
58	0.4
59	0.9
60	0.2
61	0.5
62	0.5
63	10.3
64	1.6
65	0.5
66	1.7
67	4.1
68	7.3
69	3
70	0.1
71	0
72	3.2
73	0.2
74	35.3
75	0.1
76	0.1
77	1
78	3
79	6.5
80	0.3
81	2.2
82	0.2
83	1.9
84	0
85	2.8
86	14.4
87	0.2
88	0.3
89	1.7
90	0.6
91	0.5
92	4.6
93	2.6
94	0.3
95	27.5
96	0
97	3.4
98	0
99	0.9
100	5.7
101	6.8
102	1.5
103	0.3
104	0.5
105	0
106	3.3
107	1.1
108	0
109	0
110	0.1
111	0
112	3.5
113	0.7
114	3.2
115	0.7
116	13
117	3.3
118	7.1
119	0.2
120	0.8
121	0.5
122	2
123	0
124	5.5
125	20.2
126	5.9
127	0.5
128	3.9
129	0.4
130	0.2
131	2
132	0.2
133	4.9
134	3
135	5.2
136	15.6
137	5
138	0.3
139	0.3
140	2.9
141	1.2
142	0.3
143	0.9
144	1.4
145	0.1
146	5
147	18.1
148	6.2
149	4
150	5
151	1.1
152	3.9
153	0.3
154	2.8
155	0
156	0.3
157	5.4
158	0.2
159	1.9
160	2.8
161	0.2
162	0.2
163	0.4
164	0.3
165	0.8
166	0.2
167	4.2
168	0.1
169	4.3
170	1.2
171	7.6
172	0.3
173	0.6
174	0.2
175	0.6
176	3.7
177	1.2
178	2
179	3.7
180	0.3
181	0
182	3.1
183	0.3
184	0.3
185	0.2
186	1.4
187	0.9
188	0.2
189	0.3
190	0.7
191	0.2
192	2.4
193	0
194	5.1
195	1.2
196	0.3
197	1.3
198	0.2
199	4.5
200	0.3
201	0.3
202	0.2
203	0.3
204	0.3
205	0.2
206	2.8
207	0.4
208	4.4
209	4.7
210	5.9
211	10.7
212	3.1
213	3.2
214	0.2
215	3.3
216	1.7
217	0.7
218	0.2
219	0.3
220	0.2
221	0
222	2.4
223	4.6
224	0
225	0.6
226	2.6
227	0.3
228	3.2
229	0.2
230	0.2
231	3
232	0.5
233	8.1
234	0.2
235	0.1
236	2.1
237	0.4
238	0.2
239	2.5
240	9.2
241	2.3
242	0.1
243	0.4
244	5.2
245	2.3
246	3.2
247	0.1
248	0
249	0
250	3.7
251	3.7
252	20
253	0.8
254	0.1
255	0.1
256	0.2
257	0.2
258	0.8
259	0.1
260	0
261	2
262	3.9
263	0.1
264	0.2
265	0.1
266	1.8
267	3.6
268	3.8
269	4.1
270	0.1
271	5.2
272	2
273	3.5
274	0
275	3.7
276	0
277	0.2
278	2.7
279	0.1
280	2.7
281	1.7
282	3.3
283	0.1
284	0.5
285	0.1
286	1.6
287	26.8
288	0.2
289	0.1
290	0.1
291	2.7
292	0.3
293	0
294	10.1
295	0.1
296	1.3
297	1.2
298	0.2
299	1.2
300	0.5
301	0.2
302	1
303	0.8
304	0.3
305	2
306	0.4
307	0.7
308	3.1
309	0.1
310	0.4
311	0.8
312	0.3
313	0.5
314	0.3
315	0.1
316	0.1
317	0
318	0.4
319	0
320	0.5
321	0.2
322	0.5
323	1.5
324	0.1
325	0
326	5.1
327	0.1
328	0.1
329	0.2
330	0.2
331	0
332	0.2
333	0.1
334	0.1
335	2.1
336	0.3
337	0
338	0.2
339	0.4
340	0.4
341	0.2
342	0.1
343	0.4
344	0.6
345	0.4
346	0.2
347	0.4
348	0.5
349	0.9
350	0.2
351	0.5
352	0.5
353	5.8
354	1.1
355	0
356	0.6
357	0.2
358	0.9
359	0
360	1.1
361	0.4
362	1
363	1.1
364	0.1
365	3
366	1.1
367	0.4
368	10.6
369	0
370	7.2
371	0
372	0.4
373	1
374	0.4
375	3.4
376	17.3
377	7.8
378	0.8
379	0.2
380	7.2
381	0.2
382	0
383	14.3
384	0.5
385	0.3
386	0.5
387	8.9
388	1.1
389	1.7
390	10.6
391	0.6
392	3.2
393	0.4
394	0.5
395	0
396	0.4
397	0.3
398	0.5
399	1
400	0.3
401	5.3
402	0.2
403	0.7
404	0.1
405	0.6
