"COMID"	"Value"
1	0.8
2	0.1
3	0.2
4	0
5	0.8
6	0.1
7	15.1
8	0.3
9	1.5
10	0.1
11	0
12	1.7
13	0.2
14	0
15	0.5
16	0.1
17	1.6
18	8.2
19	2.6
20	0.7
21	0.4
22	0
23	0.1
24	1.9
25	0.1
26	0
27	0
28	0.5
29	0.1
30	0.3
31	0.7
32	0.4
33	0
34	2.3
35	0.3
36	2.1
37	0.1
38	0
39	1.6
40	0.7
41	0.1
42	0.6
43	1.5
44	0.2
45	0.1
46	0.3
47	1.9
48	0
49	0
50	0
51	1.6
52	0.5
53	2.2
54	0
55	0
56	0.2
57	0.8
58	1.9
59	0.3
60	2
61	2.8
62	2.2
63	1.8
64	0
65	2.7
66	0.6
67	0.4
68	0.9
69	0.2
70	0
71	0
72	0.8
73	1.8
74	8.6
75	0.1
76	0.5
77	0.4
78	0.4
79	0.2
80	1.1
81	0.1
82	0
83	0.3
84	0
85	0.9
86	1.4
87	2
88	2.1
89	0.1
90	0.1
91	0.1
92	0.1
93	0.4
94	1.4
95	14.8
96	0.3
97	0.1
98	0
99	0.1
100	0
101	0.9
102	0.6
103	1.3
104	0.1
105	0.5
106	0.1
107	0.1
108	0
109	1.3
110	1.1
111	0
112	0.3
113	0
114	0.3
115	0.5
116	1.4
117	0.2
118	0.3
119	0
120	0.3
121	0.1
122	0.1
123	0
124	0
125	4.4
126	0.3
127	0.2
128	0
129	0.9
130	0.1
131	0
132	0.2
133	0.3
134	0
135	0.1
136	3.8
137	0
138	0.7
139	0.5
140	0
141	0.3
142	0.3
143	0.1
144	0
145	0.8
146	0.3
147	1.2
148	0
149	0.3
150	0.1
151	0.3
152	0
153	0.7
154	0
155	0
156	0
157	0.2
158	0.7
159	0.4
160	0.1
161	0
162	2.3
163	0
164	1.5
165	0
166	2.5
167	0.3
168	0.1
169	0.1
170	0.3
171	3.2
172	1.7
173	0
174	1.6
175	0
176	0.2
177	0.4
178	0
179	0.3
180	2.2
181	0
182	0.1
183	0
184	3.1
185	0.9
186	0
187	0.4
188	2.8
189	2.4
190	0.4
191	2.2
192	0
193	0.1
194	0.7
195	0.1
196	2
197	0.4
198	2.4
199	0.2
200	2.2
201	2.7
202	0.4
203	1.2
204	0.3
205	0.4
206	0.1
207	0
208	0.3
209	0.2
210	2.5
211	0.2
212	0.3
213	0.3
214	0.4
215	0.2
216	0.1
217	0.2
218	0.2
219	0.1
220	1.2
221	0
222	0.2
223	0.5
224	0
225	0.7
226	0.2
227	0
228	0.2
229	0.3
230	0.3
231	1.1
232	0.1
233	0.5
234	0.1
235	0
236	0.1
237	0
238	0.3
239	0.5
240	6.4
241	0
242	0
243	0
244	0.9
245	0
246	0.7
247	0.4
248	0.3
249	0.1
250	1.1
251	0.2
252	0.5
253	0
254	0.3
255	0.3
256	0.1
257	0.5
258	0.1
259	0.4
260	0.2
261	0
262	0
263	0.1
264	0.3
265	0.5
266	0
267	0.9
268	0.1
269	1.1
270	0.2
271	3.8
272	0
273	0.5
274	0.1
275	0
276	0
277	0.4
278	0
279	0.3
280	0.1
