"COMID"	"Value"
1	38.7
2	1.1
3	56.6
4	25.6
5	58.4
6	0.5
7	100.4
8	2.3
9	0.1
10	0
11	32.5
12	0.7
13	1.7
14	60.8
15	1.4
16	13
17	57.1
18	62.8
19	47.8
20	76.7
21	9.1
22	49.6
23	0.1
24	0.1
25	14.1
26	9.5
27	6.9
28	62.7
29	3.8
30	1.2
31	56.3
32	73.1
33	63.9
34	0.2
35	8
36	1.3
37	38
38	0.1
39	0
40	75.4
41	52.8
42	2.7
43	108
44	76.2
45	2.2
46	1.5
47	11.5
48	60.9
49	5.5
50	0.4
51	0
52	1.1
53	1.9
54	59.4
55	61.2
56	45.2
57	93.4
58	0
59	2.3
60	0.1
61	1.7
62	1.4
63	39
64	3
65	1
66	4.3
67	56.2
68	4.7
69	1.2
70	0
71	0.2
72	35.2
73	0.1
74	78.3
75	0.2
76	0.7
77	1.8
78	0.6
79	50
80	0.7
81	1.5
82	0.9
83	11.6
84	0.2
85	27.3
86	11.8
87	0.3
88	0.3
89	0.1
90	3.2
91	0.5
92	42.9
93	24
94	0.8
95	114.2
96	0.1
97	59.8
98	0.3
99	0.7
100	45.4
101	17.3
102	10.8
103	0.1
104	1.2
105	0.3
106	42.6
107	0.3
108	0.5
109	0.7
110	0.7
111	0.4
112	44
113	0
114	46
115	2.8
116	12.7
117	40.4
118	36.7
119	0.6
120	0.4
121	0.7
122	13.9
123	0.5
124	40
125	30.9
126	22.1
127	1.9
128	39.4
129	0.1
130	0.2
131	1.6
132	0
133	45.4
134	5.6
135	36.9
136	24.1
137	35.6
138	0.3
139	0.2
140	4.1
141	2.2
142	0.1
143	0.3
144	0.6
145	0.4
146	31.5
147	41.4
148	31.2
149	18.9
150	21.1
151	2.8
152	34
153	0.3
154	19.6
155	0.8
156	0.1
157	25.8
158	0.4
159	2.1
160	11.6
161	0
162	1.2
163	0.7
164	0.8
165	0.6
166	1.3
167	34.6
168	0.5
169	33.6
170	12.1
171	19.3
172	0.9
173	0.1
174	0.7
175	0.8
176	20.1
177	2.5
178	9.8
179	22.5
180	0.9
181	0.5
182	0.6
183	0.7
184	1.2
185	0.4
186	2.5
187	8.8
188	1.2
189	0.7
190	6.3
191	0.7
192	10.8
193	0
194	51.2
195	1.4
196	0.7
197	4
198	0.7
199	10.7
200	0.7
201	0.8
202	0.3
203	0.4
204	0.1
205	0.3
206	5.7
207	0.1
208	38.8
209	6.3
210	25.9
211	28.1
212	36
213	3.2
214	0.1
215	24.1
216	2.4
217	2.4
218	0.6
219	0.9
220	0.5
221	0.7
222	20.9
223	33.8
224	0.3
225	1.8
226	15.2
227	1.4
228	6.6
229	0.1
230	0.3
231	10.5
232	0.2
233	18.8
234	0.6
235	0
236	2.2
237	1.6
238	0.2
239	24.8
240	53
241	11.2
242	0.2
243	2
244	29.1
245	12.1
246	18.8
247	0.1
248	0.1
249	0.1
250	27.4
251	15.1
252	54.7
253	0.3
254	0.2
255	0.2
256	0.3
257	0.1
258	4.7
259	0
260	0
261	10.5
262	11.6
263	0.1
264	0
265	0.1
266	5.2
267	22.1
268	16.6
269	24
270	0
271	29.4
272	12.3
273	15.6
274	2.1
275	10.6
276	1.1
277	0.1
278	11
279	0
280	11.4
281	11.8
282	16.9
283	0.1
284	0.1
285	0.5
286	11.1
287	67.5
288	0
289	0
290	0.1
291	8.9
292	0
293	2.2
294	30.5
295	0
296	2.3
297	7.4
298	0.1
299	5.3
300	6.6
301	0.2
302	6.1
303	2.1
304	0
305	7.7
306	0.1
307	5
308	13.7
309	0
310	0.4
311	4.1
312	5.1
313	1.3
314	0
315	0.2
316	0.2
317	2.3
318	0
319	1.7
320	3.6
321	0
322	0.6
323	2.8
324	0
325	1.9
326	18.1
327	0.1
328	0.1
329	0.1
330	0.8
331	0.1
332	0
333	0.1
334	0.1
335	8.3
336	0
337	2.1
338	0
339	0.2
340	0.4
341	0
342	2.6
343	0.2
344	3.1
345	0.4
346	3.2
347	0.1
348	0.7
349	0.8
350	0.1
351	0.7
352	0.4
353	21.1
354	0.9
355	2.6
356	0.6
357	3.4
358	0.8
359	2.1
