"COMID"	"Value"
1	0.6
2	0
3	0.6
4	0.8
5	1.5
6	0.7
7	0.5
8	0
9	0.1
10	1.1
11	0.7
12	0.1
13	0.1
14	0.4
15	0
16	0.2
17	3.4
18	0.1
19	1
20	1.2
21	0.4
22	0.1
23	1.5
24	0.1
25	0.8
26	0.9
27	0.3
28	3.3
29	0.3
30	0
31	0.5
32	2.8
33	0
34	0.2
35	0.7
36	0.3
37	0.6
38	2
39	0
40	0.9
41	0.2
42	1
43	2.3
44	3.6
45	0.2
46	0.1
47	0.2
48	0
49	0.3
50	0
51	0
52	0.2
53	0.3
54	0
55	0
56	0.5
57	0.8
58	0
59	0.3
60	0.1
61	0.4
62	0.3
63	0.9
64	0.1
65	0.3
66	0
67	0
68	0.3
69	0.3
70	0
71	1.6
72	0
73	0.1
74	0.1
75	0
76	0
77	0.2
78	0.4
79	0
80	0.1
81	0.6
82	1.3
83	0.1
84	2.7
85	0
86	0.3
87	0.1
88	0.1
89	0.1
90	0.1
91	0.1
92	0
93	0
94	0.1
95	0.4
96	0
97	0.2
98	4.7
99	0
100	0
101	0.3
102	0
103	0
104	0
105	0.1
106	0.2
107	0.1
108	4.2
109	0.2
110	0
111	2.5
112	1.2
113	0
114	1.7
115	0.2
116	0.2
117	2.3
118	0.2
119	0
120	0
121	0.3
122	0
123	1.4
124	0.1
125	0.1
126	0.2
127	0.2
128	4.2
129	0
130	0.1
131	0.4
132	0.1
133	2.1
134	0
135	0.1
136	0.1
137	6.1
138	0
139	0
140	0
141	0
142	0.1
143	0.1
144	0
145	0.2
146	1.4
147	1.1
148	8.5
149	0.2
150	4.5
151	0.1
152	0.1
153	0
154	0
155	0.7
156	0.1
157	5.4
158	0
159	0.1
160	0.1
161	0
162	0.3
163	0.2
164	0.2
165	0.1
166	0.2
167	1.2
168	0
169	2.3
170	0.1
171	0.1
172	0.3
173	0
174	0.1
175	0.2
176	2
177	0.1
178	0
179	0.2
180	0.1
181	0.3
182	0.1
183	0
184	0
185	0.3
186	0
187	0.1
188	0.1
189	0
190	0.1
191	0
192	0
193	0.1
194	0.5
195	0.1
196	0.1
197	0
198	0
199	0.1
200	0
201	0
202	0.3
203	0.1
204	0
205	0.2
206	0.1
207	0
208	0.4
209	0
210	0.1
211	0
212	1.3
213	0
214	0.2
215	1.3
216	0
217	0.1
218	0.1
219	0.1
220	0.1
221	0
222	0.7
223	0.9
224	0
225	0.2
226	0.4
227	0
228	0
229	0.1
230	0.1
231	0
232	0
233	0.6
234	0
235	0
236	0
237	0.2
238	0.1
239	0.8
240	0.3
241	0.4
242	0.3
243	0
244	1.3
245	0.2
246	0.8
247	0.1
248	0.1
249	0
250	0.9
251	1.4
252	0.1
253	0.1
254	0.1
255	0.1
256	0
257	0.1
258	0
259	0.1
260	0.1
261	0.2
262	1.6
263	0
264	0
265	0
266	0
267	0.3
268	0
269	0.6
270	0
271	0.4
272	0.8
273	0.5
274	0.1
275	1.5
276	0.1
277	0
278	1.6
279	0
280	0.7
281	0.6
282	0.1
283	0
284	0
285	0.2
286	1.2
287	0.2
288	0
289	0
290	0
291	0
292	0
293	0.1
294	0.1
295	0
296	0
297	0.3
298	0.2
299	0.1
300	0.2
301	0.1
302	0.2
303	0
304	0
305	0.1
306	0
307	0
308	0.5
309	0
310	0
311	0
312	0
313	0
314	0
315	0.1
316	0.1
317	0.2
318	0
319	0.1
320	0
321	0
322	0
323	0
324	0.2
325	0.1
326	0.2
327	0.2
328	0.2
329	0.1
330	0.2
331	0.4
332	0
333	0.8
334	0.2
335	0.2
336	0.4
337	0.1
338	0.6
339	0.1
340	0.2
341	0.1
342	0.2
343	0.8
344	0.1
345	0.2
346	0.1
347	0.9
348	0.1
349	0.1
350	0.8
351	0.6
352	0.9
353	0.4
354	0.7
355	0.1
356	1.2
357	0.1
358	1.2
359	0.2
360	0.8
361	3.2
362	1.1
363	1
364	0.2
365	0.1
366	0.1
367	0.2
368	0.2
369	0.2
370	0.1
371	0.1
372	0.4
373	0
374	0.2
375	0.1
376	0.5
377	0.1
378	0
379	0.2
380	0
381	0
382	0.1
383	0.1
384	0.1
385	0.1
386	0
387	0.1
388	0.4
389	0.5
390	0.1
391	0.4
392	0.2
393	0.1
394	0.1
395	0.1
396	0.1
397	0.1
398	0.7
399	0
400	0.1
401	0.2
402	0.1
403	2.4
404	0.1
405	0.2
406	0.5
407	0
408	0.1
409	0.1
410	0.1
411	0.4
412	0
413	0.8
414	0
415	0
416	0.1
417	0.1
418	0.1
419	0.2
420	0.1
421	0.1
422	0
423	0.1
424	0.2
425	0.4
426	0.1
427	1.2
428	0.2
429	0.2
430	5.8
431	0.1
432	0
433	0.5
434	0
435	0
436	0.4
437	0.1
438	1.3
439	0.1
440	1.2
441	2.6
442	0.1
443	0.1
444	0
445	1.4
446	0
447	1.8
448	2.2
449	0
450	0.1
451	0.2
452	1
453	0.1
454	0.1
455	0
456	0.1
457	2.6
458	0.2
459	1.2
460	0.3
461	0.4
462	1.3
463	0
464	0
465	0.4
466	1.3
467	1.8
468	0.2
469	0.3
470	0.2
471	0.1
472	2.8
473	0
474	0
475	0
476	0
477	0.9
478	1
479	0.3
480	0.2
481	1.1
482	0.7
483	0.2
484	0
485	0.5
486	0.8
487	0.2
488	0
489	1.2
490	0
491	1
492	0.1
493	0.6
494	1.2
495	0
496	1.2
497	0
498	0.3
499	0.4
500	0
501	0.9
502	1
503	0
504	0.2
505	0.1
506	0
507	0.1
508	0.1
509	0
510	1.4
511	0.3
512	0.2
513	0.3
514	0
515	0.3
516	0.2
517	0
518	0.4
519	0.4
520	0.2
521	0.2
522	0.1
523	0.6
524	0.1
525	0.2
526	0.1
527	0.2
528	0.1
529	0.7
530	0.1
531	0.6
532	0.2
533	0.1
534	0
535	0.2
536	0.1
537	0
538	0.2
539	0
540	0
541	0
542	1.3
543	0.2
544	0.2
545	0.1
546	0.2
547	1.2
548	0
