"COMID"	"Value"
1	0.4
2	0
3	1.6
4	0.6
5	2.6
6	0.1
7	0.9
8	0.2
9	0.2
10	0.1
11	1
12	0.2
13	0
14	1.5
15	0.2
16	0.1
17	11.5
18	0.5
19	2.4
20	0.7
21	0.7
22	2
23	0.2
24	0.2
25	0.8
26	0.2
27	0.9
28	11.3
29	0.1
30	0
31	1.3
32	14.3
33	2.3
34	0.2
35	0.6
36	0.5
37	1.7
38	0.1
39	0.1
40	1.4
41	1.3
42	0.8
43	4.3
44	14.6
45	0.2
46	0
47	0.2
48	1.8
49	0.6
50	0
51	0
52	0
53	0.6
54	0.4
55	0.3
56	2
57	4.2
58	0
59	0.3
60	0.1
61	0.6
62	0.4
63	0.6
64	0.1
65	0.3
66	0
67	1.4
68	0.4
69	0.3
70	0
71	0.1
72	1
73	0
74	0.6
75	0
76	0.1
77	0.3
78	0.5
79	2.6
80	0.2
81	0.5
82	0.1
83	0.7
84	0.1
85	1.6
86	0.6
87	0.1
88	0.1
89	0
90	0
91	0.1
92	2.1
93	1.7
94	0.2
95	0.6
96	0
97	4.2
98	0.1
99	0.1
100	2.3
101	0.1
102	0.9
103	0
104	0
105	0.1
106	5.8
107	0.1
108	0
109	0.2
110	0
111	0.1
112	6.4
113	0
114	5.6
115	0.2
116	0.8
117	6.7
118	4
119	0
120	0
121	0
122	0.9
123	0.1
124	6.4
125	0.7
126	1.7
127	0.1
128	8.6
129	0
130	0.1
131	0.5
132	0
133	7.4
134	0.6
135	6.1
136	0.4
137	8.4
138	0.1
139	0.1
140	0.3
141	0.1
142	0.1
143	0.1
144	0
145	0.1
146	9.9
147	0.4
148	7.5
149	4.5
150	5.6
151	0.2
152	11.8
153	0
154	5.7
155	0.1
156	0
157	5.6
158	0.1
159	0.2
160	2.4
161	0
162	0.3
163	0.1
164	0.2
165	0.1
166	0.3
167	6.5
168	0
169	5.9
170	4.1
171	0.1
172	0.3
173	0
174	0.2
175	0.2
176	4.3
177	0.1
178	3.9
179	6.8
180	0.2
181	0.1
182	0.3
183	0
184	0
185	0.4
186	1.6
187	3.4
188	0.1
189	0.1
190	3
191	0
192	4.8
193	0.1
194	7.9
195	0.1
196	0
197	0
198	0
199	4.3
200	0
201	0
202	0.4
203	0.1
204	0
205	0.3
206	0.1
207	0.3
208	7.4
209	5.3
210	0
211	0.5
212	4.3
213	5.6
214	0.2
215	4.2
216	3.4
217	0
218	0.8
219	1
220	0.2
221	0
222	2.6
223	6.2
224	0
225	2
226	2
227	0
228	4.9
229	0.1
230	0.4
231	0
232	1.1
233	4
234	0
235	0
236	5
237	0.1
238	0
239	3.1
240	0.1
241	2.1
242	0.1
243	0.1
244	4.6
245	3.1
246	3.1
247	0.2
248	0.2
249	0
250	4
251	1.8
252	1.6
253	2.3
254	0.1
255	0.1
256	0.7
257	0.1
258	0.1
259	0.2
260	0.1
261	2
262	1.9
263	0
264	0
265	0
266	2.7
267	2.5
268	0.9
269	3.2
270	0
271	0.2
272	2
273	2.2
274	0
275	1.9
276	0
277	0
278	2.1
279	0
280	1.5
281	1.8
282	1.7
283	0
284	1.1
285	0.1
286	1.4
287	2.1
288	0.1
289	0
290	0
291	0.2
292	0.4
293	0
294	0.9
295	0
296	3.2
297	0.9
298	0.1
299	0
300	0.9
301	0.2
302	1.4
303	0.8
304	0.2
305	0.7
306	0.7
307	0.5
308	0.2
309	0
310	0.5
311	0.5
312	0.4
313	0.5
314	0.1
315	0.1
316	0.1
317	0
318	0
319	0
320	0.4
321	0
322	0.1
323	0.3
324	0.1
325	0
326	0.5
327	0.1
328	0.1
329	0.1
330	0.1
331	0.1
332	0
333	0.1
334	0.1
335	0.1
336	0
337	0
338	0
339	0.2
340	0.3
341	0
342	0
343	0.1
344	0.1
345	0.3
346	0
347	0.1
348	0.4
349	0.7
350	0.1
351	0.6
352	0.3
353	0.5
354	0.5
355	0
356	0.3
357	0
358	0.5
359	0
360	0.5
361	0.1
362	0.3
363	0.4
364	0
365	0.2
366	0.1
367	0.2
368	1.6
369	0
370	1.4
371	0
372	0.1
373	0
374	0.1
375	1.2
376	0.9
377	2.6
378	0.1
379	0.2
380	2.5
381	0.1
382	0
383	0.1
384	0.1
385	0
386	0.1
387	5.3
388	0.1
389	0.3
390	6.1
391	0.1
392	0.6
393	0.2
394	0.2
395	0
396	0.1
397	0.3
398	0.3
399	0.3
400	0.1
401	3.9
402	0.2
403	0
404	0.1
405	0.2
406	3.6
407	0.1
408	0
409	0.1
410	1.8
411	1.5
412	0.3
413	5.8
414	0.2
415	0.1
416	0
417	0
418	0
419	0.6
420	0
421	0
422	0.1
423	0.8
424	1.4
425	1.5
426	0
427	12.2
428	1.5
429	0.5
430	18.3
431	0
432	0
433	2.9
434	0
435	0
436	0.9
437	0
438	5.3
439	0
440	1.7
441	4.2
442	0.1
443	1.1
444	0
445	3.5
446	0.3
447	5.4
448	5.2
449	0
450	0.1
451	0
452	1.3
453	0
454	0.1
455	0
456	0.3
457	2.2
458	0.9
459	2.2
460	0.2
461	1.4
462	2.2
463	0
464	0
465	4.6
466	0
467	2.3
468	0.2
469	0.5
470	0.3
471	0.1
472	0.2
473	3.5
474	0
475	0.1
476	0
477	3.3
478	0
479	0.6
480	0.5
481	0
482	0
483	1.3
484	0.1
485	0.6
486	0
487	0.5
488	0
489	0
490	0
491	1.6
492	0.4
493	0
494	2.2
495	0
496	0.2
497	0.2
498	0.6
499	0.1
500	0.1
501	7.8
502	3.7
