"COMID"	"Value"
1	178.1
2	11
3	164.4
4	88.1
5	181.7
6	8.5
7	99.1
8	23.4
9	5.3
10	2.9
11	119.1
12	6.3
13	0.1
14	197.7
15	31.2
16	74.4
17	62.9
18	56.8
19	176
20	91.8
21	30.9
22	223.1
23	0.4
24	1.9
25	87.5
26	31.8
27	55
28	183.1
29	41.7
30	12.6
31	151.2
32	118.6
33	201.8
34	1.5
35	29.2
36	10.1
37	152.8
38	2.4
39	0.7
40	162.1
41	177.4
42	9.7
43	159.2
44	195.8
45	7.6
46	0.2
47	11.6
48	194.8
49	64.9
50	4.2
51	1
52	0.5
53	10.6
54	205.5
55	203
56	126.3
57	122.9
58	1.1
59	6.5
60	1.7
61	5.4
62	5.1
63	96
64	39.5
65	2.7
66	26.1
67	151.2
68	7.8
69	11.2
70	1.2
71	6.3
72	110.5
73	1.7
74	54.4
75	3.6
76	4.1
77	36.5
78	4.3
79	163.7
80	2.3
81	6.5
82	18.5
83	50.6
84	1.1
85	91
86	17.5
87	1.6
88	2.9
89	3
90	25.6
91	3
92	163
93	89.3
94	6
95	83.6
96	0
97	132.7
98	0.1
99	6.8
100	166.7
101	53.7
102	54.9
103	1
104	14.2
105	1.4
106	150.8
107	3.8
108	0.5
109	0.6
110	0
111	3.9
112	138.3
113	0.6
114	127.9
115	15.4
116	20.5
117	166.5
118	226.3
119	0
120	10.9
121	0.1
122	67
123	2.7
124	155.1
125	56.4
126	171.1
127	9.9
128	207.3
129	0.5
130	2.9
131	1.9
132	0
133	156.1
134	59.4
135	170.6
136	38.3
137	187
138	0.3
139	0.3
140	66.5
141	30
142	0.4
143	0.3
144	31.4
145	0
146	132.8
147	90.7
148	172.8
149	154.5
150	197.9
151	11.5
152	139.2
153	0.3
154	129.8
155	1.3
156	5.9
157	165.4
158	0.3
159	7.5
160	104.6
161	7.9
162	0.1
163	0.3
164	1.3
165	0.1
166	0.1
167	174.1
168	0
169	179.7
170	64
171	20.4
172	1.2
173	10.1
174	0.2
175	0.7
176	224.5
177	7.4
178	87
179	157.7
180	0.2
181	0.6
182	46.2
183	3.9
184	0
185	0
186	30
187	56.2
188	0.1
189	0.2
190	23.4
191	0.2
192	112.7
193	2.8
194	159.9
195	9.9
196	0.1
197	6.9
198	0.2
199	187.3
200	0.1
201	0.1
202	0.6
203	0.1
204	0.1
205	0.3
206	31.7
207	5.6
208	207.4
209	204
210	25.5
211	102.9
212	179.7
213	165.4
214	0.3
215	176.9
216	79.5
217	3.3
218	2.2
219	2.7
220	0.1
221	0.3
222	188.7
223	170.8
224	0.6
225	20.9
226	179.2
227	3.8
228	148.2
229	0.1
230	3.6
231	9.8
232	67.1
233	208.9
234	0.1
235	0.1
236	123.1
237	1.5
238	19.8
239	143.3
240	45.3
241	157.2
242	0.1
243	0.1
244	203.9
245	128
246	145.4
247	0.3
248	0.2
249	0.2
250	185.8
251	152.4
252	132.9
253	62.5
254	0.2
255	0
256	2.2
257	0
258	24.6
259	0.2
260	0.3
261	108.7
262	152.4
263	2.9
264	0
265	0
266	92.3
267	159.1
268	84
269	204.2
270	0
271	23.3
272	122.7
273	136.3
274	0.1
275	154.7
276	0.5
277	0.1
278	152.2
279	0
280	145.2
281	123
282	126.1
283	0
284	19.3
285	0.2
286	149.8
287	109.3
288	7.4
289	0
290	0.1
291	40.4
292	10.7
293	0.1
294	78.1
295	0
296	65
297	113.9
298	0.1
299	2.8
300	103.4
301	0.1
302	109.9
303	52.6
304	11.6
305	100.9
306	27.8
307	96.6
308	8.4
309	0.9
310	37.7
311	81.6
312	94.4
313	50.4
314	10.2
315	0.1
316	0.1
317	0
318	13.3
319	0.3
320	99.9
321	0.1
322	30.4
323	85.5
324	2.3
325	0.2
326	67
327	1.9
328	1.7
329	0
330	0.4
331	0.1
332	0.1
333	0
334	0.3
335	1.6
336	0.1
337	0.2
338	0.1
339	2.9
340	1
341	0.1
342	0
343	0.2
344	10.3
345	3.2
346	0.2
347	0.1
348	12.2
349	7.8
350	0.1
351	0.5
352	0.6
353	10.8
354	5.6
355	0.1
356	1
357	0
358	4.4
359	0
360	4
361	0.7
362	3.7
363	2.6
364	0
365	1.8
366	19.9
367	0
368	103.2
369	0
370	9.1
371	0
372	2.7
373	23.6
374	0
375	99.8
376	27.2
377	10.5
378	19.7
379	0
380	9.1
381	0
382	0
383	14.9
384	0
385	0
386	0
387	104.7
388	0.5
389	0.7
390	88
391	5.3
392	5.8
393	0.5
394	3.9
395	0
396	0.3
397	0.6
398	1.2
399	0.9
400	0.3
401	11.1
402	0.3
403	1.2
404	0
405	5.1
406	142.2
407	0.1
408	0
409	0.1
410	83.3
411	6.3
412	2.2
413	156.3
414	0.5
415	0.9
416	0
417	0.2
418	0
419	28.3
420	0
421	0
422	0.9
423	69.7
424	85.1
425	17.8
426	0.2
427	159.1
428	71.9
429	4.2
430	146.4
431	0
432	4.4
433	18.5
434	9.7
435	0.5
436	4.7
437	0.4
438	35.7
439	0
440	9.8
441	124.4
442	6.2
443	52.6
444	8
445	76.8
446	2.2
447	68.2
448	54.8
449	0.5
450	19.5
451	0.6
452	181.7
453	0.3
454	2.2
455	32.8
456	0.2
457	41.1
458	155.2
459	182.4
460	12.8
461	112.9
462	83.9
463	0.6
464	1.8
465	109.5
466	4.9
467	150.1
468	0
469	30.3
470	0.2
471	2.3
472	25.5
473	37.5
474	0.1
475	0.1
476	0.1
477	92.1
478	0.4
479	59.5
480	39.5
481	2.1
482	0.7
483	62.1
484	1.7
485	24.4
486	11.5
487	70.4
488	17.6
489	1.9
490	12.6
491	156.6
492	58.1
493	3.6
494	280.4
495	15
496	0.5
497	96.9
498	60.5
499	3.1
500	61.3
501	181.1
502	248.7
503	0.7
504	3.2
505	25.4
506	72.4
507	42.8
508	27.4
509	58.9
510	197.3
511	109.4
512	123
513	0.3
514	39.5
515	1.5
516	6.1
517	67.4
518	14.4
519	26.6
520	32.9
521	121.1
522	3.7
523	1.1
524	80.2
525	117.1
526	26.5
527	132.1
528	0.8
529	3
530	114.9
531	55.3
532	114
533	130.5
534	27.6
535	139.4
536	76.5
537	17.8
538	6.1
539	8.2
540	1.8
541	71.4
542	41.1
543	40
544	3.7
545	23.8
546	60.8
547	29.8
548	23.2
549	38.8
550	5.5
551	53.5
552	33.3
553	3.5
554	2.2
555	0.9
556	38.1
557	13.4
558	26.3
559	68.3
560	41.6
561	10.6
562	31.3
563	2.3
564	22.4
565	70.8
566	28.1
567	1.1
568	28.3
569	29
570	1.2
571	7.5
572	24.7
573	13.5
574	38.1
575	0.7
576	12.9
577	6.1
578	62.1
579	104.9
580	20.1
581	4.7
582	21
583	0.6
584	0.4
585	15.9
586	24.2
587	36.6
588	1.5
589	22.2
590	1.6
591	16.2
592	162.6
593	22
594	35.7
595	8.5
596	0.4
597	0.7
598	3.2
599	40.4
600	31.2
601	6.9
602	1.1
603	22.2
604	2.5
605	3
606	4.9
607	1.1
608	19.2
609	8.5
610	0.2
611	3
612	8.7
613	0.2
614	168.8
615	1.3
616	4.6
617	36.9
618	15.2
619	48.4
620	42.3
621	2.7
622	231.1
623	241.8
624	198.1
625	1.6
626	2.4
627	40.6
628	5.9
629	63.6
630	72.5
631	0.7
632	24.1
633	77
634	0.3
635	76.9
636	43.8
637	72
638	2.2
639	10.3
640	1
641	78.8
642	2.8
643	218.9
644	8.9
645	22.5
646	67.2
647	0.7
648	54.1
649	184.6
650	0.7
651	116.2
652	10.7
653	0.4
654	1.6
655	0.8
656	12.1
657	214.4
658	3.7
659	212
660	16.5
661	3
662	64.7
663	178.3
664	1
665	1.7
666	0.7
667	2.7
668	51.3
669	4.5
670	0.6
671	0.3
672	0.5
673	57.4
674	0.6
675	89.5
676	164.3
677	127.6
678	26.8
679	4.5
680	0.2
681	85.6
682	154
683	75
684	165.7
685	0.3
686	171
687	1.2
688	97.1
689	0.2
690	65.5
691	0.7
692	142.7
693	20.9
694	0.1
695	0.5
696	107.4
697	3
698	162.4
699	102.2
700	79.1
701	0.9
702	121.8
703	77.3
704	71.2
705	155.9
706	19.1
707	168.7
708	90
709	204.9
710	165.1
711	0.1
712	47.2
713	123.7
714	8.5
715	80.4
716	6.8
717	39.8
718	122.4
719	104.8
720	72.7
721	0.3
722	206.7
723	120.2
724	163.4
725	0.2
726	2.8
727	0.3
728	207.7
729	0.3
730	136.5
731	21.6
732	0.1
733	87.3
734	58.2
735	51.1
736	17.3
737	96.9
738	45.9
739	160.6
740	188.8
741	176.7
742	64.7
743	135.4
744	0.6
745	2.1
746	59.7
747	47.8
748	0.4
749	168.9
750	5.6
751	35
752	161.3
753	65.9
754	128.6
755	112.4
756	39.5
757	86.2
758	132.9
759	0.5
760	38.4
761	1.4
762	151.3
763	146.8
764	152.8
765	40.7
766	1.6
767	142.9
768	146.6
769	191.5
770	122.2
771	72.2
772	101.5
773	14.4
774	19.4
775	0.4
776	18.9
777	177.2
778	46
779	0.6
780	201.9
781	101.7
782	330.7
783	272.5
784	452.6
785	360.7
786	285.3
787	440
788	177.3
789	266.6
790	330.3
791	234
792	365.8
793	307.3
794	371.4
795	304.5
796	158.7
797	299.9
798	111.6
799	290.2
800	276.5
801	223.3
802	147.9
803	269.5
804	126.9
805	108.6
806	224.7
807	94
808	154.9
809	255.6
810	400.7
811	100
812	289.2
813	214.9
814	129.8
