"COMID"	"Value"
1	31.5
2	10.8
3	31.2
4	48.1
5	28.8
6	6.6
7	170.1
8	8.9
9	0.8
10	2.1
11	57.2
12	0
13	534
14	48.7
15	5
16	49.4
17	40
18	129.1
19	91
20	42.7
21	16.6
22	21.4
23	0.1
24	0.2
25	40.2
26	15.8
27	29.9
28	44.2
29	46.5
30	7.8
31	33.7
32	35.2
33	29.9
34	0.1
35	13
36	0.1
37	40.9
38	1.9
39	0.2
40	31.4
41	44.2
42	9.4
43	32
44	46.5
45	7.8
46	940
47	853.9
48	20.8
49	25.6
50	8.6
51	0.1
52	1173
53	0.6
54	9.3
55	21.6
56	29.4
57	22.5
58	0.1
59	6
60	0
61	0.1
62	0.6
63	78
64	16
65	0.1
66	38
67	31.7
68	1197
69	2.9
70	5.1
71	3.7
72	26.8
73	0
74	227.5
75	5.4
76	1.4
77	40.2
78	1.4
79	32.1
80	0.7
81	5
82	17.8
83	19.6
84	1.1
85	21.1
86	760.4
87	0
88	0.1
89	1.2
90	24.6
91	3.1
92	36.3
93	30.9
94	0.7
95	185
96	0.8
97	18.6
98	0.2
99	9
100	24.3
101	60.3
102	12.7
103	0.1
104	19.4
105	0.9
106	12.8
107	4
108	0.5
109	0.5
110	0.4
111	3
112	14.1
113	0.9
114	18
115	14
116	629
117	32.3
118	39.4
119	62.4
120	4.7
121	967.2
122	19.3
123	3.3
124	23.6
125	447.3
126	41.1
127	14.4
128	40.4
129	0.2
130	1.7
131	822.1
132	0.8
133	25.7
134	9.2
135	32.8
136	482.9
137	46.1
138	0.5
139	0.3
140	7.5
141	4.6
142	1.6
143	56.3
144	0.6
145	0.2
146	14.8
147	73.5
148	52.8
149	36.8
150	48.1
151	24.2
152	19.3
153	0.2
154	18.9
155	3.5
156	0.5
157	58.8
158	1.3
159	497.1
160	22.2
161	0.1
162	0.3
163	1013.4
164	1.4
165	127.7
166	0.2
167	29.1
168	249.6
169	38.4
170	11.7
171	223.5
172	1.1
173	0.2
174	0.2
175	842.3
176	52.6
177	467.1
178	9.2
179	12
180	0.1
181	2.2
182	2.7
183	7.6
184	0.2
185	0.4
186	3.2
187	9.2
188	0.1
189	0.1
190	8.9
191	0.1
192	7.4
193	0
194	33.2
195	16.5
196	0.2
197	406.5
198	0
199	9.9
200	0.2
201	0.2
202	0.3
203	0.2
204	0.1
205	0.4
206	36.6
207	1.2
208	34.1
209	10.9
210	207.7
211	56.9
212	50.4
213	7.8
214	0
215	26.2
216	3.6
217	516.4
218	3.4
219	4.6
220	0.1
221	209.9
222	31.8
223	30.2
224	1.6
225	2.5
226	20.4
227	4.7
228	11.7
229	0.1
230	0.8
231	399.8
232	0.7
233	21.3
234	480
235	0.5
236	5.9
237	638.7
238	0
239	22.8
240	255
241	15.6
242	0.9
243	217.4
244	19.2
245	14.7
246	18.9
247	0.8
248	0.5
249	0.5
250	18.8
251	15.8
252	34
253	1.7
254	0
255	0
256	3.1
257	0.3
258	15.2
259	0.9
260	0.2
261	15.5
262	12.9
263	0.1
264	0.2
265	0.1
266	14.6
267	9.3
268	32.9
269	16.5
270	0.1
271	468.3
272	11.1
273	11.4
274	189.2
275	8.9
276	179.9
277	0.1
278	7.9
279	0.2
280	5.8
281	9.1
282	6.5
283	0.1
284	1.5
285	0.8
286	3.3
287	41.5
288	0.1
289	0
290	0
291	21.5
292	0.8
293	231.5
294	30.2
295	0
296	8.5
297	0.9
298	0
299	833.5
300	0.1
301	0
302	5.5
303	5.6
304	0.2
305	1.9
306	1.4
307	0.1
