"COMID"	"Value"
1	30
2	0.1
3	32.8
4	5.4
5	33.3
6	0.9
7	80.2
8	0.4
9	0
10	0.1
11	8.2
12	0.1
13	0.4
14	13.7
15	0.2
16	12.7
17	26.1
18	43.9
19	34.9
20	52.5
21	1.2
22	27.5
23	0.3
24	0
25	3.1
26	1.9
27	1.3
28	18.3
29	4.6
30	0.1
31	40
32	22.5
33	24.7
34	0
35	1.5
36	0.2
37	6.6
38	0.2
39	0
40	35.6
41	13.2
42	0.8
43	50.9
44	18.8
45	0.2
46	0.6
47	9.6
48	25.5
49	0.6
50	0
51	0
52	1.2
53	0.5
54	33.5
55	27.9
56	26.8
57	23.9
58	0
59	0.2
60	0
61	0.5
62	0.4
63	35.2
64	0.2
65	0.3
66	5.9
67	16.7
68	6.5
69	0.2
70	0
71	0.4
72	7.1
73	0.1
74	66.5
75	0
76	0.2
77	2.3
78	0.2
79	18.1
80	0.2
81	0.7
82	1.4
83	1.5
84	0.3
85	4.5
86	13
87	0.1
88	0.1
89	0
90	0.3
91	0.1
92	15.2
93	3.6
94	0.2
95	98.7
96	0
97	13.1
98	0.3
99	0
100	17
101	19.1
102	1
103	0
104	2.7
105	0.1
106	6.8
107	0.1
108	0.4
109	0.2
110	0.2
111	0.7
112	9.6
113	0
114	13.9
115	0.3
116	14.8
117	16.5
118	6.8
119	0.1
120	0
121	0.9
122	0.5
123	1.2
124	5
125	32.7
126	4.2
127	0.2
128	13.9
129	0.1
130	0
131	4.4
132	0
133	12.4
134	0
135	3.2
136	26.4
137	10
138	0.2
139	0.1
140	0
141	0.1
142	0
143	0.1
144	0
145	0.1
146	4.4
147	36.5
148	8
149	1.7
150	3.7
151	7.4
152	1.7
153	0.1
154	1.4
155	2
156	0
157	6
158	0.2
159	5.4
160	1
161	0
162	0.4
163	1.5
164	0.3
165	0.1
166	0.3
167	8.9
168	0.3
169	10
170	0.5
171	26.4
172	0.3
173	0
174	0.2
175	2
176	3.4
177	6.8
178	0.7
179	3.1
180	0.2
181	1.4
