"COMID"	"Value"
1	2.6
2	0
3	1.2
4	0.6
5	1.7
6	0.4
7	2.1
8	0.1
9	0.3
10	0.6
11	1.1
12	0.3
13	0
14	1.3
15	0.2
16	0.2
17	3.1
18	1.6
19	3.4
20	2.1
21	0.7
22	1.4
23	1.1
24	0.3
25	1
26	0.2
27	0.9
28	1.3
29	0.2
30	0
31	2.6
32	2.1
33	1.3
34	0.3
35	0.6
36	0.6
37	1.9
38	0.9
39	0
40	1.6
41	0.8
42	0.9
43	2.4
44	1.1
45	0.2
46	0
47	0.2
48	0.9
49	0.8
50	0
51	0
52	0.1
53	0.8
54	0.4
55	0.5
56	1.1
57	0.8
58	0.1
59	0.3
60	0.1
61	0.8
62	0.5
63	1.5
64	0.1
65	0.4
66	0.3
67	0.5
68	0.5
69	0.4
70	0
71	0.6
72	0.7
73	0
74	0.8
75	0
76	0.1
77	0.4
78	0.6
79	0.5
80	0.3
81	0.5
82	0.6
83	0.8
84	1.2
85	0.9
86	0.7
87	0.2
88	0.1
89	0
90	0
91	0.1
92	0.5
93	0.5
94	0.3
95	0.8
96	0
97	0.2
98	2.2
99	0
100	0.3
101	0.8
102	0.4
103	0
104	0.1
105	0.1
106	0.3
107	0
108	1.8
109	0.2
110	0.1
111	1.2
112	0.4
113	0
114	0.3
115	0.2
116	0.7
117	0.7
118	0.4
119	0
120	0
121	0.2
122	0
123	0.7
124	0
125	0.3
126	0.5
127	0
128	2.4
129	0.1
130	0
131	0.8
132	0
133	0.5
134	0
135	0.1
136	0.1
137	3
138	0.1
139	0.1
140	0.1
141	0.1
142	0.1
143	0.2
144	0
145	0.1
146	0.3
147	1
148	2.8
149	0.4
150	4.3
151	0.4
152	0.1
153	0
154	0.1
155	0.3
156	0
157	2.9
158	0.1
159	0.1
160	0.4
161	0
162	0.3
163	0.4
164	0.2
165	0.2
166	0.3
167	0.5
168	0
169	1.1
170	0.4
171	0
172	0.3
173	0
174	0.2
175	0.5
176	3.4
177	0
178	0.2
179	0.1
180	0.2
181	0.2
182	0
183	0
184	0
185	0.3
186	0
187	0.5
188	0.1
189	0.1
190	0.3
191	0
192	0.1
193	0
194	4.6
195	0.3
196	0
197	0
198	0
199	0.2
200	0
201	0
202	0.3
203	0.2
204	0.1
205	0.3
206	0.2
207	0
208	4
209	0.7
210	0
211	0.6
212	2.4
213	0.9
214	0.3
215	0.7
216	0.6
217	0
218	0.3
219	0.2
220	0.2
221	0.2
222	1
223	3.8
224	0
225	0.6
226	1.1
227	0
228	0.4
229	0.1
230	0.2
231	0
232	0.2
233	1.9
234	0.1
235	0
236	0.6
237	0.3
238	0
239	2.1
240	0
241	0.7
242	0.1
243	0.4
244	2.4
245	0.2
246	1.9
247	0.1
248	0.1
249	0
250	2.2
251	1.1
252	0.7
253	0.1
254	0.1
255	0.1
256	0
257	0
258	0
259	0
260	0
261	0.3
262	1
263	0
264	0
265	0
266	0.2
267	1.3
268	0.3
269	1.6
270	0
271	0
272	0.5
273	1.2
274	0.4
275	0.9
276	0.4
277	0
278	0.8
279	0
280	0.6
281	0.4
282	0.8
283	0
284	0
285	0.1
286	0.4
287	0.8
288	0
289	0
290	0
291	0
292	0
293	0.7
294	0.2
295	0.1
296	0.2
297	0.1
298	0.2
299	0
300	0
301	0.2
302	0.2
303	0
304	0
305	0.1
306	0
307	0
308	0
309	0
310	0.2
311	0
312	0
313	0.1
314	0
315	0.1
316	0
317	0.8
318	0
319	0.6
320	0
321	0
322	0
323	0.1
324	0
325	0.5
326	0.2
327	0
328	0.1
329	0.2
330	0.2
331	0.1
332	0
333	0.1
334	0.1
335	0
336	0
337	0.4
338	0
339	0.1
340	0.1
341	0
342	0.9
343	0.1
344	0.1
345	0.1
346	0.2
347	0.1
348	0
349	0
350	0.1
351	0.1
352	0.1
353	0
354	0.1
355	0.4
356	0.2
357	0.1
358	0.1
359	0.7
360	0.1
361	0.3
362	0.1
363	0.2
364	0.9
365	0
366	0.1
367	1.4
368	0.6
369	0.8
370	0.1
371	0.5
372	0.3
373	0
374	1.2
375	0.3
376	0.7
377	0.1
378	0
379	1
380	0
381	1.2
382	0.4
383	0.8
384	0.1
385	0.2
386	1.1
387	1.4
388	0.4
389	0.7
390	1.6
391	0.3
392	0.6
393	1.1
394	0.2
395	0.1
396	0
397	1.1
398	0.6
399	0
400	0.2
401	0.4
402	0.9
403	0
404	0.3
405	0.2
406	1
407	0
408	0
409	0.7
410	0
411	0.5
412	0.2
413	1.6
414	0.1
415	0.2
416	0
417	0
418	0
419	0.3
420	0
421	0
422	0.1
423	1.2
424	0.4
425	1.7
426	0
427	3.5
428	0.6
429	0.5
430	6.2
431	0
432	0
433	3.9
434	0
435	0
436	1
437	0
438	7.8
439	0.1
440	1.9
441	2
442	0.1
443	0.6
444	0
445	9.9
446	0.3
447	9.3
448	6
449	0
450	0.2
451	0
452	1.2
453	0
454	0
455	0
456	0.2
457	2.1
458	0
459	5.6
460	0.4
461	1.2
462	2
463	0
464	0
465	0.4
466	0
467	1.1
468	0.2
469	0.7
470	0.3
471	0.1
472	0.2
473	0.6
474	0
475	0
476	0
477	1.2
478	0.1
479	0.5
480	0.2
481	0
482	0
483	0.4
484	0.2
485	0.7
486	0
487	0.2
488	0
489	0.1
490	0
491	0.6
492	0.1
493	0
494	0.6
495	0
496	0.2
497	0
498	0.6
499	0.1
500	0
501	0.3
502	0.3
503	0.2
504	0.3
505	0
506	0
507	0
508	0
509	0
510	0.5
511	0.3
512	0.1
513	0.3
514	0
515	0.3
516	0.4
517	0.2
518	0.7
519	0.7
520	0.1
521	0.1
522	0.5
523	0.3
524	0.3
525	0
526	0.1
527	0
528	0.2
529	0.2
530	0.3
531	0.2
532	0.4
533	0.1
534	0
535	0.8
536	0
537	0.1
538	0.2
539	0
540	0.1
541	0
542	0.7
543	0.4
544	0.3
545	0.1
546	0.1
547	0.8
548	0.1
549	0
550	0.1
551	0
552	0.8
553	0.6
554	0.3
555	0.1
556	1
557	0.5
558	0
559	0.3
560	0
561	0.9
562	0.3
563	0.1
564	0
565	0.3
566	0
567	0.1
568	0
569	0.1
570	0.1
571	0.7
572	0
573	0.1
574	0.4
575	0
576	0
577	0
578	0.3
579	0.6
580	0
581	0
582	0.8
583	0.1
584	0.3
585	0
586	0.1
587	0.5
588	0.2
589	1.1
590	0.1
591	0.2
592	0.9
593	0.1
594	0.2
595	0.2
596	0.1
597	0.1
598	0
599	0.8
600	0.1
601	0
602	0.1
603	0
604	0
605	0.1
606	0
607	0.1
608	0
609	0
610	0.3
611	0
612	0
613	0.1
614	2.2
615	0
616	0
617	0.8
618	0
619	0.1
620	0.1
621	0
622	1.5
623	1.4
624	1.5
625	0.1
626	0
627	0.3
628	0.1
629	0.4
630	1.7
631	0.1
632	0.2
633	0.1
634	0.2
635	0.5
636	0.1
637	0.3
638	0.1
639	0
640	0
641	0.8
642	0.1
643	0.7
644	0
645	0.2
646	0.1
647	0.2
648	0.5
649	1.5
650	0.3
651	3.5
652	0
653	0.3
654	0.4
655	0.3
656	0
657	0.9
658	0
659	0.6
660	0.1
661	0
662	0
663	0.9
664	0.3
665	0
666	0.7
667	0
668	5.4
669	0
670	0.6
671	0.1
672	0.2
673	0.1
674	0
675	0.7
676	0.4
677	2.8
678	0
679	0
680	0.1
681	0.1
682	3.1
683	2.7
684	0
685	0.2
686	4.5
687	0.4
688	0.4
689	0.1
690	0
691	0
692	2.4
693	0
694	0
695	0
696	2.9
697	0.1
698	0.1
699	4.6
700	0.3
701	0
702	1.9
703	0.3
704	3.8
705	3.9
706	0.1
707	4.6
708	1.1
709	7.8
710	0.3
711	0
712	0.3
713	1.1
714	0.1
715	0.8
716	0.2
717	0.9
718	2.1
719	2.5
720	0.3
721	0.3
722	8.1
723	1.1
724	4.9
725	0.2
726	0.5
727	0
728	7.7
729	0
730	0.4
731	0
732	0
733	2.8
734	0
735	0.1
736	0.1
737	3.7
738	0.7
739	3.7
740	4.9
741	4.9
742	3.6
743	0.5
744	0.3
745	0.6
746	0
747	0.9
748	0.5
749	0.3
750	0.2
751	0.4
752	3.9
753	0.9
754	1.6
755	1.2
756	0
757	2
758	0.9
759	0.4
760	0.1
761	0.3
762	2.7
763	3
764	2.1
765	0.5
766	0.6
767	0.7
768	4.2
769	1
770	5.7
771	0.1
772	0.8
773	0.3
774	0
775	0
776	0.1
777	3
778	0.1
779	0.3
780	1.8
781	2.5
782	101
783	116.6
784	71.7
785	84.3
786	85.1
787	77.9
788	53.4
789	61.6
790	70.3
791	84.9
792	70.7
793	64.1
794	92.2
795	92.2
796	69.3
797	84.4
798	69.1
799	73.7
800	75.9
801	69.3
802	81
803	72.8
804	45.4
805	72.8
806	66.3
807	36.6
808	83.2
809	75.1
810	79.8
811	73.4
812	59.7
813	66.8
814	85.5
815	70.7
816	104.9
817	43.6
818	52.2
819	74.8
820	71.3
821	82.2
822	65.3
823	90
824	67.8
825	78.9
826	69.7
827	68.6
828	59.4
829	102.2
830	57.4
831	84.8
832	67.1
833	105
834	64.3
835	46.7
836	61.7
837	32
838	85.7
839	125.9
840	52.2
841	37
842	95.6
843	15.7
844	69.1
845	46.8
846	128
847	61
848	98.8
849	119.1
850	75.4
851	80.9
852	51.5
853	54.5
854	62.8
855	65.4
856	74
857	36.1
858	74.4
859	52.3
860	92.3
861	74.7
862	10.3
863	45.8
864	37.2
865	70.7
866	106.7
867	45.1
868	78.4
869	35.3
870	34
871	59
872	49.8
873	13.3
874	65.2
875	68.1
876	63.4
877	42.4
878	50.4
879	54.1
880	64.3
881	79.4
882	62.1
883	43.2
884	42.7
885	44.1
886	6.2
887	85.2
888	89.5
889	59.5
890	118.7
891	66.4
892	68.3
893	107.5
894	6.3
895	48.7
896	66.4
897	69.9
898	60
899	115.3
900	90.8
901	82.4
902	78.4
903	73.8
904	40.6
905	75.7
906	77.5
907	71
908	60.5
909	66.7
910	4.3
911	40.6
912	65.7
913	69.9
914	79
915	4
916	77.6
917	53.6
918	74.4
919	61
920	88.8
921	38.9
922	70.2
923	14.7
924	84
925	73.2
926	78.2
927	40.4
928	54.7
929	61.2
930	73.9
931	39.6
932	70.2
933	100
934	3.9
935	67.6
936	99.3
937	75.2
938	69.1
939	66
940	47.3
941	50.9
942	68.3
943	2
944	70.6
945	89.9
946	104.2
947	4.2
948	67.1
949	66.6
950	41.1
951	55.7
952	50.6
953	63.7
954	74.4
955	64.2
956	72.8
957	51.8
958	62.2
959	44.5
960	76.6
961	72.1
962	97
963	69.4
964	1.4
965	76.3
966	64.1
967	3.9
968	48.1
969	59.2
970	23.3
971	60.6
972	95.7
973	75.9
974	51
975	68.8
976	60.8
977	90.9
978	61.4
979	63.6
980	71.9
981	85.2
982	71.8
983	58.9
984	61.5
985	76.6
986	58
987	56.5
988	76.8
989	78.8
990	11.7
991	71.7
992	43.4
993	76
994	70.9
995	78.7
996	66.8
997	69.5
998	51.7
999	72.4
1000	3.8
1001	43.9
1002	71
1003	11.2
1004	81.4
1005	66
1006	119.9
1007	5.2
1008	74.4
1009	28
1010	64.3
1011	96.4
1012	118
1013	57.2
1014	81.6
1015	69.8
1016	5.7
1017	83
1018	51.4
1019	60.4
1020	59.1
1021	86.7
1022	51.4
1023	90.6
1024	98
1025	51.2
1026	71.5
1027	108.5
1028	106.7
1029	80.1
1030	89
1031	5.2
1032	11.9
1033	78.2
1034	64.7
1035	75
1036	96.1
1037	59.5
1038	61.2
1039	57.1
1040	99.2
1041	41.1
1042	92.3
1043	4.8
1044	43.5
1045	84.3
1046	72.2
1047	98.9
1048	122.1
1049	116.9
1050	5.9
1051	106.2
1052	94
1053	87.9
1054	57.1
1055	101.8
1056	37.9
1057	86.8
1058	88.6
1059	85.8
1060	76.4
1061	4.1
1062	36.5
1063	86.8
1064	87.4
1065	50.9
1066	114.8
1067	74.6
1068	91.8
1069	93.3
1070	114.1
1071	68.5
1072	75.6
1073	89.5
1074	87.9
1075	38.4
1076	77.2
1077	65.9
1078	38.9
1079	62.3
1080	73
1081	78
1082	90.1
1083	63
1084	62.1
1085	86.6
1086	104.5
1087	7.6
1088	64.5
1089	47.3
1090	51.9
1091	87.8
1092	74.4
1093	47.5
1094	78.6
1095	54.2
1096	55.9
1097	96.2
1098	43.8
1099	38.6
1100	2.6
1101	72.8
1102	63.1
1103	76.9
1104	35.3
1105	45.4
1106	46.6
1107	71.8
1108	35
1109	54
1110	73.9
1111	63.2
1112	91.5
1113	100.8
1114	56.7
1115	58.4
1116	47.7
1117	135.5
1118	52.5
1119	39.5
1120	49.5
1121	24.7
1122	35.5
1123	33.7
1124	46.4
1125	53.5
1126	111.2
1127	50.7
1128	98.1
1129	97.2
1130	41.7
1131	69.9
1132	80.7
1133	111.5
1134	43.5
1135	42.7
1136	72.7
1137	44.2
1138	37.2
1139	44.4
1140	38.4
1141	47.6
1142	96.1
1143	97.7
1144	35.3
1145	35.5
1146	48.5
1147	37.9
1148	127.1
1149	42.8
1150	55.9
1151	33.1
1152	93.4
1153	87.4
1154	6.1
1155	40.1
1156	54
1157	63.5
1158	43.6
1159	58
1160	47.8
1161	91.3
1162	37.4
1163	39.3
1164	34.6
1165	33
1166	81.9
1167	125.6
1168	65.3
1169	137.9
1170	50.4
1171	32
1172	89.6
1173	57.2
1174	82.9
1175	46.5
1176	49.1
1177	54.5
1178	51.9
1179	32.8
1180	62.4
1181	52.1
1182	32.9
1183	100.2
1184	34.5
1185	64.6
1186	84.4
1187	76.9
1188	47.3
1189	47.2
1190	85.3
1191	79.1
1192	51.9
1193	92.3
1194	36.4
1195	45.9
1196	97.5
1197	50.1
1198	54.3
1199	71.6
1200	9
1201	39.7
1202	64
1203	50.1
1204	64.4
1205	28.7
1206	87.8
1207	54.5
1208	88.1
1209	33.5
1210	114.6
1211	141.8
1212	61.2
1213	69.7
1214	59.7
1215	50.6
1216	52.2
1217	43.2
1218	59.6
1219	73.5
1220	80.1
1221	43.5
1222	28.4
1223	31.4
1224	53.8
1225	58.3
1226	84.5
1227	56.7
1228	58.7
1229	64.6
1230	54.7
1231	91.6
1232	48.5
1233	38.5
1234	67.9
1235	55.6
1236	57.5
1237	81.9
1238	129.7
1239	46.4
1240	37.5
1241	70
1242	60.8
1243	53.7
1244	29.1
1245	68.9
1246	98.3
1247	46.8
1248	10.7
1249	43.7
1250	52.7
1251	68.6
1252	45.5
1253	42.3
1254	64.1
1255	60.2
1256	64.4
1257	32.5
1258	34
1259	65.2
1260	78.9
1261	48.8
1262	106.6
1263	31.1
1264	45
1265	38.8
1266	53.4
1267	50.9
1268	61.9
1269	4.9
1270	116
1271	28.5
1272	33.5
1273	46.4
1274	64.7
1275	36.5
1276	79.4
1277	85.3
1278	70.8
1279	3.2
1280	44.7
1281	33.7
1282	49.6
1283	70
1284	8.2
1285	45.4
1286	86.6
1287	63.3
1288	15.2
1289	90.8
1290	21.7
1291	81.3
1292	45.1
1293	3
1294	63.1
1295	62.3
1296	100.5
1297	6
1298	50.5
1299	33
1300	47.7
1301	46.3
1302	18.5
1303	49
1304	11.4
1305	76.9
1306	64.1
1307	70.9
1308	26.2
1309	73.4
1310	91.1
1311	48.9
1312	56.5
1313	36.6
1314	55.8
1315	56.7
1316	83.7
1317	78.8
1318	35.3
1319	66.3
1320	64
1321	52.4
1322	52.9
1323	70.5
1324	56.9
1325	64.8
1326	54.1
1327	47
1328	60
1329	10.4
1330	76.4
1331	70.6
1332	2.3
1333	36.6
1334	98.9
1335	65.2
1336	100.4
1337	55.2
1338	61.8
1339	34.6
1340	49.7
1341	79.4
1342	59
1343	76
1344	50.8
1345	26.2
1346	60.6
1347	69.5
1348	62.5
1349	24.4
1350	63.6
1351	64.7
1352	6.7
1353	57.4
1354	52.4
1355	71
1356	4.6
1357	52.2
1358	96.4
1359	49.6
1360	58.8
1361	22.9
1362	72.6
1363	51.2
1364	61.5
1365	61.6
1366	59.8
1367	62.7
1368	57
1369	33.1
1370	78.4
1371	54.2
1372	29.3
1373	66.3
1374	88.6
1375	61.2
1376	15.6
1377	32.7
1378	33.7
1379	39.8
1380	62.1
1381	62.3
1382	90.6
1383	77.3
1384	28.7
1385	8.6
1386	50.7
1387	65
1388	56.6
1389	39.4
1390	49.2
1391	64.7
1392	52.5
1393	51.7
1394	45.3
1395	52.8
1396	46.9
1397	74.9
1398	46.1
1399	54.7
1400	54.5
1401	38.9
1402	52.2
1403	60.4
1404	43.4
1405	104
1406	71.1
1407	59.1
1408	28.7
1409	54.9
1410	25.9
1411	65.8
1412	48.4
1413	58.7
1414	33.2
1415	76.2
1416	77.9
1417	34.5
1418	44.6
1419	28.2
1420	42.4
1421	37.9
1422	112.6
1423	37.3
1424	44.3
1425	38
1426	64
1427	30.1
1428	35.7
1429	35.1
1430	76.8
1431	54.5
1432	29.9
1433	80.8
1434	65.1
1435	66.2
1436	57
1437	47.3
1438	61.6
1439	25.7
1440	64.3
1441	64.5
1442	49.7
1443	53.7
1444	34.3
1445	48.8
1446	77.9
1447	48.1
1448	74.4
1449	48.7
1450	53.4
1451	50.3
1452	64.3
1453	56.3
1454	25.8
1455	61.7
1456	58.4
1457	60.6
1458	45.2
1459	41.6
1460	24.9
1461	55
1462	26.7
1463	31.5
1464	22.6
1465	28.4
1466	69.4
1467	33.6
1468	29
1469	51.7
1470	55.2
1471	46.4
1472	49.8
1473	63.4
1474	80
1475	68.2
1476	38.3
1477	52.8
1478	72.1
1479	39.7
1480	28.8
1481	53.3
1482	63.5
1483	29
1484	47.3
1485	18.4
1486	22.8
1487	25.9
1488	42.8
1489	60
1490	61.4
1491	35.2
1492	56.9
1493	69
1494	64.6
1495	40.1
1496	76.2
1497	53.2
1498	23.6
1499	56.8
1500	82.2
1501	48.9
1502	71.4
1503	51.6
1504	45
1505	59.9
1506	56.8
1507	28.3
1508	51.2
1509	16.5
1510	64.4
1511	52.5
1512	24.8
1513	67.6
1514	44.2
1515	31.4
1516	37.3
1517	56.6
1518	36.9
1519	49.3
1520	83.2
1521	26.5
1522	34.1
1523	28.6
1524	44
1525	58.5
1526	29.8
1527	65.8
1528	27.8
1529	40.6
1530	65.8
1531	54.2
1532	71.8
1533	51.7
1534	34.5
1535	4.7
1536	45.7
1537	30
1538	15.1
1539	72
1540	57.6
1541	27
1542	44.4
1543	32.3
1544	49.9
1545	16.8
1546	10.5
1547	38.5
1548	29.5
1549	27.2
1550	26.4
1551	42.2
1552	51.5
1553	82.9
1554	28.7
1555	78.7
1556	31.4
1557	58.3
1558	19.5
1559	46
1560	79.1
1561	59.4
1562	65.9
1563	73.4
1564	24.6
1565	35.9
1566	86.7
1567	39.3
1568	48.6
1569	90.8
1570	71.8
1571	26.7
1572	29.1
1573	48.2
1574	82.5
1575	48.8
1576	63
1577	35.6
1578	40
1579	37.2
1580	67.8
1581	61.5
1582	44.4
1583	31.7
1584	7.3
1585	61.9
1586	65.6
1587	54.9
1588	57.8
1589	60.6
1590	36.7
1591	28
1592	53.5
1593	82.5
1594	46.4
1595	44.6
1596	82.5
1597	24.4
1598	71.6
1599	73.7
1600	40
1601	20.4
1602	56.3
1603	41.5
1604	79.5
1605	59.4
1606	21.4
1607	23.8
1608	46.4
1609	35.8
1610	37.2
1611	57.7
1612	82.2
1613	71.2
1614	51
1615	59.9
1616	66.6
1617	18.5
1618	34.1
1619	37.3
1620	47.6
1621	39.7
1622	45.2
1623	21.3
1624	47.8
1625	37.9
1626	44.7
1627	59.8
1628	38.3
1629	25.2
1630	72.9
1631	23.8
1632	54.2
1633	19.7
1634	55.7
1635	54.5
1636	66.7
1637	68.6
1638	31.2
1639	31.9
1640	22.8
1641	36.6
1642	63.9
1643	37.9
1644	56.4
1645	49.5
1646	53.3
1647	27.4
1648	46.9
1649	77.5
1650	24.9
1651	51.6
1652	37.2
1653	26
1654	40.3
1655	53.4
1656	93.1
1657	49.9
1658	63.2
1659	42.2
1660	36.9
1661	48.7
1662	72.5
1663	51.8
1664	48.1
1665	24.1
1666	72.3
1667	86
1668	39.1
1669	33.9
1670	65
1671	68.7
1672	45.9
1673	68.9
1674	46.8
1675	41.1
1676	48.3
1677	95.9
1678	20.6
1679	69.7
1680	48.2
1681	40.1
1682	22.8
1683	43.3
1684	36.2
1685	43.9
1686	18.3
1687	71.8
1688	42.4
1689	52.3
1690	43
1691	71.7
1692	46.3
1693	100.2
1694	40.4
1695	48.8
1696	31.2
1697	52.8
1698	29.3
1699	37.6
1700	25.8
1701	49.9
1702	52
1703	56.1
1704	38.7
1705	38.1
1706	48
1707	25.9
1708	28.4
1709	36.7
1710	40.7
1711	41.2
1712	31.6
1713	59.1
1714	69.9
1715	42.4
1716	36.9
1717	55.8
1718	42.2
1719	17.3
1720	16.9
1721	72.6
1722	64
1723	39.6
1724	41.1
1725	56.9
1726	53.5
1727	41.2
1728	16.1
1729	88.2
1730	60
1731	38.8
1732	25.5
1733	48.3
1734	67.7
1735	50.4
1736	28.5
1737	45.6
1738	38.6
1739	54.4
1740	54
1741	91.9
1742	32.3
1743	64.2
1744	26.4
1745	68.5
1746	21.2
1747	64.5
1748	23.2
1749	22.8
1750	11
1751	23.5
1752	20.2
1753	71.1
1754	59.9
1755	24.6
1756	55.6
1757	25.9
1758	31.9
1759	49.8
1760	52.1
1761	38.2
1762	28.5
1763	71.3
1764	58.1
1765	51.7
1766	57.3
1767	27.4
1768	40
1769	54.2
1770	29.9
1771	36.6
1772	58.9
1773	37.9
1774	43.6
1775	7.1
1776	49.2
1777	54.5
1778	42.1
1779	28.4
1780	36.4
1781	45.9
1782	34.8
1783	41.3
1784	42.8
1785	59.7
1786	35.1
1787	31.9
1788	47.1
1789	42
1790	45.4
1791	22.2
1792	56.6
1793	52.2
1794	13.9
1795	47.6
1796	54.4
1797	52.1
1798	46.4
1799	39.1
1800	42.8
1801	38.5
1802	52.2
1803	40.1
1804	40.1
1805	52
1806	43.8
1807	55.5
1808	38.1
1809	59.7
1810	52.1
1811	49.2
1812	67.1
1813	41.8
1814	46.1
1815	54.4
1816	49.2
1817	51.3
1818	51.8
1819	51.3
1820	49
1821	43.3
1822	51.3
1823	63.4
1824	79.8
1825	53.6
1826	38.5
1827	54.9
1828	54.5
1829	47.1
1830	42.6
1831	24.2
1832	31.8
1833	37.2
1834	79.9
1835	32.8
1836	37.5
1837	4.2
1838	32.4
1839	52.5
1840	36.9
1841	30.4
1842	33.4
1843	63.1
1844	51.3
1845	27.5
1846	6
1847	27.1
1848	55.1
1849	40.9
1850	39.4
1851	33.1
1852	59.1
1853	51.6
1854	28.6
1855	50.5
1856	25
1857	41.8
1858	58.2
1859	50.1
1860	37.4
1861	29.8
1862	30.1
1863	28.1
1864	43.1
1865	37
1866	63.7
1867	42.5
1868	21
1869	33.3
1870	14.9
1871	28
1872	19.6
1873	33.2
1874	50.2
1875	41.5
1876	35.9
1877	35.1
1878	34.1
1879	55
1880	60.5
1881	55.4
1882	35.6
1883	47.2
1884	28.9
1885	55.9
1886	43
1887	31.8
1888	48.2
1889	45.3
1890	55.7
1891	16.5
1892	41.9
1893	37.7
1894	47.9
1895	40
1896	40.2
1897	32.3
1898	52.1
1899	20.5
1900	30.3
1901	52.7
1902	32.1
1903	37.4
1904	24.9
1905	49.1
1906	43.3
1907	4.8
1908	37
1909	7.2
1910	11.6
1911	44.1
1912	34.2
1913	38
1914	45.3
1915	33.4
1916	22.2
1917	44.5
1918	15.5
1919	38.6
1920	32.8
1921	37.5
1922	36.2
1923	37.8
1924	27.7
1925	31.5
1926	22.9
1927	53.5
1928	26.1
1929	5.7
1930	29.2
1931	3.3
1932	16.6
1933	23.3
1934	32.8
1935	22.1
1936	37.5
1937	20.1
1938	28.6
1939	47.4
1940	30.4
1941	17.8
1942	27.8
1943	26.2
1944	34.8
