"COMID"	"Value"
1	4.9
2	0.3
3	4.4
4	1.8
5	7.6
6	0
7	3
8	0.2
9	0.2
10	0.1
11	1.6
12	0.2
13	0.1
14	8.4
15	0.2
16	0.2
17	24.4
18	1.7
19	3
20	7.9
21	1.6
22	3.9
23	0.1
24	0.2
25	2.3
26	2
27	1
28	13.1
29	0.1
30	0
31	6
32	14.2
33	6.9
34	0.3
35	1.8
36	0.4
37	10.1
38	0.1
39	0.1
40	11.3
41	10.9
42	2.3
43	20.2
44	14.8
45	1.9
46	0.1
47	0.4
48	7
49	1.3
50	0.1
51	0
52	0.1
53	0.4
54	4.3
55	8.9
56	7.8
57	17.1
58	0
59	1.2
60	0.1
61	0.5
62	0.3
63	1.5
64	0.3
65	0.4
66	0.1
67	9.6
68	0.4
69	0.6
70	0.2
71	0.1
72	8.6
73	0.1
74	2.2
75	0.1
76	0.2
77	0.2
78	0.9
79	8.9
80	0.3
81	1.6
82	0.1
83	3.2
84	0.1
85	5.5
86	0.8
87	0.2
88	0.1
89	0.4
90	0.4
91	0.3
92	6.9
93	4.2
94	0.1
95	4.6
96	0
97	10.7
98	0.1
99	0.1
100	5.9
101	0.4
102	2.7
103	0
104	0
105	0.2
106	10.9
107	0.6
108	0
109	0.5
110	0.3
111	0.1
112	16.8
113	0
114	17.4
115	0.8
116	0.8
117	15.4
118	5.9
119	0
120	0.2
121	0.1
122	2.6
123	0.1
124	7.2
125	0.7
126	3.6
127	0.4
128	20.1
129	0.1
130	0.1
131	0.3
132	0.1
133	15.9
134	1.2
135	4.6
136	0.9
137	30.2
138	0.2
139	0.1
140	0.7
141	0.8
142	0.2
143	0.2
144	0
145	0.3
146	15.2
147	1.5
148	44.2
149	2.9
150	32.4
151	0.2
152	5.6
153	0.1
154	2.4
155	0.1
156	0
157	33.6
158	0.3
159	0.2
160	1.9
161	0
162	0.5
163	0
164	0.4
165	0.1
166	0.3
167	9.6
168	0
169	14.1
170	1.8
171	1.5
172	0.5
173	0
174	0.2
175	0
176	24.7
177	0.1
178	1.7
179	4.6
180	0.2
181	0.2
182	0.2
183	0
184	0.1
185	0.4
186	0.5
187	1.4
188	0.2
189	0.1
190	1.3
191	0
192	2.2
193	0
194	18.5
195	0.1
196	0.1
197	0.3
198	0
199	2.8
200	0
201	0
202	0.3
203	0.2
204	0.1
205	0.2
206	0.1
207	0
208	18.4
209	2.5
210	1.5
211	0.2
212	13.9
213	2.2
214	0.2
215	9.1
216	1.3
217	0.1
218	0.4
219	0.6
220	0.2
221	0
222	7
223	17.8
224	0
225	0.9
226	5.1
227	0
228	2.8
229	0.1
230	0.3
231	0.5
232	0.8
233	13.9
234	0
235	0
236	2.4
237	0.1
238	0.2
239	7.3
240	2.4
241	3.4
242	0.4
243	0
244	18.1
245	3.2
246	6.2
247	0.3
248	0.2
249	0
250	11
251	6.7
252	0.5
253	1.5
254	0.1
255	0.1
256	0.4
257	0.2
258	0
259	0.3
260	0.1
261	2.4
262	5.7
263	0.1
264	0.1
265	0
266	2.1
267	4.4
268	0.1
269	8.3
270	0
271	1.9
272	3.3
273	3.7
274	0.1
275	4.6
276	0
277	0
278	4.6
279	0.1
280	2.7
281	2.2
282	2.1
283	0.1
284	0.7
285	0.3
286	3
287	0.6
288	0.1
289	0.1
290	0
291	0
292	0.4
293	0.1
294	0.2
295	0
296	2.4
297	1
298	0.3
299	0.3
300	0.6
301	0.2
302	1
303	1.6
304	0.5
305	0.9
306	1.2
307	0.5
308	1.2
309	0.3
310	2
311	1.5
312	0.4
313	2.2
314	1.1
315	0.1
316	0.1
317	0.1
318	2.2
319	0
320	0.5
321	0
322	3.7
323	2.2
324	0.3
325	0
326	0.2
327	0.3
328	0.3
329	0.1
330	0.4
331	0.6
332	0.1
333	0.6
334	0.2
335	0.4
336	0.4
337	0
338	0.5
339	1.2
340	1.1
341	0.4
342	0.1
343	0.5
344	0.2
345	1.5
346	0.1
347	0.6
348	1.9
349	1
350	0.5
351	1
352	0.6
353	1.4
354	0.9
355	0
356	0.8
357	0.1
358	0.9
359	0.1
360	0.9
361	0.3
362	0.7
363	0.8
364	0.1
365	0.3
366	0.2
367	0
368	0.5
369	0.1
370	1.2
371	0.1
372	0.6
373	0
374	0
375	0.2
376	1.2
377	1
378	0
379	0.1
380	0.7
381	0
382	0.1
383	0.4
384	0.1
385	0.1
386	0
387	1.1
388	0.2
389	0.2
390	1.3
391	0.3
392	0.3
393	0
394	0.1
395	0.1
396	0.1
397	0
398	0.6
399	0.1
400	0.2
401	0.9
402	0
403	0
404	0
405	0.2
406	1.2
407	0
408	0
409	0
410	0
411	0.6
412	0.3
413	1.6
414	0.1
415	0
416	0.1
417	0
418	0
419	0.5
420	0
421	0
422	0
423	0.6
424	0.2
