"COMID"	"Value"
1	20.3
2	0
3	12.5
4	2.6
5	29
6	0.7
7	42.6
8	0.3
9	0
10	0.1
11	3.6
12	0
13	0
14	5.3
15	0.1
16	14.6
17	28.5
18	23
19	53
20	29.6
21	0.6
22	6.8
23	0.6
24	0
25	0.8
26	1.1
27	0.4
28	25.4
29	7
30	0.1
31	24.4
32	31.4
33	6.5
34	0
35	0.7
36	0.2
37	2.2
38	0.4
39	0
40	16.7
41	3.6
42	0.2
43	32.6
44	31
45	0
46	0
47	5
48	5.1
49	0.1
50	0
51	0
52	0.1
53	0.4
54	5.9
55	7.8
56	17.5
57	20.2
58	0
59	0
60	0
61	0.4
62	0.3
63	41.4
64	0
65	0.2
66	9.4
67	2.8
68	2.8
69	0.1
70	0
71	0.7
72	1.4
73	0
74	32.3
75	0
76	0.1
77	5.2
78	0
79	4.3
80	0.1
81	0.3
82	2.7
83	0.4
84	0.6
85	1
86	5.7
87	0.1
88	0.1
89	0
90	0.1
91	0
92	2.1
93	0.6
94	0.1
95	48.2
96	0
97	9.8
98	0.7
99	0
100	3.4
101	20.2
102	0.2
103	0
104	3.5
105	0.1
106	8.5
107	0
108	0.8
109	0.2
110	0.1
111	1.1
112	10.2
113	0
114	12.2
115	0
116	6.1
117	13
118	2.2
119	0
120	0
121	0
122	0.2
123	1.3
124	3.5
125	14.4
126	1.1
127	0
128	14.9
129	0.1
130	0
131	0.8
132	0
133	10.5
134	0
135	2.5
136	14
137	13.8
138	0.1
139	0.1
140	0
141	0
142	0
143	0.1
144	0
145	0.1
146	4.7
147	36.5
148	11.8
149	1.2
150	13.8
151	4.4
152	2.4
153	0.1
154	1.5
155	1.2
156	0
157	11.9
158	0.1
159	1.7
160	0.6
161	0
162	0.3
163	0.1
164	0.2
165	0.1
166	0.3
167	8
168	0
169	10.6
170	0.5
171	12
172	0.2
173	0
174	0.1
175	0.1
176	13.6
177	1.8
178	0.8
179	3.2
180	0.2
181	0.8
182	0
183	1.2
184	0.1
185	0.1
186	0
187	0.6
188	0.2
189	0.1
190	0.3
191	0
192	1.2
193	0
194	31.1
195	2.7
196	0.1
197	2.4
198	0
199	2.8
200	0
201	0
202	0.1
203	0.1
204	0.2
205	0.1
206	7.2
207	0
208	26.1
209	2.4
210	14.5
211	27
212	17.1
213	1.5
214	0.1
215	8.7
216	0.4
217	1.5
218	0
219	0
220	0.1
221	0
222	9.3
223	18.2
224	0.6
225	0.1
226	6
227	1.3
228	4.6
229	0.2
230	0
231	6
232	0.1
233	10.9
234	0
235	0
236	1.9
237	0.8
238	0
239	9.8
240	20.5
241	5
242	0.4
243	0.2
244	14.6
245	5.7
246	6.8
247	0
248	0
249	0.4
250	12
251	5.5
252	28.7
253	0.5
254	0.2
255	0.1
256	0
257	0
258	3.1
259	0
260	0
261	4.8
262	4.3
263	0
264	0
265	0.1
266	3.1
267	8.2
268	9.6
269	10.4
270	0
271	11.1
272	5.1
273	5.3
274	0
275	3.5
276	0
277	0.1
278	3.8
279	0
280	3.7
281	4.2
282	5.8
283	0
284	0.1
285	0.5
286	3.6
287	27.8
288	0
289	0
290	0
291	3.6
292	0
293	0
294	14.1
295	0.1
296	1.9
297	2.4
298	0.3
299	3
300	1.9
301	0.2
302	1.8
303	0.8
304	0
305	2.2
306	0.1
307	1.1
308	6.1
309	0
310	0
311	0.8
312	0.9
313	0.2
314	0
315	0.1
316	0.1
317	0
318	0
319	0
320	0.5
321	0
322	0.1
323	0.5
324	0
325	0.1
326	7.4
327	0
328	0
329	0.1
330	0.6
331	0
332	0
333	0
334	0
335	3.2
336	0
337	0.3
338	0
339	0
340	0
341	0
342	0
343	0
344	1
345	0
346	1.1
347	0
348	0.1
349	0
350	0
351	0
352	0
353	7.8
354	0.1
355	0.4
356	0
357	0.8
358	0.1
359	0
360	0.1
361	0.1
362	0.2
363	0.3
364	0
365	3.8
366	1.8
367	0
368	20.1
369	0
370	9.5
371	0.1
372	0.5
373	1.2
374	0
375	16.4
376	30.2
377	8.9
378	1.1
379	0
380	6.9
381	0
382	0.1
383	8.1
384	0
385	0.8
386	0
387	20.2
388	0.2
389	0.5
390	19.8
391	0.3
392	1.5
393	0.5
394	0.4
395	0.2
396	0.8
397	0.3
398	0.1
399	1.5
400	0.3
401	11.2
402	0.2
403	1.1
404	0
405	0.5
406	18.2
407	0.5
408	0
409	0
410	27.6
411	8.8
412	0.4
413	28.9
414	0.4
415	0.7
416	0.1
417	0.2
418	0.3
419	2.6
420	0.2
421	0.2
422	1.5
423	14.9
424	13
425	8.8
426	0.6
427	35.8
428	10.1
429	2.5
430	34.2
431	0.1
432	1
433	6.9
434	1.4
435	0.2
436	1
437	0.4
438	20.8
439	0.1
440	2.5
441	22.2
442	0.1
443	5.8
444	1.7
445	52.4
446	0
447	50.2
448	30.3
449	0
450	1.6
451	0
452	42.3
453	0.3
454	0
455	0.3
456	0
457	11.6
458	21.2
459	30.4
460	0.5
461	2.3
462	59.4
463	0
464	0
465	15.3
466	0.3
467	14.1
468	0.2
469	1.4
470	0.1
471	0
472	3.6
473	0.6
