"COMID"	"Value"
1	109.4
2	0.2
3	76.3
4	27
5	111.1
6	2.1
7	59.2
8	0.5
9	0
10	0.5
11	21.7
12	0
13	1.1
14	92.7
15	1.2
16	19.4
17	61.9
18	43.5
19	59.6
20	72
21	5.8
22	104.3
23	0.2
24	0
25	12.9
26	9.8
27	6.9
28	82.2
29	10.6
30	0.7
31	76.1
32	57.5
33	85
34	0
35	5.4
36	0.1
37	50.5
38	0.5
39	0.1
40	72.9
41	79.9
42	3.1
43	113.9
44	77.9
45	1.1
46	1.1
47	13.3
48	81.8
49	5.3
50	0.1
51	0.1
52	2.1
53	0.1
54	88.8
55	78.2
56	70.4
57	92.7
58	0
59	1.6
60	0
61	0
62	0
63	42.8
64	1.1
65	0
66	11.3
67	59.8
68	17.8
69	1.5
70	0
71	1
72	35.4
73	0
74	48.1
75	0
76	0
77	11.1
78	0.7
79	82
80	0
81	1.7
82	3.5
83	6.7
84	0.1
85	25.8
86	19
87	0
88	0
89	0.7
90	1
91	0.5
92	68.2
93	31.4
94	0.1
95	68.9
96	0
97	77.7
98	0.1
99	0.4
100	76.6
101	20.2
102	12.8
103	0
104	7.1
105	0
106	69.9
107	0.7
108	0.8
109	0
110	0
111	0.6
112	64.6
113	0.2
114	57
115	2.1
116	22.5
117	57.8
118	67.1
119	0.6
120	0.8
121	0.8
122	18.5
123	0.8
124	41.7
125	35.5
126	73.6
127	0.6
128	65.5
129	0
130	0.2
131	6.8
132	0
133	60.2
134	14
135	56.8
136	27.5
137	66.4
138	0
139	0.1
140	7.1
141	4.1
142	0
143	1.2
144	1
145	0
146	46.7
147	36.3
148	64.3
149	69
150	65.2
151	5.5
152	34.7
153	0.1
154	44.1
155	0.7
156	0
157	60.2
158	0.1
159	8.1
160	39.9
161	0
162	0
163	1.2
164	0.2
165	0.4
166	0
167	49.8
168	0.3
169	55.9
170	15.7
171	25.7
172	0.1
173	0
174	0.1
175	2.2
176	50.6
177	5.5
178	19.3
179	31.7
180	0.1
181	0.1
182	2
183	2.1
184	0.1
185	0
186	4.5
187	13
188	0.1
189	0.2
190	8.5
191	0.1
192	24.2
193	0
194	51.7
195	4
196	0.1
197	4.8
198	0.2
199	25.8
200	0.1
201	0.2
202	0
203	0.1
204	0.1
205	0
206	7.6
207	0.8
208	47.5
209	26.3
210	22.2
211	41
212	42.7
213	20.9
214	0.1
215	39.8
216	11.2
217	3.2
218	1.8
219	1.8
220	0.1
221	0.2
222	34.5
223	36
224	0.2
225	5
226	35.9
227	1.8
228	27.3
229	0
230	1.5
231	7
232	5.9
233	39.1
234	0.3
235	0.2
236	16.5
237	2.2
238	2
239	30.7
240	40.3
241	22.3
242	0
243	0.8
244	32.1
245	25.5
246	22.8
247	0.1
248	0.2
249	0
250	28.6
251	28.2
252	51.9
253	7
254	0.2
255	0
256	0.8
257	0
258	7.7
259	0
260	0.3
261	19.8
262	19.2
263	0.4
264	0
265	0
266	15.8
267	26.1
268	27.6
269	30.7
270	0
271	22.6
272	14.6
273	19.2
274	0.5
275	16.6
276	0.2
277	0.1
278	13.3
279	0
280	17.3
281	12
282	17.9
283	0.1
284	2.3
285	0.1
286	13.1
287	48.5
288	0.5
289	0.1
290	0.1
291	6.2
292	0.7
293	0.6
294	20.9
295	0.1
296	8.4
297	14.8
298	0.1
299	3.8
300	12.1
301	0.1
302	10.1
303	3.3
304	0.5
305	14.1
306	1.4
307	9.7
308	11.8
309	0.2
