"COMID"	"Value"
1	29.9
2	20.3
3	63.3
4	84
5	19
6	4.6
7	43.8
8	18
9	2
10	1.5
11	70.1
12	1.4
13	0
14	118.3
15	23.1
16	32.6
17	18.5
18	31.2
19	93.5
20	35.8
21	71.1
22	101.4
23	0.6
24	1.3
25	89.6
26	52.3
27	70.4
28	15.7
29	20.4
30	13.2
31	30.5
32	15.3
33	99.2
34	0.9
35	52.7
36	2.3
37	83.3
38	1.2
39	0.4
40	53.1
41	106.1
42	57.1
43	58.2
44	14.7
45	42.5
46	0
47	6.5
48	96.8
49	104.7
50	14.4
51	0.4
52	0.3
53	1.9
54	82.9
55	58.8
56	27.8
57	55.8
58	0.5
59	51.6
60	0.6
61	0.7
62	0.9
63	64.3
64	78.8
65	0.5
66	17.3
67	86.1
68	5.4
69	30.5
70	3.1
71	2.2
72	83.5
73	0.5
74	36.1
75	3
76	1.5
77	21.3
78	23
79	51
80	1
81	39.7
82	7.4
83	93.9
84	0.4
85	75.6
86	8.8
87	0.5
88	0.4
89	17.9
90	62.6
91	23.1
92	73.5
93	65.6
94	2
95	58.7
96	3.8
97	42.3
98	0.1
99	25.9
100	61.1
101	30.8
102	83.8
103	0.4
104	11.8
105	4.9
106	32.3
107	21.2
108	0.9
109	3.2
110	2.8
111	1.4
112	37.5
113	6.3
114	37.8
115	61.5
116	11.1
117	39.6
118	53.3
119	0
120	28.4
121	0
122	42.9
123	1.5
124	28
125	26.8
126	84.1
127	33.2
128	39
129	0.5
130	10.5
131	1.7
132	2.9
133	36.7
134	31.9
135	57.5
136	23
137	44.8
138	0.9
139	1
140	38.1
141	62.7
142	4
143	0.1
144	23.9
145	2.1
146	31.8
147	52.7
148	51.2
149	85.9
150	46.6
151	8.9
152	33.4
153	1.2
154	59.7
155	1.1
156	7.5
157	49.3
158	1.8
159	3.3
160	58.9
161	5.9
162	3.2
163	0.2
164	7.8
165	0
166	2.5
167	30.8
168	0
169	36.5
170	42.2
171	20.2
172	5.9
173	8.3
174	2.1
175	0.5
176	38.2
177	2.1
178	39
179	31.6
180	2.3
181	0.3
182	18.6
183	3.7
184	3.1
185	2.1
186	27
187	36
188	2.6
189	2.5
190	36.1
191	2.5
192	41.6
193	3.5
194	35
195	7.8
196	2.4
197	2.5
198	2.9
199	38.5
200	2.8
201	3.3
202	2.2
203	1.6
204	0.4
205	2.2
206	17.9
207	12
208	32.4
209	47.3
210	18
211	60.4
212	33.2
213	54.1
214	1.2
215	35.7
216	39.3
217	1.2
218	14.4
219	17
220	1.6
221	0
222	34.8
223	26.1
224	0.5
225	28.1
226	27.7
227	3.9
228	50.6
229	0.3
230	9.2
231	4.8
232	55.4
233	28.1
234	0
235	2.1
236	49
237	0.7
238	21.8
239	21.3
240	34.8
241	26.7
242	0
243	0.1
244	24.3
245	39.3
246	18.5
247	3.1
248	2.4
249	0.2
250	23.5
251	20.9
252	66.1
253	33.9
254	1
255	0.5
256	11.7
257	0.7
258	15.4
259	2.6
260	2.1
261	38.7
262	20.3
263	4
264	0.2
265	0.2
266	40.1
267	22.7
268	48.7
269	26.4
270	0.2
271	18.1
272	26.6
273	16.5
274	0
275	18.7
276	0
277	0.4
278	19.9
279	0.2
280	20
281	30.9
282	18.1
283	0.2
284	9.4
285	0.2
286	22.6
287	58
288	4.6
289	0
290	0.1
291	24.9
292	4.3
293	0
294	46.2
295	0
296	23.9
297	23.7
298	0.1
299	2.7
300	24.8
301	0.1
302	34.9
303	20.3
304	6.9
305	21.8
306	9.7
307	24.4
308	9.8
309	5.9
310	21.2
311	35.4
312	23.2
313	30
314	9.6
315	0.2
316	0.2
317	0
318	18.6
319	0
320	25.8
321	0.1
322	22.9
323	34.3
324	2.8
325	0
326	28.7
327	1.5
328	1
329	0.1
330	0.3
331	2.3
332	0.2
333	0.4
334	0.5
335	5
336	0.3
337	0
338	0.3
339	6.5
340	3.3
341	0.2
342	0
343	0.6
344	7.3
345	5.6
346	0.5
347	0.6
348	11.7
349	4.5
350	0.5
351	1.1
352	0.5
353	14.5
354	2.2
355	0
356	0.5
357	0.5
358	2.1
359	0
360	1.4
361	0.4
362	1.3
363	1.1
364	0
365	6.1
366	8.1
367	0
368	41.3
369	0
370	13.7
371	0
372	0.8
373	10.8
374	0
375	39.3
376	38.6
377	15.7
378	11.9
379	0.1
380	18
381	0
382	0.1
383	8.1
384	0.1
385	0.9
386	0
387	35.5
388	0.3
389	0.5
390	50.6
391	1.9
392	4.2
393	0.6
394	3.3
395	0.1
396	1.6
397	0.7
398	0.4
399	5.9
400	0.9
401	22.8
402	0.5
403	1.2
404	0.2
405	1.8
406	81.3
407	5
408	0.2
409	0.3
410	57.1
411	20.8
412	4.1
413	111.1
414	0.9
415	1
416	0
417	0.5
418	0.2
419	19.3
420	0.2
421	3.7
422	3.4
423	47.3
424	60.8
425	24.6
426	1.4
427	120.4
428	62.3
429	14.7
430	91.3
431	3
432	4.8
433	21.5
434	8.8
435	1.3
436	8.6
437	7.9
438	50.9
439	0.9
440	11.7
441	72.1
442	3.5
443	55
444	7.1
445	101.8
446	0.5
447	106.8
448	75.1
449	0.2
450	23.9
451	0.6
452	37.2
453	0.8
454	0.4
455	30.5
456	0.3
457	44.3
458	56.9
459	25.6
460	10.8
461	97.9
462	102.3
463	9.4
464	13.7
465	42
466	2.6
467	61.7
468	2.2
469	23.8
470	1.3
471	4
472	21.4
473	25.8
474	0.8
475	2.4
476	0.2
477	92.6
478	0.3
479	34.3
480	35.9
481	1.4
482	0.3
483	50.3
484	1.6
485	16.2
486	7.4
487	34.9
488	6.5
489	1
490	8.1
491	53
492	31.5
493	1.1
494	89.7
495	4.2
496	0.2
497	68
498	28.3
499	1.6
500	20.8
501	98.5
502	104
503	0.3
504	1.9
505	8.4
506	38.5
507	63.2
508	10.2
509	23.4
510	95.6
511	60.5
512	78.1
513	0.2
514	10.5
515	0.8
516	4.1
517	43.8
518	6.1
519	13.1
520	10.4
521	69.9
522	1.5
523	0.2
524	45.8
525	54.6
526	13.8
527	86.4
528	0.4
529	0.9
530	79.1
531	41.4
532	73.6
533	105
534	20.7
535	98.2
536	51.5
537	11.6
538	3.5
539	4.2
540	0.4
541	48.7
542	48.2
543	33.6
544	3.4
545	16.7
546	73.8
547	30.5
548	17.7
549	30.2
550	3
551	50.2
552	42
553	14.9
554	2.8
555	0.3
556	50.3
557	11
558	24.6
559	59
560	60.5
561	19.3
562	81.8
563	5.4
564	35.6
565	55.7
566	70.8
567	0.5
568	77.3
569	21.5
570	3
571	18
572	49.2
573	9.3
574	42.8
575	0.5
576	24.6
577	13.1
578	46.9
579	92.8
580	55.4
581	12
582	30.8
583	0.4
584	0.4
585	24.4
586	34.6
587	47.7
588	5.7
589	30.1
590	3.6
591	15.4
592	123.8
593	39.9
594	17.1
595	11.1
596	0.3
597	2.4
598	2.4
599	49.5
600	10.6
601	3.2
602	2.1
603	28.1
604	8.5
605	4.2
606	7.5
607	0.5
608	6.7
609	9.5
610	0.4
611	2.1
612	8
613	0.6
614	58.6
615	0.8
616	4.4
617	39.5
618	17.4
619	32.7
620	16.8
621	4.4
622	90
623	103.4
624	63.5
625	0.6
626	0.6
627	49.5
628	1.6
629	47.7
630	81.2
631	0.4
632	28.3
633	71.8
634	0.7
635	49.2
636	54.5
637	28.3
638	0.7
639	7.9
640	0.6
641	70
642	3.4
643	66.8
644	13
645	17.1
646	96.8
647	0.4
648	33.3
649	51.6
650	0.4
651	86.7
652	3.2
653	0.8
654	0.6
655	1
