"COMID"	"Value"
1	125.2
2	20.2
3	183
4	129.2
5	154.4
6	8.6
7	106.1
8	33.4
9	5.8
10	3
11	180.7
12	4.6
13	3
14	236
15	36.6
16	59.6
17	63.9
18	85.4
19	127.7
20	160.6
21	68.4
22	231.3
23	0.5
24	1.3
25	136.6
26	59.5
27	96.5
28	148.3
29	34.1
30	20.4
31	114.2
32	106.5
33	240.4
34	0.5
35	64.2
36	8.4
37	197.3
38	2.6
39	0.6
40	185.7
41	219
42	31.9
43	156
44	165.9
45	16.7
46	4.2
47	38
48	220.9
49	105.8
50	8.2
51	0.4
52	9.2
53	9.9
54	183.9
55	189.5
56	99.9
57	128.7
58	0.2
59	20.8
60	0.4
61	3.8
62	4.5
63	83.4
64	65.4
65	1.2
66	25.3
67	180.3
68	35.9
69	29.7
70	2
71	6.1
72	159.3
73	0.4
74	82.6
75	5.8
76	5.5
77	30.5
78	13.7
79	158.8
80	2.2
81	17.1
82	15.7
83	93.6
84	1.2
85	128
86	50.9
87	0.3
88	0.7
89	5.9
90	48.2
91	8.4
92	172.3
93	124.5
94	6.4
95	89.5
96	0.3
97	136.7
98	0.1
99	13.9
100	161.1
101	50.8
102	75.9
103	0.1
104	15.1
105	2.4
106	134.4
107	6
108	0.7
109	0.9
110	0.1
111	4.1
112	113.8
113	1.1
114	100.3
115	26.2
116	52.6
117	134.4
118	210.7
119	0.4
120	13.5
121	4.5
122	93.3
123	3.4
124	142.6
125	84.3
126	190.3
127	17.8
128	195.6
129	0.1
130	4.2
131	13.7
132	0.3
133	140.5
134	70.3
135	152.8
136	55.1
137	179.5
138	0.1
139	0
140	65.8
141	35
142	1
143	0.9
144	21.7
145	0
146	117.9
147	79.4
148	157.7
149	132.2
150	177.1
151	13.4
152	116.2
153	0.1
154	101.7
155	1.9
156	6
157	139.6
158	0.2
159	21.3
160	111.2
161	5.6
162	0.1
163	5
164	2.3
165	0.6
166	0
167	156.7
168	0.7
169	160.8
170	54.2
171	36.7
172	1.7
173	6.7
174	0.1
175	7.1
176	175.2
177	23.1
178	63.6
179	125.5
180	0
181	1.1
182	37.4
183	6.2
184	0
185	0.2
186	24.2
187	41.1
188	0.1
189	0.1
190	24.6
191	0.2
192	82
193	2.3
194	136.2
195	11.2
196	0.1
197	24.4
198	0.2
199	116.1
200	0.1
201	0.1
202	0.8
203	0.1
204	0
205	0.6
206	28.7
207	7.5
208	155.9
209	108.7
210	45.4
211	84.1
212	135.6
213	85.3
214	0.4
215	136.9
216	51.4
217	12.6
218	10.3
219	11.5
220	0.1
221	1.5
222	138.3
223	129
224	1.9
225	21.5
226	132.1
227	5.8
228	70.7
229	0
230	8.2
231	26.6
232	33
233	137
234	1.7
235	2.5
236	57.5
237	7.7
238	17.4
239	117
240	67.2
241	108.8
242	0.5
243	0.4
244	150
245	71.8
246	124.1
247	1.8
248	0.9
249	1.5
250	146.2
251	116.6
252	111.5
253	30.5
254	0.3
255	0
256	8.2
257	0
258	23.1
259	2.1
260	0.6
261	73.6
262	117.8
263	3.6
264	0
265	0
266	53.5
267	135.4
268	71.3
269	156
270	0
271	44.5
272	93.9
273	117
274	0.4
275	129.4
276	1.7
277	0
278	122.6
279	0
280	131.8
281	101.5
282	113
283	0.1
284	10.8
285	1.3
286	138.9
287	109
288	5.3
289	0.4
290	0
291	33.9
292	5.5
293	0.2
294	66.7
295	0
296	29.2
297	122.8
298	0.3
299	9.4
300	119.1
301	0
302	105.6
303	26.6
304	3.6
305	101.5
306	6.8
307	101
308	19.7
309	0.3
310	19.8
311	64.3
312	92.5
313	33.8
314	2.1
315	0.1
316	0.2
317	0.1
318	5.4
319	0.8
320	88.5
321	0.1
322	17.9
323	56.3
324	1
325	1
326	51.8
327	1
328	1
329	0.1
330	2.2
331	0
332	0.1
333	0.1
334	0.3
335	5.2
336	0.1
337	1.5
338	0.1
339	0.9
340	0.4
341	0.1
342	0.1
343	0.2
344	12
345	1.4
346	1.9
347	0.2
348	5.3
349	2.1
350	0.2
351	0.2
352	0.3
353	24.2
354	2.3
355	1.1
356	0.4
357	0.5
358	1.8
359	0.1
360	1.8
361	0.8
362	1.9
363	1.3
364	0.1
365	5.9
366	19.6
367	0
368	105.3
369	0
370	19.5
371	0.2
372	5.7
373	22.7
374	0
375	80.2
376	71.1
377	19.5
378	16.7
379	0
380	18.3
381	0
382	0.2
383	38.8
384	1.1
385	0.6
386	0
387	103.7
388	8.4
389	11.1
390	92.8
391	7.1
392	20.2
393	0.6
394	4.7
395	0.4
396	1.7
397	0.6
398	2.9
399	5.8
400	1.7
401	22.6
402	0.3
403	0.8
404	0
405	2.6
406	157.2
407	2.8
408	0.1
409	0.1
410	46.5
411	22.6
412	3.1
413	176.3
414	0.9
415	0.8
416	0.1
417	0.2
418	0.3
419	30.9
420	0.2
421	2.5
422	0.8
423	54.5
424	97.7
