"COMID"	"Value"
1	9.5
2	0.2
3	7.5
4	2.8
5	8.1
6	0.1
7	2.1
8	0.3
9	0.1
10	0.1
11	3.5
12	0.1
13	0
14	4.9
15	0.3
16	0.1
17	9.6
18	1.2
19	2.2
20	7
21	2.8
22	7.6
23	0.4
24	0.1
25	3.2
26	2.1
27	3
28	9.6
29	0.2
30	0.1
31	9.8
32	11.3
33	6.1
34	0.2
35	3.1
36	0.5
37	7.1
38	0.2
39	0.1
40	5.7
41	4
42	2.5
43	9.5
44	10.2
45	0.8
46	0
47	0.3
48	4.7
49	2.6
50	0.1
51	0
52	0.1
53	0.6
54	2.2
55	2.3
56	5.4
57	5.1
58	0
59	0.9
60	0
61	0.5
62	0.4
63	1.3
64	0.8
65	0.2
66	0.2
67	3
68	0.2
69	2.4
70	0
71	0.2
72	5
73	0
74	0.6
75	0
76	0.2
77	0.5
78	2.4
79	3.3
80	0.3
81	1.5
82	0.2
83	4.5
84	0.4
85	5.7
86	0.3
87	0.1
88	0.1
89	0.5
90	1.1
91	0.3
92	3.3
93	4.4
94	0.3
95	0.7
96	0
97	3.4
98	0.6
99	0.9
100	2.8
101	0.7
102	3.8
103	0
104	0.1
105	0.1
106	4.6
107	0.4
108	0.5
109	0.3
110	0.1
111	0.4
112	5.2
113	0
114	4.8
115	1.5
116	0.3
117	5.5
118	3.2
119	0
120	0.3
121	0
122	3.2
123	0.2
124	2.8
125	0.2
126	2.5
127	0.8
128	7
129	0.1
130	0.2
131	0.2
132	0.2
133	6.5
134	2
135	3
136	0.1
137	8.6
138	0.2
139	0.1
140	2.1
141	1.2
142	0.4
143	0.2
144	0.5
145	0.1
146	4.9
147	1.4
148	9.2
149	3.5
150	10.3
151	0.3
152	3.4
153	0
154	3
155	0.1
156	0.1
157	9
158	0.2
159	0
160	2.7
161	0
162	0.4
163	0
164	0.3
165	0.1
166	0.3
167	6.3
168	0
169	6.9
170	3.5
171	0
172	0.4
173	0.1
174	0.2
175	0.1
176	9.5
