"COMID"	"Value"
1	98
2	29.2
3	99.7
4	139.3
5	60.1
6	20.2
7	247.3
8	24.9
9	1.6
10	7.8
11	88.3
12	0.8
13	204.1
14	180.7
15	28.7
16	98.3
17	60.1
18	170.9
19	181.9
20	102.3
21	52.4
22	126.8
23	4.8
24	0.9
25	93.6
26	57.2
27	78.8
28	69.4
29	45.7
30	19.1
31	92.5
32	59.2
33	123.7
34	0.6
35	37.8
36	2.2
37	105.9
38	9.2
39	0.5
40	96.9
41	141.8
42	22.6
43	137.2
44	71.6
45	30.9
46	178
47	241.6
48	97.3
49	105.6
50	16.3
51	0.7
52	254.6
53	2
54	92.7
55	87.8
56	68.3
57	114.2
58	0.6
59	28.7
60	0.6
61	0.5
62	0.8
63	148.4
64	69.6
65	0.4
66	35.9
67	67.9
68	271.4
69	11.6
70	3.6
71	12.6
72	75.1
73	0.5
74	160.5
75	4.4
76	2.3
77	34.2
78	4.6
79	72.1
80	1.3
81	16.3
82	18.1
83	99.3
84	9.1
85	64.1
86	199
87	0.4
88	0.4
89	9.1
90	65.1
91	13.9
92	57.9
93	53.6
94	2.7
95	269.3
96	2.7
97	81.9
98	14.8
99	17.6
100	66.9
101	92.9
102	66.4
103	0.6
104	26.1
105	4.7
106	54.1
107	17.3
108	29.9
109	3.2
110	2.3
111	9.9
112	50.9
113	5.9
114	47.5
115	65.9
116	189.2
117	50
118	69
119	56.1
120	26
121	128.3
122	27.3
123	8.5
124	49.7
125	118.8
126	79.7
127	36.6
128	62.4
129	1.5
130	9.4
131	146
132	2.8
133	54.1
134	10.4
135	85.1
136	66.3
137	75.9
138	1.9
139	2.5
140	24.1
141	55.6
142	3.3
143	23
144	19
145	3.6
146	52.4
147	117
148	84.8
149	103.8
150	67.1
151	41.1
152	58.6
153	2.9
154	84.1
155	6.9
156	6.5
157	78.3
158	2.4
159	37.9
160	32.8
161	5.5
162	3.6
163	100.4
164	7.2
165	33.4
166	2.6
167	52.8
168	99.6
169	70.2
170	34.7
171	58.5
172	6.4
173	7.3
174	2.5
175	106.4
176	55.1
177	22.8
178	53
179	58.7
180	2.5
181	2.2
182	13.1
183	16.4
184	2.3
185	1.8
186	25.1
187	49.2
188	2.5
189	2.7
190	48
191	2.7
192	65.6
193	3.3
194	51.8
195	32.8
196	1.9
197	29.8
198	2.7
199	64.8
200	2.1
201	2.7
202	1.7
203	1.2
204	0.2
205	1.7
206	75.7
207	14.8
208	38.2
209	76
210	63.1
211	129
212	66
213	76
214	1.1
215	69.9
216	52.9
217	49.7
218	25.1
219	27.1
220	1
221	59.6
222	82.1
223	38.8
224	1.7
225	39.5
226	80.8
227	10.8
228	76.3
229	0.4
230	17.4
231	57.8
232	39.2
233	41.6
234	100.6
235	5.6
236	60.8
237	73.7
238	20.2
239	55.9
240	137.7
241	72.4
242	0.7
243	46
244	34.1
245	68.2
246	40.9
247	4.9
248	3.3
249	0.3
250	39.4
251	63
252	136.4
253	30.5
254	1.1
255	0.6
256	19
257	1.1
258	32.9
259	4.6
260	2.3
261	70.2
262	56.8
263	5.2
264	0.5
265	0.6
266	59.1
267	51.3
268	109.9
269	47.2
270	0.2
271	139.8
272	58.9
273	43.2
274	46.7
275	53.7
276	45.4
277	0.9
278	50.8
279	0.7
280	51.9
281	52.7
282	43.4
283	0.7
284	8.3
285	1.2
286	49.2
287	139.5
288	3.4
289	0.1
290	0.9
291	110.1
292	2.5
293	56.3
294	163.1
295	0.7
296	31.8
297	47
298	0.3
299	135.7
300	40.2
301	0.6
302	46.4
303	22.3
304	1.6
305	45
306	6.4
307	37.2
308	176.7
309	0.1
310	13.8
311	30.4
312	34.5
313	18
314	2.8
315	0.5
316	0.2
317	62.3
318	5.7
319	51.9
320	25.2
321	0.2
322	7.5
323	16.4
324	0.3
325	45.9
326	151.1
327	0.3
328	0.4
329	0.2
330	1.3
331	0.5
332	0.4
333	1.2
334	0.3
335	153.4
336	1.1
337	41.2
338	1.3
339	2.2
340	1.9
341	1.3
342	52.7
343	1.4
344	33
345	2.3
346	86.6
347	1.3
348	4.3
349	2.1
350	1.3
351	2
352	2.2
353	139
354	2.9
355	43.9
356	2.9
357	59.5
358	3.1
359	65.1
360	2.8
361	2
362	2.8
363	3.1
364	63.2
365	144.3
366	43.6
367	56.6
368	132.7
369	35.4
370	88
371	51.7
372	3.4
373	45.4
374	53
375	145.8
376	301.5
377	98.5
378	41.5
379	52.1
380	116.7
381	36.7
382	37.9
383	215.6
384	109.2
385	55.7
386	39.6
387	125.9
388	159.9
389	141.6
390	97.7
391	4.2
392	99.7
393	55.9
394	9.5
395	33
396	61.1
397	51.5
398	0.3
399	84.7
400	2.4
401	91.3
402	46.3
403	51.7
404	33.5
405	32.1
406	149.7
407	77.5
408	30.3
409	44
410	182
411	92
412	13.3
413	172.6
414	1.7
415	44.3
416	19.7
417	32.7
418	28.3
419	41.2
420	24.8
421	52.5
422	81.7
423	87.3
424	134.4
425	81.2
426	42.2
427	168.7
428	164.6
429	77
430	116.3
431	45.3
432	10.7
433	68.1
434	21.8
435	2.7
436	60.1
437	63.9
438	97.7
439	25.8
440	59
441	137.5
442	6.4
443	143.6
444	15.3
445	193.7
446	0.6
447	195.6
448	140.7
449	0.1
450	57.6
451	34
452	89.7
453	28.8
454	0.3
455	26.3
456	0
457	156.9
458	124.1
459	63.6
460	18.7
461	91.8
462	227.7
463	6.9
464	5.4
465	71
466	86.8
467	94.1
468	2
469	44.8
470	1
471	4
472	217.7
473	37.9
474	0.5
475	4.9
476	1.5
477	271.9
478	1.2
479	50
480	235.9
481	70.6
482	33.7
483	202.1
484	2
485	25.9
486	145.1
487	54.1
488	140.6
489	59.6
490	153.8
491	89.4
492	150.8
493	87.5
494	154.1
495	160.6
496	30.1
497	260
498	57.1
499	78.6
500	230.9
501	106.3
502	144.4
503	0.3
504	2.7
505	183.8
506	261.5
507	235.3
508	163.6
509	232.9
510	109.8
511	112.1
512	138.4
513	16.9
514	136.2
515	28.9
516	7.1
517	183.9
518	9.3
519	23.2
520	100.4
521	95.4
522	1.6
523	3.1
524	186.4
525	91
526	25.1
527	147
528	0.4
529	12.7
530	238
531	101.2
532	238.1
533	176.4
534	36.1
535	309.5
536	182.4
537	70.6
538	26.6
539	5.8
540	0.5
541	177.9
542	128
543	69
544	17
545	78
546	219.5
547	236.3
548	67.4
549	107.3
550	3.5
551	162.6
552	237.2
553	708.7
554	9.3
555	0.3
556	249.6
557	18
558	80.6
559	102.7
560	167.7
561	647
562	235.7
563	12
564	95.3
565	100.6
566	224.1
567	0.4
568	206.9
569	35.6
570	9.5
571	827.5
572	122.4
573	11.7
574	227.5
575	0.2
576	59.3
577	34.6
578	90
579	152.8
580	144.2
581	28.8
582	424.8
583	0.3
584	0.3
585	56.3
586	272.4
587	139
588	558
589	136.1
590	8.3
591	301.5
592	188.1
593	98.9
594	28.5
595	481.4
596	0.2
597	6.1
598	2.1
599	116.7
600	15.6
601	2.8
602	5.2
603	365.2
604	678.5
605	10.2
606	460
607	0.1
608	10.9
609	21.6
610	0.1
611	355.3
612	16.5
613	1.3
614	144.8
615	166.3
616	8.7
617	312.4
618	418.4
619	51.9
620	29.6
621	642.9
622	190.7
623	206.2
624	141.7
625	0.2
626	0.3
627	89.4
628	1.4
629	55.9
630	131.7
631	0.1
632	409.6
633	80.3
634	0.6
635	62.1
636	68.3
637	31.6
638	0.4
639	409.7
640	212.2
641	131.5
642	7.2
643	139.5
644	33.9
645	407.8
646	116
647	0.2
648	348.3
649	107.1
650	0.1
651	194.5
652	3.4
653	0.5
654	0.2
655	2.7
656	5.8
657	163.8
658	649.5
659	157.1
660	72.7
661	636.8
662	52.2
663	158.7
664	0.2
665	0.3
666	0.1
667	496.6
668	175.1
669	455.7
670	0.1
671	0.1
672	0.1
673	59.6
674	332.7
675	80.1
676	77.7
677	205.6
678	43.1
679	2.7
680	43.9
681	87.6
682	121.4
683	224.1
684	134.3
685	0.1
686	186.1
687	6
688	107.6
689	0
690	53.7
691	349.2
692	216.4
693	30.1
694	268.6
695	341.4
696	115.8
697	2.1
698	142.1
699	111
700	73.2
701	380.1
702	130.4
703	84.8
704	114.4
705	99.2
706	26.9
707	236.3
708	115.1
709	91.8
710	101.7
711	149.6
712	132.1
713	83.1
714	10.6
715	102.8
716	27.9
717	315.6
718	100.1
719	74.8
720	84.1
721	0
722	75.5
