"COMID"	"Value"
1	2.1
2	2.2
3	3.3
4	0
5	3.8
6	0.1
7	1.5
8	2.3
9	0.7
10	0.1
11	0.2
12	0.7
13	0
14	1.4
15	2.2
16	0.1
17	6.8
18	0.2
19	3.1
20	4.5
21	0.6
22	3.1
23	0.4
24	0.6
25	0.5
26	0
27	0.4
28	5.1
29	0.1
30	1.4
31	1.9
32	5.2
33	1
34	0.5
35	0.5
36	1.1
37	1.6
38	0.2
39	0.2
40	4.9
41	1.3
42	1
43	4.9
44	6.3
45	0.5
46	0
47	0.1
48	1.6
49	0.3
50	0.6
51	0.1
52	0
53	1.3
54	4.8
55	3.6
56	1.3
57	3.8
58	0.2
59	0.5
60	0.2
61	1
62	1
63	1.4
64	0.2
65	0.6
66	0.2
67	3.2
68	0.1
69	0.3
70	0.1
71	0.1
72	3
73	0.1
74	0.1
75	0.2
76	0.5
77	0.3
78	0.4
79	2.6
80	0.6
81	0.1
82	0.1
83	0.9
84	0.2
85	3.6
86	0.2
87	0.2
88	0.2
89	0.1
90	0.2
91	0
92	2.3
93	3.1
94	0.7
95	0.6
96	0
97	1.6
98	0.2
99	0.1
100	2
101	0.4
102	2.2
103	0.1
104	0
105	0.1
106	2.5
107	0
108	0.2
109	0.2
110	0.2
111	0.2
112	3.7
113	0
114	3.7
115	0.9
116	0.4
117	3.6
118	1.6
119	0
120	0.5
121	0
122	2.1
123	0.2
124	0.9
125	0.5
126	1.6
127	0.3
128	3
129	0.1
130	0.1
131	0.1
132	0
133	4.1
134	0.7
135	1.3
136	0.6
137	3.8
138	0.2
139	0.1
140	0.5
141	0.6
142	0.1
143	0.1
144	0
145	0.2
146	3.4
147	0.9
148	4.4
149	1.6
150	5.6
151	0.2
152	1.5
153	0.1
154	0.8
155	0.3
156	0.1
157	5.3
158	0.2
159	0.2
160	1.2
161	0
162	0.3
163	0
164	0.2
165	0
166	0.2
167	4.2
168	0
169	3.8
170	2
171	0.3
172	0.2
173	0
174	0.2
175	0
176	8.2
177	0.1
178	0.8
179	2.3
180	0.2
181	0.5
182	0.2
183	0
184	0.2
185	0.3
186	0.4
187	1.7
188	0.1
189	0.1
190	1.6
191	0
192	0.8
193	0.1
194	12.2
195	0.1
196	0.2
197	0
198	0
199	1.4
200	0.1
201	0
202	0.4
203	0.2
204	0.1
205	0.3
206	0.1
207	0
208	10.3
209	1.3
210	0
211	0.3
212	5.8
213	1.1
214	0.4
215	2.9
216	0.8
217	0
218	0.5
219	0.4
220	0.2
221	0
222	3
223	9
224	0
225	1.5
226	3.4
227	0
228	1
229	0.2
230	0.6
231	0
232	0.4
233	7.4
234	0
235	0
236	0.8
237	0
238	0.5
239	4.9
240	0.2
241	1.6
242	0.3
243	0
244	9.1
245	0.9
246	4.8
247	0.3
248	0.3
249	0
250	7.7
251	2.9
252	0.8
253	0.4
254	0.2
255	0.2
256	0.1
257	0.4
258	0
259	0.3
260	0.2
261	0.6
262	1.6
263	0.1
264	0.1
265	0.1
266	0.2
267	4.7
268	0.1
269	6.4
270	0.1
271	0.1
272	0.9
273	3.2
274	0.1
275	1.2
276	0
277	0.1
278	0.9
279	0.1
280	1.2
281	0.7
282	2.5
283	0
284	0.1
285	0.1
286	0.7
287	0.6
288	0.1
289	0.1
290	0
291	0
292	0
293	0.4
294	0.1
295	0
296	0.2
297	0.4
298	0.2
299	0.3
300	0.2
301	0.2
302	0.6
303	0.4
304	0
305	0.6
306	0
307	0.1
308	0.5
309	0
310	0.2
311	0.3
312	0.3
313	0.2
314	0
315	0.1
316	0
317	0.3
318	0
319	0
320	0.4
321	0
322	0.1
323	0.6
324	0.1
325	0
326	0.1
327	0.1
328	0.2
329	0.1
330	0.1
331	0.4
332	0
333	0.2
334	0.2
335	0.1
336	0.2
337	0
338	0.2
339	0.2
340	0.3
341	0
342	0.4
343	0.3
344	0
345	0.4
346	0
347	0.4
348	0.3
349	0.2
350	0.2
351	0.5
352	0.2
353	0.1
354	0.4
355	0
356	0.1
357	0
358	0.2
359	0
360	0.8
361	0
362	0.7
363	1
364	0.4
365	0
366	0.1
367	0.9
368	0.4
369	0.1
370	0
371	0
372	0.1
373	0
374	1
375	0.1
376	4.1
377	0.3
378	0.1
379	0.8
380	0.1
381	0.2
382	0.3
383	0.5
384	0
385	0.1
386	0.3
387	0.9
388	0
389	0
390	1.3
391	0.2
392	0.3
393	0.1
394	0.2
395	0.2
396	0.1
397	0.1
398	0.2
399	0
400	0.2
401	0.2
402	0.2
403	0.1
404	0.4
405	1
406	0.7
407	0
408	0.2
409	0.4
410	2.3
411	0.1
412	0.3
413	1.4
414	0.2
415	0.2
416	0
417	0.1
418	0
419	0.3
420	0
421	0
422	0.2
423	1
424	0.3
425	0.6
426	0
427	4.3
428	0.6
429	0.3
430	11.8
431	0
432	0.1
433	0.3
434	0.1
435	0.2
436	0.1
437	0
438	1.8
439	0.1
440	0.3
441	4.3
442	0.3
443	0.8
444	0.1
445	6.7
446	0.2
447	5.3
448	3.3
449	0
450	0.3
451	0.1
452	4.3
453	0.1
454	0.1
455	1.2
456	0.3
457	1.2
458	1.2
459	3
460	0.5
461	0.3
462	6.7
463	0.1
464	0.1
465	2
466	0
467	2.8
468	0.3
469	0.7
470	0.3
471	0.2
472	0.1
473	1.2
474	0.1
475	0
476	0
477	4.8
478	0
479	0.7
480	0.3
481	0
482	0
483	1.3
484	0.4
485	0.6
486	0
487	0.5
488	0
489	0.2
490	0
491	1.2
492	0.7
493	0.2
494	1
495	0
496	0.5
497	0.3
498	0.5
499	0.6
500	0
501	2.3
502	0.9
503	0.3
504	0.5
505	0.2
506	0
507	0.8
508	0.2
509	0
510	3.3
511	0.3
512	0.1
513	1
514	0.1
515	1.1
516	0.3
517	1.4
518	0.5
519	0.5
520	0.9
521	0.3
522	0.3
523	0.8
524	1.6
525	0.3
526	0
527	0.4
528	0.1
529	0.7
530	5.7
531	3.7
532	1.9
533	0.2
534	0
535	6.4
536	0.5
537	0.4
538	0.4
539	0
540	0.1
541	0.8
542	3.5
543	0.2
544	0.5
545	0.4
546	1.9
547	5.7
548	0.4
549	0.4
550	0.1
551	0.5
552	6
553	0.7
554	0.3
555	0.1
556	5.6
557	0.3
558	0.2
559	0.2
560	0.7
561	1.2
562	1.8
563	0.3
564	0
565	0.3
566	1.3
567	0.1
568	1.4
569	0.1
570	0.3
571	1
572	0.4
573	0
574	4.8
575	0.1
576	0
577	0.2
578	0.2
579	0.8
580	1.4
581	0.2
582	2.3
583	0.1
584	0.4
585	0
586	3.6
587	3.2
588	0.5
589	5.8
590	0.2
591	1.5
592	1.1
593	1.4
594	0
595	1
596	0.1
597	0.2
598	0
599	3.3
600	0
601	0
602	0.3
603	2.7
604	0.6
605	0.1
606	0.6
607	0.2
608	0
609	0
610	0.3
611	0.1
612	0
613	0.2
614	7.1
615	0
616	0
617	5.9
618	1.8
619	0.1
620	0
621	0.2
622	6.6
623	6.5
624	6.1
625	0.2
626	0
627	1
628	0
629	0.8
630	3.6
631	0.2
632	3.1
633	2.6
634	0.3
635	0.4
636	0.6
637	0.3
638	0
639	1.2
640	0
641	0.8
642	0.1
643	3
644	0
645	3.3
646	1.9
647	0.3
648	5.6
649	4.2
650	0.3
651	4.7
652	0
653	0.3
654	0.2
655	0.3
656	0
657	3.3
658	0
659	1.6
660	0
661	0
662	2.8
663	1.4
664	0.4
665	0.1
666	0.5
667	0.3
668	11.5
669	0.5
670	0.4
671	0.3
672	0.3
673	2.2
674	0
675	1.7
676	2.1
677	1.6
678	0.4
679	0.1
680	0.1
681	3.2
682	6.5
683	5.3
684	1
685	0.3
686	2.1
687	0.3
688	1.7
689	0.1
690	2
691	0
692	0.4
693	0.4
694	0
695	0
696	1.2
697	0.2
698	0.8
699	5.5
700	2.2
701	0
702	0.6
703	2
704	4.5
705	4.5
706	0.7
707	2.5
708	1.3
709	6.7
710	2
711	0.1
712	0
713	3.1
714	0.5
715	3
716	0.1
717	2.6
718	0.5
719	2.7
720	1.8
721	0.4
722	4.6
723	0.5
724	6.9
725	0.2
726	0.3
727	0
728	8.2
729	0
730	3.2
731	1.1
732	0
733	2.3
734	2.3
735	0
736	0.8
737	4.4
738	2
739	5.8
740	7.5
741	7.4
742	3.7
743	2.8
744	0.3
745	0.2
746	2.6
747	1.6
748	0.3
749	1.3
750	0.6
751	2.2
752	2.7
753	0.8
754	0.2
755	3.6
756	1.2
757	1
758	0
759	0.5
760	2.5
761	0.5
762	6.6
763	2
764	1.5
765	0.3
766	0.7
767	0.3
768	4.8
769	1.5
770	6
771	0
772	0
773	1.6
774	2.2
775	0.1
776	0.8
777	3
778	1.9
779	0.2
780	1.4
781	3
782	81.4
783	67.6
784	82.5
785	94.2
786	59
787	86.6
788	59.6
789	67.9
790	81.3
791	55.9
792	67.1
793	60.5
794	93
795	92
796	63.5
797	99.6
798	55.9
799	70.7
800	79.6
801	74.1
802	92.6
803	76.9
804	50.1
805	66.7
806	80.2
807	47.1
808	91.8
809	82.1
810	105.8
811	56.1
812	75.6
813	81.6
814	71.5
815	71.2
816	61.2
817	48.7
818	64.7
819	93.6
820	65.1
821	73.9
822	62.1
823	76
824	67.5
825	69
826	77.4
827	74.1
828	58.5
829	76.3
830	52
831	73.2
832	66.2
833	69.4
834	75.4
835	74.1
836	63.1
837	49.3
838	91.8
839	95.6
840	75.7
841	80.1
842	111.1
843	24.4
844	73.3
845	78.8
846	106.9
847	78.2
848	91.2
849	122.4
850	49.2
851	42.9
852	65.1
853	66
854	49.4
855	72.3
856	91.8
857	72.6
858	61.3
859	81.9
860	103.5
861	46
862	10.5
863	67.6
864	77.2
865	45.5
866	104.1
867	46.3
868	71.3
869	69.8
870	32.8
871	95.5
872	97
873	15
874	82.4
875	60.3
876	79.7
877	69.1
878	60.5
879	58
880	104.4
881	97.1
882	74.8
883	53.3
884	62.1
885	77.9
886	7.7
887	99.3
888	113.5
889	90.6
890	118.6
891	91.1
892	93.8
893	129.9
894	8.3
895	56.9
896	64.7
897	93.2
898	101.2
899	127.7
900	117.9
901	95
902	92.4
903	66.9
904	70.5
905	98
906	80.7
907	73.1
908	115.8
909	94.5
910	7.4
911	77
912	96.3
913	84.4
914	117
915	6
916	83.2
917	53.3
918	104.9
919	97.6
920	93.7
921	58.4
922	117.6
923	28.8
924	92.9
925	59.6
926	103.9
927	64.5
928	106.5
929	98.3
930	136.4
931	76.2
932	110.7
933	114.6
934	8.2
935	95.8
936	99.4
937	81.9
938	66.4
939	57.8
940	111.3
941	77.3
942	94.6
943	4.7
944	80.7
945	104.4
946	101.8
947	9.5
948	73.6
949	119.5
950	87.7
951	94.2
952	104.4
953	91.8
954	139.6
955	118.9
956	75.2
