"COMID"	"Value"
1	6.1
2	0
3	57.7
4	10.3
5	3.7
6	0.6
7	49.2
8	0
9	0
10	0
11	10.5
12	0
13	0
14	17.1
15	0
16	12.7
17	7.5
18	31.8
19	49.5
20	34
21	1.1
22	48.9
23	0.2
24	0
25	3.6
26	4.1
27	1.7
28	2
29	3.3
30	0
31	18.5
32	4.4
33	39.1
34	0
35	2.2
36	0.2
37	11.5
38	0.1
39	0
40	45.8
41	21.6
42	0.6
43	49.8
44	2.8
45	0.1
46	0
47	6.6
48	41.2
49	0.6
50	0
51	0
52	0.2
53	0.4
54	50.6
55	41.9
56	14
57	47.9
58	0
59	0.1
60	0
61	0.5
62	0.3
63	53.4
64	0.1
65	0.4
66	4.4
67	29.5
68	3.5
69	0.3
70	0
71	0.1
72	14.4
73	0.1
74	50.8
75	0
76	0.1
77	1.3
78	0.2
79	28.2
80	0.2
81	0.8
82	0.7
83	2.1
84	0.2
85	8
86	7.8
87	0.1
88	0.1
89	0.1
90	0.3
91	0.1
92	20.5
93	6.3
94	0.1
95	62.8
96	0
97	33.2
98	0.1
99	0
100	26.3
101	29.1
102	2.3
103	0
104	1.4
105	0
106	27.9
107	0.1
108	0.3
109	0.1
110	0
111	0.2
112	23.6
113	0
114	21.2
115	0.4
116	8.6
117	9.1
118	9.8
119	0
120	0
121	0.1
122	1.8
123	0.6
124	13.2
125	23.2
126	6.3
127	0.2
128	2.7
129	0
130	0
131	1.5
132	0
133	7.6
134	0.7
135	7
136	22.1
137	2.3
138	0.1
139	0.1
140	0.7
141	0.3
142	0
143	0
144	0.1
145	0.1
146	8.3
147	63.3
148	2.6
149	2.9
150	5.5
151	7.4
152	5.9
153	0
154	3
155	1.3
156	0
157	4.5
158	0.1
159	2.6
160	2
161	0
162	0.2
163	0.4
164	0.2
165	0
166	0.1
167	4.9
168	0
169	4.9
170	0.5
171	18.2
172	0.2
173	0
174	0.1
175	0.5
176	8.1
177	2.8
178	1
179	4.7
180	0.1
181	0.9
182	0.1
183	2.6
184	0
185	0.2
186	0.1
187	0.3
188	0.1
189	0
190	0.2
191	0
192	2.1
193	0
194	22.7
195	5.1
196	0
197	3.5
198	0
199	3.8
200	0
201	0
202	0.2
203	0.1
204	0
205	0.2
206	14.7
207	0
208	20.6
209	2.9
210	20.1
211	55.3
212	12.9
213	1.5
214	0.1
215	7.6
216	0.5
217	1.8
218	0
219	0
220	0.1
221	0
222	9.9
223	17.8
224	0.7
225	0.1
226	7.6
227	2.3
228	4.1
229	0
230	0
231	7.3
232	0.1
233	13.4
234	0
235	0
236	1.2
237	1
238	0.1
239	13.3
240	23.2
241	6.8
242	0.3
243	0.3
244	19.3
245	7.5
246	13.3
247	0.1
248	0
249	0.1
250	19.2
251	8.1
252	52.2
253	0.1
254	0.1
255	0.1
256	0
257	0.1
258	4.2
259	0
260	0
261	6.9
262	6.6
263	0
264	0
265	0
266	3.6
267	18.1
268	15.9
269	19.5
270	0
271	12.8
272	7.4
273	12.6
274	0.2
275	6.3
276	0
277	0
278	5.6
279	0
280	7.6
281	6.1
282	14.5
283	0.1
284	0
285	0.2
286	5.2
287	59.5
288	0
289	0.1
290	0
291	8.1
292	0
293	0.1
294	28.3
295	0
296	1.5
297	5.8
298	0
299	2.9
300	3.4
301	0.2
302	2.2
303	1.5
304	0
305	9.2
306	0.1
307	5
308	6.8
309	0
310	0.1
311	0.9
312	7.5
313	0.1
314	0
315	0.2
316	0.2
317	0.2
318	0
319	0.1
320	3
321	0
322	0.1
323	0.5
324	0
325	0.2
326	16.2
327	0.1
328	0.1
329	0.1
330	0.3
331	0
332	0
333	0
334	0.1
335	4.2
336	0
337	0.5
338	0
339	0
340	0
341	0
342	0.2
343	0
344	1.8
345	0
346	1.3
347	0
348	0
349	0
350	0
351	0
352	0
353	11.8
354	0.1
355	0.8
356	0
357	1.7
358	0
359	0.3
360	0.2
361	0.1
362	0.2
363	0.4
364	0.3
365	5.9
366	3.8
367	0.2
368	40.9
369	0.1
370	18
371	0.6
372	1.6
373	2.8
374	0.3
375	26.8
