"COMID"	"Value"
1	1.4
2	0.2
3	7
4	1.1
5	2.6
6	0
7	16.1
8	1
9	0.1
10	0
11	2.4
12	0
13	0.2
14	7.6
15	1.1
16	1.3
17	9.5
18	10.1
19	8.6
20	6.7
21	0.9
22	7.7
23	0.1
24	0.1
25	1.5
26	0.5
27	0.8
28	5.7
29	0.6
30	1
31	3.3
32	6.4
33	7.7
34	0
35	1.1
36	0.1
37	4.4
38	0
39	0.1
40	7
41	6.9
42	1
43	7.4
44	7.5
45	0.4
46	0.1
47	0.6
48	6.8
49	0.6
50	0.1
51	0
52	0
53	0.3
54	5.1
55	8.1
56	7
57	10.5
58	0
59	0.2
60	0.2
61	0.3
62	0.4
63	4.2
64	0.2
65	0.4
66	0.3
67	5.4
68	0.6
69	0.3
70	0
71	0
72	3.1
73	0
74	11.1
75	0
76	0
77	0.6
78	0.5
79	5.8
80	0.2
81	0.6
82	0.1
83	1.2
84	0
85	2.4
86	1.1
87	0.2
88	0.3
89	0.3
90	0.1
91	0.1
92	3.9
93	3.4
94	0.2
95	18.2
96	0
97	9.8
98	0.1
99	0
100	4.3
101	2.8
102	1.6
103	0.1
104	0.1
105	0
106	10.1
107	0.2
108	0
109	0
110	0
111	0
112	14.4
113	0.1
114	13.7
115	0.7
116	1.2
117	19.7
118	3.6
119	0.1
120	0.5
121	0.1
122	0.8
123	0
124	7.2
125	2.6
126	6.8
127	0.2
128	22.6
129	0.1
130	0.1
131	0.2
132	0
133	17.7
134	0.3
135	3.2
136	5.5
137	19.9
138	0.1
139	0.1
140	0.2
141	0.4
142	0
143	0
144	0
145	0
146	16.6
147	10.6
148	17.4
149	3
150	21.3
151	0.4
152	5.2
153	0.2
154	2.1
155	0.1
156	0.1
157	21.3
158	0.2
159	0.4
160	3.5
161	0
162	0.3
163	0.2
164	0.1
165	0
166	0.3
167	13.1
168	0.1
169	15
170	0.7
171	6.2
172	0.2
173	0.1
174	0.2
175	0.2
176	20.9
177	0.2
178	1
179	3.1
180	0.3
181	0.2
182	0.2
183	0.1
184	0.3
185	0.2
186	0.1
187	0.8
188	0.4
189	0.3
190	0.5
191	0.4
192	1.1
193	0
194	21
195	0.4
196	0.2
197	0.6
198	0.3
199	2
200	0.3
201	0.3
202	0.1
203	0.3
204	0.2
205	0.2
206	0.6
207	0
208	15.2
209	1.9
210	3.4
211	9.3
212	16.9
213	1.4
214	0.2
215	9.2
216	0.5
217	0.4
218	0.2
219	0.2
220	0.2
221	0.3
222	7.3
223	11.7
224	0
225	0.4
226	6.5
227	0
228	2.6
229	0.2
230	0.2
231	1.2
232	0.3
233	7.1
234	0.2
235	0
236	1.4
237	0.3
238	0.3
239	4.8
240	5.8
241	4.1
242	0.1
243	0
244	8.8
245	3.8
246	3.7
247	0.1
248	0.1
249	0
250	5.7
251	3.9
252	15.6
253	0.8
254	0.3
255	0.2
256	0.1
257	0.3
258	0.1
259	0.1
260	0.1
261	2.5
262	2.4
263	0.1
264	0.4
265	0.4
266	1.9
267	3.5
268	2.4
269	4.3
270	0.2
271	3.2
272	2.1
273	3.3
274	0.1
275	2
276	0.3
277	0.5
278	1.6
279	0.5
280	1.9
281	1.7
282	3
283	0.6
284	0.4
285	0.1
286	1.2
287	23.5
288	0.2
289	0.3
290	0.3
291	0.4
292	0.3
293	0
294	4.3
295	1.1
296	1.6
297	0.7
298	0.2
299	0.8
300	0.2
301	1.9
302	0.7
303	0.4
304	0.4
305	1.2
306	0.6
307	0.4
308	1.6
309	0.1
310	0.2
311	0.1
312	0.6
313	0.3
314	0.1
315	1.6
316	1.8
317	0
318	0.2
319	0.2
320	0.3
321	3.5
322	0.2
323	0.2
324	0.5
325	0.3
326	1.6
327	1.1
328	1.4
329	3.2
330	0.2
331	1.5
332	3.9
