"COMID"	"Value"
1	3.1
2	0.1
3	1.1
4	0.6
5	2.7
6	0
7	2.1
8	0.1
9	0.1
10	0.1
11	0.4
12	0.2
13	0
14	0.7
15	0.1
16	0.2
17	3.6
18	1
19	2.6
20	3.8
21	2.1
22	0.9
23	0.1
24	0.1
25	0.4
26	0.7
27	0.1
28	3
29	0.1
30	0
31	5.4
32	2.5
33	0.7
34	0.3
35	1.3
36	0.3
37	0.6
38	0.1
39	0
40	5.1
41	0.8
42	1.8
43	16.1
44	2.8
45	1.5
46	0
47	0.2
48	0.7
49	0.2
50	0
51	0
52	0
53	0.3
54	1.2
55	2.4
56	7.7
57	7.2
58	0
59	1.1
60	0.1
61	0.4
62	0.2
63	1.3
64	0
65	0.3
66	0.1
67	0.6
68	0.1
69	0.2
70	0
71	0.1
72	0.2
73	0.1
74	1.2
75	0
76	0
77	0.2
78	0.5
79	1.8
80	0.1
81	1
82	0.1
83	0.2
84	0.1
85	0.2
86	0.3
87	0.2
88	0.1
89	0.2
90	0.1
91	0.2
92	0.5
93	0.2
94	0.1
95	3.1
96	0.3
97	3.1
98	0
99	0
100	0.8
101	0.4
102	0.2
103	0
104	0
105	0.7
106	2.4
107	0.2
108	0
109	1.6
110	1
111	0.1
112	5.2
113	0
114	6.6
115	0.2
116	0.2
117	8.1
118	0.7
119	0
120	0
121	0.1
122	0.2
123	0.1
124	1
125	0.3
126	0.3
127	0.1
128	11.7
129	0.1
130	0.1
131	0
132	0.2
133	9.3
134	0
135	0.4
136	0.6
137	16.4
138	0.1
139	0.2
140	0.1
141	0.1
142	0.3
143	0.1
144	0
145	0.9
146	4.6
147	1.3
148	23.3
149	0.3
150	8
151	0.1
152	0.4
153	0.5
154	0
155	0.1
156	0
157	13.2
158	0.5
159	0
160	0.1
161	0
162	2.6
163	0
164	1.6
165	0.1
166	2.9
167	6.5
168	0
169	9.2
170	0.2
171	1
172	2
173	0
174	1.5
175	0
176	3.9
177	0
178	0
179	0.9
180	2.4
181	0
182	0.1
183	0
184	3.5
185	1
186	0
187	0.2
188	3.2
189	2.6
190	0.2
191	2.3
192	0.1
193	0.1
194	1.9
195	0.1
196	2.1
197	0.1
198	2.6
199	0.5
200	2.3
201	3.2
202	0.4
203	1.3
204	0.3
205	0.4
206	0.1
207	0
208	1.8
209	0.5
210	1
211	0.1
212	3.9
213	0.3
214	0.2
215	4.1
216	0.1
217	0.1
218	0.1
219	0.1
220	1.4
221	0
222	2.5
223	2.6
224	0
225	0.2
226	2.1
227	0
228	0.4
229	0.2
230	0.1
231	0.4
232	0
233	1.9
234	0
235	0
236	0.3
237	0
238	0.1
239	2.5
240	1.9
241	1.6
242	0
243	0
244	3.1
245	0.8
246	2
247	0.2
248	0.2
249	0
250	2.3
251	3.6
252	0.3
253	0.1
254	0.2
255	0.3
256	0.1
257	0.3
258	0
259	0.2
260	0.1
261	0.8
262	3.3
263	0
264	0.2
265	0.3
266	0.3
267	1.3
268	0.1
269	1.9
270	0.2
271	1.7
272	1.7
273	1.4
274	0
275	2.8
276	0
277	0.3
278	2.8
279	0.2
280	1.6
281	1.1
282	0.8
283	0.2
284	0
285	0.4
286	2.1
287	0.4
288	0
289	0.1
290	0.1
291	0
292	0
293	0.1
294	0.1
295	0.2
296	0.1
297	0.9
298	0.2
299	0.2
300	0.6
301	0.4
302	0.4
303	0.1
304	0
305	0.5
306	0
307	0.4
308	1.1
309	0.1
310	0
311	0.1
312	0.1
313	0
314	0.2
315	0.2
316	0.2
317	0.1
318	0.1
319	0
320	0.1
321	0.1
322	0
323	0
324	0.3
325	0
326	0.2
327	0.4
328	0.4
329	0.2
330	1.2
331	0.8
332	0.3
333	1.3
334	0.4
335	0.3
336	1
337	0
338	1.2
339	0.8
340	1.4
341	1.1
342	0.1
343	1.2
344	1.2
345	1.2
346	0.1
347	1.2
348	0.7
349	1.1
350	1.2
351	1.9
352	1.4
353	1.2
354	1.2
355	0
356	1.7
357	0.1
358	1.4
359	0.1
360	1.1
361	0.3
362	0.8
363	0.8
364	0.1
365	0.3
366	1.3
367	0.1
368	0.4
369	0.1
370	0.7
371	0.1
372	2.3
373	0.3
374	0.1
375	0.1
376	0.8
377	0.4
378	0.1
379	0.1
380	0.3
381	0
382	0.1
383	0.2
384	0.1
385	0.1
386	0
387	0.8
388	0
389	0
390	0.9
391	0.6
392	0
393	0
394	0.2
395	0.1
396	0.1
397	0
398	0.7
399	0.1
400	0.4
401	0.5
402	0
403	0
404	0.1
405	0
406	0.6
407	0.1
408	0.1
409	0.1
410	0.2
411	0.5
412	0.3
413	0.7
414	0.1
415	0
416	0.1
417	0.1
418	0.1
419	0.3
420	0.1
421	0.1
422	0
423	0.6
424	0.1
425	0.4
426	0.1
427	0.3
428	0
429	0.1
430	0.4
431	0.1
432	0
433	0.3
434	0
435	0.1
436	0
437	0
438	1.8
439	0.1
440	0.3
441	0.2
442	0.1
443	0
444	0
445	2.5
446	0
447	3.8
448	4.5
449	0.1
450	0.1
451	0
452	1
453	0
454	0.2
455	0
456	0.1
457	2.4
458	0.1
459	3.2
460	0.4
461	5.2
462	5.7
463	0.1
464	0
465	5
466	0.1
467	0.5
468	2.1
469	0.4
470	0.3
471	0.1
472	0.9
473	0.1
474	0.4
475	0.1
476	0.4
477	4.1
478	0.6
479	0.2
480	0.9
481	0
482	0
483	3.8
484	0.3
485	0.6
486	0.1
487	0.1
488	0.2
489	0
490	0
491	0.8
492	0.8
493	0
494	1.3
495	0
496	0.1
497	0.2
498	0.3
499	0.1
500	0
501	1.5
502	1.2
503	0.4
504	0.3
505	0
506	0
507	1
508	0
509	0
510	2.1
511	0.3
512	0.3
513	0.1
514	0
