"COMID"	"Value"
1	84.8
2	6.3
3	166.9
4	62.7
5	103.7
6	1.3
7	77.9
8	6.2
9	0.6
10	0.2
11	73.1
12	1.2
13	3.1
14	180.2
15	3.7
16	22.1
17	71.4
18	70.9
19	70.2
20	153
21	14.1
22	138.6
23	0.3
24	0.3
25	47.3
26	36.9
27	27
28	85.6
29	6.5
30	3.4
31	117.1
32	89.4
33	165.9
34	0.3
35	18.7
36	2
37	129.8
38	0.3
39	0
40	154.4
41	133
42	8.4
43	181
44	97.3
45	6.4
46	2.6
47	12.3
48	161.7
49	24.2
50	2.5
51	0
52	2.5
53	2.7
54	164.4
55	145.8
56	88.7
57	109.2
58	0
59	5.7
60	0.1
61	1.8
62	1.9
63	72.2
64	16.7
65	1
66	6.7
67	139.9
68	5.7
69	9.2
70	0.3
71	0.6
72	90.2
73	0.1
74	100.3
75	1
76	1.4
77	2.8
78	4.4
79	117.2
80	1.1
81	5.5
82	1.5
83	43
84	0.5
85	55.4
86	15.7
87	0.3
88	0.3
89	1.9
90	14.3
91	2.2
92	107.9
93	48.6
94	1.4
95	110.4
96	0.5
97	84.6
98	0.3
99	5.2
100	110.3
101	35
102	14.7
103	0.1
104	1.6
105	0.6
106	83.6
107	1.4
108	0.6
109	0.6
110	0.6
111	0.5
112	96
113	1
114	105.8
115	8.6
116	23.4
117	106.2
118	74.7
119	1
120	1.5
121	2
122	17.4
123	0.7
124	74
125	49.7
126	51.8
127	6.7
128	89.1
129	0.2
130	1
131	5.8
132	0.9
133	103.3
134	6.3
135	65.9
136	40.4
137	83.1
138	0.4
139	0.1
140	1.1
141	3.2
142	1.3
143	0.2
144	0.4
145	0.4
146	65.6
147	77.6
148	77.4
149	35
150	70.4
151	4.5
152	59
153	0.1
154	37.4
155	0.8
156	0.8
157	80.4
158	0.3
159	6.6
160	21.7
161	0.9
162	0.5
163	2
164	0.7
165	0.7
166	0.4
167	81.1
168	2.2
169	89.5
170	15.7
171	18.2
172	0.7
173	1.6
174	0.3
175	2.3
176	71.1
177	3.8
178	20.4
179	52.2
180	0.2
181	0.7
182	1.9
183	1.1
184	0.1
185	0.7
186	5.4
187	12.7
188	0.2
189	0.1
190	8.3
191	0.1
192	27.7
193	1.1
194	137.5
195	3.3
196	0.2
197	2.5
198	0
199	41.7
200	0.1
201	0
202	0.9
203	0.3
204	0.2
205	0.8
206	14.1
207	2.3
208	107.3
209	33.1
210	17.1
211	77.7
212	110
213	23.4
214	0.8
215	81.3
216	12
217	3
218	1.2
219	1.6
220	0.2
