"COMID"	"Value"
1	187.1
2	11.8
3	207.5
4	132.1
5	192
6	5.3
7	94.6
8	21.9
9	3.3
10	1.8
11	167.8
12	3.1
13	4
14	238.5
15	25.7
16	32
17	63.8
18	70.7
19	72.2
20	204.6
21	97.4
22	244.8
23	0.3
24	0.7
25	141.4
26	62.7
27	97.4
28	160.1
29	19.2
30	12.7
31	194.7
32	98.1
33	244.7
34	0.3
35	75.7
36	5.6
37	209.6
38	1.6
39	0.1
40	227.3
41	220.6
42	60.8
43	263.4
44	150.8
45	27.8
46	6.3
47	33.3
48	231.1
49	134.4
50	7.7
51	0.1
52	14
53	6.2
54	188.2
55	204.7
56	174
57	186.2
58	0
59	56.3
60	0.3
61	2.2
62	2.6
63	44.4
64	89
65	0.7
66	15.9
67	192.8
68	44
69	25.8
70	2.5
71	3.7
72	175
73	0.3
74	68
75	4.2
76	3.8
77	19.2
78	20.9
79	160.4
80	1.5
81	47.8
82	9.6
83	138.9
84	0.8
85	154.3
86	56.7
87	0.2
88	0.6
89	18.8
90	86.4
91	31.1
92	165
93	137.9
94	4
95	78.9
96	1.3
97	178.3
98	0.2
99	26
100	161.8
101	27.4
102	118.7
103	0.1
104	11.2
105	8.6
106	194.2
107	33.1
108	0.8
109	3.2
110	0.8
111	2.7
112	167.5
113	6.5
114	148.5
115	82.3
116	60
117	187.2
118	199.5
119	1.7
120	73.9
121	10.7
122	111.1
123	2.7
124	161.4
125	68.6
126	175.9
127	52.9
128	235.8
129	0
130	33.7
131	32.6
132	2.7
133	189.9
134	88.9
135	176.8
136	50.6
137	211.1
138	0.1
139	0.1
140	117.9
141	105.7
142	5.4
143	2.5
144	100.5
145	2
146	156.6
147	45.2
148	189.5
149	175.3
150	221.5
151	8.9
152	140.2
153	0.3
154	138.6
155	1.6
156	39.8
157	175.3
158	0.6
159	30.6
160	139.2
161	31.7
162	1.4
163	14.7
164	12
165	2.2
166	0.6
167	215.1
168	2.8
169	212.1
170	113.4
171	36.3
172	8.9
173	37.8
174	0.4
175	19.2
176	225.3
177	31.1
178	105.5
179	177.5
180	0.4
181	0.6
182	83.5
183	3.2
184	0.6
185	2.5
186	70.3
187	85.1
188	0.4
189	0.4
190	62.8
191	0.4
192	133.7
193	14
194	143.1
195	5.7
196	1
197	28.9
198	0.4
199	211.6
200	0.8
201	0.4
202	7.5
203	1.5
204	1.3
205	5.5
206	13.4
207	29.1
208	174.5
209	230.5
210	43.1
211	38.7
212	173.4
213	206.4
214	2.3
215	200.5
216	131.2
217	17.5
218	35
219	37.9
220	1.3
221	5.3
222	192.9
223	147.1
224	0.5
225	75
226	173.2
227	2.2
228	162.4
229	0.6
230	41.3
231	27.4
232	135.9
233	180.1
234	4.9
235	15.2
236	162.4
237	14.9
238	87.1
239	130.8
240	55.7
241	151.9
242	0.1
243	2.1
244	185.7
245	133.6
246	135.7
247	6.2
248	3.4
249	0.1
250	175.7
251	139.6
252	38.3
253	110.1
254	1.5
255	0.5
256	28
257	0.7
258	12.4
259	7.2
260	2.5
261	115.3
262	139.8
263	19.7
264	0.4
265	0.2
266	106.7
267	154.9
268	27.2
269	196.9
270	0.2
271	37.9
272	128
273	123.8
274	2.5
275	139.3
276	5.7
277	0.3
278	143.9
279	0.5
280	135.7
281	133.9
282	121.2
283	0.7
284	40.8
285	0.1
286	148.8
287	29.6
288	22.3
289	2.4
290	0.2
291	11.3
292	24.3
293	2.1
294	20.8
295	0.1
296	85
297	134.7
298	0.1
299	10.5
300	135.1
301	0.3
302	133.5
303	74.3
304	20.4
305	115.4
306	35.9
307	137.8
308	18.2
309	4.3
310	61.8
311	104.5
