"COMID"	"Value"
1	11.4
2	1.6
3	2.6
4	3.5
5	11.5
6	0.3
7	0.9
8	0.5
9	0.2
10	0.5
11	3.1
12	0.2
13	0.1
14	6.5
15	0.3
16	0.2
17	19.5
18	0.1
19	1.7
20	6.7
21	1.2
22	3
23	0.6
24	0.1
25	4.6
26	3
27	2.6
28	19.2
29	0.2
30	0.3
31	9.9
32	15.7
33	4.9
34	0.2
35	1.8
36	0.5
37	8.3
38	0.7
39	0
40	8.2
41	6.8
42	1.6
43	17.8
44	18.5
45	1.1
46	0
47	0.1
48	5
49	3.5
50	0.4
51	0
52	0
53	0.5
54	3.6
55	5.1
56	8.3
57	11.8
58	0
59	0.7
60	0.1
61	0.6
62	0.4
63	1.1
64	1.8
65	0.4
66	0
67	6.7
68	0.1
69	1
70	0
71	0.7
72	6
73	0.1
74	0.1
75	0
76	0.2
77	0.2
78	0.8
79	7.5
80	0.2
81	1
82	0.5
83	4.5
84	0.9
85	5.1
86	0.1
87	0.2
88	0.1
89	0.3
90	1.9
91	0.1
92	6.4
93	4.9
94	0.2
95	0.9
96	0
97	8.4
98	1.3
99	0.8
100	5.6
101	0.4
102	3.4
103	0
104	0
105	0.1
106	11.2
107	0.2
108	1.1
109	0.3
110	0.1
111	0.8
112	18.2
113	0
114	18.9
115	2.4
116	0
117	18.2
118	7
119	0
120	1.3
121	0
122	3.9
123	0.5
124	8
125	0.1
126	4.6
127	1.8
128	22.6
129	0.1
130	1
131	0
132	0.2
133	22.8
134	1.2
135	5.1
136	0.1
137	36.7
138	0.1
139	0
140	1.2
141	1.4
142	0.5
143	0.2
144	0.2
145	0.3
146	18.6
147	1.3
148	57.1
149	3
150	28.9
151	0.2
152	6.6
153	0
154	2.4
155	0.3
156	0.5
157	40.9
158	0.1
159	0
160	1.7
161	0
162	0.4
163	0
164	0.3
165	0.1
166	0.2
167	15.8
168	0
169	22.6
170	1.3
171	0.4
172	0.3
173	0
174	0.1
175	0
176	22.1
177	0
178	1.3
179	5.2
180	0.1
181	0.1
182	0.2
183	0.1
184	0.1
185	0.6
186	0.4
187	0.8
188	0.1
189	0
190	0.8
191	0
192	2
193	0.1
194	18.9
195	0.3
196	0.1
197	0.1
