"COMID"	"Value"
1	125.6
2	44.9
3	204.6
4	134.4
5	126.3
6	7.9
7	360.9
8	56.3
9	4
10	2.5
11	172.8
12	3.5
13	9.5
14	291.5
15	50.5
16	68.8
17	54.5
18	262.4
19	167.4
20	140.7
21	129.8
22	267
23	0.6
24	1
25	151
26	74.1
27	112
28	127.2
29	34.8
30	37.2
31	132.5
32	88.5
33	291.1
34	0.5
35	103.1
36	7.8
37	258.8
38	2.3
39	0.3
40	207.9
41	275.1
42	93.6
43	186.7
44	137.9
45	47.3
46	11.7
47	87.4
48	269.2
49	149
50	26.1
51	0.3
52	22.4
53	10.4
54	218.3
55	211.5
56	122.6
57	152
58	0.4
59	83.4
60	0.7
61	3.8
62	5.4
63	93.4
64	105
65	1.6
66	26.1
67	223.4
68	75.6
69	42.2
70	15.6
71	5.1
72	207.3
73	0.8
74	240.3
75	20.7
76	16.3
77	28.3
78	34.2
79	175.6
80	6.9
81	69.6
82	13.7
83	156.5
84	1
85	178.8
86	102.7
87	0.7
88	1.2
89	22.8
90	93.8
91	48.3
92	202.7
93	167.5
94	10.1
95	295.9
96	3.2
97	161.8
98	0.2
99	29.4
100	192.4
101	48.5
102	133.4
103	0.7
104	15.3
105	11.8
106	171.5
107	40.6
108	0.8
109	3.9
110	1.6
111	3.4
112	140.3
113	5.7
114	119.3
115	66.4
116	95.8
117	140.6
118	261.3
119	2.3
120	46.3
121	13.3
122	144.5
123	3.5
124	189.4
125	154.8
126	226.5
127	44.1
128	167.3
129	0.6
130	18
131	33.6
132	1.6
133	163
134	107.3
135	223.7
136	123.1
137	147.9
138	1.5
139	0.8
140	131.4
141	91.7
142	3.7
143	2.6
144	85.1
145	1
146	156
147	68.7
148	130.5
149	214.9
150	130
151	14.8
152	183.3
153	0.4
154	174.6
155	2.7
156	25
157	117.5
158	4.2
159	57.7
160	180.4
161	29.9
162	1
163	16.3
164	15.3
165	2.7
166	0.5
167	193.1
168	3.1
169	175.6
170	155
171	95.3
172	10.7
173	45.3
174	0.6
175	22.4
176	152.7
177	67
178	125.3
179	204.8
180	0.3
181	1.1
182	103.7
183	5.2
184	0.2
185	1.2
186	110.2
187	102.7
188	0.2
189	0.2
190	98.3
191	0.2
192	169.6
193	13.7
194	117.6
195	7.9
196	0.3
197	70
198	0.2
199	240.8
200	0.3
201	0.2
202	4.4
203	0.4
204	0.4
205	3
206	19
207	59
208	156.9
209	265.6
210	122.6
211	66.9
212	145.4
213	244.3
214	2.6
215	187.9
216	157.8
217	47.6
218	76.5
219	86.6
220	0.4
221	6.3
222	190.9
223	129.8
224	1
225	99.5
226	189.3
227	3
228	192.6
229	0.4
230	74.9
231	81.6
232	146.5
233	148.4
234	6.1
235	38.1
236	191.4
237	28.9
238	121.9
239	145.1
240	185.1
241	175
242	0.3
243	3.4
244	159.8
245	153.4
246	139.1
247	14.5
248	7.3
249	0.3
250	155
251	163.7
252	97.5
253	144.4
254	2.1
255	0.7
256	65.2
257	1.8
258	15
259	17.8
260	4.5
261	143
262	167.8
263	41.5
264	0.8
265	0.3
266	138.9
267	145.8
268	57.7
269	167.1
270	0.4
271	130.4
272	158.3
273	131.7
274	3.7
275	169.7
276	7.6
277	0.2
278	179.1
279	1
280	160.2
281	169.4
282	124.4
283	1.8
284	73.1
285	0.2
286	186.4
287	88.5
288	46.5
289	12.2
290	0.1
291	28.3
292	56.5
293	2.7
294	60.1
295	0.3
296	119.8
297	157.8
298	0.1
299	40.4
300	165.5
301	0.8
302	180.7
303	117.6
304	55.3
305	128.5
306	78.2
307	150.5
308	64.4
309	14.6
310	112.1
311	139.6
312	132.5
313	129.4
314	43.5
315	3.9
316	5.5
317	2.4
318	58.8
319	4.7
320	150.8
321	0.3
322	110.4
323	143.2
324	19.7
325	5.7
326	47.2
327	17.4
328	16.1
329	0.2
330	0.2
331	5.9
332	0.6
333	2
334	6.7
335	18.4
336	1.4
337	8
338	1.7
339	19.3
340	10.5
341	1.1
342	2.4
343	2.8
344	6.7
345	22.2
346	11
347	2.7
348	61
349	34
350	2.2
351	4.6
352	3
353	71
354	20.3
355	6.1
356	3.5
357	3.4
358	15.8
359	2.2
360	14
361	3.2
362	11.6
363	7.5
364	2.1
365	18.9
366	10.3
367	1.8
368	74
369	1.4
370	58.8
371	2.4
372	0.5
373	9.5
374	1.5
375	53.1
376	134.5
377	63.8
378	8.1
379	1.5
380	57.1
381	1.1
382	1.9
383	109.5
384	4.3
385	2.9
386	1.1
387	78.5
388	22.3
389	29.8
390	62.8
391	1.5
392	43.7
393	3.1
394	2
395	2
396	5.5
397	2.7
398	0.5
399	13.9
400	0.6
401	62.2
402	1.8
403	3.6
404	0.8
405	6.7
406	103.7
407	5.6
408	0.7
409	1.5
410	124.7
411	49.9
412	2.5
413	113.3
414	2.1
415	2.4
416	0.7
417	1
418	1.5
419	22
420	1.1
421	4.5
422	2.2
423	64.3
424	58.3
425	86.8
426	1
427	105.3
428	56.6
429	35.7
430	98
431	2.5
432	3.8
433	68.9
434	6.9
435	0.9
436	25.5
437	10.4
438	111.2
439	1.1
440	29
441	69.4
442	0.6
443	39.7
444	5.5
445	249.9
446	0.3
447	211.2
448	151.7
449	0.2
450	14
451	2.9
452	148
453	2.5
454	0.5
455	30.7
456	0.3
457	103.1
458	163.1
459	110.3
460	5.1
461	161.5
462	240.8
463	13
464	10.5
465	119.3
466	7
467	68.2
468	0.4
469	12.5
470	2.1
471	19.6
472	52
473	79.8
474	0.3
475	37.7
476	0.1
477	244.5
478	1.4
479	20.1
480	103.3
481	4
482	2.5
483	159.8
484	0.7
485	6.1
486	22.7
487	26.1
488	32.7
489	4
490	24.6
491	67.3
492	107.7
493	4.1
494	114.6
495	17.7
496	1.5
497	173.4
498	17.2
499	3.3
500	107.8
501	117.6
502	120.9
503	0
504	0.4
505	39.7
506	113.1
507	82.5
508	42.4
509	94.3
510	131.2
511	24.6
512	39.7
513	0.6
514	52
515	1.9
516	0.9
517	111.7
518	2.5
