"COMID"	"Value"
1	32.7
2	0.1
3	47.3
4	3.6
5	47.1
6	0.4
7	2.4
8	0.3
9	0
10	0.1
11	8.2
12	0
13	0
14	25.4
15	0.1
16	7.8
17	35.8
18	0.3
19	27.2
20	48.6
21	1.7
22	39.6
23	0.5
24	0
25	7.6
26	1.1
27	2.6
28	40.6
29	2.7
30	0
31	40.9
32	46.2
33	35.6
34	0
35	1
36	0.2
37	16.1
38	0.4
39	0
40	54.1
41	23.1
42	0.9
43	74.1
44	49.6
45	0.5
46	0
47	0.3
48	36.2
49	3.7
50	0
51	0
52	0
53	0.5
54	52.2
55	58.2
56	33.9
57	60.9
58	0
59	0.5
60	0
61	0.5
62	0.4
63	22.9
64	2.5
65	0.3
66	2.6
67	27
68	0.1
69	0.5
70	0
71	0.2
72	17.5
73	0
74	0.8
75	0
76	0.2
77	1.1
78	0.3
79	36.7
80	0.3
81	0.8
82	0.7
83	8.5
84	0.4
85	11.8
86	0.4
87	0.1
88	0.1
89	0.1
90	3.7
91	0.1
92	24
93	9.7
94	0.2
95	1.2
96	0
97	37.8
98	0.4
99	1.3
100	29.5
101	9.9
102	3.5
103	0
104	0.5
105	0.1
106	29.8
107	0.1
108	0.7
109	0.2
110	0.1
111	0.2
112	33.4
113	0
114	36.3
115	2.2
116	0.3
117	31.6
118	17
119	0
120	0.3
121	0
122	3.5
123	0.2
124	18.3
125	0.6
126	11.3
127	2
128	30.4
129	0.1
130	0.2
131	0
132	0.1
133	30.6
134	1.4
135	12.5
136	0.5
137	28
138	0.2
139	0.1
140	0.1
141	0.8
142	0.3
143	0.1
144	0
145	0.2
146	17.5
147	24.6
148	24.9
149	5.9
150	23.6
151	1.2
152	11.5
153	0.1
154	6.5
155	0.1
156	0.1
157	23.2
158	0.1
159	0
160	4.5
161	0
162	0.3
163	0
164	0.2
165	0
166	0.3
167	22.7
168	0
169	25.4
170	2.7
171	0.3
172	0.3
173	0
174	0.1
175	0
176	23.5
177	0
178	2.6
179	10.3
180	0.1
181	0.1
182	0.1
183	0
184	0
185	0.3
186	0.7
187	1.3
188	0.1
189	0
190	1.3
191	0
192	4.3
193	0
194	55
195	0.5
196	0.1
197	0.1
198	0
199	8.1
200	0
201	0
202	0.4
203	0.2
204	0.1
205	0.4
206	1.6
207	0
208	45
209	6.2
210	0.9
211	14.2
212	33.4
213	3.6
214	0.2
215	19.3
216	1.3
217	0
