"COMID"	"Value"
1	50.1
2	46.9
3	153.2
4	146.1
5	70.8
6	10.8
7	82.3
8	67.1
9	2.9
10	2.8
11	141.4
12	7.4
13	2.2
14	221.8
15	92.9
16	74.3
17	42.1
18	70.3
19	133
20	84.2
21	275.3
22	162.9
23	0.2
24	1.8
25	128
26	107.9
27	80.3
28	72.6
29	45.1
30	40.8
31	59.1
32	53.7
33	152.6
34	1.9
35	207.5
36	19.1
37	164.2
38	2.6
39	1.4
40	125.3
41	170.4
42	223.7
43	104.2
44	67.6
45	81.4
46	3.1
47	35.4
48	121.8
49	120.8
50	23.2
51	1.5
52	6.3
53	23.2
54	170.1
55	154.4
56	81.4
57	111.3
58	1.6
59	135.8
60	1.9
61	11.4
62	14.6
63	111.6
64	89.5
65	5.6
66	45.3
67	103.6
68	19.3
69	106.3
70	4.9
71	6
72	153.2
73	2.1
74	99.6
75	10.4
76	11.1
77	30.2
78	121.6
79	145
80	6.1
81	188.4
82	16.7
83	189.3
84	1.3
85	127.5
86	29.6
87	2.4
88	2.7
89	53.9
90	151.1
91	92
92	142.7
93	116.7
94	15
95	98
96	5.8
97	123.3
98	0.3
99	78.3
100	150.5
101	98.1
102	107.1
103	2.2
104	30.2
105	13.8
106	141.6
107	99.6
108	0.6
109	3
110	1
111	6.5
112	130.2
113	13.2
114	124.7
115	124.3
116	39
117	138
118	125.3
119	0
120	49.5
121	1.6
122	117.9
123	10.3
124	145.4
125	116.1
126	153.2
127	111.6
128	185.5
129	1.2
130	30.1
131	5.3
132	6.5
133	130
134	101.3
135	135.3
136	105.5
137	222.3
138	0.9
139	0.3
140	76.4
141	59
142	16.3
143	0
144	15.9
145	1.9
146	120.2
147	119.5
148	245
149	145.8
150	171.8
151	41
152	142.2
153	0.2
154	154
155	13.4
156	12
157	196.5
158	1.2
159	24.4
160	126.9
161	4.5
162	1.7
163	1.4
164	30.7
165	0
166	0.3
167	123.5
168	0.1
169	158.5
170	108
171	43.1
172	16.8
173	7.4
174	0.4
175	2.2
176	127.4
177	24.7
178	114
179	113.8
180	0.1
181	7.5
182	61.7
183	16.2
184	0
185	3.2
186	84.8
187	87.7
188	0.1
189	0
190	86.4
191	0
192	132.2
193	1.5
194	86.7
195	23.7
196	0.1
197	17.5
198	0.1
199	106.6
200	0
201	0
202	3.7
203	0.3
204	0.2
205	7
206	72.6
207	35.8
208	61.8
209	98.5
210	39.2
211	124.4
212	101.8
213	118.7
214	0.2
215	123.6
216	84.3
217	8.8
218	29.5
219	38.8
220	0.2
221	0.9
222	108.8
223	71.1
224	2.6
225	50.3
226	85.7
227	10.1
228	119
229	0
230	23.6
231	17.6
232	88.9
233	69.4
234	0.7
235	8.5
236	122.9
237	4.1
238	45.8
239	79.1
240	65.7
241	91.8
242	1.5
243	0.1
244	52.3
245	107.1
246	72.9
247	5.5
248	3.1
249	0.2
250	61.2
251	95.6
252	127
253	85
254	0.4
255	0.1
256	30
257	0.2
258	39.9
259	5.2
260	1.5
261	100.7
262	91.2
263	9.6
264	0
265	0
266	91
267	75.5
268	110.8
269	78.2
270	0
271	28.9
272	100.8
273	74.7
274	0.2
275	74.2
276	1.5
277	0
278	73.9
279	0
280	65.4
281	88.7
282	62.7
283	0
284	16.2
285	0.4
286	59.8
287	176.9
288	10
289	0
290	0
291	89.5
292	5.6
293	0.2
294	137.8
295	0
296	60.6
297	72.4
298	0
299	4.4
300	84.3
301	0
302	75.5
303	43.1
304	5.2
305	72.3
306	15.2
307	99.3
308	8.9
309	2.7
310	33.4
