"COMID"	"Value"
1	192.3
2	23.5
3	155.1
4	95.6
5	190.7
6	10.4
7	74.2
8	30.7
9	3.6
10	3.4
11	130.7
12	3.3
13	7
14	137.1
15	31.4
16	64.5
17	75.3
18	56
19	130.8
20	174.1
21	53
22	176.8
23	0.6
24	0.9
25	93.7
26	36.3
27	61.5
28	195.4
29	38.5
30	18.1
31	185.6
32	134.2
33	160
34	0.3
35	41.2
36	6.5
37	106.1
38	2.9
39	0.1
40	186.3
41	130.5
42	23.3
43	222.5
44	207.4
45	19
46	8.1
47	43.6
48	148.9
49	73.8
50	10.2
51	0.1
52	17.3
53	7.5
54	144.9
55	167.3
56	156.1
57	159.6
58	0.1
59	19.8
60	0.3
61	2.7
62	3.3
63	82.4
64	43.9
65	0.8
66	30.2
67	110.3
68	59.9
69	12.8
70	2.7
71	6.2
72	82.2
73	0.4
74	69.3
75	6.4
76	5.5
77	37.6
78	7.3
79	130.7
80	2.3
81	15
82	18.7
83	58.5
84	1.2
85	63.9
86	75.8
87	0.3
88	0.7
89	5.3
90	34
91	9.5
92	107.2
93	60.5
94	5.1
95	70.2
96	0.4
97	151.7
98	0.3
99	9.3
100	120.5
101	56.9
102	38.7
103	0.2
104	22.2
105	3.2
106	150.2
107	8.3
108	1
109	1.2
110	0.2
111	5.3
112	129.8
113	1.3
114	120.6
115	19.3
116	88.6
117	156
118	147
119	1.9
120	11.6
121	10.7
122	39.7
123	5.9
124	116.4
125	108.2
126	112.8
127	13.9
128	196.3
129	0.2
130	4.3
131	35.2
132	0.3
133	154
134	34.8
135	114
136	68.2
137	167.9
138	0.3
139	0.2
140	39.8
141	24.6
142	0.9
143	3.1
144	22
145	0.2
146	112.6
147	85.2
148	146.4
149	102.7
150	152
151	22.1
152	88.7
153	0.2
154	81.3
155	4.2
156	6.6
157	126.2
158	0.4
159	32.9
160	73.3
161	7.3
162	0.2
163	13.2
164	3.2
165	2.4
166	0
167	165.4
168	2.7
169	163.5
170	52.8
171	34.7
172	2.5
173	9.4
174	0.1
175	18.2
176	155.3
177	28.1
178	56.4
179	116.8
180	0
181	1.7
182	31.2
183	8.2
184	0.1
185	0.2
186	28.1
187	40.8
188	0
189	0.1
190	27.6
191	0.1
192	78.1
193	3.4
194	116.5
195	13.8
196	0.2
197	25.9
198	0.1
199	128.6
200	0.2
201	0.1
202	1.1
203	0.1
204	0.1
205	0.8
206	31.1
207	12.1
208	137
209	130.1
210	42.6
211	102.9
212	121.4
213	105.8
214	0.8
215	137.2
216	60.3
217	19.2
218	9.9
219	12.8
220	0.1
221	5.1
222	129.5
223	111.5
224	1.6
225	25.2
226	122.1
227	5.1
228	86.2
229	0.1
230	10.5
231	30.8
232	45
233	121
234	4.7
235	3.2
236	75
237	17.6
238	22.1
239	98.7
240	68.8
241	102.4
242	0.5
243	2.2
244	125.6
245	79.5
246	97
247	2.9
248	1.7
249	0.4
250	116.3
251	101.2
252	121.1
253	40.3
254	0.7
255	0.3
256	11.5
257	0.4
258	25.2
259	3.3
260	1.4
261	71.1
262	97.1
263	4.4
264	0.3
265	0.1
266	55.4
267	100.9
268	79.9
269	123.9
270	0.2
271	48.8
272	79.6
273	88.2
274	2.5
275	97.6
276	5.8
277	0.1
278	93.9
279	0.2
280	92.3
281	76.6
282	76.8
283	0.1
284	14.2
285	0.6
286	92.7
287	99
288	5.9
289	0.1
290	0.2
291	37.3
292	7.3
293	1.9
294	71.7
295	0
296	38.9
297	74.5
298	0.1
299	16.6
300	71.6
301	0
302	69.1
303	32.1
304	6.9
305	54.3
306	13.9
307	55.9
308	25.3
309	1
310	27.2
311	46
312	37
313	31.8
314	7.2
315	0.1
316	0.2
317	1.8
318	11.3
319	3.8
320	48.9
321	0.1
322	19.5
323	46.5
324	1.8
325	4.1
326	59.2
327	1.6
328	1.4
329	0.1
330	0.7
331	0.5
332	0.2
333	0.3
334	0.4
335	8.4
336	0.2
337	5
338	0.3
339	4.1
340	3.4
341	0.3
342	1.6
343	1.1
344	10.9
345	5.1
346	5.3
347	0.9
348	12.1
349	10.2
350	0.5
351	2.2
352	1.7
353	27
354	8.2
355	3.7
356	2.2
357	1.7
358	6.4
359	1.9
360	6.1
361	2.1
362	5.3
