"COMID"	"Value"
1	75.1
2	107.3
3	105.8
4	138.6
5	92.3
6	10.3
7	49.7
8	100.2
9	3.2
10	3.2
11	146.8
12	6.3
13	4.4
14	223.4
15	106.5
16	69.8
17	62.3
18	43.4
19	114.9
20	89.2
21	212.9
22	125.8
23	0.6
24	2.1
25	138.6
26	96.5
27	103.2
28	113.3
29	59.5
30	61.7
31	88.3
32	85.7
33	144
34	1.7
35	158.5
36	16.2
37	146
38	3.1
39	2.2
40	104.8
41	181.6
42	158.4
43	99.1
44	104.5
45	82.5
46	7.7
47	32.3
48	109.3
49	138.2
50	48.7
51	1.9
52	13.8
53	20
54	133.7
55	112.3
56	83.3
57	101.9
58	1.6
59	105.3
60	1.3
61	9.1
62	12.6
63	89.6
64	113.2
65	4.2
66	38.8
67	100.8
68	29.2
69	92.6
70	19.4
71	8.4
72	128
73	1.2
74	64.4
75	25.7
76	20
77	47.1
78	77.9
79	116.3
80	8.4
81	128.3
82	27.9
83	140.7
84	1.8
85	115.7
86	37.9
87	1.5
88	1.7
89	33.9
90	112.1
91	75.7
92	112
93	109.2
94	15.8
95	57.2
96	10.6
97	106.3
98	0.8
99	51
100	122.9
101	64.1
102	129.3
103	1.2
104	32.1
105	17.2
106	103.9
107	86.7
108	1
109	4.8
110	2.4
111	11
112	98.4
113	8.9
114	102.7
115	121.4
116	55.1
117	110.2
118	98.5
119	0.7
120	86.2
121	5.8
122	132.3
123	13.7
124	101.1
125	104.5
126	133
127	82.9
128	147.9
129	1.1
130	40.6
131	17.8
132	4.6
133	97.9
134	113
135	118.5
136	81.7
137	183.2
138	2.3
139	1.1
140	123.5
141	121.9
142	12.6
143	0.1
144	98
145	1.5
146	83.9
147	86.2
148	208.5
149	153.9
150	165.8
151	31.4
152	104.5
153	0.8
154	147.5
155	15.3
156	36
157	192.5
158	5.8
159	31
160	141
161	31.9
162	2
163	6.6
164	27.9
165	0.3
166	0.9
167	99.5
168	1.1
169	138.9
170	140.3
171	39.2
172	17.2
173	46.2
174	1.1
175	9.1
176	147.6
177	34.6
178	137.9
179	101.6
180	0.7
181	10.2
182	91.7
183	17.7
184	0.5
185	3.5
186	117.9
187	127.5
188	0.5
189	0.4
190	144.1
191	0.3
192	148.7
193	13.3
194	128.8
195	16.8
196	0.6
197	31.6
198	0.2
199	124.8
200	0.5
201	0.3
202	6.7
203	1.1
204	1.3
205	8.1
206	43.5
207	80.6
208	96.9
209	135
210	38.6
211	97.4
212	119.4
213	182.6
214	2.8
215	131.9
216	145
217	17.4
218	83.8
219	115.1
220	1.5
221	3.3
222	133.4
223	105.4
224	5.2
225	112.2
226	113
227	14.9
228	173
229	1.5
230	64.3
231	29.9
232	200.9
233	98
234	2.8
235	29.8
236	193.6
237	11.4
238	128.6
239	115.4
240	66.5
241	125.1
242	2.9
243	0.6
244	77.3
245	154.8
246	101.2
247	19.9
248	10.5
249	2.6
250	88.1
251	134.1
252	87
253	156.9
254	2.5
255	1.5
256	88.8
257	2.1
258	38.6
259	21.6
260	5.3
261	164.1
262	123.5
263	33
264	1.1
265	0.9
266	161.7
267	96.3
268	74.1
269	109.4
270	1.1
271	38.6
272	152.2
273	95.9
274	0.9
275	94.7
276	5.1
277	1
278	100.8
279	1.3
280	77.7
281	143.1
282	75.8
283	1.7
284	42.9
285	2.3
286	72.5
287	117
288	32.7
289	8.5
290	0.5
291	62.7
292	27.1
293	0.8
294	77
295	0.6
296	122.7
297	74.6
298	0.1
299	10.9
300	85
301	0.8
302	118.6
303	115.2
304	25.2
305	86.9
306	63.1
307	112.5
308	15.1
309	9.5
310	112.5
311	118.8
312	108.6
313	112.3
