"COMID"	"Value"
1	184.3
2	65
3	158
4	183.7
5	169.4
6	13.3
7	125.3
8	94.3
9	27.5
10	4
11	225.2
12	36.8
13	18.1
14	256
15	117.7
16	79.6
17	79.3
18	110
19	172.3
20	166.4
21	181.6
22	193.5
23	0.7
24	13
25	173.3
26	112.6
27	139
28	173.4
29	35.1
30	69.8
31	184
32	128.5
33	239
34	12.3
35	154.8
36	52
37	222.5
38	3.2
39	7.3
40	199
41	232.2
42	132.7
43	227.5
44	197.6
45	58.7
46	20.7
47	114.7
48	221.1
49	143.4
50	29.7
51	9.4
52	44.8
53	58.4
54	151.9
55	181.7
56	165
57	158.1
58	10.2
59	105.9
60	16.4
61	36.3
62	31.4
63	115.8
64	107.7
65	21.4
66	31
67	207.6
68	105.6
69	70.7
70	8.3
71	6.2
72	182.9
73	19.3
74	120.1
75	21.4
76	24.2
77	30.1
78	52.4
79	168.6
80	13.8
81	90.4
82	14
83	131.6
84	1.4
85	159.7
86	109.8
87	17
88	22.6
89	29.4
90	87.4
91	55.5
92	188.3
93	142.7
94	36.2
95	108.6
96	3.3
97	172
98	0.2
99	31.1
100	175
101	66
102	124.9
103	8.1
104	21.1
105	15.8
106	208.1
107	50.9
108	0.8
109	6.6
110	2.6
111	4.3
112	177.6
113	8
114	152.4
115	76.5
116	109.2
117	193.1
118	272.1
119	2.9
120	72
121	27.6
122	109.6
123	5.9
124	213.4
125	139.9
126	216.7
127	49
128	240.6
129	4.9
130	31.3
131	52.7
132	2.5
133	202.6
134	96.1
135	250.1
136	107.4
137	205.7
138	3.1
139	2.5
140	132.4
141	115
142	5.3
143	1.8
144	119.2
145	1.6
146	188.8
147	105.5
148	173.8
149	264
150	192.8
151	28
152	194.2
153	2
154	211.5
155	6.2
156	38.3
157	155.1
158	2.4
159	74.9
160	183
161	34
162	1.4
163	29.3
164	18.5
165	4.1
166	1.4
167	242.1
168	7.8
169	219.9
170	158.7
171	64.2
172	14.1
173	42.2
174	2.1
175	35.8
176	212.3
177	70.4
178	165.5
179	249.6
180	1.6
181	2.5
182	101.5
183	10.1
184	0.2
185	1.5
186	87.7
187	142.6
188	0.7
189	0.9
190	94.8
191	0.7
192	198.8
193	15.1
194	177.2
195	13.1
196	0.2
197	62.7
198	0.4
199	280.2
200	0.2
201	0.2
202	5.8
203	0.3
204	0.1
205	4
206	30.2
207	38.4
208	210.4
209	284.3
210	85.9
211	125.5
212	170.4
213	254.7
214	2.6
215	229.1
216	173.5
217	51.5
218	50.8
219	61.8
220	0.1
