"COMID"	"Value"
1	0.9
2	0
3	0.7
4	0
5	0.2
6	0.2
7	135.2
8	0
9	0.1
10	0.1
11	0.1
12	0
13	24.8
14	0.1
15	0
16	2.9
17	0.9
18	85.7
19	7.8
20	0
21	0
22	0.2
23	0.1
24	0.1
25	0
26	0
27	0
28	0.3
29	1.1
30	0.1
31	0.2
32	0.6
33	0.2
34	0
35	0.2
36	0
37	0.3
38	0.1
39	0.1
40	0.2
41	0
42	0.4
43	0.2
44	0.4
45	0.2
46	29.5
47	71.7
48	0.4
49	0.1
50	0
51	0.2
52	34.3
53	0.1
54	0.2
55	0.2
56	0
57	0.1
58	0.2
59	0.1
60	0.1
61	0.1
62	0.1
63	5.9
64	0.1
65	0.2
66	0.8
67	0.1
68	63
69	0.1
70	0
71	0
72	0
73	0
74	121.9
75	0
76	0
77	0.9
78	0.3
79	0.2
80	0
81	0.5
82	0.2
83	0.1
84	0
85	0.1
86	68.7
87	0.1
88	0.2
89	0.2
90	0.1
91	0.1
92	0.1
93	0.1
94	0.1
95	147.2
96	0
97	0
98	0
99	0
100	0.1
101	2.5
102	0
103	0.1
104	0.4
105	0
106	0.1
107	0.1
108	0
109	0
110	0
111	0
112	0.2
113	0.1
114	0.2
115	0.1
116	59.2
117	0.1
118	0.6
119	2.1
120	0.1
121	14.9
122	0
123	0
124	0.4
125	78
126	0.3
127	0.1
128	0
129	0.1
130	0
131	26.9
132	0
133	0.4
134	0.2
135	0.4
136	71.4
137	0.1
138	0.1
139	0.1
140	0.2
141	0
142	0
143	0.9
144	0
145	0
146	0.4
147	6
148	0.3
149	0.4
150	0
151	0.9
152	0.1
153	0.1
154	0.1
155	0.1
156	0
157	0.2
158	0.1
159	31.8
160	0
161	0
162	0.1
163	14.4
164	0
165	2.4
166	0.1
167	0.3
168	3.4
169	0.2
170	0
171	73.2
172	0.1
173	0
174	0.1
175	15.8
176	0
177	38.9
178	0.2
179	0.4
180	0.1
181	0.1
182	0.5
183	0.3
184	0.1
185	0
186	0.1
187	0.1
188	0.1
189	0.1
190	0
191	0
192	0.3
193	0
194	0.2
195	0.4
196	0.1
197	52
198	0
199	0.9
200	0.1
201	0.1
202	0
203	0.1
204	0.1
205	0
206	0.2
207	0
208	0.1
209	1.1
210	69.5
211	0.7
212	0
213	0.7
214	0
215	0.1
216	0.4
217	35.4
218	0
219	0
220	0.1
221	2.6
222	0
223	0.2
224	0
225	0.2
226	0
227	0
228	0.5
229	0
230	0
231	63.4
232	0
233	1.1
234	6.8
235	0
236	0.3
237	18.5
238	0.1
239	0.1
240	77.7
241	0.1
242	0.1
243	2
244	0.5
245	0.2
246	0.3
247	0
248	0
249	0
250	0.3
251	0.4
252	1
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.1
262	0.6
263	0
264	0
265	0
266	0.2
267	0.5
268	0.1
269	0.4
270	0
271	56.5
272	0.2
273	0.6
274	1.1
275	0.8
276	2.7
277	0
278	0.5
279	0
280	0.5
281	0.3
282	0.6
283	0
284	0
285	0.1
286	0.3
287	1.1
288	0
289	0
290	0
291	0.2
292	0
293	1.2
294	0.4
295	0
296	0.1
297	0.2
298	0.1
299	31.6
300	0
301	0
302	0.2
303	0.2
304	0
305	0.5
306	0.1
307	0
308	39.6
309	0
310	0.1
311	0
312	0
313	0
314	0.1
315	0
316	0
317	1.4
318	0.2
319	2
320	0
